REFERENCE_FOLDER	REGION	CONTIG_ID	START	END	BATCH	FEMALE_PLOIDY	MALE_PLOIDY
Papio_anubis_ssp	NW_022161992.1	NW_022161992.1	0	8942	22	2	2
Papio_anubis_ssp	NW_022161993.1	NW_022161993.1	0	8942	22	2	2
Papio_anubis_ssp	NW_022161994.1	NW_022161994.1	0	8931	22	2	2
Papio_anubis_ssp	NW_022161995.1	NW_022161995.1	0	8895	22	2	2
Papio_anubis_ssp	NW_022161996.1	NW_022161996.1	0	8891	22	2	2
Papio_anubis_ssp	NW_022161997.1	NW_022161997.1	0	8889	22	2	2
Papio_anubis_ssp	NW_022161998.1	NW_022161998.1	0	8889	22	2	2
Papio_anubis_ssp	NW_022161999.1	NW_022161999.1	0	160562	22	2	2
Papio_anubis_ssp	NW_022162000.1	NW_022162000.1	0	8875	22	2	2
Papio_anubis_ssp	NW_022162001.1	NW_022162001.1	0	8859	22	2	2
Papio_anubis_ssp	NW_022162002.1	NW_022162002.1	0	8858	22	2	2
Papio_anubis_ssp	NW_022162003.1	NW_022162003.1	0	8856	22	2	2
Papio_anubis_ssp	NW_022162004.1	NW_022162004.1	0	8835	22	2	2
Papio_anubis_ssp	NW_022162005.1	NW_022162005.1	0	8834	22	2	2
Papio_anubis_ssp	NW_022162006.1	NW_022162006.1	0	8823	22	2	2
Papio_anubis_ssp	NW_022162007.1	NW_022162007.1	0	8816	22	2	2
Papio_anubis_ssp	NW_022162008.1	NW_022162008.1	0	8795	22	2	2
Papio_anubis_ssp	NW_022162009.1	NW_022162009.1	0	8788	22	2	2
Papio_anubis_ssp	NW_022162010.1	NW_022162010.1	0	158787	22	2	2
Papio_anubis_ssp	NW_022162011.1	NW_022162011.1	0	8788	22	2	2
Papio_anubis_ssp	NW_022162012.1	NW_022162012.1	0	8772	22	2	2
Papio_anubis_ssp	NW_022162013.1	NW_022162013.1	0	8757	22	2	2
Papio_anubis_ssp	NW_022162014.1	NW_022162014.1	0	8725	22	2	2
Papio_anubis_ssp	NW_022162015.1	NW_022162015.1	0	8720	22	2	2
Papio_anubis_ssp	NW_022162016.1	NW_022162016.1	0	8689	22	2	2
Papio_anubis_ssp	NW_022162017.1	NW_022162017.1	0	8648	22	2	2
Papio_anubis_ssp	NW_022162018.1	NW_022162018.1	0	8636	22	2	2
Papio_anubis_ssp	NW_022162019.1	NW_022162019.1	0	8627	22	2	2
Papio_anubis_ssp	NW_022162020.1	NW_022162020.1	0	8623	22	2	2
Papio_anubis_ssp	NW_022162021.1	NW_022162021.1	0	25000	22	2	2
Papio_anubis_ssp	NW_022162022.1	NW_022162022.1	0	815767	22	2	2
Papio_anubis_ssp	NW_022162023.1	NW_022162023.1	0	158458	22	2	2
Papio_anubis_ssp	NW_022162024.1	NW_022162024.1	0	8616	22	2	2
Papio_anubis_ssp	NW_022162025.1	NW_022162025.1	0	8610	22	2	2
Papio_anubis_ssp	NW_022162026.1	NW_022162026.1	0	8602	22	2	2
Papio_anubis_ssp	NW_022162027.1	NW_022162027.1	0	8589	22	2	2
Papio_anubis_ssp	NW_022162028.1	NW_022162028.1	0	8570	22	2	2
Papio_anubis_ssp	NW_022162029.1	NW_022162029.1	0	8569	22	2	2
Papio_anubis_ssp	NW_022162030.1	NW_022162030.1	0	8545	22	2	2
Papio_anubis_ssp	NW_022162031.1	NW_022162031.1	0	8544	22	2	2
Papio_anubis_ssp	NW_022162032.1	NW_022162032.1	0	8544	22	2	2
Papio_anubis_ssp	NW_022162033.1	NW_022162033.1	0	158330	22	2	2
Papio_anubis_ssp	NW_022162034.1	NW_022162034.1	0	8518	22	2	2
Papio_anubis_ssp	NW_022162035.1	NW_022162035.1	0	8517	22	2	2
Papio_anubis_ssp	NW_022162036.1	NW_022162036.1	0	8516	22	2	2
Papio_anubis_ssp	NW_022162037.1	NW_022162037.1	0	8510	22	2	2
Papio_anubis_ssp	NW_022162038.1	NW_022162038.1	0	8507	22	2	2
Papio_anubis_ssp	NW_022162039.1	NW_022162039.1	0	8504	22	2	2
Papio_anubis_ssp	NW_022162040.1	NW_022162040.1	0	8502	22	2	2
Papio_anubis_ssp	NW_022162041.1	NW_022162041.1	0	8481	22	2	2
Papio_anubis_ssp	NW_022162042.1	NW_022162042.1	0	8465	22	2	2
Papio_anubis_ssp	NW_022162043.1	NW_022162043.1	0	8463	22	2	2
Papio_anubis_ssp	NW_022162044.1	NW_022162044.1	0	158073	22	2	2
Papio_anubis_ssp	NW_022162045.1	NW_022162045.1	0	8447	22	2	2
Papio_anubis_ssp	NW_022162046.1	NW_022162046.1	0	8442	22	2	2
Papio_anubis_ssp	NW_022162047.1	NW_022162047.1	0	8430	22	2	2
Papio_anubis_ssp	NW_022162048.1	NW_022162048.1	0	8418	22	2	2
Papio_anubis_ssp	NW_022162049.1	NW_022162049.1	0	8403	22	2	2
Papio_anubis_ssp	NW_022162050.1	NW_022162050.1	0	8374	22	2	2
Papio_anubis_ssp	NW_022162051.1	NW_022162051.1	0	8369	22	2	2
Papio_anubis_ssp	NW_022162052.1	NW_022162052.1	0	8364	22	2	2
Papio_anubis_ssp	NW_022162053.1	NW_022162053.1	0	8342	22	2	2
Papio_anubis_ssp	NW_022162054.1	NW_022162054.1	0	8340	22	2	2
Papio_anubis_ssp	NW_022162055.1	NW_022162055.1	0	157663	22	2	2
Papio_anubis_ssp	NW_022162056.1	NW_022162056.1	0	8328	22	2	2
Papio_anubis_ssp	NW_022162057.1	NW_022162057.1	0	8328	22	2	2
Papio_anubis_ssp	NW_022162058.1	NW_022162058.1	0	8317	22	2	2
Papio_anubis_ssp	NW_022162059.1	NW_022162059.1	0	8307	22	2	2
Papio_anubis_ssp	NW_022162060.1	NW_022162060.1	0	8303	22	2	2
Papio_anubis_ssp	NW_022162061.1	NW_022162061.1	0	8300	22	2	2
Papio_anubis_ssp	NW_022162062.1	NW_022162062.1	0	8291	22	2	2
Papio_anubis_ssp	NW_022162063.1	NW_022162063.1	0	8281	22	2	2
Papio_anubis_ssp	NW_022162064.1	NW_022162064.1	0	8277	22	2	2
Papio_anubis_ssp	NW_022162065.1	NW_022162065.1	0	8270	22	2	2
Papio_anubis_ssp	NW_022162066.1	NW_022162066.1	0	157466	22	2	2
Papio_anubis_ssp	NW_022162067.1	NW_022162067.1	0	8269	22	2	2
Papio_anubis_ssp	NW_022162068.1	NW_022162068.1	0	8257	22	2	2
Papio_anubis_ssp	NW_022162069.1	NW_022162069.1	0	8250	22	2	2
Papio_anubis_ssp	NW_022162070.1	NW_022162070.1	0	8247	22	2	2
Papio_anubis_ssp	NW_022162071.1	NW_022162071.1	0	8245	22	2	2
Papio_anubis_ssp	NW_022162072.1	NW_022162072.1	0	8242	22	2	2
Papio_anubis_ssp	NW_022162073.1	NW_022162073.1	0	8225	22	2	2
Papio_anubis_ssp	NW_022162074.1	NW_022162074.1	0	8210	22	2	2
Papio_anubis_ssp	NW_022162075.1	NW_022162075.1	0	8209	22	2	2
Papio_anubis_ssp	NW_022162076.1	NW_022162076.1	0	8190	22	2	2
Papio_anubis_ssp	NW_022162077.1	NW_022162077.1	0	156934	22	2	2
Papio_anubis_ssp	NW_022162078.1	NW_022162078.1	0	8180	22	2	2
Papio_anubis_ssp	NW_022162079.1	NW_022162079.1	0	8171	22	2	2
Papio_anubis_ssp	NW_022162080.1	NW_022162080.1	0	8168	22	2	2
Papio_anubis_ssp	NW_022162081.1	NW_022162081.1	0	8150	22	2	2
Papio_anubis_ssp	NW_022162082.1	NW_022162082.1	0	8148	22	2	2
Papio_anubis_ssp	NW_022162083.1	NW_022162083.1	0	8108	22	2	2
Papio_anubis_ssp	NW_022162084.1	NW_022162084.1	0	8099	22	2	2
Papio_anubis_ssp	NW_022162085.1	NW_022162085.1	0	8098	22	2	2
Papio_anubis_ssp	NW_022162086.1	NW_022162086.1	0	8094	22	2	2
Papio_anubis_ssp	NW_022162087.1	NW_022162087.1	0	8088	22	2	2
Papio_anubis_ssp	NW_022162088.1	NW_022162088.1	0	156843	22	2	2
Papio_anubis_ssp	NW_022162089.1	NW_022162089.1	0	8084	22	2	2
Papio_anubis_ssp	NW_022162090.1	NW_022162090.1	0	8081	22	2	2
Papio_anubis_ssp	NW_022162091.1	NW_022162091.1	0	8080	22	2	2
Papio_anubis_ssp	NW_022162092.1	NW_022162092.1	0	8068	22	2	2
Papio_anubis_ssp	NW_022162093.1	NW_022162093.1	0	8059	22	2	2
Papio_anubis_ssp	NW_022162094.1	NW_022162094.1	0	8024	22	2	2
Papio_anubis_ssp	NW_022162095.1	NW_022162095.1	0	8020	22	2	2
Papio_anubis_ssp	NW_022162096.1	NW_022162096.1	0	8009	22	2	2
Papio_anubis_ssp	NW_022162097.1	NW_022162097.1	0	8000	22	2	2
Papio_anubis_ssp	NW_022162098.1	NW_022162098.1	0	7999	22	2	2
Papio_anubis_ssp	NW_022162099.1	NW_022162099.1	0	156425	22	2	2
Papio_anubis_ssp	NW_022162100.1	NW_022162100.1	0	7996	22	2	2
Papio_anubis_ssp	NW_022162101.1	NW_022162101.1	0	7991	22	2	2
Papio_anubis_ssp	NW_022162102.1	NW_022162102.1	0	7990	22	2	2
Papio_anubis_ssp	NW_022162103.1	NW_022162103.1	0	7969	22	2	2
Papio_anubis_ssp	NW_022162104.1	NW_022162104.1	0	7956	22	2	2
Papio_anubis_ssp	NW_022162105.1	NW_022162105.1	0	7954	22	2	2
Papio_anubis_ssp	NW_022162106.1	NW_022162106.1	0	7944	22	2	2
Papio_anubis_ssp	NW_022162107.1	NW_022162107.1	0	7942	22	2	2
Papio_anubis_ssp	NW_022162108.1	NW_022162108.1	0	7935	22	2	2
Papio_anubis_ssp	NW_022162109.1	NW_022162109.1	0	7925	22	2	2
Papio_anubis_ssp	NW_022162110.1	NW_022162110.1	0	155822	22	2	2
Papio_anubis_ssp	NW_022162111.1	NW_022162111.1	0	7911	22	2	2
Papio_anubis_ssp	NW_022162112.1	NW_022162112.1	0	7897	22	2	2
Papio_anubis_ssp	NW_022162113.1	NW_022162113.1	0	7890	22	2	2
Papio_anubis_ssp	NW_022162114.1	NW_022162114.1	0	7886	22	2	2
Papio_anubis_ssp	NW_022162115.1	NW_022162115.1	0	7868	22	2	2
Papio_anubis_ssp	NW_022162116.1	NW_022162116.1	0	7867	22	2	2
Papio_anubis_ssp	NW_022162117.1	NW_022162117.1	0	7863	22	2	2
Papio_anubis_ssp	NW_022162118.1	NW_022162118.1	0	7861	22	2	2
Papio_anubis_ssp	NW_022162119.1	NW_022162119.1	0	7860	22	2	2
Papio_anubis_ssp	NW_022162120.1	NW_022162120.1	0	7853	22	2	2
Papio_anubis_ssp	NW_022162121.1	NW_022162121.1	0	155792	22	2	2
Papio_anubis_ssp	NW_022162122.1	NW_022162122.1	0	7847	22	2	2
Papio_anubis_ssp	NW_022162123.1	NW_022162123.1	0	7834	22	2	2
Papio_anubis_ssp	NW_022162124.1	NW_022162124.1	0	7827	22	2	2
Papio_anubis_ssp	NW_022162125.1	NW_022162125.1	0	7826	22	2	2
Papio_anubis_ssp	NW_022162126.1	NW_022162126.1	0	7824	22	2	2
Papio_anubis_ssp	NW_022162127.1	NW_022162127.1	0	7821	22	2	2
Papio_anubis_ssp	NW_022162128.1	NW_022162128.1	0	7806	22	2	2
Papio_anubis_ssp	NW_022162129.1	NW_022162129.1	0	7800	22	2	2
Papio_anubis_ssp	NW_022162130.1	NW_022162130.1	0	7789	22	2	2
Papio_anubis_ssp	NW_022162131.1	NW_022162131.1	0	61967	22	2	2
Papio_anubis_ssp	NW_022162132.1	NW_022162132.1	0	155311	22	2	2
Papio_anubis_ssp	NW_022162133.1	NW_022162133.1	0	7771	22	2	2
Papio_anubis_ssp	NW_022162134.1	NW_022162134.1	0	7768	22	2	2
Papio_anubis_ssp	NW_022162135.1	NW_022162135.1	0	7763	22	2	2
Papio_anubis_ssp	NW_022162136.1	NW_022162136.1	0	7759	22	2	2
Papio_anubis_ssp	NW_022162137.1	NW_022162137.1	0	7745	22	2	2
Papio_anubis_ssp	NW_022162138.1	NW_022162138.1	0	7725	22	2	2
Papio_anubis_ssp	NW_022162139.1	NW_022162139.1	0	7723	22	2	2
Papio_anubis_ssp	NW_022162140.1	NW_022162140.1	0	7707	22	2	2
Papio_anubis_ssp	NW_022162141.1	NW_022162141.1	0	7691	22	2	2
Papio_anubis_ssp	NW_022162142.1	NW_022162142.1	0	7690	22	2	2
Papio_anubis_ssp	NW_022162143.1	NW_022162143.1	0	155202	22	2	2
Papio_anubis_ssp	NW_022162144.1	NW_022162144.1	0	7689	22	2	2
Papio_anubis_ssp	NW_022162145.1	NW_022162145.1	0	7687	22	2	2
Papio_anubis_ssp	NW_022162146.1	NW_022162146.1	0	7673	22	2	2
Papio_anubis_ssp	NW_022162147.1	NW_022162147.1	0	7670	22	2	2
Papio_anubis_ssp	NW_022162148.1	NW_022162148.1	0	7670	22	2	2
Papio_anubis_ssp	NW_022162149.1	NW_022162149.1	0	7663	22	2	2
Papio_anubis_ssp	NW_022162150.1	NW_022162150.1	0	7656	22	2	2
Papio_anubis_ssp	NW_022162151.1	NW_022162151.1	0	7656	22	2	2
Papio_anubis_ssp	NW_022162152.1	NW_022162152.1	0	7648	22	2	2
Papio_anubis_ssp	NW_022162153.1	NW_022162153.1	0	7640	22	2	2
Papio_anubis_ssp	NW_022162154.1	NW_022162154.1	0	155075	22	2	2
Papio_anubis_ssp	NW_022162155.1	NW_022162155.1	0	7640	22	2	2
Papio_anubis_ssp	NW_022162156.1	NW_022162156.1	0	7636	22	2	2
Papio_anubis_ssp	NW_022162157.1	NW_022162157.1	0	7631	22	2	2
Papio_anubis_ssp	NW_022162158.1	NW_022162158.1	0	7631	22	2	2
Papio_anubis_ssp	NW_022162159.1	NW_022162159.1	0	7619	22	2	2
Papio_anubis_ssp	NW_022162160.1	NW_022162160.1	0	7617	22	2	2
Papio_anubis_ssp	NW_022162161.1	NW_022162161.1	0	7613	22	2	2
Papio_anubis_ssp	NW_022162162.1	NW_022162162.1	0	7608	22	2	2
Papio_anubis_ssp	NW_022162163.1	NW_022162163.1	0	7593	22	2	2
Papio_anubis_ssp	NW_022162164.1	NW_022162164.1	0	7591	22	2	2
Papio_anubis_ssp	NW_022162165.1	NW_022162165.1	0	153995	22	2	2
Papio_anubis_ssp	NW_022162166.1	NW_022162166.1	0	7574	22	2	2
Papio_anubis_ssp	NW_022162167.1	NW_022162167.1	0	7573	22	2	2
Papio_anubis_ssp	NW_022162168.1	NW_022162168.1	0	7573	22	2	2
Papio_anubis_ssp	NW_022162169.1	NW_022162169.1	0	7557	22	2	2
Papio_anubis_ssp	NW_022162170.1	NW_022162170.1	0	7555	22	2	2
Papio_anubis_ssp	NW_022162171.1	NW_022162171.1	0	7550	22	2	2
Papio_anubis_ssp	NW_022162172.1	NW_022162172.1	0	7542	22	2	2
Papio_anubis_ssp	NW_022162173.1	NW_022162173.1	0	7542	22	2	2
Papio_anubis_ssp	NW_022162174.1	NW_022162174.1	0	7529	22	2	2
Papio_anubis_ssp	NW_022162175.1	NW_022162175.1	0	7524	22	2	2
Papio_anubis_ssp	NW_022162176.1	NW_022162176.1	0	152639	22	2	2
Papio_anubis_ssp	NW_022162177.1	NW_022162177.1	0	7510	22	2	2
Papio_anubis_ssp	NW_022162178.1	NW_022162178.1	0	7489	22	2	2
Papio_anubis_ssp	NW_022162179.1	NW_022162179.1	0	7470	22	2	2
Papio_anubis_ssp	NW_022162180.1	NW_022162180.1	0	7458	22	2	2
Papio_anubis_ssp	NW_022162181.1	NW_022162181.1	0	7453	22	2	2
Papio_anubis_ssp	NW_022162182.1	NW_022162182.1	0	7434	22	2	2
Papio_anubis_ssp	NW_022162183.1	NW_022162183.1	0	7430	22	2	2
Papio_anubis_ssp	NW_022162184.1	NW_022162184.1	0	7404	22	2	2
Papio_anubis_ssp	NW_022162185.1	NW_022162185.1	0	7403	22	2	2
Papio_anubis_ssp	NW_022162186.1	NW_022162186.1	0	7402	22	2	2
Papio_anubis_ssp	NW_022162187.1	NW_022162187.1	0	152513	22	2	2
Papio_anubis_ssp	NW_022162188.1	NW_022162188.1	0	7402	22	2	2
Papio_anubis_ssp	NW_022162189.1	NW_022162189.1	0	7399	22	2	2
Papio_anubis_ssp	NW_022162190.1	NW_022162190.1	0	7398	22	2	2
Papio_anubis_ssp	NW_022162191.1	NW_022162191.1	0	7395	22	2	2
Papio_anubis_ssp	NW_022162192.1	NW_022162192.1	0	7390	22	2	2
Papio_anubis_ssp	NW_022162193.1	NW_022162193.1	0	7385	22	2	2
Papio_anubis_ssp	NW_022162194.1	NW_022162194.1	0	7380	22	2	2
Papio_anubis_ssp	NW_022162195.1	NW_022162195.1	0	7360	22	2	2
Papio_anubis_ssp	NW_022162196.1	NW_022162196.1	0	7352	22	2	2
Papio_anubis_ssp	NW_022162197.1	NW_022162197.1	0	151798	22	2	2
Papio_anubis_ssp	NW_022162198.1	NW_022162198.1	0	7349	22	2	2
Papio_anubis_ssp	NW_022162199.1	NW_022162199.1	0	7346	22	2	2
Papio_anubis_ssp	NW_022162200.1	NW_022162200.1	0	7342	22	2	2
Papio_anubis_ssp	NW_022162201.1	NW_022162201.1	0	7329	22	2	2
Papio_anubis_ssp	NW_022162202.1	NW_022162202.1	0	7322	22	2	2
Papio_anubis_ssp	NW_022162203.1	NW_022162203.1	0	7302	22	2	2
Papio_anubis_ssp	NW_022162204.1	NW_022162204.1	0	7296	22	2	2
Papio_anubis_ssp	NW_022162205.1	NW_022162205.1	0	7285	22	2	2
Papio_anubis_ssp	NW_022162206.1	NW_022162206.1	0	7270	22	2	2
Papio_anubis_ssp	NW_022162207.1	NW_022162207.1	0	7269	22	2	2
Papio_anubis_ssp	NW_022162208.1	NW_022162208.1	0	151207	22	2	2
Papio_anubis_ssp	NW_022162209.1	NW_022162209.1	0	7264	22	2	2
Papio_anubis_ssp	NW_022162210.1	NW_022162210.1	0	7261	22	2	2
Papio_anubis_ssp	NW_022162211.1	NW_022162211.1	0	7258	22	2	2
Papio_anubis_ssp	NW_022162212.1	NW_022162212.1	0	7257	22	2	2
Papio_anubis_ssp	NW_022162213.1	NW_022162213.1	0	7252	22	2	2
Papio_anubis_ssp	NW_022162214.1	NW_022162214.1	0	7252	22	2	2
Papio_anubis_ssp	NW_022162215.1	NW_022162215.1	0	7249	22	2	2
Papio_anubis_ssp	NW_022162216.1	NW_022162216.1	0	7241	22	2	2
Papio_anubis_ssp	NW_022162217.1	NW_022162217.1	0	7230	22	2	2
Papio_anubis_ssp	NW_022162218.1	NW_022162218.1	0	7228	22	2	2
Papio_anubis_ssp	NW_022162219.1	NW_022162219.1	0	150811	22	2	2
Papio_anubis_ssp	NW_022162220.1	NW_022162220.1	0	7222	22	2	2
Papio_anubis_ssp	NW_022162221.1	NW_022162221.1	0	7221	22	2	2
Papio_anubis_ssp	NW_022162222.1	NW_022162222.1	0	7201	22	2	2
Papio_anubis_ssp	NW_022162223.1	NW_022162223.1	0	7192	22	2	2
Papio_anubis_ssp	NW_022162224.1	NW_022162224.1	0	7183	22	2	2
Papio_anubis_ssp	NW_022162225.1	NW_022162225.1	0	7157	22	2	2
Papio_anubis_ssp	NW_022162226.1	NW_022162226.1	0	7118	22	2	2
Papio_anubis_ssp	NW_022162227.1	NW_022162227.1	0	7109	22	2	2
Papio_anubis_ssp	NW_022162228.1	NW_022162228.1	0	7104	22	2	2
Papio_anubis_ssp	NW_022162229.1	NW_022162229.1	0	7094	22	2	2
Papio_anubis_ssp	NW_022162230.1	NW_022162230.1	0	150230	22	2	2
Papio_anubis_ssp	NW_022162231.1	NW_022162231.1	0	7086	22	2	2
Papio_anubis_ssp	NW_022162232.1	NW_022162232.1	0	7083	22	2	2
Papio_anubis_ssp	NW_022162233.1	NW_022162233.1	0	7080	22	2	2
Papio_anubis_ssp	NW_022162234.1	NW_022162234.1	0	7079	22	2	2
Papio_anubis_ssp	NW_022162235.1	NW_022162235.1	0	7079	22	2	2
Papio_anubis_ssp	NW_022162236.1	NW_022162236.1	0	7071	22	2	2
Papio_anubis_ssp	NW_022162237.1	NW_022162237.1	0	7061	22	2	2
Papio_anubis_ssp	NW_022162238.1	NW_022162238.1	0	7054	22	2	2
Papio_anubis_ssp	NW_022162239.1	NW_022162239.1	0	7048	22	2	2
Papio_anubis_ssp	NW_022162240.1	NW_022162240.1	0	7027	22	2	2
Papio_anubis_ssp	NW_022162241.1	NW_022162241.1	0	25000	22	2	2
Papio_anubis_ssp	NW_022162242.1	NW_022162242.1	0	149691	22	2	2
Papio_anubis_ssp	NW_022162243.1	NW_022162243.1	0	7021	22	2	2
Papio_anubis_ssp	NW_022162244.1	NW_022162244.1	0	6995	22	2	2
Papio_anubis_ssp	NW_022162245.1	NW_022162245.1	0	6990	22	2	2
Papio_anubis_ssp	NW_022162246.1	NW_022162246.1	0	6988	22	2	2
Papio_anubis_ssp	NW_022162247.1	NW_022162247.1	0	6985	22	2	2
Papio_anubis_ssp	NW_022162248.1	NW_022162248.1	0	6967	22	2	2
Papio_anubis_ssp	NW_022162249.1	NW_022162249.1	0	6959	22	2	2
Papio_anubis_ssp	NW_022162250.1	NW_022162250.1	0	6959	22	2	2
Papio_anubis_ssp	NW_022162251.1	NW_022162251.1	0	6958	22	2	2
Papio_anubis_ssp	NW_022162252.1	NW_022162252.1	0	6956	22	2	2
Papio_anubis_ssp	NW_022162253.1	NW_022162253.1	0	148924	22	2	2
Papio_anubis_ssp	NW_022162254.1	NW_022162254.1	0	6948	22	2	2
Papio_anubis_ssp	NW_022162255.1	NW_022162255.1	0	6925	22	2	2
Papio_anubis_ssp	NW_022162256.1	NW_022162256.1	0	6917	22	2	2
Papio_anubis_ssp	NW_022162257.1	NW_022162257.1	0	6914	22	2	2
Papio_anubis_ssp	NW_022162258.1	NW_022162258.1	0	6908	22	2	2
Papio_anubis_ssp	NW_022162259.1	NW_022162259.1	0	6897	22	2	2
Papio_anubis_ssp	NW_022162260.1	NW_022162260.1	0	6869	22	2	2
Papio_anubis_ssp	NW_022162261.1	NW_022162261.1	0	6849	22	2	2
Papio_anubis_ssp	NW_022162262.1	NW_022162262.1	0	6849	22	2	2
Papio_anubis_ssp	NW_022162263.1	NW_022162263.1	0	148723	22	2	2
Papio_anubis_ssp	NW_022162264.1	NW_022162264.1	0	6844	22	2	2
Papio_anubis_ssp	NW_022162265.1	NW_022162265.1	0	6843	22	2	2
Papio_anubis_ssp	NW_022162266.1	NW_022162266.1	0	6840	22	2	2
Papio_anubis_ssp	NW_022162267.1	NW_022162267.1	0	6832	22	2	2
Papio_anubis_ssp	NW_022162268.1	NW_022162268.1	0	6829	22	2	2
Papio_anubis_ssp	NW_022162269.1	NW_022162269.1	0	6805	22	2	2
Papio_anubis_ssp	NW_022162270.1	NW_022162270.1	0	6796	22	2	2
Papio_anubis_ssp	NW_022162271.1	NW_022162271.1	0	6787	22	2	2
Papio_anubis_ssp	NW_022162272.1	NW_022162272.1	0	6787	22	2	2
Papio_anubis_ssp	NW_022162273.1	NW_022162273.1	0	148564	22	2	2
Papio_anubis_ssp	NW_022162274.1	NW_022162274.1	0	6780	22	2	2
Papio_anubis_ssp	NW_022162275.1	NW_022162275.1	0	6775	22	2	2
Papio_anubis_ssp	NW_022162276.1	NW_022162276.1	0	6763	22	2	2
Papio_anubis_ssp	NW_022162277.1	NW_022162277.1	0	6760	22	2	2
Papio_anubis_ssp	NW_022162278.1	NW_022162278.1	0	6757	22	2	2
Papio_anubis_ssp	NW_022162279.1	NW_022162279.1	0	6755	22	2	2
Papio_anubis_ssp	NW_022162280.1	NW_022162280.1	0	6755	22	2	2
Papio_anubis_ssp	NW_022162281.1	NW_022162281.1	0	6730	22	2	2
Papio_anubis_ssp	NW_022162282.1	NW_022162282.1	0	6728	22	2	2
Papio_anubis_ssp	NW_022162283.1	NW_022162283.1	0	6714	22	2	2
Papio_anubis_ssp	NW_022162284.1	NW_022162284.1	0	148404	22	2	2
Papio_anubis_ssp	NW_022162285.1	NW_022162285.1	0	6708	22	2	2
Papio_anubis_ssp	NW_022162286.1	NW_022162286.1	0	6703	22	2	2
Papio_anubis_ssp	NW_022162287.1	NW_022162287.1	0	6701	22	2	2
Papio_anubis_ssp	NW_022162288.1	NW_022162288.1	0	6690	22	2	2
Papio_anubis_ssp	NW_022162289.1	NW_022162289.1	0	6688	22	2	2
Papio_anubis_ssp	NW_022162290.1	NW_022162290.1	0	6687	22	2	2
Papio_anubis_ssp	NW_022162291.1	NW_022162291.1	0	6686	22	2	2
Papio_anubis_ssp	NW_022162292.1	NW_022162292.1	0	6667	22	2	2
Papio_anubis_ssp	NW_022162293.1	NW_022162293.1	0	6666	22	2	2
Papio_anubis_ssp	NW_022162294.1	NW_022162294.1	0	6657	22	2	2
Papio_anubis_ssp	NW_022162295.1	NW_022162295.1	0	146828	22	2	2
Papio_anubis_ssp	NW_022162296.1	NW_022162296.1	0	6654	22	2	2
Papio_anubis_ssp	NW_022162297.1	NW_022162297.1	0	6632	22	2	2
Papio_anubis_ssp	NW_022162298.1	NW_022162298.1	0	6625	22	2	2
Papio_anubis_ssp	NW_022162299.1	NW_022162299.1	0	6615	22	2	2
Papio_anubis_ssp	NW_022162300.1	NW_022162300.1	0	6610	22	2	2
Papio_anubis_ssp	NW_022162301.1	NW_022162301.1	0	6609	22	2	2
Papio_anubis_ssp	NW_022162302.1	NW_022162302.1	0	6604	22	2	2
Papio_anubis_ssp	NW_022162303.1	NW_022162303.1	0	6599	22	2	2
Papio_anubis_ssp	NW_022162304.1	NW_022162304.1	0	6591	22	2	2
Papio_anubis_ssp	NW_022162305.1	NW_022162305.1	0	6580	22	2	2
Papio_anubis_ssp	NW_022162306.1	NW_022162306.1	0	146041	22	2	2
Papio_anubis_ssp	NW_022162307.1	NW_022162307.1	0	6576	22	2	2
Papio_anubis_ssp	NW_022162308.1	NW_022162308.1	0	6567	22	2	2
Papio_anubis_ssp	NW_022162309.1	NW_022162309.1	0	6563	22	2	2
Papio_anubis_ssp	NW_022162310.1	NW_022162310.1	0	6547	22	2	2
Papio_anubis_ssp	NW_022162311.1	NW_022162311.1	0	6527	22	2	2
Papio_anubis_ssp	NW_022162312.1	NW_022162312.1	0	6521	22	2	2
Papio_anubis_ssp	NW_022162313.1	NW_022162313.1	0	6501	22	2	2
Papio_anubis_ssp	NW_022162314.1	NW_022162314.1	0	6493	22	2	2
Papio_anubis_ssp	NW_022162315.1	NW_022162315.1	0	6479	22	2	2
Papio_anubis_ssp	NW_022162316.1	NW_022162316.1	0	6471	22	2	2
Papio_anubis_ssp	NW_022162317.1	NW_022162317.1	0	144436	22	2	2
Papio_anubis_ssp	NW_022162318.1	NW_022162318.1	0	6465	22	2	2
Papio_anubis_ssp	NW_022162319.1	NW_022162319.1	0	6464	22	2	2
Papio_anubis_ssp	NW_022162320.1	NW_022162320.1	0	6463	22	2	2
Papio_anubis_ssp	NW_022162321.1	NW_022162321.1	0	6445	22	2	2
Papio_anubis_ssp	NW_022162322.1	NW_022162322.1	0	6441	22	2	2
Papio_anubis_ssp	NW_022162323.1	NW_022162323.1	0	6433	22	2	2
Papio_anubis_ssp	NW_022162324.1	NW_022162324.1	0	6426	22	2	2
Papio_anubis_ssp	NW_022162325.1	NW_022162325.1	0	6425	22	2	2
Papio_anubis_ssp	NW_022162326.1	NW_022162326.1	0	6420	22	2	2
Papio_anubis_ssp	NW_022162327.1	NW_022162327.1	0	6414	22	2	2
Papio_anubis_ssp	NW_022162328.1	NW_022162328.1	0	142953	22	2	2
Papio_anubis_ssp	NW_022162329.1	NW_022162329.1	0	6409	22	2	2
Papio_anubis_ssp	NW_022162330.1	NW_022162330.1	0	6404	22	2	2
Papio_anubis_ssp	NW_022162331.1	NW_022162331.1	0	6401	22	2	2
