REFERENCE_FOLDER	REGION	CONTIG_ID	START	END	BATCH	FEMALE_PLOIDY	MALE_PLOIDY
Propithecus_coquereli_ssp	HiC_scaffold_6006	HiC_scaffold_6006	0	13187	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6007	HiC_scaffold_6007	0	3504	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6008	HiC_scaffold_6008	0	4181	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6009	HiC_scaffold_6009	0	9697	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6010	HiC_scaffold_6010	0	14065	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6011	HiC_scaffold_6011	0	1527	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6012	HiC_scaffold_6012	0	2873	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6013	HiC_scaffold_6013	0	2853	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6014	HiC_scaffold_6014	0	7819	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6015	HiC_scaffold_6015	0	12372	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6016	HiC_scaffold_6016	0	3800	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6017	HiC_scaffold_6017	0	6545	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6018	HiC_scaffold_6018	0	12850	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6019	HiC_scaffold_6019	0	6501	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6020	HiC_scaffold_6020	0	4181	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6021	HiC_scaffold_6021	0	4354	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6022	HiC_scaffold_6022	0	3169	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6023	HiC_scaffold_6023	0	13726	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6024	HiC_scaffold_6024	0	2580	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6025	HiC_scaffold_6025	0	13702	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6026	HiC_scaffold_6026	0	4090	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6027	HiC_scaffold_6027	0	1682	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6028	HiC_scaffold_6028	0	3362	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6029	HiC_scaffold_6029	0	4172	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6030	HiC_scaffold_6030	0	4308	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6031	HiC_scaffold_6031	0	2325	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6032	HiC_scaffold_6032	0	13415	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6033	HiC_scaffold_6033	0	6120	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6034	HiC_scaffold_6034	0	12981	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6035	HiC_scaffold_6035	0	3010	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6036	HiC_scaffold_6036	0	12652	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6037	HiC_scaffold_6037	0	11976	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6038	HiC_scaffold_6038	0	3211	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6039	HiC_scaffold_6039	0	34470	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6040	HiC_scaffold_6040	0	10142	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6041	HiC_scaffold_6041	0	2934	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6042	HiC_scaffold_6042	0	2611	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6043	HiC_scaffold_6043	0	10486	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6044	HiC_scaffold_6044	0	2940	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6045	HiC_scaffold_6045	0	3652	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6046	HiC_scaffold_6046	0	14016	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6047	HiC_scaffold_6047	0	3778	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6048	HiC_scaffold_6048	0	12095	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6049	HiC_scaffold_6049	0	2236	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6050	HiC_scaffold_6050	0	2901	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6051	HiC_scaffold_6051	0	12371	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6052	HiC_scaffold_6052	0	2220	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6053	HiC_scaffold_6053	0	3745	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6054	HiC_scaffold_6054	0	3888	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6055	HiC_scaffold_6055	0	3279	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6056	HiC_scaffold_6056	0	3051	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6057	HiC_scaffold_6057	0	3058	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6058	HiC_scaffold_6058	0	14384	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6059	HiC_scaffold_6059	0	2599	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6060	HiC_scaffold_6060	0	3648	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6061	HiC_scaffold_6061	0	3680	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6062	HiC_scaffold_6062	0	9885	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6063	HiC_scaffold_6063	0	14212	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6064	HiC_scaffold_6064	0	13354	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6065	HiC_scaffold_6065	0	3091	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6066	HiC_scaffold_6066	0	7023	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6067	HiC_scaffold_6067	0	9370	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6068	HiC_scaffold_6068	0	14021	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6069	HiC_scaffold_6069	0	12451	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6070	HiC_scaffold_6070	0	14477	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6071	HiC_scaffold_6071	0	2025	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6072	HiC_scaffold_6072	0	13039	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6073	HiC_scaffold_6073	0	4062	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6074	HiC_scaffold_6074	0	2702	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6075	HiC_scaffold_6075	0	3038	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6076	HiC_scaffold_6076	0	12283	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6077	HiC_scaffold_6077	0	4016	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6078	HiC_scaffold_6078	0	1695	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6079	HiC_scaffold_6079	0	2669	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6080	HiC_scaffold_6080	0	3822	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6081	HiC_scaffold_6081	0	11994	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6082	HiC_scaffold_6082	0	7955	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6083	HiC_scaffold_6083	0	2948	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6084	HiC_scaffold_6084	0	6571	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6085	HiC_scaffold_6085	0	2078	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6086	HiC_scaffold_6086	0	6269	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6087	HiC_scaffold_6087	0	4106	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6088	HiC_scaffold_6088	0	11705	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6089	HiC_scaffold_6089	0	13859	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6090	HiC_scaffold_6090	0	4911	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6091	HiC_scaffold_6091	0	13997	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6092	HiC_scaffold_6092	0	2338	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6093	HiC_scaffold_6093	0	4351	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6094	HiC_scaffold_6094	0	3424	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6095	HiC_scaffold_6095	0	3061	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6096	HiC_scaffold_6096	0	3407	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6097	HiC_scaffold_6097	0	8583	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6098	HiC_scaffold_6098	0	3622	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6099	HiC_scaffold_6099	0	19335	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6100	HiC_scaffold_6100	0	5703	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6101	HiC_scaffold_6101	0	3618	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6102	HiC_scaffold_6102	0	2798	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6103	HiC_scaffold_6103	0	13017	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6104	HiC_scaffold_6104	0	7257	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6105	HiC_scaffold_6105	0	3927	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6106	HiC_scaffold_6106	0	3137	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6107	HiC_scaffold_6107	0	3778	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6108	HiC_scaffold_6108	0	11533	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6109	HiC_scaffold_6109	0	8514	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6110	HiC_scaffold_6110	0	6711	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6111	HiC_scaffold_6111	0	2002	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6112	HiC_scaffold_6112	0	2972	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6113	HiC_scaffold_6113	0	8480	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6114	HiC_scaffold_6114	0	6665	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6115	HiC_scaffold_6115	0	3103	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6116	HiC_scaffold_6116	0	9376	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6117	HiC_scaffold_6117	0	3554	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6118	HiC_scaffold_6118	0	11126	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6119	HiC_scaffold_6119	0	6685	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6120	HiC_scaffold_6120	0	12462	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6121	HiC_scaffold_6121	0	11890	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6122	HiC_scaffold_6122	0	2914	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6123	HiC_scaffold_6123	0	5900	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6124	HiC_scaffold_6124	0	6816	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6125	HiC_scaffold_6125	0	6701	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6126	HiC_scaffold_6126	0	11277	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6127	HiC_scaffold_6127	0	6955	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6128	HiC_scaffold_6128	0	6722	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6129	HiC_scaffold_6129	0	12616	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6130	HiC_scaffold_6130	0	11873	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6131	HiC_scaffold_6131	0	3916	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6132	HiC_scaffold_6132	0	4645	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6133	HiC_scaffold_6133	0	3378	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6134	HiC_scaffold_6134	0	3920	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6135	HiC_scaffold_6135	0	1759	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6136	HiC_scaffold_6136	0	3881	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6137	HiC_scaffold_6137	0	4080	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6138	HiC_scaffold_6138	0	2213	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6139	HiC_scaffold_6139	0	3326	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6140	HiC_scaffold_6140	0	6455	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6141	HiC_scaffold_6141	0	11279	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6142	HiC_scaffold_6142	0	2628	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6143	HiC_scaffold_6143	0	14651	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6144	HiC_scaffold_6144	0	3439	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6145	HiC_scaffold_6145	0	3027	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6146	HiC_scaffold_6146	0	11907	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6147	HiC_scaffold_6147	0	11569	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6148	HiC_scaffold_6148	0	7190	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6149	HiC_scaffold_6149	0	2121	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6150	HiC_scaffold_6150	0	3318	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6151	HiC_scaffold_6151	0	3775	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6152	HiC_scaffold_6152	0	3151	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6153	HiC_scaffold_6153	0	3146	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6154	HiC_scaffold_6154	0	3546	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6155	HiC_scaffold_6155	0	6117	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6156	HiC_scaffold_6156	0	12201	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6157	HiC_scaffold_6157	0	3961	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6158	HiC_scaffold_6158	0	15239	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6159	HiC_scaffold_6159	0	2994	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6160	HiC_scaffold_6160	0	13339	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6161	HiC_scaffold_6161	0	5935	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6162	HiC_scaffold_6162	0	4336	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6163	HiC_scaffold_6163	0	1965	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6164	HiC_scaffold_6164	0	3819	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6165	HiC_scaffold_6165	0	2195	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6166	HiC_scaffold_6166	0	2358	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6167	HiC_scaffold_6167	0	6874	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6168	HiC_scaffold_6168	0	12304	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6169	HiC_scaffold_6169	0	6571	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6170	HiC_scaffold_6170	0	1877	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6171	HiC_scaffold_6171	0	3040	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6172	HiC_scaffold_6172	0	2565	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6173	HiC_scaffold_6173	0	2450	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6174	HiC_scaffold_6174	0	5816	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6175	HiC_scaffold_6175	0	3769	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6176	HiC_scaffold_6176	0	12956	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6177	HiC_scaffold_6177	0	12561	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6178	HiC_scaffold_6178	0	3383	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6179	HiC_scaffold_6179	0	5920	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6180	HiC_scaffold_6180	0	5457	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6181	HiC_scaffold_6181	0	12946	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6182	HiC_scaffold_6182	0	4623	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6183	HiC_scaffold_6183	0	2243	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6184	HiC_scaffold_6184	0	13043	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6185	HiC_scaffold_6185	0	4451	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6186	HiC_scaffold_6186	0	3848	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6187	HiC_scaffold_6187	0	6215	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6188	HiC_scaffold_6188	0	7141	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6189	HiC_scaffold_6189	0	3831	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6190	HiC_scaffold_6190	0	12347	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6191	HiC_scaffold_6191	0	3658	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6192	HiC_scaffold_6192	0	3940	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6193	HiC_scaffold_6193	0	6984	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6194	HiC_scaffold_6194	0	5251	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6195	HiC_scaffold_6195	0	6865	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6196	HiC_scaffold_6196	0	12133	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6197	HiC_scaffold_6197	0	3093	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6198	HiC_scaffold_6198	0	5807	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6199	HiC_scaffold_6199	0	8909	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6200	HiC_scaffold_6200	0	4261	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6201	HiC_scaffold_6201	0	12684	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6202	HiC_scaffold_6202	0	3402	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6203	HiC_scaffold_6203	0	4392	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6204	HiC_scaffold_6204	0	11443	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6205	HiC_scaffold_6205	0	3061	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6206	HiC_scaffold_6206	0	3699	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6207	HiC_scaffold_6207	0	1500	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6208	HiC_scaffold_6208	0	4540	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6209	HiC_scaffold_6209	0	6699	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6210	HiC_scaffold_6210	0	3884	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6211	HiC_scaffold_6211	0	2863	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6212	HiC_scaffold_6212	0	6597	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6213	HiC_scaffold_6213	0	10654	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6214	HiC_scaffold_6214	0	3391	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6215	HiC_scaffold_6215	0	13612	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6216	HiC_scaffold_6216	0	13388	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6217	HiC_scaffold_6217	0	2907	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6218	HiC_scaffold_6218	0	4078	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6219	HiC_scaffold_6219	0	4161	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6220	HiC_scaffold_6220	0	1179	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6221	HiC_scaffold_6221	0	12539	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6222	HiC_scaffold_6222	0	3847	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6223	HiC_scaffold_6223	0	4756	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6224	HiC_scaffold_6224	0	12972	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6225	HiC_scaffold_6225	0	4854	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6226	HiC_scaffold_6226	0	11496	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6227	HiC_scaffold_6227	0	3040	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6228	HiC_scaffold_6228	0	1228	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6229	HiC_scaffold_6229	0	7382	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6230	HiC_scaffold_6230	0	1338	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6231	HiC_scaffold_6231	0	6849	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6232	HiC_scaffold_6232	0	11057	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6233	HiC_scaffold_6233	0	4147	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6234	HiC_scaffold_6234	0	2591	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6235	HiC_scaffold_6235	0	1947	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6236	HiC_scaffold_6236	0	13152	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6237	HiC_scaffold_6237	0	11688	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6238	HiC_scaffold_6238	0	4263	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6239	HiC_scaffold_6239	0	4210	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6240	HiC_scaffold_6240	0	4684	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6241	HiC_scaffold_6241	0	3049	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6242	HiC_scaffold_6242	0	5407	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6243	HiC_scaffold_6243	0	4926	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6244	HiC_scaffold_6244	0	2724	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6245	HiC_scaffold_6245	0	23708	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6246	HiC_scaffold_6246	0	2534	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6247	HiC_scaffold_6247	0	3596	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6248	HiC_scaffold_6248	0	3422	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6249	HiC_scaffold_6249	0	13681	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6250	HiC_scaffold_6250	0	2064	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6251	HiC_scaffold_6251	0	3722	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6252	HiC_scaffold_6252	0	10678	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6253	HiC_scaffold_6253	0	2687	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6254	HiC_scaffold_6254	0	2917	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6255	HiC_scaffold_6255	0	3568	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6256	HiC_scaffold_6256	0	6727	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6257	HiC_scaffold_6257	0	1964	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6258	HiC_scaffold_6258	0	3110	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6259	HiC_scaffold_6259	0	2763	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6260	HiC_scaffold_6260	0	12381	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6261	HiC_scaffold_6261	0	2604	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6262	HiC_scaffold_6262	0	7094	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6263	HiC_scaffold_6263	0	1260	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6264	HiC_scaffold_6264	0	3262	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6265	HiC_scaffold_6265	0	5988	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6266	HiC_scaffold_6266	0	1310	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6267	HiC_scaffold_6267	0	7247	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6268	HiC_scaffold_6268	0	7648	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6269	HiC_scaffold_6269	0	4233	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6270	HiC_scaffold_6270	0	1925	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6271	HiC_scaffold_6271	0	4163	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6272	HiC_scaffold_6272	0	4387	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6273	HiC_scaffold_6273	0	4304	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6274	HiC_scaffold_6274	0	6828	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6275	HiC_scaffold_6275	0	12387	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6276	HiC_scaffold_6276	0	4206	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6277	HiC_scaffold_6277	0	10157	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6278	HiC_scaffold_6278	0	3367	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6279	HiC_scaffold_6279	0	1439	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6280	HiC_scaffold_6280	0	9001	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6281	HiC_scaffold_6281	0	23326	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6282	HiC_scaffold_6282	0	6485	20	2	2
Propithecus_coquereli_ssp	HiC_scaffold_6283	HiC_scaffold_6283	0	3454	20	2	2
