REFERENCE_FOLDER	REGION	CONTIG_ID	START	END	BATCH	FEMALE_PLOIDY	MALE_PLOIDY
Ateles_hybridus_ssp	CAJZLT010000282.1	CAJZLT010000282.1	0	36811	49	2	2
Ateles_hybridus_ssp	CAJZLT010000283.1	CAJZLT010000283.1	0	36413	49	2	2
Ateles_hybridus_ssp	CAJZLT010000284.1	CAJZLT010000284.1	0	35939	49	2	2
Ateles_hybridus_ssp	CAJZLT010000285.1	CAJZLT010000285.1	0	35393	49	2	2
Ateles_hybridus_ssp	CAJZLT010000286.1	CAJZLT010000286.1	0	34780	49	2	2
Ateles_hybridus_ssp	CAJZLT010000287.1	CAJZLT010000287.1	0	34541	49	2	2
Ateles_hybridus_ssp	CAJZLT010000288.1	CAJZLT010000288.1	0	33965	49	2	2
Ateles_hybridus_ssp	CAJZLT010000289.1	CAJZLT010000289.1	0	33868	49	2	2
Ateles_hybridus_ssp	CAJZLT010000290.1	CAJZLT010000290.1	0	33673	49	2	2
Ateles_hybridus_ssp	CAJZLT010000291.1	CAJZLT010000291.1	0	33235	49	2	2
Ateles_hybridus_ssp	CAJZLT010000292.1	CAJZLT010000292.1	0	32827	49	2	2
Ateles_hybridus_ssp	CAJZLT010000293.1	CAJZLT010000293.1	0	32567	49	2	2
Ateles_hybridus_ssp	CAJZLT010000294.1	CAJZLT010000294.1	0	31630	49	2	2
Ateles_hybridus_ssp	CAJZLT010000295.1	CAJZLT010000295.1	0	31574	49	2	2
Ateles_hybridus_ssp	CAJZLT010000296.1	CAJZLT010000296.1	0	30758	49	2	2
Ateles_hybridus_ssp	CAJZLT010000297.1	CAJZLT010000297.1	0	30585	49	2	2
Ateles_hybridus_ssp	CAJZLT010000298.1	CAJZLT010000298.1	0	30476	49	2	2
Ateles_hybridus_ssp	CAJZLT010000299.1	CAJZLT010000299.1	0	28980	49	2	2
Ateles_hybridus_ssp	CAJZLT010000300.1	CAJZLT010000300.1	0	28942	49	2	2
Ateles_hybridus_ssp	CAJZLT010000301.1	CAJZLT010000301.1	0	28703	49	2	2
Ateles_hybridus_ssp	CAJZLT010000302.1	CAJZLT010000302.1	0	28617	49	2	2
Ateles_hybridus_ssp	CAJZLT010000303.1	CAJZLT010000303.1	0	28450	49	2	2
Ateles_hybridus_ssp	CAJZLT010000304.1	CAJZLT010000304.1	0	28269	49	2	2
Ateles_hybridus_ssp	CAJZLT010000305.1	CAJZLT010000305.1	0	28245	49	2	2
Ateles_hybridus_ssp	CAJZLT010000306.1	CAJZLT010000306.1	0	27983	49	2	2
Ateles_hybridus_ssp	CAJZLT010000307.1	CAJZLT010000307.1	0	27792	49	2	2
Ateles_hybridus_ssp	CAJZLT010000308.1	CAJZLT010000308.1	0	27521	49	2	2
Ateles_hybridus_ssp	CAJZLT010000309.1	CAJZLT010000309.1	0	27167	49	2	2
Ateles_hybridus_ssp	CAJZLT010000310.1	CAJZLT010000310.1	0	27083	49	2	2
Ateles_hybridus_ssp	CAJZLT010000311.1	CAJZLT010000311.1	0	26853	49	2	2
Ateles_hybridus_ssp	CAJZLT010000312.1	CAJZLT010000312.1	0	26630	49	2	2
Ateles_hybridus_ssp	CAJZLT010000313.1	CAJZLT010000313.1	0	26570	49	2	2
Ateles_hybridus_ssp	CAJZLT010000314.1	CAJZLT010000314.1	0	26559	49	2	2
Ateles_hybridus_ssp	CAJZLT010000315.1	CAJZLT010000315.1	0	26508	49	2	2
Ateles_hybridus_ssp	CAJZLT010000316.1	CAJZLT010000316.1	0	26475	49	2	2
Ateles_hybridus_ssp	CAJZLT010000317.1	CAJZLT010000317.1	0	26124	49	2	2
Ateles_hybridus_ssp	CAJZLT010000318.1	CAJZLT010000318.1	0	25982	49	2	2
Ateles_hybridus_ssp	CAJZLT010000319.1	CAJZLT010000319.1	0	25624	49	2	2
Ateles_hybridus_ssp	CAJZLT010000320.1	CAJZLT010000320.1	0	25520	49	2	2
Ateles_hybridus_ssp	CAJZLT010000321.1	CAJZLT010000321.1	0	25383	49	2	2
Ateles_hybridus_ssp	CAJZLT010000322.1	CAJZLT010000322.1	0	25365	49	2	2
Ateles_hybridus_ssp	CAJZLT010000323.1	CAJZLT010000323.1	0	24762	49	2	2
Ateles_hybridus_ssp	CAJZLT010000324.1	CAJZLT010000324.1	0	24723	49	2	2
Ateles_hybridus_ssp	CAJZLT010000325.1	CAJZLT010000325.1	0	24680	49	2	2
Ateles_hybridus_ssp	CAJZLT010000326.1	CAJZLT010000326.1	0	24491	49	2	2
Ateles_hybridus_ssp	CAJZLT010000327.1	CAJZLT010000327.1	0	24390	49	2	2
Ateles_hybridus_ssp	CAJZLT010000328.1	CAJZLT010000328.1	0	24306	49	2	2
Ateles_hybridus_ssp	CAJZLT010000329.1	CAJZLT010000329.1	0	24266	49	2	2
Ateles_hybridus_ssp	CAJZLT010000330.1	CAJZLT010000330.1	0	24047	49	2	2
Ateles_hybridus_ssp	CAJZLT010000331.1	CAJZLT010000331.1	0	23955	49	2	2
Ateles_hybridus_ssp	CAJZLT010000332.1	CAJZLT010000332.1	0	23820	49	2	2
Ateles_hybridus_ssp	CAJZLT010000333.1	CAJZLT010000333.1	0	23484	49	2	2
Ateles_hybridus_ssp	CAJZLT010000334.1	CAJZLT010000334.1	0	23217	49	2	2
Ateles_hybridus_ssp	CAJZLT010000335.1	CAJZLT010000335.1	0	23122	49	2	2
Ateles_hybridus_ssp	CAJZLT010000336.1	CAJZLT010000336.1	0	23097	49	2	2
Ateles_hybridus_ssp	CAJZLT010000337.1	CAJZLT010000337.1	0	22880	49	2	2
Ateles_hybridus_ssp	CAJZLT010000338.1	CAJZLT010000338.1	0	22675	49	2	2
Ateles_hybridus_ssp	CAJZLT010000339.1	CAJZLT010000339.1	0	22286	49	2	2
Ateles_hybridus_ssp	CAJZLT010000340.1	CAJZLT010000340.1	0	22228	49	2	2
Ateles_hybridus_ssp	CAJZLT010000341.1	CAJZLT010000341.1	0	22003	49	2	2
Ateles_hybridus_ssp	CAJZLT010000342.1	CAJZLT010000342.1	0	21891	49	2	2
Ateles_hybridus_ssp	CAJZLT010000343.1	CAJZLT010000343.1	0	21684	49	2	2
Ateles_hybridus_ssp	CAJZLT010000344.1	CAJZLT010000344.1	0	21628	49	2	2
Ateles_hybridus_ssp	CAJZLT010000345.1	CAJZLT010000345.1	0	21449	49	2	2
Ateles_hybridus_ssp	CAJZLT010000346.1	CAJZLT010000346.1	0	21059	49	2	2
Ateles_hybridus_ssp	CAJZLT010000347.1	CAJZLT010000347.1	0	21056	49	2	2
Ateles_hybridus_ssp	CAJZLT010000348.1	CAJZLT010000348.1	0	20960	49	2	2
Ateles_hybridus_ssp	CAJZLT010000349.1	CAJZLT010000349.1	0	20904	49	2	2
Ateles_hybridus_ssp	CAJZLT010000350.1	CAJZLT010000350.1	0	20872	49	2	2
Ateles_hybridus_ssp	CAJZLT010000351.1	CAJZLT010000351.1	0	20735	49	2	2
Ateles_hybridus_ssp	CAJZLT010000352.1	CAJZLT010000352.1	0	20655	49	2	2
Ateles_hybridus_ssp	CAJZLT010000353.1	CAJZLT010000353.1	0	20462	49	2	2
Ateles_hybridus_ssp	CAJZLT010000354.1	CAJZLT010000354.1	0	20386	49	2	2
Ateles_hybridus_ssp	CAJZLT010000355.1	CAJZLT010000355.1	0	20307	49	2	2
Ateles_hybridus_ssp	CAJZLT010000356.1	CAJZLT010000356.1	0	20080	49	2	2
Ateles_hybridus_ssp	CAJZLT010000357.1	CAJZLT010000357.1	0	20071	49	2	2
Ateles_hybridus_ssp	CAJZLT010000358.1	CAJZLT010000358.1	0	19959	49	2	2
Ateles_hybridus_ssp	CAJZLT010000359.1	CAJZLT010000359.1	0	19791	49	2	2
Ateles_hybridus_ssp	CAJZLT010000360.1	CAJZLT010000360.1	0	19377	49	2	2
Ateles_hybridus_ssp	CAJZLT010000361.1	CAJZLT010000361.1	0	19176	49	2	2
Ateles_hybridus_ssp	CAJZLT010000362.1	CAJZLT010000362.1	0	19052	49	2	2
Ateles_hybridus_ssp	CAJZLT010000363.1	CAJZLT010000363.1	0	19004	49	2	2
Ateles_hybridus_ssp	CAJZLT010000364.1	CAJZLT010000364.1	0	18973	49	2	2
Ateles_hybridus_ssp	CAJZLT010000365.1	CAJZLT010000365.1	0	18882	49	2	2
Ateles_hybridus_ssp	CAJZLT010000366.1	CAJZLT010000366.1	0	18835	49	2	2
Ateles_hybridus_ssp	CAJZLT010000367.1	CAJZLT010000367.1	0	18831	49	2	2
Ateles_hybridus_ssp	CAJZLT010000368.1	CAJZLT010000368.1	0	18728	49	2	2
Ateles_hybridus_ssp	CAJZLT010000369.1	CAJZLT010000369.1	0	18711	49	2	2
Ateles_hybridus_ssp	CAJZLT010000370.1	CAJZLT010000370.1	0	18624	49	2	2
Ateles_hybridus_ssp	CAJZLT010000371.1	CAJZLT010000371.1	0	18413	49	2	2
Ateles_hybridus_ssp	CAJZLT010000372.1	CAJZLT010000372.1	0	17840	49	2	2
Ateles_hybridus_ssp	CAJZLT010000373.1	CAJZLT010000373.1	0	17827	49	2	2
Ateles_hybridus_ssp	CAJZLT010000374.1	CAJZLT010000374.1	0	17691	49	2	2
Ateles_hybridus_ssp	CAJZLT010000375.1	CAJZLT010000375.1	0	17656	49	2	2
Ateles_hybridus_ssp	CAJZLT010000376.1	CAJZLT010000376.1	0	17596	49	2	2
Ateles_hybridus_ssp	CAJZLT010000377.1	CAJZLT010000377.1	0	17476	49	2	2
Ateles_hybridus_ssp	CAJZLT010000378.1	CAJZLT010000378.1	0	17173	49	2	2
Ateles_hybridus_ssp	CAJZLT010000379.1	CAJZLT010000379.1	0	16787	49	2	2
Ateles_hybridus_ssp	CAJZLT010000380.1	CAJZLT010000380.1	0	16597	49	2	2
Ateles_hybridus_ssp	CAJZLT010000381.1	CAJZLT010000381.1	0	16565	49	2	2
Ateles_hybridus_ssp	CAJZLT010000382.1	CAJZLT010000382.1	0	16506	49	2	2
Ateles_hybridus_ssp	CAJZLT010000383.1	CAJZLT010000383.1	0	16431	49	2	2
Ateles_hybridus_ssp	CAJZLT010000384.1	CAJZLT010000384.1	0	16411	49	2	2
Ateles_hybridus_ssp	CAJZLT010000385.1	CAJZLT010000385.1	0	16347	49	2	2
Ateles_hybridus_ssp	CAJZLT010000386.1	CAJZLT010000386.1	0	16337	49	2	2
Ateles_hybridus_ssp	CAJZLT010000387.1	CAJZLT010000387.1	0	16296	49	2	2
Ateles_hybridus_ssp	CAJZLT010000388.1	CAJZLT010000388.1	0	16249	49	2	2
Ateles_hybridus_ssp	CAJZLT010000389.1	CAJZLT010000389.1	0	16202	49	2	2
Ateles_hybridus_ssp	CAJZLT010000390.1	CAJZLT010000390.1	0	16175	49	2	2
Ateles_hybridus_ssp	CAJZLT010000391.1	CAJZLT010000391.1	0	16025	49	2	2
Ateles_hybridus_ssp	CAJZLT010000392.1	CAJZLT010000392.1	0	15987	49	2	2
Ateles_hybridus_ssp	CAJZLT010000393.1	CAJZLT010000393.1	0	15758	49	2	2
Ateles_hybridus_ssp	CAJZLT010000394.1	CAJZLT010000394.1	0	15660	49	2	2
Ateles_hybridus_ssp	CAJZLT010000395.1	CAJZLT010000395.1	0	15590	49	2	2
Ateles_hybridus_ssp	CAJZLT010000396.1	CAJZLT010000396.1	0	15568	49	2	2
Ateles_hybridus_ssp	CAJZLT010000397.1	CAJZLT010000397.1	0	15541	49	2	2
Ateles_hybridus_ssp	CAJZLT010000398.1	CAJZLT010000398.1	0	15533	49	2	2
Ateles_hybridus_ssp	CAJZLT010000399.1	CAJZLT010000399.1	0	15471	49	2	2
Ateles_hybridus_ssp	CAJZLT010000400.1	CAJZLT010000400.1	0	15465	49	2	2
Ateles_hybridus_ssp	CAJZLT010000401.1	CAJZLT010000401.1	0	15368	49	2	2
Ateles_hybridus_ssp	CAJZLT010000402.1	CAJZLT010000402.1	0	15363	49	2	2
Ateles_hybridus_ssp	CAJZLT010000403.1	CAJZLT010000403.1	0	15278	49	2	2
Ateles_hybridus_ssp	CAJZLT010000404.1	CAJZLT010000404.1	0	15271	49	2	2
Ateles_hybridus_ssp	CAJZLT010000405.1	CAJZLT010000405.1	0	15226	49	2	2
Ateles_hybridus_ssp	CAJZLT010000406.1	CAJZLT010000406.1	0	15166	49	2	2
Ateles_hybridus_ssp	CAJZLT010000407.1	CAJZLT010000407.1	0	15122	49	2	2
Ateles_hybridus_ssp	CAJZLT010000408.1	CAJZLT010000408.1	0	15056	49	2	2
Ateles_hybridus_ssp	CAJZLT010000409.1	CAJZLT010000409.1	0	14975	49	2	2
Ateles_hybridus_ssp	CAJZLT010000410.1	CAJZLT010000410.1	0	14870	49	2	2
Ateles_hybridus_ssp	CAJZLT010000411.1	CAJZLT010000411.1	0	14863	49	2	2
Ateles_hybridus_ssp	CAJZLT010000412.1	CAJZLT010000412.1	0	14774	49	2	2
Ateles_hybridus_ssp	CAJZLT010000413.1	CAJZLT010000413.1	0	14774	49	2	2
Ateles_hybridus_ssp	CAJZLT010000414.1	CAJZLT010000414.1	0	14677	49	2	2
Ateles_hybridus_ssp	CAJZLT010000415.1	CAJZLT010000415.1	0	14612	49	2	2
Ateles_hybridus_ssp	CAJZLT010000416.1	CAJZLT010000416.1	0	14560	49	2	2
Ateles_hybridus_ssp	CAJZLT010000417.1	CAJZLT010000417.1	0	14533	49	2	2
Ateles_hybridus_ssp	CAJZLT010000418.1	CAJZLT010000418.1	0	14518	49	2	2
Ateles_hybridus_ssp	CAJZLT010000419.1	CAJZLT010000419.1	0	14458	49	2	2
Ateles_hybridus_ssp	CAJZLT010000420.1	CAJZLT010000420.1	0	14433	49	2	2
Ateles_hybridus_ssp	CAJZLT010000421.1	CAJZLT010000421.1	0	14427	49	2	2
Ateles_hybridus_ssp	CAJZLT010000422.1	CAJZLT010000422.1	0	14406	49	2	2
Ateles_hybridus_ssp	CAJZLT010000423.1	CAJZLT010000423.1	0	14092	49	2	2
Ateles_hybridus_ssp	CAJZLT010000424.1	CAJZLT010000424.1	0	14078	49	2	2
Ateles_hybridus_ssp	CAJZLT010000425.1	CAJZLT010000425.1	0	13991	49	2	2
Ateles_hybridus_ssp	CAJZLT010000426.1	CAJZLT010000426.1	0	13977	49	2	2
Ateles_hybridus_ssp	CAJZLT010000427.1	CAJZLT010000427.1	0	13970	49	2	2
Ateles_hybridus_ssp	CAJZLT010000428.1	CAJZLT010000428.1	0	13875	49	2	2
Ateles_hybridus_ssp	CAJZLT010000429.1	CAJZLT010000429.1	0	13850	49	2	2
Ateles_hybridus_ssp	CAJZLT010000430.1	CAJZLT010000430.1	0	13836	49	2	2
Ateles_hybridus_ssp	CAJZLT010000431.1	CAJZLT010000431.1	0	13742	49	2	2
Ateles_hybridus_ssp	CAJZLT010000432.1	CAJZLT010000432.1	0	13719	49	2	2
Ateles_hybridus_ssp	CAJZLT010000433.1	CAJZLT010000433.1	0	13643	49	2	2
Ateles_hybridus_ssp	CAJZLT010000434.1	CAJZLT010000434.1	0	13575	49	2	2
Ateles_hybridus_ssp	CAJZLT010000435.1	CAJZLT010000435.1	0	13570	49	2	2
Ateles_hybridus_ssp	CAJZLT010000436.1	CAJZLT010000436.1	0	13533	49	2	2
Ateles_hybridus_ssp	CAJZLT010000437.1	CAJZLT010000437.1	0	13517	49	2	2
Ateles_hybridus_ssp	CAJZLT010000438.1	CAJZLT010000438.1	0	13320	49	2	2
Ateles_hybridus_ssp	CAJZLT010000439.1	CAJZLT010000439.1	0	13189	49	2	2
Ateles_hybridus_ssp	CAJZLT010000440.1	CAJZLT010000440.1	0	13151	49	2	2
Ateles_hybridus_ssp	CAJZLT010000441.1	CAJZLT010000441.1	0	13142	49	2	2
Ateles_hybridus_ssp	CAJZLT010000442.1	CAJZLT010000442.1	0	13112	49	2	2
Ateles_hybridus_ssp	CAJZLT010000443.1	CAJZLT010000443.1	0	13099	49	2	2
Ateles_hybridus_ssp	CAJZLT010000444.1	CAJZLT010000444.1	0	13051	49	2	2
Ateles_hybridus_ssp	CAJZLT010000445.1	CAJZLT010000445.1	0	13039	49	2	2
Ateles_hybridus_ssp	CAJZLT010000446.1	CAJZLT010000446.1	0	12957	49	2	2
Ateles_hybridus_ssp	CAJZLT010000447.1	CAJZLT010000447.1	0	12938	49	2	2
Ateles_hybridus_ssp	CAJZLT010000448.1	CAJZLT010000448.1	0	12931	49	2	2
Ateles_hybridus_ssp	CAJZLT010000449.1	CAJZLT010000449.1	0	12908	49	2	2
Ateles_hybridus_ssp	CAJZLT010000450.1	CAJZLT010000450.1	0	12795	49	2	2
Ateles_hybridus_ssp	CAJZLT010000451.1	CAJZLT010000451.1	0	12696	49	2	2
Ateles_hybridus_ssp	CAJZLT010000452.1	CAJZLT010000452.1	0	12675	49	2	2
Ateles_hybridus_ssp	CAJZLT010000453.1	CAJZLT010000453.1	0	12658	49	2	2
Ateles_hybridus_ssp	CAJZLT010000454.1	CAJZLT010000454.1	0	12549	49	2	2
Ateles_hybridus_ssp	CAJZLT010000455.1	CAJZLT010000455.1	0	12435	49	2	2
Ateles_hybridus_ssp	CAJZLT010000456.1	CAJZLT010000456.1	0	12313	49	2	2
Ateles_hybridus_ssp	CAJZLT010000457.1	CAJZLT010000457.1	0	12289	49	2	2
Ateles_hybridus_ssp	CAJZLT010000458.1	CAJZLT010000458.1	0	12250	49	2	2
Ateles_hybridus_ssp	CAJZLT010000459.1	CAJZLT010000459.1	0	12245	49	2	2
Ateles_hybridus_ssp	CAJZLT010000460.1	CAJZLT010000460.1	0	12233	49	2	2
Ateles_hybridus_ssp	CAJZLT010000461.1	CAJZLT010000461.1	0	12223	49	2	2
Ateles_hybridus_ssp	CAJZLT010000462.1	CAJZLT010000462.1	0	12192	49	2	2
Ateles_hybridus_ssp	CAJZLT010000463.1	CAJZLT010000463.1	0	12160	49	2	2
Ateles_hybridus_ssp	CAJZLT010000464.1	CAJZLT010000464.1	0	12057	49	2	2
Ateles_hybridus_ssp	CAJZLT010000465.1	CAJZLT010000465.1	0	11960	49	2	2
Ateles_hybridus_ssp	CAJZLT010000466.1	CAJZLT010000466.1	0	11912	49	2	2
Ateles_hybridus_ssp	CAJZLT010000467.1	CAJZLT010000467.1	0	11806	49	2	2
Ateles_hybridus_ssp	CAJZLT010000468.1	CAJZLT010000468.1	0	11710	49	2	2
Ateles_hybridus_ssp	CAJZLT010000469.1	CAJZLT010000469.1	0	11680	49	2	2
Ateles_hybridus_ssp	CAJZLT010000470.1	CAJZLT010000470.1	0	11667	49	2	2
Ateles_hybridus_ssp	CAJZLT010000471.1	CAJZLT010000471.1	0	11588	49	2	2
Ateles_hybridus_ssp	CAJZLT010000472.1	CAJZLT010000472.1	0	11583	49	2	2
Ateles_hybridus_ssp	CAJZLT010000473.1	CAJZLT010000473.1	0	11570	49	2	2
Ateles_hybridus_ssp	CAJZLT010000474.1	CAJZLT010000474.1	0	11544	49	2	2
Ateles_hybridus_ssp	CAJZLT010000475.1	CAJZLT010000475.1	0	11518	49	2	2
Ateles_hybridus_ssp	CAJZLT010000476.1	CAJZLT010000476.1	0	11518	49	2	2
Ateles_hybridus_ssp	CAJZLT010000477.1	CAJZLT010000477.1	0	11510	49	2	2
Ateles_hybridus_ssp	CAJZLT010000478.1	CAJZLT010000478.1	0	11412	49	2	2
Ateles_hybridus_ssp	CAJZLT010000479.1	CAJZLT010000479.1	0	11374	49	2	2
Ateles_hybridus_ssp	CAJZLT010000480.1	CAJZLT010000480.1	0	11370	49	2	2
Ateles_hybridus_ssp	CAJZLT010000481.1	CAJZLT010000481.1	0	11339	49	2	2
Ateles_hybridus_ssp	CAJZLT010000482.1	CAJZLT010000482.1	0	11157	49	2	2
Ateles_hybridus_ssp	CAJZLT010000483.1	CAJZLT010000483.1	0	11109	49	2	2
Ateles_hybridus_ssp	CAJZLT010000484.1	CAJZLT010000484.1	0	11097	49	2	2
Ateles_hybridus_ssp	CAJZLT010000485.1	CAJZLT010000485.1	0	11073	49	2	2
Ateles_hybridus_ssp	CAJZLT010000486.1	CAJZLT010000486.1	0	10986	49	2	2
Ateles_hybridus_ssp	CAJZLT010000487.1	CAJZLT010000487.1	0	10867	49	2	2
Ateles_hybridus_ssp	CAJZLT010000488.1	CAJZLT010000488.1	0	10801	49	2	2
Ateles_hybridus_ssp	CAJZLT010000489.1	CAJZLT010000489.1	0	10747	49	2	2
Ateles_hybridus_ssp	CAJZLT010000490.1	CAJZLT010000490.1	0	10675	49	2	2
Ateles_hybridus_ssp	CAJZLT010000491.1	CAJZLT010000491.1	0	10611	49	2	2
Ateles_hybridus_ssp	CAJZLT010000492.1	CAJZLT010000492.1	0	10581	49	2	2
Ateles_hybridus_ssp	CAJZLT010000493.1	CAJZLT010000493.1	0	10544	49	2	2
Ateles_hybridus_ssp	CAJZLT010000494.1	CAJZLT010000494.1	0	10543	49	2	2
Ateles_hybridus_ssp	CAJZLT010000495.1	CAJZLT010000495.1	0	10526	49	2	2
Ateles_hybridus_ssp	CAJZLT010000496.1	CAJZLT010000496.1	0	10410	49	2	2
Ateles_hybridus_ssp	CAJZLT010000497.1	CAJZLT010000497.1	0	10406	49	2	2
Ateles_hybridus_ssp	CAJZLT010000498.1	CAJZLT010000498.1	0	10404	49	2	2
Ateles_hybridus_ssp	CAJZLT010000499.1	CAJZLT010000499.1	0	10377	49	2	2
Ateles_hybridus_ssp	CAJZLT010000500.1	CAJZLT010000500.1	0	10367	49	2	2
Ateles_hybridus_ssp	CAJZLT010000501.1	CAJZLT010000501.1	0	10293	49	2	2
Ateles_hybridus_ssp	CAJZLT010000502.1	CAJZLT010000502.1	0	10274	49	2	2
Ateles_hybridus_ssp	CAJZLT010000503.1	CAJZLT010000503.1	0	10272	49	2	2
Ateles_hybridus_ssp	CAJZLT010000504.1	CAJZLT010000504.1	0	10265	49	2	2
Ateles_hybridus_ssp	CAJZLT010000505.1	CAJZLT010000505.1	0	10251	49	2	2
Ateles_hybridus_ssp	CAJZLT010000506.1	CAJZLT010000506.1	0	10243	49	2	2
Ateles_hybridus_ssp	CAJZLT010000507.1	CAJZLT010000507.1	0	10157	49	2	2
Ateles_hybridus_ssp	CAJZLT010000508.1	CAJZLT010000508.1	0	10108	49	2	2
Ateles_hybridus_ssp	CAJZLT010000509.1	CAJZLT010000509.1	0	10008	49	2	2
Ateles_hybridus_ssp	CAJZLT010000510.1	CAJZLT010000510.1	0	10002	49	2	2
Ateles_hybridus_ssp	CAJZLT010000511.1	CAJZLT010000511.1	0	9984	49	2	2
Ateles_hybridus_ssp	CAJZLT010000512.1	CAJZLT010000512.1	0	9968	49	2	2
Ateles_hybridus_ssp	CAJZLT010000513.1	CAJZLT010000513.1	0	9911	49	2	2
Ateles_hybridus_ssp	CAJZLT010000514.1	CAJZLT010000514.1	0	9797	49	2	2
Ateles_hybridus_ssp	CAJZLT010000515.1	CAJZLT010000515.1	0	9782	49	2	2
Ateles_hybridus_ssp	CAJZLT010000516.1	CAJZLT010000516.1	0	9769	49	2	2
Ateles_hybridus_ssp	CAJZLT010000517.1	CAJZLT010000517.1	0	9751	49	2	2
Ateles_hybridus_ssp	CAJZLT010000518.1	CAJZLT010000518.1	0	9708	49	2	2
Ateles_hybridus_ssp	CAJZLT010000519.1	CAJZLT010000519.1	0	9698	49	2	2
Ateles_hybridus_ssp	CAJZLT010000520.1	CAJZLT010000520.1	0	9662	49	2	2
Ateles_hybridus_ssp	CAJZLT010000521.1	CAJZLT010000521.1	0	9661	49	2	2
Ateles_hybridus_ssp	CAJZLT010000522.1	CAJZLT010000522.1	0	9555	49	2	2
Ateles_hybridus_ssp	CAJZLT010000523.1	CAJZLT010000523.1	0	9532	49	2	2
Ateles_hybridus_ssp	CAJZLT010000524.1	CAJZLT010000524.1	0	9525	49	2	2
Ateles_hybridus_ssp	CAJZLT010000525.1	CAJZLT010000525.1	0	9476	49	2	2
Ateles_hybridus_ssp	CAJZLT010000526.1	CAJZLT010000526.1	0	9401	49	2	2
Ateles_hybridus_ssp	CAJZLT010000527.1	CAJZLT010000527.1	0	9308	49	2	2
Ateles_hybridus_ssp	CAJZLT010000528.1	CAJZLT010000528.1	0	9266	49	2	2
Ateles_hybridus_ssp	CAJZLT010000529.1	CAJZLT010000529.1	0	9251	49	2	2
Ateles_hybridus_ssp	CAJZLT010000530.1	CAJZLT010000530.1	0	9156	49	2	2
Ateles_hybridus_ssp	CAJZLT010000531.1	CAJZLT010000531.1	0	9141	49	2	2
Ateles_hybridus_ssp	CAJZLT010000532.1	CAJZLT010000532.1	0	9124	49	2	2
Ateles_hybridus_ssp	CAJZLT010000533.1	CAJZLT010000533.1	0	9036	49	2	2
Ateles_hybridus_ssp	CAJZLT010000534.1	CAJZLT010000534.1	0	8997	49	2	2
Ateles_hybridus_ssp	CAJZLT010000535.1	CAJZLT010000535.1	0	8872	49	2	2
Ateles_hybridus_ssp	CAJZLT010000536.1	CAJZLT010000536.1	0	8798	49	2	2
Ateles_hybridus_ssp	CAJZLT010000537.1	CAJZLT010000537.1	0	8780	49	2	2
Ateles_hybridus_ssp	CAJZLT010000538.1	CAJZLT010000538.1	0	8664	49	2	2
Ateles_hybridus_ssp	CAJZLT010000539.1	CAJZLT010000539.1	0	8644	49	2	2
Ateles_hybridus_ssp	CAJZLT010000540.1	CAJZLT010000540.1	0	8603	49	2	2
Ateles_hybridus_ssp	CAJZLT010000541.1	CAJZLT010000541.1	0	8550	49	2	2
Ateles_hybridus_ssp	CAJZLT010000542.1	CAJZLT010000542.1	0	8509	49	2	2
Ateles_hybridus_ssp	CAJZLT010000543.1	CAJZLT010000543.1	0	8308	49	2	2
Ateles_hybridus_ssp	CAJZLT010000544.1	CAJZLT010000544.1	0	8302	49	2	2
Ateles_hybridus_ssp	CAJZLT010000545.1	CAJZLT010000545.1	0	8276	49	2	2
Ateles_hybridus_ssp	CAJZLT010000546.1	CAJZLT010000546.1	0	8265	49	2	2
Ateles_hybridus_ssp	CAJZLT010000547.1	CAJZLT010000547.1	0	8235	49	2	2
Ateles_hybridus_ssp	CAJZLT010000548.1	CAJZLT010000548.1	0	8228	49	2	2
Ateles_hybridus_ssp	CAJZLT010000549.1	CAJZLT010000549.1	0	8226	49	2	2
Ateles_hybridus_ssp	CAJZLT010000550.1	CAJZLT010000550.1	0	8150	49	2	2
Ateles_hybridus_ssp	CAJZLT010000551.1	CAJZLT010000551.1	0	8096	49	2	2
Ateles_hybridus_ssp	CAJZLT010000552.1	CAJZLT010000552.1	0	8083	49	2	2
Ateles_hybridus_ssp	CAJZLT010000553.1	CAJZLT010000553.1	0	8075	49	2	2
Ateles_hybridus_ssp	CAJZLT010000554.1	CAJZLT010000554.1	0	8074	49	2	2
Ateles_hybridus_ssp	CAJZLT010000555.1	CAJZLT010000555.1	0	8019	49	2	2
Ateles_hybridus_ssp	CAJZLT010000556.1	CAJZLT010000556.1	0	7996	49	2	2
Ateles_hybridus_ssp	CAJZLT010000557.1	CAJZLT010000557.1	0	7945	49	2	2
Ateles_hybridus_ssp	CAJZLT010000558.1	CAJZLT010000558.1	0	7942	49	2	2
Ateles_hybridus_ssp	CAJZLT010000559.1	CAJZLT010000559.1	0	7927	49	2	2
Ateles_hybridus_ssp	CAJZLT010000560.1	CAJZLT010000560.1	0	7902	49	2	2
Ateles_hybridus_ssp	CAJZLT010000561.1	CAJZLT010000561.1	0	7900	49	2	2
Ateles_hybridus_ssp	CAJZLT010000562.1	CAJZLT010000562.1	0	7860	49	2	2
Ateles_hybridus_ssp	CAJZLT010000563.1	CAJZLT010000563.1	0	7842	49	2	2
Ateles_hybridus_ssp	CAJZLT010000564.1	CAJZLT010000564.1	0	7817	49	2	2
Ateles_hybridus_ssp	CAJZLT010000565.1	CAJZLT010000565.1	0	7638	49	2	2
