REFERENCE_FOLDER	REGION	CONTIG_ID	START	END	BATCH	FEMALE_PLOIDY	MALE_PLOIDY
Hylobates_pileatus_ssp	JAKFGR010000346.1	JAKFGR010000346.1	0	15162	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000347.1	JAKFGR010000347.1	0	15148	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000348.1	JAKFGR010000348.1	0	15122	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000349.1	JAKFGR010000349.1	0	15118	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000350.1	JAKFGR010000350.1	0	15102	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000351.1	JAKFGR010000351.1	0	15097	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000352.1	JAKFGR010000352.1	0	15063	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000353.1	JAKFGR010000353.1	0	15052	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000048.1	JAKFGR010000048.1	0	83248	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000354.1	JAKFGR010000354.1	0	14843	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000355.1	JAKFGR010000355.1	0	14835	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000356.1	JAKFGR010000356.1	0	14610	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000357.1	JAKFGR010000357.1	0	14412	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000358.1	JAKFGR010000358.1	0	14398	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000359.1	JAKFGR010000359.1	0	14270	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000360.1	JAKFGR010000360.1	0	14243	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000361.1	JAKFGR010000361.1	0	14199	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000362.1	JAKFGR010000362.1	0	14196	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000363.1	JAKFGR010000363.1	0	14189	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000049.1	JAKFGR010000049.1	0	81480	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000364.1	JAKFGR010000364.1	0	14184	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000365.1	JAKFGR010000365.1	0	14181	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000366.1	JAKFGR010000366.1	0	14171	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000367.1	JAKFGR010000367.1	0	14156	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000368.1	JAKFGR010000368.1	0	14152	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000369.1	JAKFGR010000369.1	0	14147	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000370.1	JAKFGR010000370.1	0	14141	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000371.1	JAKFGR010000371.1	0	14133	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000372.1	JAKFGR010000372.1	0	14130	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000373.1	JAKFGR010000373.1	0	14111	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000050.1	JAKFGR010000050.1	0	80652	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000374.1	JAKFGR010000374.1	0	14109	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000375.1	JAKFGR010000375.1	0	14101	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000376.1	JAKFGR010000376.1	0	14093	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000377.1	JAKFGR010000377.1	0	14085	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000378.1	JAKFGR010000378.1	0	14077	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000379.1	JAKFGR010000379.1	0	13997	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000380.1	JAKFGR010000380.1	0	13964	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000381.1	JAKFGR010000381.1	0	13646	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000382.1	JAKFGR010000382.1	0	13516	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000383.1	JAKFGR010000383.1	0	13428	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000051.1	JAKFGR010000051.1	0	77432	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000384.1	JAKFGR010000384.1	0	13336	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000385.1	JAKFGR010000385.1	0	13259	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000386.1	JAKFGR010000386.1	0	13224	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000387.1	JAKFGR010000387.1	0	13202	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000388.1	JAKFGR010000388.1	0	13194	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000389.1	JAKFGR010000389.1	0	13181	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000390.1	JAKFGR010000390.1	0	13179	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000391.1	JAKFGR010000391.1	0	13146	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000392.1	JAKFGR010000392.1	0	13146	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000393.1	JAKFGR010000393.1	0	13126	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000052.1	JAKFGR010000052.1	0	75660	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000394.1	JAKFGR010000394.1	0	13092	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000395.1	JAKFGR010000395.1	0	13047	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000396.1	JAKFGR010000396.1	0	13043	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000397.1	JAKFGR010000397.1	0	13029	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000398.1	JAKFGR010000398.1	0	12909	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000399.1	JAKFGR010000399.1	0	12806	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000400.1	JAKFGR010000400.1	0	12755	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000401.1	JAKFGR010000401.1	0	12621	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000402.1	JAKFGR010000402.1	0	12516	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000403.1	JAKFGR010000403.1	0	12456	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000053.1	JAKFGR010000053.1	0	75595	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000404.1	JAKFGR010000404.1	0	12407	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000405.1	JAKFGR010000405.1	0	12296	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000406.1	JAKFGR010000406.1	0	12242	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000407.1	JAKFGR010000407.1	0	12189	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000408.1	JAKFGR010000408.1	0	12172	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000409.1	JAKFGR010000409.1	0	12149	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000410.1	JAKFGR010000410.1	0	12142	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000411.1	JAKFGR010000411.1	0	12142	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000412.1	JAKFGR010000412.1	0	12107	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000413.1	JAKFGR010000413.1	0	12107	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000018.1	JAKFGR010000018.1	0	1100000	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000054.1	JAKFGR010000054.1	0	75318	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000414.1	JAKFGR010000414.1	0	12102	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000415.1	JAKFGR010000415.1	0	12100	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000416.1	JAKFGR010000416.1	0	12100	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000417.1	JAKFGR010000417.1	0	12085	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000418.1	JAKFGR010000418.1	0	12078	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000419.1	JAKFGR010000419.1	0	12078	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000420.1	JAKFGR010000420.1	0	12077	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000421.1	JAKFGR010000421.1	0	12074	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000422.1	JAKFGR010000422.1	0	12066	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000423.1	JAKFGR010000423.1	0	12033	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000055.1	JAKFGR010000055.1	0	74908	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000424.1	JAKFGR010000424.1	0	12032	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000425.1	JAKFGR010000425.1	0	11882	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000426.1	JAKFGR010000426.1	0	11792	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000427.1	JAKFGR010000427.1	0	11689	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000428.1	JAKFGR010000428.1	0	11670	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000429.1	JAKFGR010000429.1	0	11545	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000430.1	JAKFGR010000430.1	0	11476	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000431.1	JAKFGR010000431.1	0	11259	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000432.1	JAKFGR010000432.1	0	11235	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000433.1	JAKFGR010000433.1	0	11220	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000056.1	JAKFGR010000056.1	0	74746	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000434.1	JAKFGR010000434.1	0	11164	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000435.1	JAKFGR010000435.1	0	11161	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000436.1	JAKFGR010000436.1	0	11156	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000437.1	JAKFGR010000437.1	0	11135	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000438.1	JAKFGR010000438.1	0	11135	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000439.1	JAKFGR010000439.1	0	11134	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000440.1	JAKFGR010000440.1	0	11119	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000441.1	JAKFGR010000441.1	0	11110	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000442.1	JAKFGR010000442.1	0	11091	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000443.1	JAKFGR010000443.1	0	11078	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000057.1	JAKFGR010000057.1	0	73724	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000444.1	JAKFGR010000444.1	0	11075	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000445.1	JAKFGR010000445.1	0	11075	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000446.1	JAKFGR010000446.1	0	11074	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000447.1	JAKFGR010000447.1	0	11058	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000448.1	JAKFGR010000448.1	0	11048	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000449.1	JAKFGR010000449.1	0	11043	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000450.1	JAKFGR010000450.1	0	11039	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000451.1	JAKFGR010000451.1	0	11030	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000452.1	JAKFGR010000452.1	0	10970	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000453.1	JAKFGR010000453.1	0	10602	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000058.1	JAKFGR010000058.1	0	73298	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000454.1	JAKFGR010000454.1	0	10532	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000455.1	JAKFGR010000455.1	0	10447	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000456.1	JAKFGR010000456.1	0	10364	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000457.1	JAKFGR010000457.1	0	10304	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000458.1	JAKFGR010000458.1	0	10258	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000459.1	JAKFGR010000459.1	0	10219	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000460.1	JAKFGR010000460.1	0	10207	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000461.1	JAKFGR010000461.1	0	10192	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000462.1	JAKFGR010000462.1	0	10165	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000463.1	JAKFGR010000463.1	0	10147	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000059.1	JAKFGR010000059.1	0	72014	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000464.1	JAKFGR010000464.1	0	10145	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000465.1	JAKFGR010000465.1	0	10144	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000466.1	JAKFGR010000466.1	0	10143	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000467.1	JAKFGR010000467.1	0	10130	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000468.1	JAKFGR010000468.1	0	10127	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000469.1	JAKFGR010000469.1	0	10096	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000470.1	JAKFGR010000470.1	0	10095	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000471.1	JAKFGR010000471.1	0	10092	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000472.1	JAKFGR010000472.1	0	10089	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000473.1	JAKFGR010000473.1	0	10089	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000060.1	JAKFGR010000060.1	0	67765	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000474.1	JAKFGR010000474.1	0	10086	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000475.1	JAKFGR010000475.1	0	10086	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000476.1	JAKFGR010000476.1	0	10076	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000477.1	JAKFGR010000477.1	0	10076	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000478.1	JAKFGR010000478.1	0	10071	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000479.1	JAKFGR010000479.1	0	10070	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000480.1	JAKFGR010000480.1	0	10069	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000481.1	JAKFGR010000481.1	0	10067	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000482.1	JAKFGR010000482.1	0	10064	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000483.1	JAKFGR010000483.1	0	10062	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000061.1	JAKFGR010000061.1	0	66941	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000484.1	JAKFGR010000484.1	0	10062	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000485.1	JAKFGR010000485.1	0	10055	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000486.1	JAKFGR010000486.1	0	10054	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000487.1	JAKFGR010000487.1	0	10041	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000488.1	JAKFGR010000488.1	0	10026	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000489.1	JAKFGR010000489.1	0	9871	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000490.1	JAKFGR010000490.1	0	9507	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000491.1	JAKFGR010000491.1	0	9468	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000492.1	JAKFGR010000492.1	0	9468	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000493.1	JAKFGR010000493.1	0	9467	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000062.1	JAKFGR010000062.1	0	65881	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000494.1	JAKFGR010000494.1	0	9458	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000495.1	JAKFGR010000495.1	0	9452	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000496.1	JAKFGR010000496.1	0	9433	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000497.1	JAKFGR010000497.1	0	9383	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000498.1	JAKFGR010000498.1	0	9301	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000499.1	JAKFGR010000499.1	0	9258	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000500.1	JAKFGR010000500.1	0	9252	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000501.1	JAKFGR010000501.1	0	9244	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000502.1	JAKFGR010000502.1	0	9143	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000503.1	JAKFGR010000503.1	0	9129	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000063.1	JAKFGR010000063.1	0	64802	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000504.1	JAKFGR010000504.1	0	9119	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000505.1	JAKFGR010000505.1	0	9113	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000506.1	JAKFGR010000506.1	0	9110	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000507.1	JAKFGR010000507.1	0	9108	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000508.1	JAKFGR010000508.1	0	9095	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000509.1	JAKFGR010000509.1	0	9088	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000510.1	JAKFGR010000510.1	0	9088	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000511.1	JAKFGR010000511.1	0	9084	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000512.1	JAKFGR010000512.1	0	9081	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000513.1	JAKFGR010000513.1	0	9079	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000019.1	JAKFGR010000019.1	0	814564	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000064.1	JAKFGR010000064.1	0	61874	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000514.1	JAKFGR010000514.1	0	9073	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000515.1	JAKFGR010000515.1	0	9071	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000516.1	JAKFGR010000516.1	0	9071	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000517.1	JAKFGR010000517.1	0	9066	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000518.1	JAKFGR010000518.1	0	9064	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000519.1	JAKFGR010000519.1	0	9056	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000520.1	JAKFGR010000520.1	0	9056	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000521.1	JAKFGR010000521.1	0	9054	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000522.1	JAKFGR010000522.1	0	9048	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000523.1	JAKFGR010000523.1	0	9047	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000065.1	JAKFGR010000065.1	0	60612	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000524.1	JAKFGR010000524.1	0	9045	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000525.1	JAKFGR010000525.1	0	9044	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000526.1	JAKFGR010000526.1	0	9043	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000527.1	JAKFGR010000527.1	0	9043	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000528.1	JAKFGR010000528.1	0	9043	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000529.1	JAKFGR010000529.1	0	9041	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000530.1	JAKFGR010000530.1	0	9040	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000531.1	JAKFGR010000531.1	0	9039	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000532.1	JAKFGR010000532.1	0	9029	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000533.1	JAKFGR010000533.1	0	9029	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000066.1	JAKFGR010000066.1	0	60113	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000534.1	JAKFGR010000534.1	0	9000	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000535.1	JAKFGR010000535.1	0	8974	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000536.1	JAKFGR010000536.1	0	8797	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000537.1	JAKFGR010000537.1	0	8792	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000538.1	JAKFGR010000538.1	0	8706	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000539.1	JAKFGR010000539.1	0	8664	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000540.1	JAKFGR010000540.1	0	8312	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000541.1	JAKFGR010000541.1	0	8309	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000542.1	JAKFGR010000542.1	0	8290	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000543.1	JAKFGR010000543.1	0	8248	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000067.1	JAKFGR010000067.1	0	60079	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000544.1	JAKFGR010000544.1	0	8194	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000545.1	JAKFGR010000545.1	0	8184	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000546.1	JAKFGR010000546.1	0	8175	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000547.1	JAKFGR010000547.1	0	8148	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000548.1	JAKFGR010000548.1	0	8136	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000549.1	JAKFGR010000549.1	0	8126	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000550.1	JAKFGR010000550.1	0	8119	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000551.1	JAKFGR010000551.1	0	8113	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000552.1	JAKFGR010000552.1	0	8109	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000553.1	JAKFGR010000553.1	0	8097	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000068.1	JAKFGR010000068.1	0	60011	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000554.1	JAKFGR010000554.1	0	8095	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000555.1	JAKFGR010000555.1	0	8094	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000556.1	JAKFGR010000556.1	0	8089	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000557.1	JAKFGR010000557.1	0	8088	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000558.1	JAKFGR010000558.1	0	8087	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000559.1	JAKFGR010000559.1	0	8081	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000560.1	JAKFGR010000560.1	0	8075	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000561.1	JAKFGR010000561.1	0	8075	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000562.1	JAKFGR010000562.1	0	8075	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000563.1	JAKFGR010000563.1	0	8073	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000069.1	JAKFGR010000069.1	0	59436	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000564.1	JAKFGR010000564.1	0	8067	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000565.1	JAKFGR010000565.1	0	8066	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000566.1	JAKFGR010000566.1	0	8066	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000567.1	JAKFGR010000567.1	0	8064	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000568.1	JAKFGR010000568.1	0	8062	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000569.1	JAKFGR010000569.1	0	8061	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000570.1	JAKFGR010000570.1	0	8059	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000571.1	JAKFGR010000571.1	0	8058	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000572.1	JAKFGR010000572.1	0	8057	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000573.1	JAKFGR010000573.1	0	8057	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000070.1	JAKFGR010000070.1	0	59322	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000574.1	JAKFGR010000574.1	0	8057	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000575.1	JAKFGR010000575.1	0	8055	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000576.1	JAKFGR010000576.1	0	8054	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000577.1	JAKFGR010000577.1	0	8052	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000578.1	JAKFGR010000578.1	0	8051	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000579.1	JAKFGR010000579.1	0	8051	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000580.1	JAKFGR010000580.1	0	8049	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000581.1	JAKFGR010000581.1	0	8048	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000582.1	JAKFGR010000582.1	0	8046	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000583.1	JAKFGR010000583.1	0	8045	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000071.1	JAKFGR010000071.1	0	59296	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000584.1	JAKFGR010000584.1	0	8042	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000585.1	JAKFGR010000585.1	0	8040	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000586.1	JAKFGR010000586.1	0	8039	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000587.1	JAKFGR010000587.1	0	8038	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000588.1	JAKFGR010000588.1	0	8037	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000589.1	JAKFGR010000589.1	0	8033	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000590.1	JAKFGR010000590.1	0	8031	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000591.1	JAKFGR010000591.1	0	8028	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000592.1	JAKFGR010000592.1	0	8028	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000593.1	JAKFGR010000593.1	0	8026	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000072.1	JAKFGR010000072.1	0	57982	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000594.1	JAKFGR010000594.1	0	8023	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000595.1	JAKFGR010000595.1	0	8018	22	2	2
Hylobates_pileatus_ssp	JAKFGR010000596.1	JAKFGR010000596.1	0	7956	22	2	2
