REFERENCE_FOLDER	REGION	CONTIG_ID	START	END	BATCH	FEMALE_PLOIDY	MALE_PLOIDY
Piliocolobus_tephrosceles_ssp	NW_022296259.1	NW_022296259.1	0	9224	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296264.1	NW_022296264.1	0	1163	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296265.1	NW_022296265.1	0	13511	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296266.1	NW_022296266.1	0	5307	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296267.1	NW_022296267.1	0	1385	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296268.1	NW_022296268.1	0	1455	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296269.1	NW_022296269.1	0	3326	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296272.1	NW_022296272.1	0	3699	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296275.1	NW_022296275.1	0	9030	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296276.1	NW_022296276.1	0	5894	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296278.1	NW_022296278.1	0	2584	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296280.1	NW_022296280.1	0	7413	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296281.1	NW_022296281.1	0	4378	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296284.1	NW_022296284.1	0	2603	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296287.1	NW_022296287.1	0	10131	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296288.1	NW_022296288.1	0	1132	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296293.1	NW_022296293.1	0	1670	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296294.1	NW_022296294.1	0	6461	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296295.1	NW_022296295.1	0	1796	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296298.1	NW_022296298.1	0	6874	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296299.1	NW_022296299.1	0	1142	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296301.1	NW_022296301.1	0	1689	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296302.1	NW_022296302.1	0	1603	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296303.1	NW_022296303.1	0	2669	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296304.1	NW_022296304.1	0	3435	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296305.1	NW_022296305.1	0	4251	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296307.1	NW_022296307.1	0	1035	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296308.1	NW_022296308.1	0	5460	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296310.1	NW_022296310.1	0	44543	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296311.1	NW_022296311.1	0	1062	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296312.1	NW_022296312.1	0	1188	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296314.1	NW_022296314.1	0	1834	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296317.1	NW_022296317.1	0	3006	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296318.1	NW_022296318.1	0	2468	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296319.1	NW_022296319.1	0	14024	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296321.1	NW_022296321.1	0	18623	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296322.1	NW_022296322.1	0	5494	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296323.1	NW_022296323.1	0	1387	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296324.1	NW_022296324.1	0	2133	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296327.1	NW_022296327.1	0	1568	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296328.1	NW_022296328.1	0	1022	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296329.1	NW_022296329.1	0	1273	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296330.1	NW_022296330.1	0	2337	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296331.1	NW_022296331.1	0	3113	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296332.1	NW_022296332.1	0	15869	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296336.1	NW_022296336.1	0	3421	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296337.1	NW_022296337.1	0	3411	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296338.1	NW_022296338.1	0	3069	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296340.1	NW_022296340.1	0	1327	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296343.1	NW_022296343.1	0	7864	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296344.1	NW_022296344.1	0	5378	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296346.1	NW_022296346.1	0	3622	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296347.1	NW_022296347.1	0	2103	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296349.1	NW_022296349.1	0	1588	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296350.1	NW_022296350.1	0	1219	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296351.1	NW_022296351.1	0	1972	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296352.1	NW_022296352.1	0	2793	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296353.1	NW_022296353.1	0	1983	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296354.1	NW_022296354.1	0	10053	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296355.1	NW_022296355.1	0	2118	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296356.1	NW_022296356.1	0	10730	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296357.1	NW_022296357.1	0	1231	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296358.1	NW_022296358.1	0	13006	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296359.1	NW_022296359.1	0	2121	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296361.1	NW_022296361.1	0	3142	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296362.1	NW_022296362.1	0	1027	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296363.1	NW_022296363.1	0	4004	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296364.1	NW_022296364.1	0	5234	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296365.1	NW_022296365.1	0	6749	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296366.1	NW_022296366.1	0	2596	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296368.1	NW_022296368.1	0	1189	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296370.1	NW_022296370.1	0	8447	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296371.1	NW_022296371.1	0	3997	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296373.1	NW_022296373.1	0	3187	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296374.1	NW_022296374.1	0	2542	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296375.1	NW_022296375.1	0	1091	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296376.1	NW_022296376.1	0	20066	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296378.1	NW_022296378.1	0	1625	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296379.1	NW_022296379.1	0	1988	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296380.1	NW_022296380.1	0	3464	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296381.1	NW_022296381.1	0	7380	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296385.1	NW_022296385.1	0	4816	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296386.1	NW_022296386.1	0	2358	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296387.1	NW_022296387.1	0	7233	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296390.1	NW_022296390.1	0	9440	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296391.1	NW_022296391.1	0	2366	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296392.1	NW_022296392.1	0	5802	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296393.1	NW_022296393.1	0	4593	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296394.1	NW_022296394.1	0	12675	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296396.1	NW_022296396.1	0	2121	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296398.1	NW_022296398.1	0	20447	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296399.1	NW_022296399.1	0	1304	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296402.1	NW_022296402.1	0	1841	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296403.1	NW_022296403.1	0	1651	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296409.1	NW_022296409.1	0	16057	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296412.1	NW_022296412.1	0	1014	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296413.1	NW_022296413.1	0	12812	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296414.1	NW_022296414.1	0	4453	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296416.1	NW_022296416.1	0	8589	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296417.1	NW_022296417.1	0	3398	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296419.1	NW_022296419.1	0	2641	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296420.1	NW_022296420.1	0	3777	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296421.1	NW_022296421.1	0	1424	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296423.1	NW_022296423.1	0	1204	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296425.1	NW_022296425.1	0	2317	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296426.1	NW_022296426.1	0	1317	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296429.1	NW_022296429.1	0	2718	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296433.1	NW_022296433.1	0	2941	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296437.1	NW_022296437.1	0	2439	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296438.1	NW_022296438.1	0	1616	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296439.1	NW_022296439.1	0	1741	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296440.1	NW_022296440.1	0	3469	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296441.1	NW_022296441.1	0	1187	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296444.1	NW_022296444.1	0	3987	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296445.1	NW_022296445.1	0	2248	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296446.1	NW_022296446.1	0	1839	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296448.1	NW_022296448.1	0	8799	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296449.1	NW_022296449.1	0	2572	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296452.1	NW_022296452.1	0	2771	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296461.1	NW_022296461.1	0	6615	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296464.1	NW_022296464.1	0	2382	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296465.1	NW_022296465.1	0	1286	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296467.1	NW_022296467.1	0	1405	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296468.1	NW_022296468.1	0	4347	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296471.1	NW_022296471.1	0	1093	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296472.1	NW_022296472.1	0	1055	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296473.1	NW_022296473.1	0	2858	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296474.1	NW_022296474.1	0	2687	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296476.1	NW_022296476.1	0	1130	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296482.1	NW_022296482.1	0	1839	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296483.1	NW_022296483.1	0	2393	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296484.1	NW_022296484.1	0	1105	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296487.1	NW_022296487.1	0	1827	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296488.1	NW_022296488.1	0	9569	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296491.1	NW_022296491.1	0	3114	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296492.1	NW_022296492.1	0	5696	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296499.1	NW_022296499.1	0	1909	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296504.1	NW_022296504.1	0	2997	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296507.1	NW_022296507.1	0	3049	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296509.1	NW_022296509.1	0	1304	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296511.1	NW_022296511.1	0	3684	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296515.1	NW_022296515.1	0	7637	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296518.1	NW_022296518.1	0	1361	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296524.1	NW_022296524.1	0	2212	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296525.1	NW_022296525.1	0	1170	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296526.1	NW_022296526.1	0	1162	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296527.1	NW_022296527.1	0	1168	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296528.1	NW_022296528.1	0	1140	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296529.1	NW_022296529.1	0	1231	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296531.1	NW_022296531.1	0	4918	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296533.1	NW_022296533.1	0	1166	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296534.1	NW_022296534.1	0	1183	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296535.1	NW_022296535.1	0	1105	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296537.1	NW_022296537.1	0	1185	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296538.1	NW_022296538.1	0	1060	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296539.1	NW_022296539.1	0	1066	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296541.1	NW_022296541.1	0	1829	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296544.1	NW_022296544.1	0	1012	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296545.1	NW_022296545.1	0	1048	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296546.1	NW_022296546.1	0	1124	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296547.1	NW_022296547.1	0	1098	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296548.1	NW_022296548.1	0	1178	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296550.1	NW_022296550.1	0	1085	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296552.1	NW_022296552.1	0	1136	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296553.1	NW_022296553.1	0	1168	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296554.1	NW_022296554.1	0	2766	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296555.1	NW_022296555.1	0	3335	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296557.1	NW_022296557.1	0	1110	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296560.1	NW_022296560.1	0	1158	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296561.1	NW_022296561.1	0	1025	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296562.1	NW_022296562.1	0	1324	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296566.1	NW_022296566.1	0	1478	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296568.1	NW_022296568.1	0	1056	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296571.1	NW_022296571.1	0	1610	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296572.1	NW_022296572.1	0	1545	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296574.1	NW_022296574.1	0	1064	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296575.1	NW_022296575.1	0	1313	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296576.1	NW_022296576.1	0	1132	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296579.1	NW_022296579.1	0	1189	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296581.1	NW_022296581.1	0	1453	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296582.1	NW_022296582.1	0	1732	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296583.1	NW_022296583.1	0	1138	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296585.1	NW_022296585.1	0	1117	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296589.1	NW_022296589.1	0	1103	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296590.1	NW_022296590.1	0	2575	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296591.1	NW_022296591.1	0	1687	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296592.1	NW_022296592.1	0	1235	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296594.1	NW_022296594.1	0	1070	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296595.1	NW_022296595.1	0	1004	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296600.1	NW_022296600.1	0	1199	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296602.1	NW_022296602.1	0	1017	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296603.1	NW_022296603.1	0	1131	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296604.1	NW_022296604.1	0	2845	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296606.1	NW_022296606.1	0	1109	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296607.1	NW_022296607.1	0	1076	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296610.1	NW_022296610.1	0	1424	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296611.1	NW_022296611.1	0	1086	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296612.1	NW_022296612.1	0	1506	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296613.1	NW_022296613.1	0	1106	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296614.1	NW_022296614.1	0	1538	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296615.1	NW_022296615.1	0	1010	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296618.1	NW_022296618.1	0	1083	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296621.1	NW_022296621.1	0	1340	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296622.1	NW_022296622.1	0	1650	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296624.1	NW_022296624.1	0	1143	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296625.1	NW_022296625.1	0	2081	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296630.1	NW_022296630.1	0	1011	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296631.1	NW_022296631.1	0	1409	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296632.1	NW_022296632.1	0	1000	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296634.1	NW_022296634.1	0	1139	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296637.1	NW_022296637.1	0	1431	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296638.1	NW_022296638.1	0	1015	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296639.1	NW_022296639.1	0	1090	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296641.1	NW_022296641.1	0	1106	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296647.1	NW_022296647.1	0	1473	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296649.1	NW_022296649.1	0	1185	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296652.1	NW_022296652.1	0	1543	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296658.1	NW_022296658.1	0	2056	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296660.1	NW_022296660.1	0	1022	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296661.1	NW_022296661.1	0	1521	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296669.1	NW_022296669.1	0	1093	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296671.1	NW_022296671.1	0	1050	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296676.1	NW_022296676.1	0	1194	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296678.1	NW_022296678.1	0	1189	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296686.1	NW_022296686.1	0	1032	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296690.1	NW_022296690.1	0	1763	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296691.1	NW_022296691.1	0	1124	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296695.1	NW_022296695.1	0	1051	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296701.1	NW_022296701.1	0	1055	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296702.1	NW_022296702.1	0	1525	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296705.1	NW_022296705.1	0	1530	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296708.1	NW_022296708.1	0	1302	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296709.1	NW_022296709.1	0	1969	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296711.1	NW_022296711.1	0	1354	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296713.1	NW_022296713.1	0	1190	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296714.1	NW_022296714.1	0	1168	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296715.1	NW_022296715.1	0	1121	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296716.1	NW_022296716.1	0	1343	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296720.1	NW_022296720.1	0	1107	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296722.1	NW_022296722.1	0	1004	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296723.1	NW_022296723.1	0	1097	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296726.1	NW_022296726.1	0	1037	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296727.1	NW_022296727.1	0	1066	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296728.1	NW_022296728.1	0	2784	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296730.1	NW_022296730.1	0	1652	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296733.1	NW_022296733.1	0	1019	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296734.1	NW_022296734.1	0	1077	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296735.1	NW_022296735.1	0	1378	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296737.1	NW_022296737.1	0	1127	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296738.1	NW_022296738.1	0	1079	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296739.1	NW_022296739.1	0	1061	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296740.1	NW_022296740.1	0	1083	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296741.1	NW_022296741.1	0	1124	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296742.1	NW_022296742.1	0	1177	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296743.1	NW_022296743.1	0	2692	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296744.1	NW_022296744.1	0	1192	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296746.1	NW_022296746.1	0	1061	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296747.1	NW_022296747.1	0	1086	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296750.1	NW_022296750.1	0	1159	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296755.1	NW_022296755.1	0	1173	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296759.1	NW_022296759.1	0	1062	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296765.1	NW_022296765.1	0	1373	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296766.1	NW_022296766.1	0	1178	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296770.1	NW_022296770.1	0	1260	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296772.1	NW_022296772.1	0	1781	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296774.1	NW_022296774.1	0	2397	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296783.1	NW_022296783.1	0	1132	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296785.1	NW_022296785.1	0	1303	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296788.1	NW_022296788.1	0	1687	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296794.1	NW_022296794.1	0	1111	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296795.1	NW_022296795.1	0	1120	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296796.1	NW_022296796.1	0	1013	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296797.1	NW_022296797.1	0	2017	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296798.1	NW_022296798.1	0	1016	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296799.1	NW_022296799.1	0	1444	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296800.1	NW_022296800.1	0	1355	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296801.1	NW_022296801.1	0	1129	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296802.1	NW_022296802.1	0	1070	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296803.1	NW_022296803.1	0	1905	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296804.1	NW_022296804.1	0	1822	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296805.1	NW_022296805.1	0	1037	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296806.1	NW_022296806.1	0	1545	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296807.1	NW_022296807.1	0	15164	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296808.1	NW_022296808.1	0	1393	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296809.1	NW_022296809.1	0	1695	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296811.1	NW_022296811.1	0	1152	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296812.1	NW_022296812.1	0	1221	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296813.1	NW_022296813.1	0	1319	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296814.1	NW_022296814.1	0	1512	23	2	2
Piliocolobus_tephrosceles_ssp	NW_022296818.1	NW_022296818.1	0	1139	23	2	2
