REFERENCE_FOLDER	REGION	CONTIG_ID	START	END	BATCH	FEMALE_PLOIDY	MALE_PLOIDY
Nasalis_larvatus_ssp	JBLOOW010000282.1	JBLOOW010000282.1	0	3418	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000283.1	JBLOOW010000283.1	0	13663	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000284.1	JBLOOW010000284.1	0	13385	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000285.1	JBLOOW010000285.1	0	11563	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000286.1	JBLOOW010000286.1	0	3102	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000287.1	JBLOOW010000287.1	0	2559	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000288.1	JBLOOW010000288.1	0	14916	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000289.1	JBLOOW010000289.1	0	13379	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000290.1	JBLOOW010000290.1	0	2222	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000291.1	JBLOOW010000291.1	0	6579	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000292.1	JBLOOW010000292.1	0	7798	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000293.1	JBLOOW010000293.1	0	11860	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000294.1	JBLOOW010000294.1	0	9922	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000295.1	JBLOOW010000295.1	0	1867	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000296.1	JBLOOW010000296.1	0	13135	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000297.1	JBLOOW010000297.1	0	3715	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000298.1	JBLOOW010000298.1	0	10061	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000299.1	JBLOOW010000299.1	0	12962	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000300.1	JBLOOW010000300.1	0	3844	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000301.1	JBLOOW010000301.1	0	10249	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000302.1	JBLOOW010000302.1	0	2205	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000303.1	JBLOOW010000303.1	0	2032	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000304.1	JBLOOW010000304.1	0	12883	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000305.1	JBLOOW010000305.1	0	10926	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000306.1	JBLOOW010000306.1	0	12206	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000307.1	JBLOOW010000307.1	0	8372	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000308.1	JBLOOW010000308.1	0	10118	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000309.1	JBLOOW010000309.1	0	2987	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000310.1	JBLOOW010000310.1	0	11006	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000311.1	JBLOOW010000311.1	0	5684	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000312.1	JBLOOW010000312.1	0	7577	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000313.1	JBLOOW010000313.1	0	8217	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000314.1	JBLOOW010000314.1	0	1220	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000315.1	JBLOOW010000315.1	0	9405	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000316.1	JBLOOW010000316.1	0	1922	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000317.1	JBLOOW010000317.1	0	7656	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000318.1	JBLOOW010000318.1	0	14594	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000319.1	JBLOOW010000319.1	0	13930	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000320.1	JBLOOW010000320.1	0	7208	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000321.1	JBLOOW010000321.1	0	13071	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000322.1	JBLOOW010000322.1	0	12246	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000323.1	JBLOOW010000323.1	0	9528	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000324.1	JBLOOW010000324.1	0	12926	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000325.1	JBLOOW010000325.1	0	6406	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000326.1	JBLOOW010000326.1	0	13700	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000327.1	JBLOOW010000327.1	0	7668	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000328.1	JBLOOW010000328.1	0	6067	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000329.1	JBLOOW010000329.1	0	14099	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000330.1	JBLOOW010000330.1	0	14589	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000331.1	JBLOOW010000331.1	0	4510	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000332.1	JBLOOW010000332.1	0	11227	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000333.1	JBLOOW010000333.1	0	14832	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000334.1	JBLOOW010000334.1	0	2615	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000335.1	JBLOOW010000335.1	0	10326	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000336.1	JBLOOW010000336.1	0	12860	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000337.1	JBLOOW010000337.1	0	3411	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000338.1	JBLOOW010000338.1	0	11869	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000339.1	JBLOOW010000339.1	0	13629	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000340.1	JBLOOW010000340.1	0	1195	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000341.1	JBLOOW010000341.1	0	10946	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000342.1	JBLOOW010000342.1	0	12010	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000343.1	JBLOOW010000343.1	0	2343	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000344.1	JBLOOW010000344.1	0	10035	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000345.1	JBLOOW010000345.1	0	11647	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000346.1	JBLOOW010000346.1	0	7118	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000347.1	JBLOOW010000347.1	0	10282	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000348.1	JBLOOW010000348.1	0	8098	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000349.1	JBLOOW010000349.1	0	3317	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000350.1	JBLOOW010000350.1	0	9215	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000351.1	JBLOOW010000351.1	0	3476	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000352.1	JBLOOW010000352.1	0	5699	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000353.1	JBLOOW010000353.1	0	5635	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000354.1	JBLOOW010000354.1	0	2304	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000355.1	JBLOOW010000355.1	0	6776	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000356.1	JBLOOW010000356.1	0	1591	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000357.1	JBLOOW010000357.1	0	8868	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000358.1	JBLOOW010000358.1	0	13271	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000359.1	JBLOOW010000359.1	0	14574	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000360.1	JBLOOW010000360.1	0	4986	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000361.1	JBLOOW010000361.1	0	13439	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000362.1	JBLOOW010000362.1	0	1954	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000363.1	JBLOOW010000363.1	0	10881	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000364.1	JBLOOW010000364.1	0	12827	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000365.1	JBLOOW010000365.1	0	3630	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000366.1	JBLOOW010000366.1	0	4736	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000367.1	JBLOOW010000367.1	0	11746	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000368.1	JBLOOW010000368.1	0	3783	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000369.1	JBLOOW010000369.1	0	12627	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000370.1	JBLOOW010000370.1	0	8376	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000371.1	JBLOOW010000371.1	0	2827	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000372.1	JBLOOW010000372.1	0	9893	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000373.1	JBLOOW010000373.1	0	8278	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000374.1	JBLOOW010000374.1	0	14641	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000375.1	JBLOOW010000375.1	0	14491	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000376.1	JBLOOW010000376.1	0	1290	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000377.1	JBLOOW010000377.1	0	9395	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000378.1	JBLOOW010000378.1	0	9509	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000379.1	JBLOOW010000379.1	0	13911	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000380.1	JBLOOW010000380.1	0	12602	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000381.1	JBLOOW010000381.1	0	10494	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000382.1	JBLOOW010000382.1	0	11512	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000383.1	JBLOOW010000383.1	0	14127	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000384.1	JBLOOW010000384.1	0	14596	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000385.1	JBLOOW010000385.1	0	14395	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000386.1	JBLOOW010000386.1	0	3004	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000387.1	JBLOOW010000387.1	0	7434	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000388.1	JBLOOW010000388.1	0	14485	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000389.1	JBLOOW010000389.1	0	10110	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000390.1	JBLOOW010000390.1	0	11096	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000391.1	JBLOOW010000391.1	0	5989	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000392.1	JBLOOW010000392.1	0	8325	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000393.1	JBLOOW010000393.1	0	12387	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000394.1	JBLOOW010000394.1	0	6047	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000395.1	JBLOOW010000395.1	0	10067	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000396.1	JBLOOW010000396.1	0	6163	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000397.1	JBLOOW010000397.1	0	5517	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000398.1	JBLOOW010000398.1	0	12319	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000399.1	JBLOOW010000399.1	0	7593	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000400.1	JBLOOW010000400.1	0	8269	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000401.1	JBLOOW010000401.1	0	6200	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000402.1	JBLOOW010000402.1	0	14322	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000403.1	JBLOOW010000403.1	0	4119	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000404.1	JBLOOW010000404.1	0	9502	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000405.1	JBLOOW010000405.1	0	10608	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000406.1	JBLOOW010000406.1	0	7558	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000407.1	JBLOOW010000407.1	0	10491	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000408.1	JBLOOW010000408.1	0	2892	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000409.1	JBLOOW010000409.1	0	8861	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000410.1	JBLOOW010000410.1	0	13821	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000411.1	JBLOOW010000411.1	0	6396	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000412.1	JBLOOW010000412.1	0	9019	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000413.1	JBLOOW010000413.1	0	12889	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000414.1	JBLOOW010000414.1	0	3335	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000415.1	JBLOOW010000415.1	0	6549	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000416.1	JBLOOW010000416.1	0	9114	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000417.1	JBLOOW010000417.1	0	2577	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000418.1	JBLOOW010000418.1	0	4851	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000419.1	JBLOOW010000419.1	0	6693	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000420.1	JBLOOW010000420.1	0	12024	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000421.1	JBLOOW010000421.1	0	13126	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000422.1	JBLOOW010000422.1	0	4780	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000423.1	JBLOOW010000423.1	0	10228	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000424.1	JBLOOW010000424.1	0	13670	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000425.1	JBLOOW010000425.1	0	1363	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000426.1	JBLOOW010000426.1	0	2912	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000427.1	JBLOOW010000427.1	0	7406	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000428.1	JBLOOW010000428.1	0	10944	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000429.1	JBLOOW010000429.1	0	11730	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000430.1	JBLOOW010000430.1	0	4679	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000431.1	JBLOOW010000431.1	0	2860	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000432.1	JBLOOW010000432.1	0	13545	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000433.1	JBLOOW010000433.1	0	8490	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000434.1	JBLOOW010000434.1	0	14981	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000435.1	JBLOOW010000435.1	0	1302	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000436.1	JBLOOW010000436.1	0	9270	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000437.1	JBLOOW010000437.1	0	9673	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000438.1	JBLOOW010000438.1	0	8440	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000439.1	JBLOOW010000439.1	0	13261	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000440.1	JBLOOW010000440.1	0	7477	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000441.1	JBLOOW010000441.1	0	10044	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000442.1	JBLOOW010000442.1	0	9870	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000443.1	JBLOOW010000443.1	0	11499	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000444.1	JBLOOW010000444.1	0	6266	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000445.1	JBLOOW010000445.1	0	11585	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000446.1	JBLOOW010000446.1	0	7102	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000447.1	JBLOOW010000447.1	0	11667	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000448.1	JBLOOW010000448.1	0	1440	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000449.1	JBLOOW010000449.1	0	11373	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000450.1	JBLOOW010000450.1	0	9347	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000451.1	JBLOOW010000451.1	0	14441	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000452.1	JBLOOW010000452.1	0	4099	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000453.1	JBLOOW010000453.1	0	11349	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000454.1	JBLOOW010000454.1	0	8085	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000455.1	JBLOOW010000455.1	0	12369	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000456.1	JBLOOW010000456.1	0	6661	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000457.1	JBLOOW010000457.1	0	8275	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000458.1	JBLOOW010000458.1	0	9685	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000459.1	JBLOOW010000459.1	0	14597	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000460.1	JBLOOW010000460.1	0	7125	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000461.1	JBLOOW010000461.1	0	14393	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000462.1	JBLOOW010000462.1	0	7612	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000463.1	JBLOOW010000463.1	0	7868	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000464.1	JBLOOW010000464.1	0	13724	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000465.1	JBLOOW010000465.1	0	4321	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000466.1	JBLOOW010000466.1	0	10618	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000467.1	JBLOOW010000467.1	0	9613	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000468.1	JBLOOW010000468.1	0	5880	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000469.1	JBLOOW010000469.1	0	12985	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000470.1	JBLOOW010000470.1	0	13300	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000471.1	JBLOOW010000471.1	0	14818	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000472.1	JBLOOW010000472.1	0	6027	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000473.1	JBLOOW010000473.1	0	3952	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000474.1	JBLOOW010000474.1	0	11883	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000475.1	JBLOOW010000475.1	0	10620	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000476.1	JBLOOW010000476.1	0	13692	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000477.1	JBLOOW010000477.1	0	4480	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000478.1	JBLOOW010000478.1	0	3784	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000479.1	JBLOOW010000479.1	0	8439	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000480.1	JBLOOW010000480.1	0	9353	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000481.1	JBLOOW010000481.1	0	12664	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000482.1	JBLOOW010000482.1	0	2743	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000483.1	JBLOOW010000483.1	0	1941	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000484.1	JBLOOW010000484.1	0	10202	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000485.1	JBLOOW010000485.1	0	13464	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000486.1	JBLOOW010000486.1	0	8743	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000487.1	JBLOOW010000487.1	0	10884	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000488.1	JBLOOW010000488.1	0	2089	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000489.1	JBLOOW010000489.1	0	11274	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000490.1	JBLOOW010000490.1	0	13605	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000491.1	JBLOOW010000491.1	0	10551	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000492.1	JBLOOW010000492.1	0	5284	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000493.1	JBLOOW010000493.1	0	6152	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000494.1	JBLOOW010000494.1	0	9954	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000495.1	JBLOOW010000495.1	0	14577	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000496.1	JBLOOW010000496.1	0	9578	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000497.1	JBLOOW010000497.1	0	1766	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000498.1	JBLOOW010000498.1	0	11389	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000499.1	JBLOOW010000499.1	0	9193	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000500.1	JBLOOW010000500.1	0	7733	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000501.1	JBLOOW010000501.1	0	9916	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000502.1	JBLOOW010000502.1	0	5311	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000503.1	JBLOOW010000503.1	0	8670	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000504.1	JBLOOW010000504.1	0	8514	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000505.1	JBLOOW010000505.1	0	5916	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000506.1	JBLOOW010000506.1	0	8028	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000507.1	JBLOOW010000507.1	0	13266	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000508.1	JBLOOW010000508.1	0	4958	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000509.1	JBLOOW010000509.1	0	7233	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000510.1	JBLOOW010000510.1	0	8582	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000511.1	JBLOOW010000511.1	0	3451	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000512.1	JBLOOW010000512.1	0	7882	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000513.1	JBLOOW010000513.1	0	8156	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000514.1	JBLOOW010000514.1	0	2896	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000515.1	JBLOOW010000515.1	0	6296	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000516.1	JBLOOW010000516.1	0	2435	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000517.1	JBLOOW010000517.1	0	5807	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000518.1	JBLOOW010000518.1	0	9697	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000519.1	JBLOOW010000519.1	0	2904	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000520.1	JBLOOW010000520.1	0	4542	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000521.1	JBLOOW010000521.1	0	13632	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000522.1	JBLOOW010000522.1	0	9721	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000523.1	JBLOOW010000523.1	0	5764	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000524.1	JBLOOW010000524.1	0	5255	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000525.1	JBLOOW010000525.1	0	1098	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000526.1	JBLOOW010000526.1	0	5155	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000527.1	JBLOOW010000527.1	0	14913	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000528.1	JBLOOW010000528.1	0	10012	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000529.1	JBLOOW010000529.1	0	4432	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000530.1	JBLOOW010000530.1	0	14468	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000531.1	JBLOOW010000531.1	0	4793	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000532.1	JBLOOW010000532.1	0	2698	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000533.1	JBLOOW010000533.1	0	11669	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000534.1	JBLOOW010000534.1	0	4013	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000535.1	JBLOOW010000535.1	0	2191	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000536.1	JBLOOW010000536.1	0	3496	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000537.1	JBLOOW010000537.1	0	12331	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000538.1	JBLOOW010000538.1	0	6554	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000539.1	JBLOOW010000539.1	0	13361	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000540.1	JBLOOW010000540.1	0	1527	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000541.1	JBLOOW010000541.1	0	1700	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000542.1	JBLOOW010000542.1	0	2454	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000543.1	JBLOOW010000543.1	0	14538	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000544.1	JBLOOW010000544.1	0	11205	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000545.1	JBLOOW010000545.1	0	9465	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000546.1	JBLOOW010000546.1	0	1589	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000547.1	JBLOOW010000547.1	0	12380	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000548.1	JBLOOW010000548.1	0	14404	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000549.1	JBLOOW010000549.1	0	3355	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000550.1	JBLOOW010000550.1	0	10560	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000551.1	JBLOOW010000551.1	0	3744	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000552.1	JBLOOW010000552.1	0	12382	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000553.1	JBLOOW010000553.1	0	4148	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000554.1	JBLOOW010000554.1	0	2359	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000555.1	JBLOOW010000555.1	0	3455	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000556.1	JBLOOW010000556.1	0	14304	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000557.1	JBLOOW010000557.1	0	10525	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000558.1	JBLOOW010000558.1	0	1482	24	2	2
Nasalis_larvatus_ssp	JBLOOW010000559.1	JBLOOW010000559.1	0	11026	24	2	2
