REFERENCE_FOLDER	REGION	CONTIG_ID	START	END	BATCH	FEMALE_PLOIDY	MALE_PLOIDY
Chlorocebus_sabaeus_ssp	NW_027327010.1	NW_027327010.1	0	24029	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327011.1	NW_027327011.1	0	23929	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327012.1	NW_027327012.1	0	23884	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327013.1	NW_027327013.1	0	817526	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327014.1	NW_027327014.1	0	23871	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327015.1	NW_027327015.1	0	23829	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327016.1	NW_027327016.1	0	23793	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327017.1	NW_027327017.1	0	23788	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327018.1	NW_027327018.1	0	23766	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327019.1	NW_027327019.1	0	23759	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327020.1	NW_027327020.1	0	23751	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327021.1	NW_027327021.1	0	23706	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327022.1	NW_027327022.1	0	23690	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327023.1	NW_027327023.1	0	23672	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327024.1	NW_027327024.1	0	807908	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327025.1	NW_027327025.1	0	23656	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327026.1	NW_027327026.1	0	23650	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327027.1	NW_027327027.1	0	23636	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327028.1	NW_027327028.1	0	23635	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327029.1	NW_027327029.1	0	23613	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327030.1	NW_027327030.1	0	23605	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327031.1	NW_027327031.1	0	23605	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327032.1	NW_027327032.1	0	23536	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327033.1	NW_027327033.1	0	23532	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327034.1	NW_027327034.1	0	23528	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327035.1	NW_027327035.1	0	802557	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327036.1	NW_027327036.1	0	23480	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327037.1	NW_027327037.1	0	23455	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327038.1	NW_027327038.1	0	23451	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327039.1	NW_027327039.1	0	23438	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327040.1	NW_027327040.1	0	23388	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327041.1	NW_027327041.1	0	23360	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327042.1	NW_027327042.1	0	23359	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327043.1	NW_027327043.1	0	23297	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327044.1	NW_027327044.1	0	23216	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327045.1	NW_027327045.1	0	23212	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327046.1	NW_027327046.1	0	800102	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327047.1	NW_027327047.1	0	23208	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327048.1	NW_027327048.1	0	23164	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327049.1	NW_027327049.1	0	23126	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327050.1	NW_027327050.1	0	23111	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327051.1	NW_027327051.1	0	23041	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327052.1	NW_027327052.1	0	23038	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327053.1	NW_027327053.1	0	23001	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327054.1	NW_027327054.1	0	23000	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327055.1	NW_027327055.1	0	22995	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327056.1	NW_027327056.1	0	22940	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327057.1	NW_027327057.1	0	798967	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327058.1	NW_027327058.1	0	22918	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327059.1	NW_027327059.1	0	22837	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327060.1	NW_027327060.1	0	22774	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327061.1	NW_027327061.1	0	22747	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327062.1	NW_027327062.1	0	22693	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327063.1	NW_027327063.1	0	22646	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327064.1	NW_027327064.1	0	22602	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327065.1	NW_027327065.1	0	22577	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327066.1	NW_027327066.1	0	22559	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327067.1	NW_027327067.1	0	22488	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327068.1	NW_027327068.1	0	795426	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327069.1	NW_027327069.1	0	22443	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327070.1	NW_027327070.1	0	22423	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327071.1	NW_027327071.1	0	22366	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327072.1	NW_027327072.1	0	22331	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327073.1	NW_027327073.1	0	22313	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327074.1	NW_027327074.1	0	22310	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327075.1	NW_027327075.1	0	22264	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327076.1	NW_027327076.1	0	22239	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327077.1	NW_027327077.1	0	22216	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327078.1	NW_027327078.1	0	22188	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327079.1	NW_027327079.1	0	2590293	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327080.1	NW_027327080.1	0	784215	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327081.1	NW_027327081.1	0	22184	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327082.1	NW_027327082.1	0	22139	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327083.1	NW_027327083.1	0	22039	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327084.1	NW_027327084.1	0	22034	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327085.1	NW_027327085.1	0	21968	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327086.1	NW_027327086.1	0	21947	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327087.1	NW_027327087.1	0	21943	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327088.1	NW_027327088.1	0	21923	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327089.1	NW_027327089.1	0	21909	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327090.1	NW_027327090.1	0	21845	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327091.1	NW_027327091.1	0	782287	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327092.1	NW_027327092.1	0	21818	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327093.1	NW_027327093.1	0	21731	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327094.1	NW_027327094.1	0	21723	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327095.1	NW_027327095.1	0	21719	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327096.1	NW_027327096.1	0	21705	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327097.1	NW_027327097.1	0	21694	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327098.1	NW_027327098.1	0	21687	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327099.1	NW_027327099.1	0	21667	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327100.1	NW_027327100.1	0	21653	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327101.1	NW_027327101.1	0	21640	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327102.1	NW_027327102.1	0	776930	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327103.1	NW_027327103.1	0	21626	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327104.1	NW_027327104.1	0	21483	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327105.1	NW_027327105.1	0	21454	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327106.1	NW_027327106.1	0	21436	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327107.1	NW_027327107.1	0	21391	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327108.1	NW_027327108.1	0	21339	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327109.1	NW_027327109.1	0	21306	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327110.1	NW_027327110.1	0	21283	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327111.1	NW_027327111.1	0	21198	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327112.1	NW_027327112.1	0	21153	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327113.1	NW_027327113.1	0	773336	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327114.1	NW_027327114.1	0	21105	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327115.1	NW_027327115.1	0	21072	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327116.1	NW_027327116.1	0	21031	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327117.1	NW_027327117.1	0	21009	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327118.1	NW_027327118.1	0	20996	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327119.1	NW_027327119.1	0	20990	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327120.1	NW_027327120.1	0	20970	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327121.1	NW_027327121.1	0	20935	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327122.1	NW_027327122.1	0	20910	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327123.1	NW_027327123.1	0	20898	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327124.1	NW_027327124.1	0	769169	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327125.1	NW_027327125.1	0	20896	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327126.1	NW_027327126.1	0	20851	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327127.1	NW_027327127.1	0	20700	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327128.1	NW_027327128.1	0	20661	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327129.1	NW_027327129.1	0	20643	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327130.1	NW_027327130.1	0	20559	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327131.1	NW_027327131.1	0	20553	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327132.1	NW_027327132.1	0	20487	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327133.1	NW_027327133.1	0	20478	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327134.1	NW_027327134.1	0	20465	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327135.1	NW_027327135.1	0	768434	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327136.1	NW_027327136.1	0	20442	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327137.1	NW_027327137.1	0	20423	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327138.1	NW_027327138.1	0	20417	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327139.1	NW_027327139.1	0	20410	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327140.1	NW_027327140.1	0	20294	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327141.1	NW_027327141.1	0	20207	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327142.1	NW_027327142.1	0	20117	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327143.1	NW_027327143.1	0	20095	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327144.1	NW_027327144.1	0	20044	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327145.1	NW_027327145.1	0	20036	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327146.1	NW_027327146.1	0	752345	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327147.1	NW_027327147.1	0	20016	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327148.1	NW_027327148.1	0	19983	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327149.1	NW_027327149.1	0	19947	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327150.1	NW_027327150.1	0	19858	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327151.1	NW_027327151.1	0	19816	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327152.1	NW_027327152.1	0	19767	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327153.1	NW_027327153.1	0	19759	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327154.1	NW_027327154.1	0	19759	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327155.1	NW_027327155.1	0	19746	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327156.1	NW_027327156.1	0	19722	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327157.1	NW_027327157.1	0	749934	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327158.1	NW_027327158.1	0	19718	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327159.1	NW_027327159.1	0	19700	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327160.1	NW_027327160.1	0	19694	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327161.1	NW_027327161.1	0	19641	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327162.1	NW_027327162.1	0	19586	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327163.1	NW_027327163.1	0	19515	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327164.1	NW_027327164.1	0	19489	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327165.1	NW_027327165.1	0	19461	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327166.1	NW_027327166.1	0	19436	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327167.1	NW_027327167.1	0	19232	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327168.1	NW_027327168.1	0	749018	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327169.1	NW_027327169.1	0	19180	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327170.1	NW_027327170.1	0	19175	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327171.1	NW_027327171.1	0	19170	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327172.1	NW_027327172.1	0	19160	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327173.1	NW_027327173.1	0	19135	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327174.1	NW_027327174.1	0	19110	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327175.1	NW_027327175.1	0	19078	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327176.1	NW_027327176.1	0	19052	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327177.1	NW_027327177.1	0	19025	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327178.1	NW_027327178.1	0	19022	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327179.1	NW_027327179.1	0	748072	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327180.1	NW_027327180.1	0	19021	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327181.1	NW_027327181.1	0	19003	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327182.1	NW_027327182.1	0	18999	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327183.1	NW_027327183.1	0	18951	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327184.1	NW_027327184.1	0	18950	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327185.1	NW_027327185.1	0	18935	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327186.1	NW_027327186.1	0	18928	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327187.1	NW_027327187.1	0	18920	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327188.1	NW_027327188.1	0	18860	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327189.1	NW_027327189.1	0	18811	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327190.1	NW_027327190.1	0	2564623	30	2	2
Chlorocebus_sabaeus_ssp	NW_027327191.1	NW_027327191.1	0	744993	31	2	2
Chlorocebus_sabaeus_ssp	NW_027327192.1	NW_027327192.1	0	18792	31	2	2
Chlorocebus_sabaeus_ssp	NW_027327193.1	NW_027327193.1	0	18743	31	2	2
Chlorocebus_sabaeus_ssp	NW_027327194.1	NW_027327194.1	0	18705	31	2	2
Chlorocebus_sabaeus_ssp	NW_027327195.1	NW_027327195.1	0	18619	31	2	2
Chlorocebus_sabaeus_ssp	NW_027327196.1	NW_027327196.1	0	18609	31	2	2
Chlorocebus_sabaeus_ssp	NW_027327197.1	NW_027327197.1	0	18581	31	2	2
Chlorocebus_sabaeus_ssp	NW_027327198.1	NW_027327198.1	0	18547	31	2	2
Chlorocebus_sabaeus_ssp	NW_027327199.1	NW_027327199.1	0	18489	31	2	2
Chlorocebus_sabaeus_ssp	NW_027327200.1	NW_027327200.1	0	18429	31	2	2
Chlorocebus_sabaeus_ssp	NW_027327201.1	NW_027327201.1	0	18364	31	2	2
Chlorocebus_sabaeus_ssp	NW_027327202.1	NW_027327202.1	0	742199	31	2	2
Chlorocebus_sabaeus_ssp	NW_027327203.1	NW_027327203.1	0	18339	31	2	2
Chlorocebus_sabaeus_ssp	NW_027327204.1	NW_027327204.1	0	18271	31	2	2
Chlorocebus_sabaeus_ssp	NW_027327205.1	NW_027327205.1	0	18270	31	2	2
Chlorocebus_sabaeus_ssp	NW_027327206.1	NW_027327206.1	0	18224	31	2	2
Chlorocebus_sabaeus_ssp	NW_027327207.1	NW_027327207.1	0	18211	31	2	2
Chlorocebus_sabaeus_ssp	NW_027327208.1	NW_027327208.1	0	18198	31	2	2
Chlorocebus_sabaeus_ssp	NW_027327209.1	NW_027327209.1	0	18182	31	2	2
Chlorocebus_sabaeus_ssp	NW_027327210.1	NW_027327210.1	0	18171	31	2	2
Chlorocebus_sabaeus_ssp	NW_027327211.1	NW_027327211.1	0	18152	31	2	2
Chlorocebus_sabaeus_ssp	NW_027327212.1	NW_027327212.1	0	18096	31	2	2
Chlorocebus_sabaeus_ssp	NW_027327213.1	NW_027327213.1	0	740999	31	2	2
Chlorocebus_sabaeus_ssp	NW_027327214.1	NW_027327214.1	0	18094	31	2	2
Chlorocebus_sabaeus_ssp	NW_027327215.1	NW_027327215.1	0	18044	31	2	2
Chlorocebus_sabaeus_ssp	NW_027327216.1	NW_027327216.1	0	17957	31	2	2
Chlorocebus_sabaeus_ssp	NW_027327217.1	NW_027327217.1	0	17954	31	2	2
Chlorocebus_sabaeus_ssp	NW_027327218.1	NW_027327218.1	0	17874	31	2	2
Chlorocebus_sabaeus_ssp	NW_027327219.1	NW_027327219.1	0	17872	31	2	2
Chlorocebus_sabaeus_ssp	NW_027327220.1	NW_027327220.1	0	17869	31	2	2
Chlorocebus_sabaeus_ssp	NW_027327221.1	NW_027327221.1	0	17839	31	2	2
Chlorocebus_sabaeus_ssp	NW_027327222.1	NW_027327222.1	0	17837	31	2	2
Chlorocebus_sabaeus_ssp	NW_027327223.1	NW_027327223.1	0	17823	31	2	2
Chlorocebus_sabaeus_ssp	NW_027327224.1	NW_027327224.1	0	734214	31	2	2
Chlorocebus_sabaeus_ssp	NW_027327225.1	NW_027327225.1	0	17822	31	2	2
Chlorocebus_sabaeus_ssp	NW_027327226.1	NW_027327226.1	0	17818	31	2	2
Chlorocebus_sabaeus_ssp	NW_027327227.1	NW_027327227.1	0	17792	31	2	2
Chlorocebus_sabaeus_ssp	NW_027327228.1	NW_027327228.1	0	17751	31	2	2
Chlorocebus_sabaeus_ssp	NW_027327229.1	NW_027327229.1	0	17738	31	2	2
Chlorocebus_sabaeus_ssp	NW_027327230.1	NW_027327230.1	0	17663	31	2	2
Chlorocebus_sabaeus_ssp	NW_027327231.1	NW_027327231.1	0	17641	31	2	2
Chlorocebus_sabaeus_ssp	NW_027327232.1	NW_027327232.1	0	17628	31	2	2
Chlorocebus_sabaeus_ssp	NW_027327233.1	NW_027327233.1	0	17606	31	2	2
Chlorocebus_sabaeus_ssp	NW_027327234.1	NW_027327234.1	0	17597	31	2	2
Chlorocebus_sabaeus_ssp	NW_027327235.1	NW_027327235.1	0	723316	31	2	2
Chlorocebus_sabaeus_ssp	NW_027327236.1	NW_027327236.1	0	17587	31	2	2
Chlorocebus_sabaeus_ssp	NW_027327237.1	NW_027327237.1	0	17532	31	2	2
Chlorocebus_sabaeus_ssp	NW_027327238.1	NW_027327238.1	0	17528	31	2	2
Chlorocebus_sabaeus_ssp	NW_027327239.1	NW_027327239.1	0	17494	31	2	2
Chlorocebus_sabaeus_ssp	NW_027327240.1	NW_027327240.1	0	17467	31	2	2
Chlorocebus_sabaeus_ssp	NW_027327241.1	NW_027327241.1	0	17449	31	2	2
Chlorocebus_sabaeus_ssp	NW_027327242.1	NW_027327242.1	0	17419	31	2	2
Chlorocebus_sabaeus_ssp	NW_027327243.1	NW_027327243.1	0	17317	31	2	2
Chlorocebus_sabaeus_ssp	NW_027327244.1	NW_027327244.1	0	17310	31	2	2
Chlorocebus_sabaeus_ssp	NW_027327245.1	NW_027327245.1	0	17302	31	2	2
Chlorocebus_sabaeus_ssp	NW_027327246.1	NW_027327246.1	0	717715	31	2	2
Chlorocebus_sabaeus_ssp	NW_027327247.1	NW_027327247.1	0	17286	31	2	2
Chlorocebus_sabaeus_ssp	NW_027327248.1	NW_027327248.1	0	17273	31	2	2
Chlorocebus_sabaeus_ssp	NW_027327249.1	NW_027327249.1	0	17254	31	2	2
Chlorocebus_sabaeus_ssp	NW_027327250.1	NW_027327250.1	0	17243	31	2	2
Chlorocebus_sabaeus_ssp	NW_027327251.1	NW_027327251.1	0	17204	31	2	2
Chlorocebus_sabaeus_ssp	NW_027327252.1	NW_027327252.1	0	17159	31	2	2
Chlorocebus_sabaeus_ssp	NW_027327253.1	NW_027327253.1	0	17142	31	2	2
Chlorocebus_sabaeus_ssp	NW_027327254.1	NW_027327254.1	0	17142	31	2	2
Chlorocebus_sabaeus_ssp	NW_027327255.1	NW_027327255.1	0	17116	31	2	2
Chlorocebus_sabaeus_ssp	NW_027327256.1	NW_027327256.1	0	17104	31	2	2
Chlorocebus_sabaeus_ssp	NW_027327257.1	NW_027327257.1	0	712334	31	2	2
Chlorocebus_sabaeus_ssp	NW_027327258.1	NW_027327258.1	0	17084	31	2	2
Chlorocebus_sabaeus_ssp	NW_027327259.1	NW_027327259.1	0	17070	31	2	2
Chlorocebus_sabaeus_ssp	NW_027327260.1	NW_027327260.1	0	17041	31	2	2
Chlorocebus_sabaeus_ssp	NW_027327261.1	NW_027327261.1	0	16999	31	2	2
Chlorocebus_sabaeus_ssp	NW_027327262.1	NW_027327262.1	0	16930	31	2	2
Chlorocebus_sabaeus_ssp	NW_027327263.1	NW_027327263.1	0	16872	31	2	2
Chlorocebus_sabaeus_ssp	NW_027327264.1	NW_027327264.1	0	16871	31	2	2
Chlorocebus_sabaeus_ssp	NW_027327265.1	NW_027327265.1	0	16866	31	2	2
Chlorocebus_sabaeus_ssp	NW_027327266.1	NW_027327266.1	0	16827	31	2	2
Chlorocebus_sabaeus_ssp	NW_027327267.1	NW_027327267.1	0	16790	31	2	2
Chlorocebus_sabaeus_ssp	NW_027327268.1	NW_027327268.1	0	706267	31	2	2
Chlorocebus_sabaeus_ssp	NW_027327269.1	NW_027327269.1	0	16760	31	2	2
Chlorocebus_sabaeus_ssp	NW_027327270.1	NW_027327270.1	0	16743	31	2	2
Chlorocebus_sabaeus_ssp	NW_027327271.1	NW_027327271.1	0	16737	31	2	2
Chlorocebus_sabaeus_ssp	NW_027327272.1	NW_027327272.1	0	16727	31	2	2
Chlorocebus_sabaeus_ssp	NW_027327273.1	NW_027327273.1	0	16714	31	2	2
Chlorocebus_sabaeus_ssp	NW_027327274.1	NW_027327274.1	0	16678	31	2	2
Chlorocebus_sabaeus_ssp	NW_027327275.1	NW_027327275.1	0	16668	31	2	2
Chlorocebus_sabaeus_ssp	NW_027327276.1	NW_027327276.1	0	16638	31	2	2
Chlorocebus_sabaeus_ssp	NW_027327277.1	NW_027327277.1	0	16636	31	2	2
Chlorocebus_sabaeus_ssp	NW_027327278.1	NW_027327278.1	0	16627	31	2	2
Chlorocebus_sabaeus_ssp	NW_027327279.1	NW_027327279.1	0	706179	31	2	2
Chlorocebus_sabaeus_ssp	NW_027327280.1	NW_027327280.1	0	16621	31	2	2
Chlorocebus_sabaeus_ssp	NW_027327281.1	NW_027327281.1	0	16607	31	2	2
Chlorocebus_sabaeus_ssp	NW_027327282.1	NW_027327282.1	0	16501	31	2	2
Chlorocebus_sabaeus_ssp	NW_027327283.1	NW_027327283.1	0	16481	31	2	2
Chlorocebus_sabaeus_ssp	NW_027327284.1	NW_027327284.1	0	16478	31	2	2
Chlorocebus_sabaeus_ssp	NW_027327285.1	NW_027327285.1	0	16467	31	2	2
Chlorocebus_sabaeus_ssp	NW_027327286.1	NW_027327286.1	0	16464	31	2	2
Chlorocebus_sabaeus_ssp	NW_027327287.1	NW_027327287.1	0	16458	31	2	2
Chlorocebus_sabaeus_ssp	NW_027327288.1	NW_027327288.1	0	16421	31	2	2
Chlorocebus_sabaeus_ssp	NW_027327289.1	NW_027327289.1	0	16408	31	2	2
Chlorocebus_sabaeus_ssp	NW_027327290.1	NW_027327290.1	0	692710	31	2	2
Chlorocebus_sabaeus_ssp	NW_027327291.1	NW_027327291.1	0	16304	31	2	2
Chlorocebus_sabaeus_ssp	NW_027327292.1	NW_027327292.1	0	16297	31	2	2
Chlorocebus_sabaeus_ssp	NW_027327293.1	NW_027327293.1	0	16294	31	2	2
Chlorocebus_sabaeus_ssp	NW_027327294.1	NW_027327294.1	0	16272	31	2	2
Chlorocebus_sabaeus_ssp	NW_027327295.1	NW_027327295.1	0	16230	31	2	2
Chlorocebus_sabaeus_ssp	NW_027327296.1	NW_027327296.1	0	16215	31	2	2
Chlorocebus_sabaeus_ssp	NW_027327297.1	NW_027327297.1	0	16181	31	2	2
Chlorocebus_sabaeus_ssp	NW_027327298.1	NW_027327298.1	0	16180	31	2	2
Chlorocebus_sabaeus_ssp	NW_027327299.1	NW_027327299.1	0	16164	31	2	2
Chlorocebus_sabaeus_ssp	NW_027327300.1	NW_027327300.1	0	16157	31	2	2
Chlorocebus_sabaeus_ssp	NW_027327301.1	NW_027327301.1	0	2426339	31	2	2
Chlorocebus_sabaeus_ssp	NW_027327302.1	NW_027327302.1	0	692355	31	2	2
Chlorocebus_sabaeus_ssp	NW_027327303.1	NW_027327303.1	0	16122	31	2	2
Chlorocebus_sabaeus_ssp	NW_027327304.1	NW_027327304.1	0	16122	31	2	2
Chlorocebus_sabaeus_ssp	NW_027327305.1	NW_027327305.1	0	16013	31	2	2
