REFERENCE_FOLDER	REGION	CONTIG_ID	START	END	BATCH	FEMALE_PLOIDY	MALE_PLOIDY
Callithrix_jacchus_ssp	NW_026528177.1	NW_026528177.1	0	31437	23	2	2
Callithrix_jacchus_ssp	NW_026528178.1	NW_026528178.1	0	32984	23	2	2
Callithrix_jacchus_ssp	NW_026528179.1	NW_026528179.1	0	24294	23	2	2
Callithrix_jacchus_ssp	NW_026528180.1	NW_026528180.1	0	52958	23	2	2
Callithrix_jacchus_ssp	NW_026528181.1	NW_026528181.1	0	40239	23	2	2
Callithrix_jacchus_ssp	NW_026528182.1	NW_026528182.1	0	50950	23	2	2
Callithrix_jacchus_ssp	NW_026528183.1	NW_026528183.1	0	12731	23	2	2
Callithrix_jacchus_ssp	NW_026528184.1	NW_026528184.1	0	18501	23	2	2
Callithrix_jacchus_ssp	NW_026528185.1	NW_026528185.1	0	36596	23	2	2
Callithrix_jacchus_ssp	NW_026528186.1	NW_026528186.1	0	17406	23	2	2
Callithrix_jacchus_ssp	NW_026528187.1	NW_026528187.1	0	106932	23	2	2
Callithrix_jacchus_ssp	NW_026528188.1	NW_026528188.1	0	59641	23	2	2
Callithrix_jacchus_ssp	NW_026528189.1	NW_026528189.1	0	75290	23	2	2
Callithrix_jacchus_ssp	NW_026528190.1	NW_026528190.1	0	28909	23	2	2
Callithrix_jacchus_ssp	NW_026528191.1	NW_026528191.1	0	33822	23	2	2
Callithrix_jacchus_ssp	NW_026528192.1	NW_026528192.1	0	69881	23	2	2
Callithrix_jacchus_ssp	NW_026528193.1	NW_026528193.1	0	43146	23	2	2
Callithrix_jacchus_ssp	NW_026528194.1	NW_026528194.1	0	46941	23	2	2
Callithrix_jacchus_ssp	NW_026528195.1	NW_026528195.1	0	63761	23	2	2
Callithrix_jacchus_ssp	NW_026528196.1	NW_026528196.1	0	51301	23	2	2
Callithrix_jacchus_ssp	NW_026528197.1	NW_026528197.1	0	145348	23	2	2
Callithrix_jacchus_ssp	NW_026528198.1	NW_026528198.1	0	35633	23	2	2
Callithrix_jacchus_ssp	NW_026528199.1	NW_026528199.1	0	43969	23	2	2
Callithrix_jacchus_ssp	NW_026528200.1	NW_026528200.1	0	25733	23	2	2
Callithrix_jacchus_ssp	NW_026528201.1	NW_026528201.1	0	46066	23	2	2
Callithrix_jacchus_ssp	NW_026528202.1	NW_026528202.1	0	67338	23	2	2
Callithrix_jacchus_ssp	NW_026528203.1	NW_026528203.1	0	39298	23	2	2
Callithrix_jacchus_ssp	NW_026528204.1	NW_026528204.1	0	42080	23	2	2
Callithrix_jacchus_ssp	NW_026528205.1	NW_026528205.1	0	59772	23	2	2
Callithrix_jacchus_ssp	NW_026528206.1	NW_026528206.1	0	31935	23	2	2
Callithrix_jacchus_ssp	NW_026528207.1	NW_026528207.1	0	61905	23	2	2
Callithrix_jacchus_ssp	NW_026528208.1	NW_026528208.1	0	150979	23	2	2
Callithrix_jacchus_ssp	NW_026528209.1	NW_026528209.1	0	54388	23	2	2
Callithrix_jacchus_ssp	NW_026528210.1	NW_026528210.1	0	86407	23	2	2
Callithrix_jacchus_ssp	NW_026528211.1	NW_026528211.1	0	35021	23	2	2
Callithrix_jacchus_ssp	NW_026528212.1	NW_026528212.1	0	74840	23	2	2
Callithrix_jacchus_ssp	NW_026528213.1	NW_026528213.1	0	40461	23	2	2
Callithrix_jacchus_ssp	NW_026528214.1	NW_026528214.1	0	80879	23	2	2
Callithrix_jacchus_ssp	NW_026528215.1	NW_026528215.1	0	77855	23	2	2
Callithrix_jacchus_ssp	NW_026528216.1	NW_026528216.1	0	79818	23	2	2
Callithrix_jacchus_ssp	NW_026528217.1	NW_026528217.1	0	44187	23	2	2
Callithrix_jacchus_ssp	NW_026528218.1	NW_026528218.1	0	51661	23	2	2
Callithrix_jacchus_ssp	NW_026528219.1	NW_026528219.1	0	51630	23	2	2
Callithrix_jacchus_ssp	NW_026528220.1	NW_026528220.1	0	48392	23	2	2
Callithrix_jacchus_ssp	NW_026528221.1	NW_026528221.1	0	51131	23	2	2
Callithrix_jacchus_ssp	NW_026528222.1	NW_026528222.1	0	30750	23	2	2
Callithrix_jacchus_ssp	NW_026528223.1	NW_026528223.1	0	23978	23	2	2
Callithrix_jacchus_ssp	NW_026528224.1	NW_026528224.1	0	39808	23	2	2
Callithrix_jacchus_ssp	NW_026528225.1	NW_026528225.1	0	76602	23	2	2
Callithrix_jacchus_ssp	NW_026528226.1	NW_026528226.1	0	17695	23	2	2
Callithrix_jacchus_ssp	NW_026528227.1	NW_026528227.1	0	42426	23	2	2
Callithrix_jacchus_ssp	NW_026528228.1	NW_026528228.1	0	74631	23	2	2
Callithrix_jacchus_ssp	NW_026528229.1	NW_026528229.1	0	73258	23	2	2
Callithrix_jacchus_ssp	NW_026528230.1	NW_026528230.1	0	65027	23	2	2
Callithrix_jacchus_ssp	NW_026528231.1	NW_026528231.1	0	71339	23	2	2
Callithrix_jacchus_ssp	NW_026528232.1	NW_026528232.1	0	70433	23	2	2
Callithrix_jacchus_ssp	NW_026528233.1	NW_026528233.1	0	46659	23	2	2
Callithrix_jacchus_ssp	NW_026528234.1	NW_026528234.1	0	48605	23	2	2
Callithrix_jacchus_ssp	NW_026528235.1	NW_026528235.1	0	55560	23	2	2
Callithrix_jacchus_ssp	NW_026528236.1	NW_026528236.1	0	48505	23	2	2
Callithrix_jacchus_ssp	NW_026528237.1	NW_026528237.1	0	49500	23	2	2
Callithrix_jacchus_ssp	NW_026528238.1	NW_026528238.1	0	65898	23	2	2
Callithrix_jacchus_ssp	NW_026528239.1	NW_026528239.1	0	69187	23	2	2
Callithrix_jacchus_ssp	NW_026528240.1	NW_026528240.1	0	68451	23	2	2
Callithrix_jacchus_ssp	NW_026528241.1	NW_026528241.1	0	31129	23	2	2
Callithrix_jacchus_ssp	NW_026528242.1	NW_026528242.1	0	28335	23	2	2
Callithrix_jacchus_ssp	NW_026528243.1	NW_026528243.1	0	32749	23	2	2
Callithrix_jacchus_ssp	NW_026528244.1	NW_026528244.1	0	32333	23	2	2
Callithrix_jacchus_ssp	NW_026528245.1	NW_026528245.1	0	39008	23	2	2
Callithrix_jacchus_ssp	NW_026528246.1	NW_026528246.1	0	44062	23	2	2
Callithrix_jacchus_ssp	NW_026528247.1	NW_026528247.1	0	69180	23	2	2
Callithrix_jacchus_ssp	NW_026528248.1	NW_026528248.1	0	25813	23	2	2
Callithrix_jacchus_ssp	NW_026528249.1	NW_026528249.1	0	14139	23	2	2
Callithrix_jacchus_ssp	NW_026528250.1	NW_026528250.1	0	14240	23	2	2
Callithrix_jacchus_ssp	NW_026528251.1	NW_026528251.1	0	41162	23	2	2
Callithrix_jacchus_ssp	NW_026528252.1	NW_026528252.1	0	39726	23	2	2
Callithrix_jacchus_ssp	NW_026528253.1	NW_026528253.1	0	109095	23	2	2
Callithrix_jacchus_ssp	NW_026528254.1	NW_026528254.1	0	66813	23	2	2
Callithrix_jacchus_ssp	NW_026528255.1	NW_026528255.1	0	96120	23	2	2
Callithrix_jacchus_ssp	NW_026528256.1	NW_026528256.1	0	66216	23	2	2
Callithrix_jacchus_ssp	NW_026528257.1	NW_026528257.1	0	31044	23	2	2
Callithrix_jacchus_ssp	NW_026528258.1	NW_026528258.1	0	31780	23	2	2
Callithrix_jacchus_ssp	NW_026528259.1	NW_026528259.1	0	32601	23	2	2
Callithrix_jacchus_ssp	NW_026528260.1	NW_026528260.1	0	28129	23	2	2
Callithrix_jacchus_ssp	NW_026528261.1	NW_026528261.1	0	54334	23	2	2
Callithrix_jacchus_ssp	NW_026528262.1	NW_026528262.1	0	62562	23	2	2
Callithrix_jacchus_ssp	NW_026528263.1	NW_026528263.1	0	68684	23	2	2
Callithrix_jacchus_ssp	NW_026528264.1	NW_026528264.1	0	82879	23	2	2
Callithrix_jacchus_ssp	NW_026528265.1	NW_026528265.1	0	31505	23	2	2
Callithrix_jacchus_ssp	NW_026528266.1	NW_026528266.1	0	48056	23	2	2
Callithrix_jacchus_ssp	NW_026528267.1	NW_026528267.1	0	64660	23	2	2
Callithrix_jacchus_ssp	NW_026528268.1	NW_026528268.1	0	64197	23	2	2
Callithrix_jacchus_ssp	NW_026528269.1	NW_026528269.1	0	63048	23	2	2
Callithrix_jacchus_ssp	NW_026528270.1	NW_026528270.1	0	31011	23	2	2
Callithrix_jacchus_ssp	NW_026528271.1	NW_026528271.1	0	53563	23	2	2
Callithrix_jacchus_ssp	NW_026528272.1	NW_026528272.1	0	49561	23	2	2
Callithrix_jacchus_ssp	NW_026528273.1	NW_026528273.1	0	26409	23	2	2
Callithrix_jacchus_ssp	NW_026528274.1	NW_026528274.1	0	57663	23	2	2
Callithrix_jacchus_ssp	NW_026528275.1	NW_026528275.1	0	45251	23	2	2
Callithrix_jacchus_ssp	NW_026528276.1	NW_026528276.1	0	57000	23	2	2
Callithrix_jacchus_ssp	NW_026528277.1	NW_026528277.1	0	65294	23	2	2
Callithrix_jacchus_ssp	NW_026528278.1	NW_026528278.1	0	60387	23	2	2
Callithrix_jacchus_ssp	NW_026528279.1	NW_026528279.1	0	60223	23	2	2
Callithrix_jacchus_ssp	NW_026528280.1	NW_026528280.1	0	57501	23	2	2
Callithrix_jacchus_ssp	NW_026528281.1	NW_026528281.1	0	74714	23	2	2
Callithrix_jacchus_ssp	NW_026528282.1	NW_026528282.1	0	27312	23	2	2
Callithrix_jacchus_ssp	NW_026528283.1	NW_026528283.1	0	74619	23	2	2
Callithrix_jacchus_ssp	NW_026528284.1	NW_026528284.1	0	58433	23	2	2
Callithrix_jacchus_ssp	NW_026528285.1	NW_026528285.1	0	42842	23	2	2
Callithrix_jacchus_ssp	NW_026528286.1	NW_026528286.1	0	51413	23	2	2
Callithrix_jacchus_ssp	NW_026528287.1	NW_026528287.1	0	24763	23	2	2
Callithrix_jacchus_ssp	NW_026528288.1	NW_026528288.1	0	28315	23	2	2
Callithrix_jacchus_ssp	NW_026528289.1	NW_026528289.1	0	35744	23	2	2
Callithrix_jacchus_ssp	NW_026528290.1	NW_026528290.1	0	52103	23	2	2
Callithrix_jacchus_ssp	NW_026528291.1	NW_026528291.1	0	58543	23	2	2
Callithrix_jacchus_ssp	NW_026528292.1	NW_026528292.1	0	56157	23	2	2
Callithrix_jacchus_ssp	NW_026528293.1	NW_026528293.1	0	39198	23	2	2
Callithrix_jacchus_ssp	NW_026528294.1	NW_026528294.1	0	32521	23	2	2
Callithrix_jacchus_ssp	NW_026528295.1	NW_026528295.1	0	56328	23	2	2
Callithrix_jacchus_ssp	NW_026528296.1	NW_026528296.1	0	71643	23	2	2
Callithrix_jacchus_ssp	NW_026528297.1	NW_026528297.1	0	35386	23	2	2
Callithrix_jacchus_ssp	NW_026528298.1	NW_026528298.1	0	49930	23	2	2
Callithrix_jacchus_ssp	NW_026528299.1	NW_026528299.1	0	43643	23	2	2
Callithrix_jacchus_ssp	NW_026528300.1	NW_026528300.1	0	46635	23	2	2
Callithrix_jacchus_ssp	NW_026528301.1	NW_026528301.1	0	54034	23	2	2
Callithrix_jacchus_ssp	NW_026528302.1	NW_026528302.1	0	41791	23	2	2
Callithrix_jacchus_ssp	NW_026528303.1	NW_026528303.1	0	15196	23	2	2
Callithrix_jacchus_ssp	NW_026528304.1	NW_026528304.1	0	50646	23	2	2
Callithrix_jacchus_ssp	NW_026528305.1	NW_026528305.1	0	48513	23	2	2
Callithrix_jacchus_ssp	NW_026528306.1	NW_026528306.1	0	29769	23	2	2
Callithrix_jacchus_ssp	NW_026528307.1	NW_026528307.1	0	38830	23	2	2
Callithrix_jacchus_ssp	NW_026528308.1	NW_026528308.1	0	44121	23	2	2
Callithrix_jacchus_ssp	NW_026528309.1	NW_026528309.1	0	43982	23	2	2
Callithrix_jacchus_ssp	NW_026528310.1	NW_026528310.1	0	76679	23	2	2
Callithrix_jacchus_ssp	NW_026528311.1	NW_026528311.1	0	14069	23	2	2
Callithrix_jacchus_ssp	NW_026528312.1	NW_026528312.1	0	66437	23	2	2
Callithrix_jacchus_ssp	NW_026528313.1	NW_026528313.1	0	42510	23	2	2
Callithrix_jacchus_ssp	NW_026528314.1	NW_026528314.1	0	39915	23	2	2
Callithrix_jacchus_ssp	NW_026528315.1	NW_026528315.1	0	57911	23	2	2
Callithrix_jacchus_ssp	NW_026528316.1	NW_026528316.1	0	48725	23	2	2
Callithrix_jacchus_ssp	NW_026528317.1	NW_026528317.1	0	48426	23	2	2
Callithrix_jacchus_ssp	NW_026528318.1	NW_026528318.1	0	125636	23	2	2
Callithrix_jacchus_ssp	NW_026528319.1	NW_026528319.1	0	43911	23	2	2
Callithrix_jacchus_ssp	NW_026528320.1	NW_026528320.1	0	41946	23	2	2
Callithrix_jacchus_ssp	NW_026528321.1	NW_026528321.1	0	51683	23	2	2
Callithrix_jacchus_ssp	NW_026528322.1	NW_026528322.1	0	19140	23	2	2
Callithrix_jacchus_ssp	NW_026528323.1	NW_026528323.1	0	25214	23	2	2
Callithrix_jacchus_ssp	NW_026528324.1	NW_026528324.1	0	101802	23	2	2
Callithrix_jacchus_ssp	NW_026528325.1	NW_026528325.1	0	50893	23	2	2
Callithrix_jacchus_ssp	NW_026528326.1	NW_026528326.1	0	54491	23	2	2
Callithrix_jacchus_ssp	NW_026528327.1	NW_026528327.1	0	69582	23	2	2
Callithrix_jacchus_ssp	NW_026528328.1	NW_026528328.1	0	37877	23	2	2
Callithrix_jacchus_ssp	NW_026528329.1	NW_026528329.1	0	49504	23	2	2
Callithrix_jacchus_ssp	NW_026528330.1	NW_026528330.1	0	69608	23	2	2
Callithrix_jacchus_ssp	NW_026528331.1	NW_026528331.1	0	40820	23	2	2
Callithrix_jacchus_ssp	NW_026528332.1	NW_026528332.1	0	88958	23	2	2
Callithrix_jacchus_ssp	NW_026528333.1	NW_026528333.1	0	58384	23	2	2
Callithrix_jacchus_ssp	NW_026528334.1	NW_026528334.1	0	60954	23	2	2
Callithrix_jacchus_ssp	NW_026528335.1	NW_026528335.1	0	77506	23	2	2
Callithrix_jacchus_ssp	NW_026528336.1	NW_026528336.1	0	24141	23	2	2
Callithrix_jacchus_ssp	NW_026528337.1	NW_026528337.1	0	33695	23	2	2
Callithrix_jacchus_ssp	NW_026528338.1	NW_026528338.1	0	84239	23	2	2
Callithrix_jacchus_ssp	NW_026528339.1	NW_026528339.1	0	101481	23	2	2
Callithrix_jacchus_ssp	NW_026528340.1	NW_026528340.1	0	77389	23	2	2
Callithrix_jacchus_ssp	NW_026528341.1	NW_026528341.1	0	49995	23	2	2
Callithrix_jacchus_ssp	NW_026528342.1	NW_026528342.1	0	35381	23	2	2
Callithrix_jacchus_ssp	NW_026528343.1	NW_026528343.1	0	41106	23	2	2
Callithrix_jacchus_ssp	NW_026528344.1	NW_026528344.1	0	21721	23	2	2
Callithrix_jacchus_ssp	NW_026528345.1	NW_026528345.1	0	41241	23	2	2
Callithrix_jacchus_ssp	NW_026528346.1	NW_026528346.1	0	75310	23	2	2
Callithrix_jacchus_ssp	NW_026528347.1	NW_026528347.1	0	43033	24	2	2
Callithrix_jacchus_ssp	NW_026528348.1	NW_026528348.1	0	28076	24	2	2
Callithrix_jacchus_ssp	NW_026528349.1	NW_026528349.1	0	32674	24	2	2
Callithrix_jacchus_ssp	NW_026528350.1	NW_026528350.1	0	44370	24	2	2
Callithrix_jacchus_ssp	NW_026528351.1	NW_026528351.1	0	38737	24	2	2
Callithrix_jacchus_ssp	NW_026528352.1	NW_026528352.1	0	38617	24	2	2
Callithrix_jacchus_ssp	NW_026528353.1	NW_026528353.1	0	61445	24	2	2
Callithrix_jacchus_ssp	NW_026528354.1	NW_026528354.1	0	47445	24	2	2
Callithrix_jacchus_ssp	NW_026528355.1	NW_026528355.1	0	32669	24	2	2
Callithrix_jacchus_ssp	NW_026528356.1	NW_026528356.1	0	37335	24	2	2
Callithrix_jacchus_ssp	NW_026528357.1	NW_026528357.1	0	47863	24	2	2
Callithrix_jacchus_ssp	NW_026528358.1	NW_026528358.1	0	43939	24	2	2
Callithrix_jacchus_ssp	NW_026528359.1	NW_026528359.1	0	68518	24	2	2
Callithrix_jacchus_ssp	NW_026528360.1	NW_026528360.1	0	40346	24	2	2
Callithrix_jacchus_ssp	NW_026528361.1	NW_026528361.1	0	53844	24	2	2
Callithrix_jacchus_ssp	NW_026528362.1	NW_026528362.1	0	50233	24	2	2
Callithrix_jacchus_ssp	NW_026528363.1	NW_026528363.1	0	45938	24	2	2
Callithrix_jacchus_ssp	NW_026528364.1	NW_026528364.1	0	54760	24	2	2
Callithrix_jacchus_ssp	NW_026528365.1	NW_026528365.1	0	70212	24	2	2
Callithrix_jacchus_ssp	NW_026528366.1	NW_026528366.1	0	65329	24	2	2
Callithrix_jacchus_ssp	NW_026528367.1	NW_026528367.1	0	41838	24	2	2
Callithrix_jacchus_ssp	NW_026528368.1	NW_026528368.1	0	73108	24	2	2
Callithrix_jacchus_ssp	NW_026528369.1	NW_026528369.1	0	54037	24	2	2
Callithrix_jacchus_ssp	NW_026528370.1	NW_026528370.1	0	53081	24	2	2
Callithrix_jacchus_ssp	NW_026528371.1	NW_026528371.1	0	52703	24	2	2
Callithrix_jacchus_ssp	NW_026528372.1	NW_026528372.1	0	36296	24	2	2
Callithrix_jacchus_ssp	NW_026528373.1	NW_026528373.1	0	46454	24	2	2
Callithrix_jacchus_ssp	NW_026528374.1	NW_026528374.1	0	22546	24	2	2
Callithrix_jacchus_ssp	NW_026528375.1	NW_026528375.1	0	22215	24	2	2
Callithrix_jacchus_ssp	NW_026528376.1	NW_026528376.1	0	29217	24	2	2
Callithrix_jacchus_ssp	NW_026528377.1	NW_026528377.1	0	50714	24	2	2
Callithrix_jacchus_ssp	NW_026528378.1	NW_026528378.1	0	62539	24	2	2
Callithrix_jacchus_ssp	NW_026528379.1	NW_026528379.1	0	30365	24	2	2
Callithrix_jacchus_ssp	NW_026528380.1	NW_026528380.1	0	108507	24	2	2
Callithrix_jacchus_ssp	NW_026528381.1	NW_026528381.1	0	35058	24	2	2
Callithrix_jacchus_ssp	NW_026528382.1	NW_026528382.1	0	51046	24	2	2
Callithrix_jacchus_ssp	NW_026528383.1	NW_026528383.1	0	79335	24	2	2
Callithrix_jacchus_ssp	NW_026528384.1	NW_026528384.1	0	87622	24	2	2
Callithrix_jacchus_ssp	NW_026528385.1	NW_026528385.1	0	82994	24	2	2
Callithrix_jacchus_ssp	NW_026528386.1	NW_026528386.1	0	83796	24	2	2
Callithrix_jacchus_ssp	NW_026528387.1	NW_026528387.1	0	30505	24	2	2
Callithrix_jacchus_ssp	NW_026528388.1	NW_026528388.1	0	126532	24	2	2
Callithrix_jacchus_ssp	NW_026528389.1	NW_026528389.1	0	95675	24	2	2
Callithrix_jacchus_ssp	NW_026528390.1	NW_026528390.1	0	98460	24	2	2
Callithrix_jacchus_ssp	NW_026528391.1	NW_026528391.1	0	99515	24	2	2
Callithrix_jacchus_ssp	NW_026528392.1	NW_026528392.1	0	86725	24	2	2
Callithrix_jacchus_ssp	NW_026528393.1	NW_026528393.1	0	77295	24	2	2
Callithrix_jacchus_ssp	NW_026528394.1	NW_026528394.1	0	97367	24	2	2
Callithrix_jacchus_ssp	NW_026528395.1	NW_026528395.1	0	121391	24	2	2
Callithrix_jacchus_ssp	NW_026528396.1	NW_026528396.1	0	72753	24	2	2
Callithrix_jacchus_ssp	NW_026528397.1	NW_026528397.1	0	96732	24	2	2
Callithrix_jacchus_ssp	NW_026528398.1	NW_026528398.1	0	48637	24	2	2
Callithrix_jacchus_ssp	NW_026528399.1	NW_026528399.1	0	105068	24	2	2
Callithrix_jacchus_ssp	NW_026528400.1	NW_026528400.1	0	86229	24	2	2
Callithrix_jacchus_ssp	NW_026528401.1	NW_026528401.1	0	76129	24	2	2
Callithrix_jacchus_ssp	NW_026528402.1	NW_026528402.1	0	71975	24	2	2
Callithrix_jacchus_ssp	NW_026528403.1	NW_026528403.1	0	51618	24	2	2
Callithrix_jacchus_ssp	NW_026528404.1	NW_026528404.1	0	49037	24	2	2
Callithrix_jacchus_ssp	NW_026528405.1	NW_026528405.1	0	79475	24	2	2
Callithrix_jacchus_ssp	NW_026528406.1	NW_026528406.1	0	51366	24	2	2
Callithrix_jacchus_ssp	NW_026528407.1	NW_026528407.1	0	47022	24	2	2
Callithrix_jacchus_ssp	NW_026528408.1	NW_026528408.1	0	61556	24	2	2
Callithrix_jacchus_ssp	NW_026528409.1	NW_026528409.1	0	51244	24	2	2
Callithrix_jacchus_ssp	NW_026528410.1	NW_026528410.1	0	69522	24	2	2
Callithrix_jacchus_ssp	NW_026528411.1	NW_026528411.1	0	72143	24	2	2
Callithrix_jacchus_ssp	NW_026528412.1	NW_026528412.1	0	112006	24	2	2
Callithrix_jacchus_ssp	NW_026528413.1	NW_026528413.1	0	39588	24	2	2
Callithrix_jacchus_ssp	NW_026528414.1	NW_026528414.1	0	45360	24	2	2
Callithrix_jacchus_ssp	NW_026528415.1	NW_026528415.1	0	30374	24	2	2
Callithrix_jacchus_ssp	NW_026528416.1	NW_026528416.1	0	84585	24	2	2
Callithrix_jacchus_ssp	NW_026528417.1	NW_026528417.1	0	71806	24	2	2
Callithrix_jacchus_ssp	NW_026528418.1	NW_026528418.1	0	80294	24	2	2
Callithrix_jacchus_ssp	NW_026528419.1	NW_026528419.1	0	42535	24	2	2
Callithrix_jacchus_ssp	NW_026528420.1	NW_026528420.1	0	64726	24	2	2
Callithrix_jacchus_ssp	NW_026528421.1	NW_026528421.1	0	42237	24	2	2
Callithrix_jacchus_ssp	NW_026528422.1	NW_026528422.1	0	57301	24	2	2
Callithrix_jacchus_ssp	NW_026528423.1	NW_026528423.1	0	70054	24	2	2
Callithrix_jacchus_ssp	NW_026528424.1	NW_026528424.1	0	37180	24	2	2
Callithrix_jacchus_ssp	NW_026528425.1	NW_026528425.1	0	32510	24	2	2
Callithrix_jacchus_ssp	NW_026528426.1	NW_026528426.1	0	37434	24	2	2
Callithrix_jacchus_ssp	NW_026528427.1	NW_026528427.1	0	46051	24	2	2
Callithrix_jacchus_ssp	NW_026528428.1	NW_026528428.1	0	47473	24	2	2
Callithrix_jacchus_ssp	NW_026528429.1	NW_026528429.1	0	47477	24	2	2
Callithrix_jacchus_ssp	NW_026528430.1	NW_026528430.1	0	66070	24	2	2
Callithrix_jacchus_ssp	NW_026528431.1	NW_026528431.1	0	52018	24	2	2
Callithrix_jacchus_ssp	NW_026528432.1	NW_026528432.1	0	47785	24	2	2
Callithrix_jacchus_ssp	NW_026528433.1	NW_026528433.1	0	51597	24	2	2
Callithrix_jacchus_ssp	NW_026528434.1	NW_026528434.1	0	66201	24	2	2
Callithrix_jacchus_ssp	NW_026528435.1	NW_026528435.1	0	85648	24	2	2
Callithrix_jacchus_ssp	NW_026528436.1	NW_026528436.1	0	51930	24	2	2
Callithrix_jacchus_ssp	NW_026528437.1	NW_026528437.1	0	36169	24	2	2
Callithrix_jacchus_ssp	NW_026528438.1	NW_026528438.1	0	38690	24	2	2
Callithrix_jacchus_ssp	NW_026528439.1	NW_026528439.1	0	55557	24	2	2
Callithrix_jacchus_ssp	NW_026528440.1	NW_026528440.1	0	44116	24	2	2
Callithrix_jacchus_ssp	NW_026528441.1	NW_026528441.1	0	149199	24	2	2
Callithrix_jacchus_ssp	NW_026528442.1	NW_026528442.1	0	38755	24	2	2
Callithrix_jacchus_ssp	NW_026528443.1	NW_026528443.1	0	38884	24	2	2
Callithrix_jacchus_ssp	NW_026528444.1	NW_026528444.1	0	57363	24	2	2
Callithrix_jacchus_ssp	NW_026528445.1	NW_026528445.1	0	46584	24	2	2
Callithrix_jacchus_ssp	NW_026528446.1	NW_026528446.1	0	134671	24	2	2
Callithrix_jacchus_ssp	NW_026528447.1	NW_026528447.1	0	47646	24	2	2
Callithrix_jacchus_ssp	NW_026528448.1	NW_026528448.1	0	124751	24	2	2
Callithrix_jacchus_ssp	NW_026528449.1	NW_026528449.1	0	200214	24	2	2
Callithrix_jacchus_ssp	NW_026528450.1	NW_026528450.1	0	44619	24	2	2
Callithrix_jacchus_ssp	NW_026528451.1	NW_026528451.1	0	108306	24	2	2
Callithrix_jacchus_ssp	NW_026528452.1	NW_026528452.1	0	89290	24	2	2
Callithrix_jacchus_ssp	NW_026528453.1	NW_026528453.1	0	52394	24	2	2
Callithrix_jacchus_ssp	NW_026528454.1	NW_026528454.1	0	44159	24	2	2
Callithrix_jacchus_ssp	NW_026528455.1	NW_026528455.1	0	54603	24	2	2
Callithrix_jacchus_ssp	NW_026528456.1	NW_026528456.1	0	94218	24	2	2
Callithrix_jacchus_ssp	NW_026528457.1	NW_026528457.1	0	40943	24	2	2
Callithrix_jacchus_ssp	NW_026528458.1	NW_026528458.1	0	64840	24	2	2
Callithrix_jacchus_ssp	NW_026528459.1	NW_026528459.1	0	37517	24	2	2
Callithrix_jacchus_ssp	NW_026528460.1	NW_026528460.1	0	44956	24	2	2
Callithrix_jacchus_ssp	NW_026528461.1	NW_026528461.1	0	62643	24	2	2
Callithrix_jacchus_ssp	NW_026528462.1	NW_026528462.1	0	73932	24	2	2
Callithrix_jacchus_ssp	NW_026528463.1	NW_026528463.1	0	51884	24	2	2
Callithrix_jacchus_ssp	NW_026528464.1	NW_026528464.1	0	82212	24	2	2
Callithrix_jacchus_ssp	NW_026528465.1	NW_026528465.1	0	37166	24	2	2
Callithrix_jacchus_ssp	NW_026528466.1	NW_026528466.1	0	76594	24	2	2
Callithrix_jacchus_ssp	NW_026528467.1	NW_026528467.1	0	74309	24	2	2
Callithrix_jacchus_ssp	NW_026528468.1	NW_026528468.1	0	41661	24	2	2
Callithrix_jacchus_ssp	NW_026528469.1	NW_026528469.1	0	38347	24	2	2
Callithrix_jacchus_ssp	NW_026528470.1	NW_026528470.1	0	56067	24	2	2
Callithrix_jacchus_ssp	NW_026528471.1	NW_026528471.1	0	62783	24	2	2
Callithrix_jacchus_ssp	NW_026528472.1	NW_026528472.1	0	59479	24	2	2
Callithrix_jacchus_ssp	NW_026528473.1	NW_026528473.1	0	39964	24	2	2
Callithrix_jacchus_ssp	NW_026528474.1	NW_026528474.1	0	45013	24	2	2
Callithrix_jacchus_ssp	NW_026528475.1	NW_026528475.1	0	44936	24	2	2
Callithrix_jacchus_ssp	NW_026528476.1	NW_026528476.1	0	227370	24	2	2
Callithrix_jacchus_ssp	NW_026528477.1	NW_026528477.1	0	185700	24	2	2
Callithrix_jacchus_ssp	NW_026528478.1	NW_026528478.1	0	48691	24	2	2
Callithrix_jacchus_ssp	NW_026528479.1	NW_026528479.1	0	71436	24	2	2
Callithrix_jacchus_ssp	NW_026528480.1	NW_026528480.1	0	747917	24	2	2
Callithrix_jacchus_ssp	NW_026528481.1	NW_026528481.1	0	36450	24	2	2
Callithrix_jacchus_ssp	NW_026528482.1	NW_026528482.1	0	33327	24	2	2
Callithrix_jacchus_ssp	NW_026528483.1	NW_026528483.1	0	35716	24	2	2
Callithrix_jacchus_ssp	NW_026528484.1	NW_026528484.1	0	30858	24	2	2
Callithrix_jacchus_ssp	NW_026528485.1	NW_026528485.1	0	40600	24	2	2
Callithrix_jacchus_ssp	NW_026528486.1	NW_026528486.1	0	46534	24	2	2
Callithrix_jacchus_ssp	NW_026528487.1	NW_026528487.1	0	37848	24	2	2
Callithrix_jacchus_ssp	NW_026528488.1	NW_026528488.1	0	16823	24	2	2
Callithrix_jacchus_ssp	NW_026528489.1	NW_026528489.1	0	44526	24	2	2
Callithrix_jacchus_ssp	NW_026528490.1	NW_026528490.1	0	20367	24	2	2
Callithrix_jacchus_ssp	NW_026528491.1	NW_026528491.1	0	49093	24	2	2
Callithrix_jacchus_ssp	NW_026528492.1	NW_026528492.1	0	32579	24	2	2
