REFERENCE_FOLDER	REGION	CONTIG_ID	START	END	BATCH	FEMALE_PLOIDY	MALE_PLOIDY
Pithecia_pithecia_ssp	JAPYXZ010018368.1	JAPYXZ010018368.1	0	3420	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018369.1	JAPYXZ010018369.1	0	3420	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018370.1	JAPYXZ010018370.1	0	3419	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018371.1	JAPYXZ010018371.1	0	3419	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018372.1	JAPYXZ010018372.1	0	3419	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018373.1	JAPYXZ010018373.1	0	3419	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018374.1	JAPYXZ010018374.1	0	3419	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018375.1	JAPYXZ010018375.1	0	3418	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018376.1	JAPYXZ010018376.1	0	3418	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018377.1	JAPYXZ010018377.1	0	3418	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018378.1	JAPYXZ010018378.1	0	3417	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018379.1	JAPYXZ010018379.1	0	3417	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018380.1	JAPYXZ010018380.1	0	3417	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018381.1	JAPYXZ010018381.1	0	3417	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018382.1	JAPYXZ010018382.1	0	3417	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018383.1	JAPYXZ010018383.1	0	3416	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018384.1	JAPYXZ010018384.1	0	3416	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018385.1	JAPYXZ010018385.1	0	3416	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018386.1	JAPYXZ010018386.1	0	3416	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018387.1	JAPYXZ010018387.1	0	3416	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018388.1	JAPYXZ010018388.1	0	3416	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018389.1	JAPYXZ010018389.1	0	3416	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018390.1	JAPYXZ010018390.1	0	3415	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018391.1	JAPYXZ010018391.1	0	3415	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018392.1	JAPYXZ010018392.1	0	3415	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018393.1	JAPYXZ010018393.1	0	3415	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018394.1	JAPYXZ010018394.1	0	3415	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018395.1	JAPYXZ010018395.1	0	3415	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018396.1	JAPYXZ010018396.1	0	3414	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018397.1	JAPYXZ010018397.1	0	3414	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018398.1	JAPYXZ010018398.1	0	3414	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018399.1	JAPYXZ010018399.1	0	3414	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018400.1	JAPYXZ010018400.1	0	3413	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018401.1	JAPYXZ010018401.1	0	3413	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018402.1	JAPYXZ010018402.1	0	3413	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018403.1	JAPYXZ010018403.1	0	3413	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018404.1	JAPYXZ010018404.1	0	3413	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018405.1	JAPYXZ010018405.1	0	3412	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018406.1	JAPYXZ010018406.1	0	3412	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018407.1	JAPYXZ010018407.1	0	3412	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018408.1	JAPYXZ010018408.1	0	3412	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018409.1	JAPYXZ010018409.1	0	3412	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018410.1	JAPYXZ010018410.1	0	3412	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018411.1	JAPYXZ010018411.1	0	3411	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018412.1	JAPYXZ010018412.1	0	3411	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018413.1	JAPYXZ010018413.1	0	3410	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018414.1	JAPYXZ010018414.1	0	3410	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018415.1	JAPYXZ010018415.1	0	3410	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018416.1	JAPYXZ010018416.1	0	3410	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018417.1	JAPYXZ010018417.1	0	3409	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018418.1	JAPYXZ010018418.1	0	3409	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018419.1	JAPYXZ010018419.1	0	3408	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018420.1	JAPYXZ010018420.1	0	3408	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018421.1	JAPYXZ010018421.1	0	3408	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018422.1	JAPYXZ010018422.1	0	3407	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018423.1	JAPYXZ010018423.1	0	3407	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018424.1	JAPYXZ010018424.1	0	3407	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018425.1	JAPYXZ010018425.1	0	3407	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018426.1	JAPYXZ010018426.1	0	3407	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018427.1	JAPYXZ010018427.1	0	3406	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018428.1	JAPYXZ010018428.1	0	3406	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018429.1	JAPYXZ010018429.1	0	3406	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018430.1	JAPYXZ010018430.1	0	3405	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018431.1	JAPYXZ010018431.1	0	3405	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018432.1	JAPYXZ010018432.1	0	3405	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018433.1	JAPYXZ010018433.1	0	3405	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018434.1	JAPYXZ010018434.1	0	3405	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018435.1	JAPYXZ010018435.1	0	3404	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018436.1	JAPYXZ010018436.1	0	3404	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018437.1	JAPYXZ010018437.1	0	3404	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018438.1	JAPYXZ010018438.1	0	3404	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018439.1	JAPYXZ010018439.1	0	3404	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018440.1	JAPYXZ010018440.1	0	3404	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018441.1	JAPYXZ010018441.1	0	3404	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018442.1	JAPYXZ010018442.1	0	3404	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018443.1	JAPYXZ010018443.1	0	3404	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018444.1	JAPYXZ010018444.1	0	3403	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018445.1	JAPYXZ010018445.1	0	3403	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018446.1	JAPYXZ010018446.1	0	3403	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018447.1	JAPYXZ010018447.1	0	3403	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018448.1	JAPYXZ010018448.1	0	3403	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018449.1	JAPYXZ010018449.1	0	3403	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018450.1	JAPYXZ010018450.1	0	3403	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018451.1	JAPYXZ010018451.1	0	3402	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018452.1	JAPYXZ010018452.1	0	3402	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018453.1	JAPYXZ010018453.1	0	3402	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018454.1	JAPYXZ010018454.1	0	3402	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018455.1	JAPYXZ010018455.1	0	3402	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018456.1	JAPYXZ010018456.1	0	3402	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018457.1	JAPYXZ010018457.1	0	3402	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018458.1	JAPYXZ010018458.1	0	3402	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018459.1	JAPYXZ010018459.1	0	3402	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018460.1	JAPYXZ010018460.1	0	3402	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018461.1	JAPYXZ010018461.1	0	3402	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018462.1	JAPYXZ010018462.1	0	3402	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018463.1	JAPYXZ010018463.1	0	3402	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018464.1	JAPYXZ010018464.1	0	3401	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018465.1	JAPYXZ010018465.1	0	3401	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018466.1	JAPYXZ010018466.1	0	3401	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018467.1	JAPYXZ010018467.1	0	3401	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018468.1	JAPYXZ010018468.1	0	3401	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018469.1	JAPYXZ010018469.1	0	3401	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018470.1	JAPYXZ010018470.1	0	3401	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018471.1	JAPYXZ010018471.1	0	3401	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018472.1	JAPYXZ010018472.1	0	3400	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018473.1	JAPYXZ010018473.1	0	3400	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018474.1	JAPYXZ010018474.1	0	3400	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018475.1	JAPYXZ010018475.1	0	3400	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018476.1	JAPYXZ010018476.1	0	3399	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018477.1	JAPYXZ010018477.1	0	3399	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018478.1	JAPYXZ010018478.1	0	3399	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018479.1	JAPYXZ010018479.1	0	3399	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018480.1	JAPYXZ010018480.1	0	3399	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018481.1	JAPYXZ010018481.1	0	3399	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018482.1	JAPYXZ010018482.1	0	3398	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018483.1	JAPYXZ010018483.1	0	3398	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018484.1	JAPYXZ010018484.1	0	3398	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018485.1	JAPYXZ010018485.1	0	3398	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018486.1	JAPYXZ010018486.1	0	3397	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018487.1	JAPYXZ010018487.1	0	3397	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018488.1	JAPYXZ010018488.1	0	3397	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018489.1	JAPYXZ010018489.1	0	3396	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018490.1	JAPYXZ010018490.1	0	3396	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018491.1	JAPYXZ010018491.1	0	3395	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018492.1	JAPYXZ010018492.1	0	3395	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018493.1	JAPYXZ010018493.1	0	3395	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018494.1	JAPYXZ010018494.1	0	3395	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018495.1	JAPYXZ010018495.1	0	3395	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018496.1	JAPYXZ010018496.1	0	3395	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018497.1	JAPYXZ010018497.1	0	3395	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018498.1	JAPYXZ010018498.1	0	3395	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018499.1	JAPYXZ010018499.1	0	3395	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018500.1	JAPYXZ010018500.1	0	3394	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018501.1	JAPYXZ010018501.1	0	3394	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018502.1	JAPYXZ010018502.1	0	3394	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018503.1	JAPYXZ010018503.1	0	3394	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018504.1	JAPYXZ010018504.1	0	3394	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018505.1	JAPYXZ010018505.1	0	3394	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018506.1	JAPYXZ010018506.1	0	3393	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018507.1	JAPYXZ010018507.1	0	3393	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018508.1	JAPYXZ010018508.1	0	3393	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018509.1	JAPYXZ010018509.1	0	3393	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018510.1	JAPYXZ010018510.1	0	3393	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018511.1	JAPYXZ010018511.1	0	3392	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018512.1	JAPYXZ010018512.1	0	3392	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018513.1	JAPYXZ010018513.1	0	3392	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018514.1	JAPYXZ010018514.1	0	3391	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018515.1	JAPYXZ010018515.1	0	3391	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018516.1	JAPYXZ010018516.1	0	3391	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018517.1	JAPYXZ010018517.1	0	3391	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018518.1	JAPYXZ010018518.1	0	3391	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018519.1	JAPYXZ010018519.1	0	3391	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018520.1	JAPYXZ010018520.1	0	3391	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018521.1	JAPYXZ010018521.1	0	3390	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018522.1	JAPYXZ010018522.1	0	3390	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018523.1	JAPYXZ010018523.1	0	3390	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018524.1	JAPYXZ010018524.1	0	3390	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018525.1	JAPYXZ010018525.1	0	3389	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018526.1	JAPYXZ010018526.1	0	3389	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018527.1	JAPYXZ010018527.1	0	3389	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018528.1	JAPYXZ010018528.1	0	3388	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018529.1	JAPYXZ010018529.1	0	3388	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018530.1	JAPYXZ010018530.1	0	3388	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018531.1	JAPYXZ010018531.1	0	3387	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018532.1	JAPYXZ010018532.1	0	3387	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018533.1	JAPYXZ010018533.1	0	3387	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018534.1	JAPYXZ010018534.1	0	3387	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018535.1	JAPYXZ010018535.1	0	3386	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018536.1	JAPYXZ010018536.1	0	3386	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018537.1	JAPYXZ010018537.1	0	3385	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018538.1	JAPYXZ010018538.1	0	3385	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018539.1	JAPYXZ010018539.1	0	3385	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018540.1	JAPYXZ010018540.1	0	3385	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018541.1	JAPYXZ010018541.1	0	3385	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018542.1	JAPYXZ010018542.1	0	3385	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018543.1	JAPYXZ010018543.1	0	3385	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018544.1	JAPYXZ010018544.1	0	3384	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018545.1	JAPYXZ010018545.1	0	3384	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018546.1	JAPYXZ010018546.1	0	3384	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018547.1	JAPYXZ010018547.1	0	3384	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018548.1	JAPYXZ010018548.1	0	3383	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018549.1	JAPYXZ010018549.1	0	3383	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018550.1	JAPYXZ010018550.1	0	3383	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018551.1	JAPYXZ010018551.1	0	3383	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018552.1	JAPYXZ010018552.1	0	3383	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018553.1	JAPYXZ010018553.1	0	3382	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018554.1	JAPYXZ010018554.1	0	3382	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018555.1	JAPYXZ010018555.1	0	3382	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018556.1	JAPYXZ010018556.1	0	3382	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018557.1	JAPYXZ010018557.1	0	3381	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018558.1	JAPYXZ010018558.1	0	3381	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018559.1	JAPYXZ010018559.1	0	3381	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018560.1	JAPYXZ010018560.1	0	3380	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018561.1	JAPYXZ010018561.1	0	3380	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018562.1	JAPYXZ010018562.1	0	3380	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018563.1	JAPYXZ010018563.1	0	3379	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018564.1	JAPYXZ010018564.1	0	3379	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018565.1	JAPYXZ010018565.1	0	3379	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018566.1	JAPYXZ010018566.1	0	3379	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018567.1	JAPYXZ010018567.1	0	3378	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018568.1	JAPYXZ010018568.1	0	3378	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018569.1	JAPYXZ010018569.1	0	3378	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018570.1	JAPYXZ010018570.1	0	3378	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018571.1	JAPYXZ010018571.1	0	3378	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018572.1	JAPYXZ010018572.1	0	3378	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018573.1	JAPYXZ010018573.1	0	3377	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018574.1	JAPYXZ010018574.1	0	3377	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018575.1	JAPYXZ010018575.1	0	3376	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018576.1	JAPYXZ010018576.1	0	3376	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018577.1	JAPYXZ010018577.1	0	3376	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018578.1	JAPYXZ010018578.1	0	3376	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018579.1	JAPYXZ010018579.1	0	3376	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018580.1	JAPYXZ010018580.1	0	3375	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018581.1	JAPYXZ010018581.1	0	3375	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018582.1	JAPYXZ010018582.1	0	3374	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018583.1	JAPYXZ010018583.1	0	3374	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018584.1	JAPYXZ010018584.1	0	3374	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018585.1	JAPYXZ010018585.1	0	3374	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018586.1	JAPYXZ010018586.1	0	3374	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018587.1	JAPYXZ010018587.1	0	3373	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018588.1	JAPYXZ010018588.1	0	3373	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018589.1	JAPYXZ010018589.1	0	3373	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018590.1	JAPYXZ010018590.1	0	3373	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018591.1	JAPYXZ010018591.1	0	3373	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018592.1	JAPYXZ010018592.1	0	3373	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018593.1	JAPYXZ010018593.1	0	3373	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018594.1	JAPYXZ010018594.1	0	3373	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018595.1	JAPYXZ010018595.1	0	3372	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018596.1	JAPYXZ010018596.1	0	3372	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018597.1	JAPYXZ010018597.1	0	3372	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018598.1	JAPYXZ010018598.1	0	3371	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018599.1	JAPYXZ010018599.1	0	3371	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018600.1	JAPYXZ010018600.1	0	3371	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018601.1	JAPYXZ010018601.1	0	3370	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018602.1	JAPYXZ010018602.1	0	3370	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018603.1	JAPYXZ010018603.1	0	3370	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018604.1	JAPYXZ010018604.1	0	3369	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018605.1	JAPYXZ010018605.1	0	3369	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018606.1	JAPYXZ010018606.1	0	3369	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018607.1	JAPYXZ010018607.1	0	3369	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018608.1	JAPYXZ010018608.1	0	3368	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018609.1	JAPYXZ010018609.1	0	3368	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018610.1	JAPYXZ010018610.1	0	3368	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018611.1	JAPYXZ010018611.1	0	3367	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018612.1	JAPYXZ010018612.1	0	3367	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018613.1	JAPYXZ010018613.1	0	3367	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018614.1	JAPYXZ010018614.1	0	3367	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018615.1	JAPYXZ010018615.1	0	3367	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018616.1	JAPYXZ010018616.1	0	3366	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018617.1	JAPYXZ010018617.1	0	3366	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018618.1	JAPYXZ010018618.1	0	3365	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018619.1	JAPYXZ010018619.1	0	3365	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018620.1	JAPYXZ010018620.1	0	3365	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018621.1	JAPYXZ010018621.1	0	3365	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018622.1	JAPYXZ010018622.1	0	3365	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018623.1	JAPYXZ010018623.1	0	3365	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018624.1	JAPYXZ010018624.1	0	3365	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018625.1	JAPYXZ010018625.1	0	3364	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018626.1	JAPYXZ010018626.1	0	3364	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018627.1	JAPYXZ010018627.1	0	3364	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018628.1	JAPYXZ010018628.1	0	3364	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018629.1	JAPYXZ010018629.1	0	3363	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018630.1	JAPYXZ010018630.1	0	3363	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018631.1	JAPYXZ010018631.1	0	3363	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018632.1	JAPYXZ010018632.1	0	3363	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018633.1	JAPYXZ010018633.1	0	3363	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018634.1	JAPYXZ010018634.1	0	3363	28	2	2
Pithecia_pithecia_ssp	JAPYXZ010018635.1	JAPYXZ010018635.1	0	3363	28	2	2
