REFERENCE_FOLDER	REGION	CONTIG_ID	START	END	BATCH	FEMALE_PLOIDY	MALE_PLOIDY
Mandrillus_sphinx_ssp	HiC_scaffold_1432	HiC_scaffold_1432	0	3706	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1433	HiC_scaffold_1433	0	3699	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1434	HiC_scaffold_1434	0	3696	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1435	HiC_scaffold_1435	0	3688	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1436	HiC_scaffold_1436	0	3684	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1437	HiC_scaffold_1437	0	3684	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1438	HiC_scaffold_1438	0	3683	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1439	HiC_scaffold_1439	0	3681	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1440	HiC_scaffold_1440	0	3677	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1441	HiC_scaffold_1441	0	3659	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1442	HiC_scaffold_1442	0	3653	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1443	HiC_scaffold_1443	0	3651	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1444	HiC_scaffold_1444	0	3649	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1445	HiC_scaffold_1445	0	3638	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1446	HiC_scaffold_1446	0	3635	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1447	HiC_scaffold_1447	0	3627	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1448	HiC_scaffold_1448	0	3625	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1449	HiC_scaffold_1449	0	3623	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1450	HiC_scaffold_1450	0	3620	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1451	HiC_scaffold_1451	0	3616	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1452	HiC_scaffold_1452	0	3613	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1453	HiC_scaffold_1453	0	3613	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1454	HiC_scaffold_1454	0	3611	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1455	HiC_scaffold_1455	0	3609	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1456	HiC_scaffold_1456	0	3609	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1457	HiC_scaffold_1457	0	3607	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1458	HiC_scaffold_1458	0	3605	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1459	HiC_scaffold_1459	0	3599	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1460	HiC_scaffold_1460	0	3597	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1461	HiC_scaffold_1461	0	3592	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1462	HiC_scaffold_1462	0	3586	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1463	HiC_scaffold_1463	0	3583	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1464	HiC_scaffold_1464	0	3581	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1465	HiC_scaffold_1465	0	3580	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1466	HiC_scaffold_1466	0	3571	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1467	HiC_scaffold_1467	0	3565	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1468	HiC_scaffold_1468	0	3562	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1469	HiC_scaffold_1469	0	3555	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1470	HiC_scaffold_1470	0	3554	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1471	HiC_scaffold_1471	0	3548	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1472	HiC_scaffold_1472	0	3541	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1473	HiC_scaffold_1473	0	3530	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1474	HiC_scaffold_1474	0	3528	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1475	HiC_scaffold_1475	0	3527	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1476	HiC_scaffold_1476	0	3526	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1477	HiC_scaffold_1477	0	3523	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1478	HiC_scaffold_1478	0	3522	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1479	HiC_scaffold_1479	0	3519	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1480	HiC_scaffold_1480	0	3518	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1481	HiC_scaffold_1481	0	3517	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1482	HiC_scaffold_1482	0	3516	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1483	HiC_scaffold_1483	0	3515	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1484	HiC_scaffold_1484	0	3515	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1485	HiC_scaffold_1485	0	3514	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1486	HiC_scaffold_1486	0	3513	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1487	HiC_scaffold_1487	0	3511	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1488	HiC_scaffold_1488	0	3503	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1489	HiC_scaffold_1489	0	3502	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1490	HiC_scaffold_1490	0	3499	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1491	HiC_scaffold_1491	0	3483	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1492	HiC_scaffold_1492	0	3482	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1493	HiC_scaffold_1493	0	3469	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1494	HiC_scaffold_1494	0	3460	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1495	HiC_scaffold_1495	0	3448	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1496	HiC_scaffold_1496	0	3445	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1497	HiC_scaffold_1497	0	3442	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1498	HiC_scaffold_1498	0	3439	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1499	HiC_scaffold_1499	0	3436	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1500	HiC_scaffold_1500	0	3435	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1501	HiC_scaffold_1501	0	3424	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1502	HiC_scaffold_1502	0	3422	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1503	HiC_scaffold_1503	0	3415	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1504	HiC_scaffold_1504	0	3414	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1505	HiC_scaffold_1505	0	3413	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1506	HiC_scaffold_1506	0	3407	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1507	HiC_scaffold_1507	0	3403	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1508	HiC_scaffold_1508	0	3397	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1509	HiC_scaffold_1509	0	3393	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1510	HiC_scaffold_1510	0	3392	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1511	HiC_scaffold_1511	0	3388	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1512	HiC_scaffold_1512	0	3386	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1513	HiC_scaffold_1513	0	3385	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1514	HiC_scaffold_1514	0	3384	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1515	HiC_scaffold_1515	0	3377	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1516	HiC_scaffold_1516	0	3373	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1517	HiC_scaffold_1517	0	3366	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1518	HiC_scaffold_1518	0	3364	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1519	HiC_scaffold_1519	0	3360	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1520	HiC_scaffold_1520	0	3357	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1521	HiC_scaffold_1521	0	3356	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1522	HiC_scaffold_1522	0	3352	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1523	HiC_scaffold_1523	0	3351	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1524	HiC_scaffold_1524	0	3351	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1525	HiC_scaffold_1525	0	3348	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1526	HiC_scaffold_1526	0	3339	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1527	HiC_scaffold_1527	0	3334	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1528	HiC_scaffold_1528	0	3334	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1529	HiC_scaffold_1529	0	3334	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1530	HiC_scaffold_1530	0	3325	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1531	HiC_scaffold_1531	0	3321	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1532	HiC_scaffold_1532	0	3318	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1533	HiC_scaffold_1533	0	3318	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1534	HiC_scaffold_1534	0	3317	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1535	HiC_scaffold_1535	0	3317	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1536	HiC_scaffold_1536	0	3316	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1537	HiC_scaffold_1537	0	3313	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1538	HiC_scaffold_1538	0	3309	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1539	HiC_scaffold_1539	0	3307	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1540	HiC_scaffold_1540	0	3301	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1541	HiC_scaffold_1541	0	3300	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1542	HiC_scaffold_1542	0	3296	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1543	HiC_scaffold_1543	0	3292	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1544	HiC_scaffold_1544	0	3288	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1545	HiC_scaffold_1545	0	3287	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1546	HiC_scaffold_1546	0	3287	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1547	HiC_scaffold_1547	0	3285	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1548	HiC_scaffold_1548	0	3284	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1549	HiC_scaffold_1549	0	3284	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1550	HiC_scaffold_1550	0	3284	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1551	HiC_scaffold_1551	0	3281	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1552	HiC_scaffold_1552	0	3280	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1553	HiC_scaffold_1553	0	3277	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1554	HiC_scaffold_1554	0	3276	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1555	HiC_scaffold_1555	0	3273	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1556	HiC_scaffold_1556	0	3272	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1557	HiC_scaffold_1557	0	3267	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1558	HiC_scaffold_1558	0	3261	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1559	HiC_scaffold_1559	0	3252	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1560	HiC_scaffold_1560	0	3251	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1561	HiC_scaffold_1561	0	3249	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1562	HiC_scaffold_1562	0	3246	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1563	HiC_scaffold_1563	0	3244	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1564	HiC_scaffold_1564	0	3238	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1565	HiC_scaffold_1565	0	3225	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1566	HiC_scaffold_1566	0	3221	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1567	HiC_scaffold_1567	0	3221	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1568	HiC_scaffold_1568	0	3218	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1569	HiC_scaffold_1569	0	3217	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1570	HiC_scaffold_1570	0	3216	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1571	HiC_scaffold_1571	0	3212	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1572	HiC_scaffold_1572	0	3210	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1573	HiC_scaffold_1573	0	3203	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1574	HiC_scaffold_1574	0	3200	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1575	HiC_scaffold_1575	0	3198	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1576	HiC_scaffold_1576	0	3197	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1577	HiC_scaffold_1577	0	3194	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1578	HiC_scaffold_1578	0	3193	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1579	HiC_scaffold_1579	0	3190	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1580	HiC_scaffold_1580	0	3185	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1581	HiC_scaffold_1581	0	3184	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1582	HiC_scaffold_1582	0	3183	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1583	HiC_scaffold_1583	0	3183	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1584	HiC_scaffold_1584	0	3181	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1585	HiC_scaffold_1585	0	3174	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1586	HiC_scaffold_1586	0	3171	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1587	HiC_scaffold_1587	0	3165	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1588	HiC_scaffold_1588	0	3158	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1589	HiC_scaffold_1589	0	3154	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1590	HiC_scaffold_1590	0	3150	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1591	HiC_scaffold_1591	0	3149	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1592	HiC_scaffold_1592	0	3148	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1593	HiC_scaffold_1593	0	3139	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1594	HiC_scaffold_1594	0	3138	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1595	HiC_scaffold_1595	0	3134	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1596	HiC_scaffold_1596	0	3131	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1597	HiC_scaffold_1597	0	3125	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1598	HiC_scaffold_1598	0	3117	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1599	HiC_scaffold_1599	0	3112	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1600	HiC_scaffold_1600	0	3108	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1601	HiC_scaffold_1601	0	3106	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1602	HiC_scaffold_1602	0	3104	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1603	HiC_scaffold_1603	0	3103	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1604	HiC_scaffold_1604	0	3102	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1605	HiC_scaffold_1605	0	3093	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1606	HiC_scaffold_1606	0	3091	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1607	HiC_scaffold_1607	0	3089	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1608	HiC_scaffold_1608	0	3087	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1609	HiC_scaffold_1609	0	3083	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1610	HiC_scaffold_1610	0	3082	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1611	HiC_scaffold_1611	0	3080	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1612	HiC_scaffold_1612	0	3075	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1613	HiC_scaffold_1613	0	3075	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1614	HiC_scaffold_1614	0	3070	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1615	HiC_scaffold_1615	0	3059	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1616	HiC_scaffold_1616	0	3058	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1617	HiC_scaffold_1617	0	3058	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1618	HiC_scaffold_1618	0	3053	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1619	HiC_scaffold_1619	0	3053	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1620	HiC_scaffold_1620	0	3051	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1621	HiC_scaffold_1621	0	3051	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1622	HiC_scaffold_1622	0	3051	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1623	HiC_scaffold_1623	0	3049	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1624	HiC_scaffold_1624	0	3048	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1625	HiC_scaffold_1625	0	3046	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1626	HiC_scaffold_1626	0	3041	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1627	HiC_scaffold_1627	0	3038	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1628	HiC_scaffold_1628	0	3038	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1629	HiC_scaffold_1629	0	3037	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1630	HiC_scaffold_1630	0	3035	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1631	HiC_scaffold_1631	0	3028	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1632	HiC_scaffold_1632	0	3027	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1633	HiC_scaffold_1633	0	3024	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1634	HiC_scaffold_1634	0	3023	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1635	HiC_scaffold_1635	0	3022	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1636	HiC_scaffold_1636	0	3022	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1637	HiC_scaffold_1637	0	3020	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1638	HiC_scaffold_1638	0	3019	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1639	HiC_scaffold_1639	0	3009	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1640	HiC_scaffold_1640	0	3006	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1641	HiC_scaffold_1641	0	3002	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1642	HiC_scaffold_1642	0	3002	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1643	HiC_scaffold_1643	0	3002	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1644	HiC_scaffold_1644	0	3000	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1645	HiC_scaffold_1645	0	2999	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1646	HiC_scaffold_1646	0	2997	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1647	HiC_scaffold_1647	0	2994	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1648	HiC_scaffold_1648	0	2993	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1649	HiC_scaffold_1649	0	2991	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1650	HiC_scaffold_1650	0	2991	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1651	HiC_scaffold_1651	0	2990	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1652	HiC_scaffold_1652	0	2989	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1653	HiC_scaffold_1653	0	2988	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1654	HiC_scaffold_1654	0	2986	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1655	HiC_scaffold_1655	0	2984	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1656	HiC_scaffold_1656	0	2983	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1657	HiC_scaffold_1657	0	2982	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1658	HiC_scaffold_1658	0	2981	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1659	HiC_scaffold_1659	0	2978	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1660	HiC_scaffold_1660	0	2976	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1661	HiC_scaffold_1661	0	2966	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1662	HiC_scaffold_1662	0	2963	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1663	HiC_scaffold_1663	0	2962	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1664	HiC_scaffold_1664	0	2962	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1665	HiC_scaffold_1665	0	2956	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1666	HiC_scaffold_1666	0	2952	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1667	HiC_scaffold_1667	0	2950	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1668	HiC_scaffold_1668	0	2949	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1669	HiC_scaffold_1669	0	2949	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1670	HiC_scaffold_1670	0	2949	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1671	HiC_scaffold_1671	0	2948	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1672	HiC_scaffold_1672	0	2948	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1673	HiC_scaffold_1673	0	2947	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1674	HiC_scaffold_1674	0	2946	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1675	HiC_scaffold_1675	0	2945	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1676	HiC_scaffold_1676	0	2943	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1677	HiC_scaffold_1677	0	2941	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1678	HiC_scaffold_1678	0	2940	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1679	HiC_scaffold_1679	0	2935	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1680	HiC_scaffold_1680	0	2934	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1681	HiC_scaffold_1681	0	2933	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1682	HiC_scaffold_1682	0	2930	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1683	HiC_scaffold_1683	0	2927	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1684	HiC_scaffold_1684	0	2927	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1685	HiC_scaffold_1685	0	2927	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1686	HiC_scaffold_1686	0	2926	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1687	HiC_scaffold_1687	0	2925	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1688	HiC_scaffold_1688	0	2924	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1689	HiC_scaffold_1689	0	2923	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1690	HiC_scaffold_1690	0	2921	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1691	HiC_scaffold_1691	0	2921	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1692	HiC_scaffold_1692	0	2921	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1693	HiC_scaffold_1693	0	2920	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1694	HiC_scaffold_1694	0	2920	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1695	HiC_scaffold_1695	0	2916	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1696	HiC_scaffold_1696	0	2916	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1697	HiC_scaffold_1697	0	2910	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1698	HiC_scaffold_1698	0	2909	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1699	HiC_scaffold_1699	0	2907	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1700	HiC_scaffold_1700	0	2904	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1701	HiC_scaffold_1701	0	2903	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1702	HiC_scaffold_1702	0	2898	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1703	HiC_scaffold_1703	0	2897	21	2	2
Mandrillus_sphinx_ssp	HiC_scaffold_1704	HiC_scaffold_1704	0	2896	21	2	2
