REFERENCE_FOLDER	REGION	CONTIG_ID	START	END	BATCH	FEMALE_PLOIDY	MALE_PLOIDY
Cheirogaleus_medius_ssp	VBSM01001752.1	VBSM01001752.1	0	1192	6	2	2
Cheirogaleus_medius_ssp	VBSM01001753.1	VBSM01001753.1	0	3996	6	2	2
Cheirogaleus_medius_ssp	VBSM01001754.1	VBSM01001754.1	0	1042	6	2	2
Cheirogaleus_medius_ssp	VBSM01001755.1	VBSM01001755.1	0	1054	6	2	2
Cheirogaleus_medius_ssp	VBSM01001756.1	VBSM01001756.1	0	1142	6	2	2
Cheirogaleus_medius_ssp	VBSM01001757.1	VBSM01001757.1	0	1114	6	2	2
Cheirogaleus_medius_ssp	VBSM01001758.1	VBSM01001758.1	0	1466	6	2	2
Cheirogaleus_medius_ssp	VBSM01001759.1	VBSM01001759.1	0	1389	6	2	2
Cheirogaleus_medius_ssp	VBSM01000175.1	VBSM01000175.1	0	2102	6	2	2
Cheirogaleus_medius_ssp	VBSM01001760.1	VBSM01001760.1	0	1837	6	2	2
Cheirogaleus_medius_ssp	VBSM01001761.1	VBSM01001761.1	0	1096	6	2	2
Cheirogaleus_medius_ssp	VBSM01001762.1	VBSM01001762.1	0	1233	6	2	2
Cheirogaleus_medius_ssp	VBSM01001763.1	VBSM01001763.1	0	1274	6	2	2
Cheirogaleus_medius_ssp	VBSM01001764.1	VBSM01001764.1	0	1668	6	2	2
Cheirogaleus_medius_ssp	VBSM01001765.1	VBSM01001765.1	0	2872	6	2	2
Cheirogaleus_medius_ssp	VBSM01001766.1	VBSM01001766.1	0	1790	6	2	2
Cheirogaleus_medius_ssp	VBSM01001767.1	VBSM01001767.1	0	1491	6	2	2
Cheirogaleus_medius_ssp	VBSM01001768.1	VBSM01001768.1	0	1216	6	2	2
Cheirogaleus_medius_ssp	VBSM01001769.1	VBSM01001769.1	0	1083	6	2	2
Cheirogaleus_medius_ssp	VBSM01000176.1	VBSM01000176.1	0	1780	6	2	2
Cheirogaleus_medius_ssp	VBSM01001770.1	VBSM01001770.1	0	3883	6	2	2
Cheirogaleus_medius_ssp	VBSM01001771.1	VBSM01001771.1	0	1325	6	2	2
Cheirogaleus_medius_ssp	VBSM01001772.1	VBSM01001772.1	0	2865	6	2	2
Cheirogaleus_medius_ssp	VBSM01001773.1	VBSM01001773.1	0	1356	6	2	2
Cheirogaleus_medius_ssp	VBSM01001774.1	VBSM01001774.1	0	1277	6	2	2
Cheirogaleus_medius_ssp	VBSM01001775.1	VBSM01001775.1	0	1145	6	2	2
Cheirogaleus_medius_ssp	VBSM01001776.1	VBSM01001776.1	0	1806	6	2	2
Cheirogaleus_medius_ssp	VBSM01001777.1	VBSM01001777.1	0	1064	6	2	2
Cheirogaleus_medius_ssp	VBSM01001778.1	VBSM01001778.1	0	1023	6	2	2
Cheirogaleus_medius_ssp	VBSM01001779.1	VBSM01001779.1	0	1919	6	2	2
Cheirogaleus_medius_ssp	VBSM01000177.1	VBSM01000177.1	0	1243	6	2	2
Cheirogaleus_medius_ssp	VBSM01001780.1	VBSM01001780.1	0	1215	6	2	2
Cheirogaleus_medius_ssp	VBSM01001781.1	VBSM01001781.1	0	1299	6	2	2
Cheirogaleus_medius_ssp	VBSM01001782.1	VBSM01001782.1	0	1159	6	2	2
Cheirogaleus_medius_ssp	VBSM01001783.1	VBSM01001783.1	0	1235	6	2	2
Cheirogaleus_medius_ssp	VBSM01001784.1	VBSM01001784.1	0	2014	6	2	2
Cheirogaleus_medius_ssp	VBSM01001785.1	VBSM01001785.1	0	4149	6	2	2
Cheirogaleus_medius_ssp	VBSM01001786.1	VBSM01001786.1	0	2831	6	2	2
Cheirogaleus_medius_ssp	VBSM01001787.1	VBSM01001787.1	0	1254	6	2	2
Cheirogaleus_medius_ssp	VBSM01001788.1	VBSM01001788.1	0	1000	6	2	2
Cheirogaleus_medius_ssp	VBSM01001789.1	VBSM01001789.1	0	2402	6	2	2
Cheirogaleus_medius_ssp	VBSM01000178.1	VBSM01000178.1	0	1664	6	2	2
Cheirogaleus_medius_ssp	VBSM01001790.1	VBSM01001790.1	0	1243	6	2	2
Cheirogaleus_medius_ssp	VBSM01001791.1	VBSM01001791.1	0	1603	6	2	2
Cheirogaleus_medius_ssp	VBSM01001792.1	VBSM01001792.1	0	3424	6	2	2
Cheirogaleus_medius_ssp	VBSM01001793.1	VBSM01001793.1	0	2747027	6	2	2
Cheirogaleus_medius_ssp	VBSM01001794.1	VBSM01001794.1	0	1022	6	2	2
Cheirogaleus_medius_ssp	VBSM01001795.1	VBSM01001795.1	0	1244	6	2	2
Cheirogaleus_medius_ssp	VBSM01001796.1	VBSM01001796.1	0	2203	6	2	2
Cheirogaleus_medius_ssp	VBSM01001797.1	VBSM01001797.1	0	1525	6	2	2
Cheirogaleus_medius_ssp	VBSM01001798.1	VBSM01001798.1	0	2280	6	2	2
Cheirogaleus_medius_ssp	VBSM01001799.1	VBSM01001799.1	0	1703	6	2	2
Cheirogaleus_medius_ssp	VBSM01000179.1	VBSM01000179.1	0	3173	6	2	2
Cheirogaleus_medius_ssp	VBSM01000017.1	VBSM01000017.1	0	2756	6	2	2
Cheirogaleus_medius_ssp	VBSM01001800.1	VBSM01001800.1	0	1225	6	2	2
Cheirogaleus_medius_ssp	VBSM01001801.1	VBSM01001801.1	0	1169	6	2	2
Cheirogaleus_medius_ssp	VBSM01001802.1	VBSM01001802.1	0	1041	6	2	2
Cheirogaleus_medius_ssp	VBSM01001803.1	VBSM01001803.1	0	1459	6	2	2
Cheirogaleus_medius_ssp	VBSM01001804.1	VBSM01001804.1	0	1478	6	2	2
Cheirogaleus_medius_ssp	VBSM01001805.1	VBSM01001805.1	0	1751	6	2	2
Cheirogaleus_medius_ssp	VBSM01001806.1	VBSM01001806.1	0	1159	6	2	2
Cheirogaleus_medius_ssp	VBSM01001807.1	VBSM01001807.1	0	1480	6	2	2
Cheirogaleus_medius_ssp	VBSM01001808.1	VBSM01001808.1	0	1081	6	2	2
Cheirogaleus_medius_ssp	VBSM01001809.1	VBSM01001809.1	0	2089	6	2	2
Cheirogaleus_medius_ssp	VBSM01000180.1	VBSM01000180.1	0	3165	6	2	2
Cheirogaleus_medius_ssp	VBSM01001810.1	VBSM01001810.1	0	627979	6	2	2
Cheirogaleus_medius_ssp	VBSM01001811.1	VBSM01001811.1	0	1872	6	2	2
Cheirogaleus_medius_ssp	VBSM01001812.1	VBSM01001812.1	0	2225	6	2	2
Cheirogaleus_medius_ssp	VBSM01001813.1	VBSM01001813.1	0	2154	6	2	2
Cheirogaleus_medius_ssp	VBSM01001814.1	VBSM01001814.1	0	11679	6	2	2
Cheirogaleus_medius_ssp	VBSM01001815.1	VBSM01001815.1	0	1921	6	2	2
Cheirogaleus_medius_ssp	VBSM01001816.1	VBSM01001816.1	0	6702	6	2	2
Cheirogaleus_medius_ssp	VBSM01001817.1	VBSM01001817.1	0	1625	6	2	2
Cheirogaleus_medius_ssp	VBSM01001818.1	VBSM01001818.1	0	1887	6	2	2
Cheirogaleus_medius_ssp	VBSM01001819.1	VBSM01001819.1	0	1533	6	2	2
Cheirogaleus_medius_ssp	VBSM01000181.1	VBSM01000181.1	0	3375	6	2	2
Cheirogaleus_medius_ssp	VBSM01001820.1	VBSM01001820.1	0	1000	6	2	2
Cheirogaleus_medius_ssp	VBSM01001821.1	VBSM01001821.1	0	1467	6	2	2
Cheirogaleus_medius_ssp	VBSM01001822.1	VBSM01001822.1	0	1053	6	2	2
Cheirogaleus_medius_ssp	VBSM01001823.1	VBSM01001823.1	0	2445	6	2	2
Cheirogaleus_medius_ssp	VBSM01001824.1	VBSM01001824.1	0	2503	6	2	2
Cheirogaleus_medius_ssp	VBSM01001825.1	VBSM01001825.1	0	1173	6	2	2
Cheirogaleus_medius_ssp	VBSM01001826.1	VBSM01001826.1	0	1172	6	2	2
Cheirogaleus_medius_ssp	VBSM01001827.1	VBSM01001827.1	0	1208	6	2	2
Cheirogaleus_medius_ssp	VBSM01001828.1	VBSM01001828.1	0	1051	6	2	2
Cheirogaleus_medius_ssp	VBSM01001829.1	VBSM01001829.1	0	2380	6	2	2
Cheirogaleus_medius_ssp	VBSM01000182.1	VBSM01000182.1	0	4862	6	2	2
Cheirogaleus_medius_ssp	VBSM01001830.1	VBSM01001830.1	0	1394	6	2	2
Cheirogaleus_medius_ssp	VBSM01001831.1	VBSM01001831.1	0	6097	6	2	2
Cheirogaleus_medius_ssp	VBSM01001832.1	VBSM01001832.1	0	3518	6	2	2
Cheirogaleus_medius_ssp	VBSM01001833.1	VBSM01001833.1	0	2139	6	2	2
Cheirogaleus_medius_ssp	VBSM01001834.1	VBSM01001834.1	0	2546	6	2	2
Cheirogaleus_medius_ssp	VBSM01001835.1	VBSM01001835.1	0	1024	6	2	2
Cheirogaleus_medius_ssp	VBSM01001836.1	VBSM01001836.1	0	1155	6	2	2
Cheirogaleus_medius_ssp	VBSM01001837.1	VBSM01001837.1	0	1188	6	2	2
Cheirogaleus_medius_ssp	VBSM01001838.1	VBSM01001838.1	0	2083	6	2	2
Cheirogaleus_medius_ssp	VBSM01001839.1	VBSM01001839.1	0	1118	6	2	2
Cheirogaleus_medius_ssp	VBSM01000183.1	VBSM01000183.1	0	1370	6	2	2
Cheirogaleus_medius_ssp	VBSM01001840.1	VBSM01001840.1	0	1025	6	2	2
Cheirogaleus_medius_ssp	VBSM01001841.1	VBSM01001841.1	0	1147	6	2	2
Cheirogaleus_medius_ssp	VBSM01001842.1	VBSM01001842.1	0	1068	6	2	2
Cheirogaleus_medius_ssp	VBSM01001843.1	VBSM01001843.1	0	1084	6	2	2
Cheirogaleus_medius_ssp	VBSM01001844.1	VBSM01001844.1	0	1184	6	2	2
Cheirogaleus_medius_ssp	VBSM01001845.1	VBSM01001845.1	0	1435	6	2	2
Cheirogaleus_medius_ssp	VBSM01001846.1	VBSM01001846.1	0	2364	6	2	2
Cheirogaleus_medius_ssp	VBSM01001847.1	VBSM01001847.1	0	1781	6	2	2
Cheirogaleus_medius_ssp	VBSM01001848.1	VBSM01001848.1	0	1427	6	2	2
Cheirogaleus_medius_ssp	VBSM01001849.1	VBSM01001849.1	0	5203	6	2	2
Cheirogaleus_medius_ssp	VBSM01000184.1	VBSM01000184.1	0	736782	6	2	2
Cheirogaleus_medius_ssp	VBSM01001850.1	VBSM01001850.1	0	1293	6	2	2
Cheirogaleus_medius_ssp	VBSM01001851.1	VBSM01001851.1	0	2106	6	2	2
Cheirogaleus_medius_ssp	VBSM01001852.1	VBSM01001852.1	0	1705	6	2	2
Cheirogaleus_medius_ssp	VBSM01001853.1	VBSM01001853.1	0	1105	6	2	2
Cheirogaleus_medius_ssp	VBSM01001854.1	VBSM01001854.1	0	1559	6	2	2
Cheirogaleus_medius_ssp	VBSM01001855.1	VBSM01001855.1	0	1328	6	2	2
Cheirogaleus_medius_ssp	VBSM01001856.1	VBSM01001856.1	0	1015	6	2	2
Cheirogaleus_medius_ssp	VBSM01001857.1	VBSM01001857.1	0	1107	6	2	2
Cheirogaleus_medius_ssp	VBSM01001858.1	VBSM01001858.1	0	1337	6	2	2
Cheirogaleus_medius_ssp	VBSM01001859.1	VBSM01001859.1	0	1438	6	2	2
Cheirogaleus_medius_ssp	VBSM01000185.1	VBSM01000185.1	0	1813	6	2	2
Cheirogaleus_medius_ssp	VBSM01001860.1	VBSM01001860.1	0	1251	6	2	2
Cheirogaleus_medius_ssp	VBSM01001861.1	VBSM01001861.1	0	1194	6	2	2
Cheirogaleus_medius_ssp	VBSM01001862.1	VBSM01001862.1	0	1181	6	2	2
Cheirogaleus_medius_ssp	VBSM01001863.1	VBSM01001863.1	0	2770	6	2	2
Cheirogaleus_medius_ssp	VBSM01001864.1	VBSM01001864.1	0	1062	6	2	2
Cheirogaleus_medius_ssp	VBSM01001865.1	VBSM01001865.1	0	2577	6	2	2
Cheirogaleus_medius_ssp	VBSM01001866.1	VBSM01001866.1	0	1491	6	2	2
Cheirogaleus_medius_ssp	VBSM01001867.1	VBSM01001867.1	0	2278	6	2	2
Cheirogaleus_medius_ssp	VBSM01001868.1	VBSM01001868.1	0	2683	6	2	2
Cheirogaleus_medius_ssp	VBSM01001869.1	VBSM01001869.1	0	1357	6	2	2
Cheirogaleus_medius_ssp	VBSM01000186.1	VBSM01000186.1	0	5603	6	2	2
Cheirogaleus_medius_ssp	VBSM01001870.1	VBSM01001870.1	0	2581	6	2	2
Cheirogaleus_medius_ssp	VBSM01001871.1	VBSM01001871.1	0	1479	6	2	2
Cheirogaleus_medius_ssp	VBSM01001872.1	VBSM01001872.1	0	3147	6	2	2
Cheirogaleus_medius_ssp	VBSM01001873.1	VBSM01001873.1	0	2573	6	2	2
Cheirogaleus_medius_ssp	VBSM01001874.1	VBSM01001874.1	0	1423	6	2	2
Cheirogaleus_medius_ssp	VBSM01001875.1	VBSM01001875.1	0	1258	6	2	2
Cheirogaleus_medius_ssp	VBSM01001876.1	VBSM01001876.1	0	1031	6	2	2
Cheirogaleus_medius_ssp	VBSM01001877.1	VBSM01001877.1	0	1170	6	2	2
Cheirogaleus_medius_ssp	VBSM01001878.1	VBSM01001878.1	0	1036	6	2	2
Cheirogaleus_medius_ssp	VBSM01001879.1	VBSM01001879.1	0	2089	6	2	2
Cheirogaleus_medius_ssp	VBSM01000187.1	VBSM01000187.1	0	1006	6	2	2
Cheirogaleus_medius_ssp	VBSM01001880.1	VBSM01001880.1	0	1380	6	2	2
Cheirogaleus_medius_ssp	VBSM01001881.1	VBSM01001881.1	0	1828	6	2	2
Cheirogaleus_medius_ssp	VBSM01001882.1	VBSM01001882.1	0	1754	6	2	2
Cheirogaleus_medius_ssp	VBSM01001883.1	VBSM01001883.1	0	1263	6	2	2
Cheirogaleus_medius_ssp	VBSM01001884.1	VBSM01001884.1	0	1773	6	2	2
Cheirogaleus_medius_ssp	VBSM01001885.1	VBSM01001885.1	0	1997	6	2	2
Cheirogaleus_medius_ssp	VBSM01001886.1	VBSM01001886.1	0	1131	6	2	2
Cheirogaleus_medius_ssp	VBSM01001887.1	VBSM01001887.1	0	1102	6	2	2
Cheirogaleus_medius_ssp	VBSM01001888.1	VBSM01001888.1	0	5895	6	2	2
Cheirogaleus_medius_ssp	VBSM01001889.1	VBSM01001889.1	0	1064	6	2	2
Cheirogaleus_medius_ssp	VBSM01000188.1	VBSM01000188.1	0	1307	6	2	2
Cheirogaleus_medius_ssp	VBSM01001890.1	VBSM01001890.1	0	1243	6	2	2
Cheirogaleus_medius_ssp	VBSM01001891.1	VBSM01001891.1	0	1764	6	2	2
Cheirogaleus_medius_ssp	VBSM01001892.1	VBSM01001892.1	0	1950	6	2	2
Cheirogaleus_medius_ssp	VBSM01001893.1	VBSM01001893.1	0	7908	6	2	2
Cheirogaleus_medius_ssp	VBSM01001894.1	VBSM01001894.1	0	1337	6	2	2
Cheirogaleus_medius_ssp	VBSM01001895.1	VBSM01001895.1	0	1472	6	2	2
Cheirogaleus_medius_ssp	VBSM01001896.1	VBSM01001896.1	0	1453	6	2	2
Cheirogaleus_medius_ssp	VBSM01001897.1	VBSM01001897.1	0	18399	6	2	2
Cheirogaleus_medius_ssp	VBSM01001898.1	VBSM01001898.1	0	1352	6	2	2
Cheirogaleus_medius_ssp	VBSM01001899.1	VBSM01001899.1	0	1598	6	2	2
Cheirogaleus_medius_ssp	VBSM01000189.1	VBSM01000189.1	0	5327	6	2	2
Cheirogaleus_medius_ssp	VBSM01000018.1	VBSM01000018.1	0	1293	6	2	2
Cheirogaleus_medius_ssp	VBSM01001900.1	VBSM01001900.1	0	1009	6	2	2
Cheirogaleus_medius_ssp	VBSM01001901.1	VBSM01001901.1	0	3194	6	2	2
Cheirogaleus_medius_ssp	VBSM01001902.1	VBSM01001902.1	0	2819	6	2	2
Cheirogaleus_medius_ssp	VBSM01001903.1	VBSM01001903.1	0	1154	6	2	2
Cheirogaleus_medius_ssp	VBSM01001904.1	VBSM01001904.1	0	1303	6	2	2
Cheirogaleus_medius_ssp	VBSM01001905.1	VBSM01001905.1	0	1073	6	2	2
Cheirogaleus_medius_ssp	VBSM01001906.1	VBSM01001906.1	0	5696	6	2	2
Cheirogaleus_medius_ssp	VBSM01001907.1	VBSM01001907.1	0	1109	6	2	2
Cheirogaleus_medius_ssp	VBSM01001908.1	VBSM01001908.1	0	1104	6	2	2
Cheirogaleus_medius_ssp	VBSM01001909.1	VBSM01001909.1	0	361127	6	2	2
Cheirogaleus_medius_ssp	VBSM01000190.1	VBSM01000190.1	0	2713	6	2	2
Cheirogaleus_medius_ssp	VBSM01001910.1	VBSM01001910.1	0	1293	6	2	2
Cheirogaleus_medius_ssp	VBSM01001911.1	VBSM01001911.1	0	267782	6	2	2
Cheirogaleus_medius_ssp	VBSM01001912.1	VBSM01001912.1	0	3593	6	2	2
Cheirogaleus_medius_ssp	VBSM01001913.1	VBSM01001913.1	0	1082	6	2	2
Cheirogaleus_medius_ssp	VBSM01001914.1	VBSM01001914.1	0	1003	6	2	2
Cheirogaleus_medius_ssp	VBSM01001915.1	VBSM01001915.1	0	2214	6	2	2
Cheirogaleus_medius_ssp	VBSM01001916.1	VBSM01001916.1	0	1254	6	2	2
Cheirogaleus_medius_ssp	VBSM01001917.1	VBSM01001917.1	0	1510	6	2	2
Cheirogaleus_medius_ssp	VBSM01001918.1	VBSM01001918.1	0	1009	6	2	2
Cheirogaleus_medius_ssp	VBSM01001919.1	VBSM01001919.1	0	1069	6	2	2
Cheirogaleus_medius_ssp	VBSM01000191.1	VBSM01000191.1	0	1243	6	2	2
Cheirogaleus_medius_ssp	VBSM01001920.1	VBSM01001920.1	0	1378	6	2	2
Cheirogaleus_medius_ssp	VBSM01001921.1	VBSM01001921.1	0	1159	6	2	2
Cheirogaleus_medius_ssp	VBSM01001922.1	VBSM01001922.1	0	2350	6	2	2
Cheirogaleus_medius_ssp	VBSM01001923.1	VBSM01001923.1	0	1326	6	2	2
Cheirogaleus_medius_ssp	VBSM01001924.1	VBSM01001924.1	0	1501	6	2	2
Cheirogaleus_medius_ssp	VBSM01001925.1	VBSM01001925.1	0	1002	6	2	2
Cheirogaleus_medius_ssp	VBSM01001926.1	VBSM01001926.1	0	1055	6	2	2
Cheirogaleus_medius_ssp	VBSM01001927.1	VBSM01001927.1	0	17424193	6	2	2
Cheirogaleus_medius_ssp	VBSM01001928.1	VBSM01001928.1	0	6143	7	2	2
Cheirogaleus_medius_ssp	VBSM01001929.1	VBSM01001929.1	0	1228	7	2	2
Cheirogaleus_medius_ssp	VBSM01000192.1	VBSM01000192.1	0	3174	7	2	2
Cheirogaleus_medius_ssp	VBSM01001930.1	VBSM01001930.1	0	2596	7	2	2
Cheirogaleus_medius_ssp	VBSM01001931.1	VBSM01001931.1	0	1050	7	2	2
Cheirogaleus_medius_ssp	VBSM01001932.1	VBSM01001932.1	0	1204	7	2	2
Cheirogaleus_medius_ssp	VBSM01001933.1	VBSM01001933.1	0	1032	7	2	2
Cheirogaleus_medius_ssp	VBSM01001934.1	VBSM01001934.1	0	1502	7	2	2
Cheirogaleus_medius_ssp	VBSM01001935.1	VBSM01001935.1	0	1325	7	2	2
Cheirogaleus_medius_ssp	VBSM01001936.1	VBSM01001936.1	0	1247	7	2	2
Cheirogaleus_medius_ssp	VBSM01001937.1	VBSM01001937.1	0	3357	7	2	2
Cheirogaleus_medius_ssp	VBSM01001938.1	VBSM01001938.1	0	3648	7	2	2
Cheirogaleus_medius_ssp	VBSM01001939.1	VBSM01001939.1	0	1935	7	2	2
Cheirogaleus_medius_ssp	VBSM01000193.1	VBSM01000193.1	0	2747	7	2	2
Cheirogaleus_medius_ssp	VBSM01001940.1	VBSM01001940.1	0	1798	7	2	2
Cheirogaleus_medius_ssp	VBSM01001941.1	VBSM01001941.1	0	1149	7	2	2
Cheirogaleus_medius_ssp	VBSM01001942.1	VBSM01001942.1	0	1131	7	2	2
Cheirogaleus_medius_ssp	VBSM01001943.1	VBSM01001943.1	0	1460	7	2	2
Cheirogaleus_medius_ssp	VBSM01001944.1	VBSM01001944.1	0	2663	7	2	2
Cheirogaleus_medius_ssp	VBSM01001945.1	VBSM01001945.1	0	1513	7	2	2
Cheirogaleus_medius_ssp	VBSM01001946.1	VBSM01001946.1	0	7271	7	2	2
Cheirogaleus_medius_ssp	VBSM01001947.1	VBSM01001947.1	0	1699	7	2	2
Cheirogaleus_medius_ssp	VBSM01001948.1	VBSM01001948.1	0	2002	7	2	2
Cheirogaleus_medius_ssp	VBSM01001949.1	VBSM01001949.1	0	2793	7	2	2
Cheirogaleus_medius_ssp	VBSM01000194.1	VBSM01000194.1	0	1082	7	2	2
Cheirogaleus_medius_ssp	VBSM01001950.1	VBSM01001950.1	0	1356	7	2	2
Cheirogaleus_medius_ssp	VBSM01001951.1	VBSM01001951.1	0	1813	7	2	2
Cheirogaleus_medius_ssp	VBSM01001952.1	VBSM01001952.1	0	1144	7	2	2
Cheirogaleus_medius_ssp	VBSM01001953.1	VBSM01001953.1	0	1125	7	2	2
Cheirogaleus_medius_ssp	VBSM01001954.1	VBSM01001954.1	0	1210	7	2	2
Cheirogaleus_medius_ssp	VBSM01001955.1	VBSM01001955.1	0	2458	7	2	2
Cheirogaleus_medius_ssp	VBSM01001956.1	VBSM01001956.1	0	1109	7	2	2
Cheirogaleus_medius_ssp	VBSM01001957.1	VBSM01001957.1	0	2186	7	2	2
Cheirogaleus_medius_ssp	VBSM01001958.1	VBSM01001958.1	0	1868	7	2	2
Cheirogaleus_medius_ssp	VBSM01001959.1	VBSM01001959.1	0	1309	7	2	2
Cheirogaleus_medius_ssp	VBSM01000195.1	VBSM01000195.1	0	1117	7	2	2
Cheirogaleus_medius_ssp	VBSM01001960.1	VBSM01001960.1	0	1245	7	2	2
Cheirogaleus_medius_ssp	VBSM01001961.1	VBSM01001961.1	0	2538	7	2	2
Cheirogaleus_medius_ssp	VBSM01001962.1	VBSM01001962.1	0	2994	7	2	2
Cheirogaleus_medius_ssp	VBSM01001963.1	VBSM01001963.1	0	1608	7	2	2
Cheirogaleus_medius_ssp	VBSM01001964.1	VBSM01001964.1	0	1668	7	2	2
Cheirogaleus_medius_ssp	VBSM01001965.1	VBSM01001965.1	0	1189	7	2	2
Cheirogaleus_medius_ssp	VBSM01001966.1	VBSM01001966.1	0	4926	7	2	2
Cheirogaleus_medius_ssp	VBSM01001967.1	VBSM01001967.1	0	1666	7	2	2
Cheirogaleus_medius_ssp	VBSM01001968.1	VBSM01001968.1	0	1032	7	2	2
Cheirogaleus_medius_ssp	VBSM01001969.1	VBSM01001969.1	0	1334	7	2	2
Cheirogaleus_medius_ssp	VBSM01000196.1	VBSM01000196.1	0	1358	7	2	2
Cheirogaleus_medius_ssp	VBSM01001970.1	VBSM01001970.1	0	1010	7	2	2
Cheirogaleus_medius_ssp	VBSM01001971.1	VBSM01001971.1	0	1401	7	2	2
Cheirogaleus_medius_ssp	VBSM01001972.1	VBSM01001972.1	0	1084	7	2	2
Cheirogaleus_medius_ssp	VBSM01001973.1	VBSM01001973.1	0	4311	7	2	2
Cheirogaleus_medius_ssp	VBSM01001974.1	VBSM01001974.1	0	1276	7	2	2
Cheirogaleus_medius_ssp	VBSM01001975.1	VBSM01001975.1	0	1452	7	2	2
Cheirogaleus_medius_ssp	VBSM01001976.1	VBSM01001976.1	0	1548	7	2	2
Cheirogaleus_medius_ssp	VBSM01001977.1	VBSM01001977.1	0	1489	7	2	2
Cheirogaleus_medius_ssp	VBSM01001978.1	VBSM01001978.1	0	1441	7	2	2
Cheirogaleus_medius_ssp	VBSM01001979.1	VBSM01001979.1	0	26864180	7	2	2
Cheirogaleus_medius_ssp	VBSM01000197.1	VBSM01000197.1	0	1777	7	2	2
Cheirogaleus_medius_ssp	VBSM01001980.1	VBSM01001980.1	0	1090	7	2	2
Cheirogaleus_medius_ssp	VBSM01001981.1	VBSM01001981.1	0	1011	7	2	2
Cheirogaleus_medius_ssp	VBSM01001982.1	VBSM01001982.1	0	1114	7	2	2
Cheirogaleus_medius_ssp	VBSM01001983.1	VBSM01001983.1	0	1254	7	2	2
Cheirogaleus_medius_ssp	VBSM01001984.1	VBSM01001984.1	0	1440	7	2	2
Cheirogaleus_medius_ssp	VBSM01001985.1	VBSM01001985.1	0	1244	7	2	2
Cheirogaleus_medius_ssp	VBSM01001986.1	VBSM01001986.1	0	1790	7	2	2
Cheirogaleus_medius_ssp	VBSM01001987.1	VBSM01001987.1	0	1087	7	2	2
Cheirogaleus_medius_ssp	VBSM01001988.1	VBSM01001988.1	0	3452	7	2	2
Cheirogaleus_medius_ssp	VBSM01001989.1	VBSM01001989.1	0	1356	7	2	2
Cheirogaleus_medius_ssp	VBSM01000198.1	VBSM01000198.1	0	1105	7	2	2
Cheirogaleus_medius_ssp	VBSM01001990.1	VBSM01001990.1	0	1797	7	2	2
Cheirogaleus_medius_ssp	VBSM01001991.1	VBSM01001991.1	0	1321	7	2	2
Cheirogaleus_medius_ssp	VBSM01001992.1	VBSM01001992.1	0	1191	7	2	2
Cheirogaleus_medius_ssp	VBSM01001993.1	VBSM01001993.1	0	1600	7	2	2
Cheirogaleus_medius_ssp	VBSM01001994.1	VBSM01001994.1	0	1945	7	2	2
Cheirogaleus_medius_ssp	VBSM01001995.1	VBSM01001995.1	0	1230	7	2	2
Cheirogaleus_medius_ssp	VBSM01001996.1	VBSM01001996.1	0	1234	7	2	2
Cheirogaleus_medius_ssp	VBSM01001997.1	VBSM01001997.1	0	2051	7	2	2
Cheirogaleus_medius_ssp	VBSM01001998.1	VBSM01001998.1	0	1250	7	2	2
Cheirogaleus_medius_ssp	VBSM01001999.1	VBSM01001999.1	0	1346	7	2	2
Cheirogaleus_medius_ssp	VBSM01000199.1	VBSM01000199.1	0	1717	7	2	2
Cheirogaleus_medius_ssp	VBSM01000019.1	VBSM01000019.1	0	2860	7	2	2
Cheirogaleus_medius_ssp	VBSM01000001.1	VBSM01000001.1	0	1762	7	2	2
Cheirogaleus_medius_ssp	VBSM01002000.1	VBSM01002000.1	0	3905	7	2	2
Cheirogaleus_medius_ssp	VBSM01002001.1	VBSM01002001.1	0	1359	7	2	2
Cheirogaleus_medius_ssp	VBSM01002002.1	VBSM01002002.1	0	1605	7	2	2
Cheirogaleus_medius_ssp	VBSM01002003.1	VBSM01002003.1	0	1024	7	2	2
Cheirogaleus_medius_ssp	VBSM01002004.1	VBSM01002004.1	0	1021	7	2	2
Cheirogaleus_medius_ssp	VBSM01002005.1	VBSM01002005.1	0	1832	7	2	2
Cheirogaleus_medius_ssp	VBSM01002006.1	VBSM01002006.1	0	1357	7	2	2
Cheirogaleus_medius_ssp	VBSM01002007.1	VBSM01002007.1	0	1333	7	2	2
Cheirogaleus_medius_ssp	VBSM01002008.1	VBSM01002008.1	0	1071	7	2	2
Cheirogaleus_medius_ssp	VBSM01002009.1	VBSM01002009.1	0	1106	7	2	2
Cheirogaleus_medius_ssp	VBSM01000200.1	VBSM01000200.1	0	1830	7	2	2
Cheirogaleus_medius_ssp	VBSM01002010.1	VBSM01002010.1	0	1432	7	2	2
Cheirogaleus_medius_ssp	VBSM01002011.1	VBSM01002011.1	0	1058	7	2	2
Cheirogaleus_medius_ssp	VBSM01002012.1	VBSM01002012.1	0	2610	7	2	2
Cheirogaleus_medius_ssp	VBSM01002013.1	VBSM01002013.1	0	1102	7	2	2
Cheirogaleus_medius_ssp	VBSM01002014.1	VBSM01002014.1	0	1206	7	2	2
Cheirogaleus_medius_ssp	VBSM01002015.1	VBSM01002015.1	0	1068	7	2	2
Cheirogaleus_medius_ssp	VBSM01002016.1	VBSM01002016.1	0	5280	7	2	2
Cheirogaleus_medius_ssp	VBSM01002017.1	VBSM01002017.1	0	6754	7	2	2
