REFERENCE_FOLDER	REGION	CONTIG_ID	START	END	BATCH	FEMALE_PLOIDY	MALE_PLOIDY
Macaca_mulatta_ssp	NW_021161142.1	NW_021161142.1	0	31505	22	2	2
Macaca_mulatta_ssp	NW_021161143.1	NW_021161143.1	0	31449	22	2	2
Macaca_mulatta_ssp	NW_021161144.1	NW_021161144.1	0	31568	22	2	2
Macaca_mulatta_ssp	NW_021161145.1	NW_021161145.1	0	31635	22	2	2
Macaca_mulatta_ssp	NW_021161146.1	NW_021161146.1	0	31814	22	2	2
Macaca_mulatta_ssp	NW_021161147.1	NW_021161147.1	0	31685	22	2	2
Macaca_mulatta_ssp	NW_021161148.1	NW_021161148.1	0	31679	22	2	2
Macaca_mulatta_ssp	NW_021161149.1	NW_021161149.1	0	31632	22	2	2
Macaca_mulatta_ssp	NW_021161150.1	NW_021161150.1	0	31566	22	2	2
Macaca_mulatta_ssp	NW_021161151.1	NW_021161151.1	0	2774	22	2	2
Macaca_mulatta_ssp	NW_021161152.1	NW_021161152.1	0	31470	22	2	2
Macaca_mulatta_ssp	NW_021161153.1	NW_021161153.1	0	22131	22	2	2
Macaca_mulatta_ssp	NW_021161154.1	NW_021161154.1	0	31995	22	2	2
Macaca_mulatta_ssp	NW_021161155.1	NW_021161155.1	0	30560	22	2	2
Macaca_mulatta_ssp	NW_021161156.1	NW_021161156.1	0	31680	22	2	2
Macaca_mulatta_ssp	NW_021161157.1	NW_021161157.1	0	31836	22	2	2
Macaca_mulatta_ssp	NW_021161158.1	NW_021161158.1	0	31109	22	2	2
Macaca_mulatta_ssp	NW_021161159.1	NW_021161159.1	0	31865	22	2	2
Macaca_mulatta_ssp	NW_021161160.1	NW_021161160.1	0	31969	22	2	2
Macaca_mulatta_ssp	NW_021161161.1	NW_021161161.1	0	32018	22	2	2
Macaca_mulatta_ssp	NW_021161162.1	NW_021161162.1	0	2823	22	2	2
Macaca_mulatta_ssp	NW_021161163.1	NW_021161163.1	0	31643	22	2	2
Macaca_mulatta_ssp	NW_021161164.1	NW_021161164.1	0	32320	22	2	2
Macaca_mulatta_ssp	NW_021161165.1	NW_021161165.1	0	32021	22	2	2
Macaca_mulatta_ssp	NW_021161166.1	NW_021161166.1	0	32498	22	2	2
Macaca_mulatta_ssp	NW_021161167.1	NW_021161167.1	0	29258	22	2	2
Macaca_mulatta_ssp	NW_021161168.1	NW_021161168.1	0	30211	22	2	2
Macaca_mulatta_ssp	NW_021161169.1	NW_021161169.1	0	32394	22	2	2
Macaca_mulatta_ssp	NW_021161170.1	NW_021161170.1	0	32431	22	2	2
Macaca_mulatta_ssp	NW_021161171.1	NW_021161171.1	0	32084	22	2	2
Macaca_mulatta_ssp	NW_021161172.1	NW_021161172.1	0	2946	22	2	2
Macaca_mulatta_ssp	NW_021161173.1	NW_021161173.1	0	32241	22	2	2
Macaca_mulatta_ssp	NW_021161174.1	NW_021161174.1	0	32333	22	2	2
Macaca_mulatta_ssp	NW_021161175.1	NW_021161175.1	0	32630	22	2	2
Macaca_mulatta_ssp	NW_021161176.1	NW_021161176.1	0	32442	22	2	2
Macaca_mulatta_ssp	NW_021161177.1	NW_021161177.1	0	32337	22	2	2
Macaca_mulatta_ssp	NW_021161178.1	NW_021161178.1	0	32508	22	2	2
Macaca_mulatta_ssp	NW_021161179.1	NW_021161179.1	0	32583	22	2	2
Macaca_mulatta_ssp	NW_021161180.1	NW_021161180.1	0	32752	22	2	2
Macaca_mulatta_ssp	NW_021161181.1	NW_021161181.1	0	3001	22	2	2
Macaca_mulatta_ssp	NW_021161182.1	NW_021161182.1	0	32327	22	2	2
Macaca_mulatta_ssp	NW_021161183.1	NW_021161183.1	0	32827	22	2	2
Macaca_mulatta_ssp	NW_021161184.1	NW_021161184.1	0	29553	22	2	2
Macaca_mulatta_ssp	NW_021161185.1	NW_021161185.1	0	31154	22	2	2
Macaca_mulatta_ssp	NW_021161186.1	NW_021161186.1	0	32711	22	2	2
Macaca_mulatta_ssp	NW_021161187.1	NW_021161187.1	0	32581	22	2	2
Macaca_mulatta_ssp	NW_021161188.1	NW_021161188.1	0	33098	22	2	2
Macaca_mulatta_ssp	NW_021161189.1	NW_021161189.1	0	3087	22	2	2
Macaca_mulatta_ssp	NW_021161190.1	NW_021161190.1	0	31402	22	2	2
Macaca_mulatta_ssp	NW_021161191.1	NW_021161191.1	0	32784	22	2	2
Macaca_mulatta_ssp	NW_021161192.1	NW_021161192.1	0	33169	22	2	2
Macaca_mulatta_ssp	NW_021161193.1	NW_021161193.1	0	32226	22	2	2
Macaca_mulatta_ssp	NW_021161194.1	NW_021161194.1	0	32999	22	2	2
Macaca_mulatta_ssp	NW_021161195.1	NW_021161195.1	0	32095	22	2	2
Macaca_mulatta_ssp	NW_021161196.1	NW_021161196.1	0	32911	22	2	2
Macaca_mulatta_ssp	NW_021161197.1	NW_021161197.1	0	32817	22	2	2
Macaca_mulatta_ssp	NW_021161198.1	NW_021161198.1	0	36478	22	2	2
Macaca_mulatta_ssp	NW_021161199.1	NW_021161199.1	0	3090	22	2	2
Macaca_mulatta_ssp	NW_021161200.1	NW_021161200.1	0	32957	22	2	2
Macaca_mulatta_ssp	NW_021161201.1	NW_021161201.1	0	33207	22	2	2
Macaca_mulatta_ssp	NW_021161202.1	NW_021161202.1	0	27618	22	2	2
Macaca_mulatta_ssp	NW_021161203.1	NW_021161203.1	0	32805	22	2	2
Macaca_mulatta_ssp	NW_021161204.1	NW_021161204.1	0	33471	22	2	2
Macaca_mulatta_ssp	NW_021161205.1	NW_021161205.1	0	33381	22	2	2
Macaca_mulatta_ssp	NW_021161206.1	NW_021161206.1	0	33308	22	2	2
Macaca_mulatta_ssp	NW_021161207.1	NW_021161207.1	0	32271	22	2	2
Macaca_mulatta_ssp	NW_021161208.1	NW_021161208.1	0	33068	22	2	2
Macaca_mulatta_ssp	NW_021161209.1	NW_021161209.1	0	33103	22	2	2
Macaca_mulatta_ssp	NW_021161210.1	NW_021161210.1	0	3229	22	2	2
Macaca_mulatta_ssp	NW_021161211.1	NW_021161211.1	0	33367	22	2	2
Macaca_mulatta_ssp	NW_021161212.1	NW_021161212.1	0	27683	22	2	2
Macaca_mulatta_ssp	NW_021161213.1	NW_021161213.1	0	33280	22	2	2
Macaca_mulatta_ssp	NW_021161214.1	NW_021161214.1	0	33565	22	2	2
Macaca_mulatta_ssp	NW_021161215.1	NW_021161215.1	0	33721	22	2	2
Macaca_mulatta_ssp	NW_021161216.1	NW_021161216.1	0	33292	22	2	2
Macaca_mulatta_ssp	NW_021161217.1	NW_021161217.1	0	33492	22	2	2
Macaca_mulatta_ssp	NW_021161218.1	NW_021161218.1	0	33710	22	2	2
Macaca_mulatta_ssp	NW_021161219.1	NW_021161219.1	0	33619	22	2	2
Macaca_mulatta_ssp	NW_021161220.1	NW_021161220.1	0	3323	22	2	2
Macaca_mulatta_ssp	NW_021161221.1	NW_021161221.1	0	33830	22	2	2
Macaca_mulatta_ssp	NW_021161222.1	NW_021161222.1	0	32314	22	2	2
Macaca_mulatta_ssp	NW_021161223.1	NW_021161223.1	0	33841	22	2	2
Macaca_mulatta_ssp	NW_021161224.1	NW_021161224.1	0	33706	22	2	2
Macaca_mulatta_ssp	NW_021161225.1	NW_021161225.1	0	33898	22	2	2
Macaca_mulatta_ssp	NW_021161226.1	NW_021161226.1	0	33332	22	2	2
Macaca_mulatta_ssp	NW_021161227.1	NW_021161227.1	0	34094	22	2	2
Macaca_mulatta_ssp	NW_021161228.1	NW_021161228.1	0	33819	22	2	2
Macaca_mulatta_ssp	NW_021161229.1	NW_021161229.1	0	34168	22	2	2
Macaca_mulatta_ssp	NW_021161230.1	NW_021161230.1	0	3399	22	2	2
Macaca_mulatta_ssp	NW_021161231.1	NW_021161231.1	0	33951	22	2	2
Macaca_mulatta_ssp	NW_021161232.1	NW_021161232.1	0	34141	22	2	2
Macaca_mulatta_ssp	NW_021161233.1	NW_021161233.1	0	34057	22	2	2
Macaca_mulatta_ssp	NW_021161234.1	NW_021161234.1	0	34006	22	2	2
Macaca_mulatta_ssp	NW_021161235.1	NW_021161235.1	0	34160	22	2	2
Macaca_mulatta_ssp	NW_021161236.1	NW_021161236.1	0	34150	22	2	2
Macaca_mulatta_ssp	NW_021161237.1	NW_021161237.1	0	34015	22	2	2
Macaca_mulatta_ssp	NW_021161238.1	NW_021161238.1	0	3431	22	2	2
Macaca_mulatta_ssp	NW_021161239.1	NW_021161239.1	0	28232	22	2	2
Macaca_mulatta_ssp	NW_021161240.1	NW_021161240.1	0	19516	22	2	2
Macaca_mulatta_ssp	NW_021161241.1	NW_021161241.1	0	34288	22	2	2
Macaca_mulatta_ssp	NW_021161242.1	NW_021161242.1	0	34412	22	2	2
Macaca_mulatta_ssp	NW_021161243.1	NW_021161243.1	0	16967	22	2	2
Macaca_mulatta_ssp	NW_021161244.1	NW_021161244.1	0	34349	22	2	2
Macaca_mulatta_ssp	NW_021161245.1	NW_021161245.1	0	34479	22	2	2
Macaca_mulatta_ssp	NW_021161246.1	NW_021161246.1	0	34127	22	2	2
Macaca_mulatta_ssp	NW_021161247.1	NW_021161247.1	0	34283	22	2	2
Macaca_mulatta_ssp	NW_021161248.1	NW_021161248.1	0	3447	22	2	2
Macaca_mulatta_ssp	NW_021161249.1	NW_021161249.1	0	34585	22	2	2
Macaca_mulatta_ssp	NW_021161250.1	NW_021161250.1	0	34871	22	2	2
Macaca_mulatta_ssp	NW_021161251.1	NW_021161251.1	0	29805	22	2	2
Macaca_mulatta_ssp	NW_021161252.1	NW_021161252.1	0	34538	22	2	2
Macaca_mulatta_ssp	NW_021161253.1	NW_021161253.1	0	34660	22	2	2
Macaca_mulatta_ssp	NW_021161254.1	NW_021161254.1	0	34617	22	2	2
Macaca_mulatta_ssp	NW_021161255.1	NW_021161255.1	0	34693	22	2	2
Macaca_mulatta_ssp	NW_021161256.1	NW_021161256.1	0	35151	22	2	2
Macaca_mulatta_ssp	NW_021161257.1	NW_021161257.1	0	3450	22	2	2
Macaca_mulatta_ssp	NW_021161258.1	NW_021161258.1	0	34885	22	2	2
Macaca_mulatta_ssp	NW_021161259.1	NW_021161259.1	0	34818	22	2	2
Macaca_mulatta_ssp	NW_021161260.1	NW_021161260.1	0	34807	22	2	2
Macaca_mulatta_ssp	NW_021161261.1	NW_021161261.1	0	34955	22	2	2
Macaca_mulatta_ssp	NW_021161262.1	NW_021161262.1	0	26739	22	2	2
Macaca_mulatta_ssp	NW_021161263.1	NW_021161263.1	0	34834	22	2	2
Macaca_mulatta_ssp	NW_021161264.1	NW_021161264.1	0	35035	22	2	2
Macaca_mulatta_ssp	NW_021161265.1	NW_021161265.1	0	35110	22	2	2
Macaca_mulatta_ssp	NW_021161266.1	NW_021161266.1	0	3533	22	2	2
Macaca_mulatta_ssp	NW_021161267.1	NW_021161267.1	0	35291	22	2	2
Macaca_mulatta_ssp	NW_021161268.1	NW_021161268.1	0	34918	22	2	2
Macaca_mulatta_ssp	NW_021161269.1	NW_021161269.1	0	35097	22	2	2
Macaca_mulatta_ssp	NW_021161270.1	NW_021161270.1	0	35404	22	2	2
Macaca_mulatta_ssp	NW_021161271.1	NW_021161271.1	0	33189	22	2	2
Macaca_mulatta_ssp	NW_021161272.1	NW_021161272.1	0	35294	22	2	2
Macaca_mulatta_ssp	NW_021161273.1	NW_021161273.1	0	35291	22	2	2
Macaca_mulatta_ssp	NW_021161274.1	NW_021161274.1	0	34572	22	2	2
Macaca_mulatta_ssp	NW_021161275.1	NW_021161275.1	0	34411	22	2	2
Macaca_mulatta_ssp	NW_021161276.1	NW_021161276.1	0	3585	22	2	2
Macaca_mulatta_ssp	NW_021161277.1	NW_021161277.1	0	25771	22	2	2
Macaca_mulatta_ssp	NW_021161278.1	NW_021161278.1	0	35292	22	2	2
Macaca_mulatta_ssp	NW_021161279.1	NW_021161279.1	0	35203	22	2	2
Macaca_mulatta_ssp	NW_021161280.1	NW_021161280.1	0	35750	22	2	2
Macaca_mulatta_ssp	NW_021161281.1	NW_021161281.1	0	35378	22	2	2
Macaca_mulatta_ssp	NW_021161282.1	NW_021161282.1	0	38876	22	2	2
Macaca_mulatta_ssp	NW_021161283.1	NW_021161283.1	0	3589	22	2	2
Macaca_mulatta_ssp	NW_021161284.1	NW_021161284.1	0	35176	22	2	2
Macaca_mulatta_ssp	NW_021161285.1	NW_021161285.1	0	35515	22	2	2
Macaca_mulatta_ssp	NW_021161286.1	NW_021161286.1	0	35235	22	2	2
Macaca_mulatta_ssp	NW_021161287.1	NW_021161287.1	0	35335	22	2	2
Macaca_mulatta_ssp	NW_021161288.1	NW_021161288.1	0	35635	22	2	2
Macaca_mulatta_ssp	NW_021161289.1	NW_021161289.1	0	35602	22	2	2
Macaca_mulatta_ssp	NW_021161290.1	NW_021161290.1	0	34408	22	2	2
Macaca_mulatta_ssp	NW_021161291.1	NW_021161291.1	0	35380	22	2	2
Macaca_mulatta_ssp	NW_021161292.1	NW_021161292.1	0	35701	22	2	2
Macaca_mulatta_ssp	NW_021161293.1	NW_021161293.1	0	35740	22	2	2
Macaca_mulatta_ssp	NW_021161294.1	NW_021161294.1	0	3595	22	2	2
Macaca_mulatta_ssp	NW_021161295.1	NW_021161295.1	0	9582	22	2	2
Macaca_mulatta_ssp	NW_021161296.1	NW_021161296.1	0	11407	22	2	2
Macaca_mulatta_ssp	NW_021161297.1	NW_021161297.1	0	35986	22	2	2
Macaca_mulatta_ssp	NW_021161298.1	NW_021161298.1	0	29605	22	2	2
Macaca_mulatta_ssp	NW_021161299.1	NW_021161299.1	0	35760	22	2	2
Macaca_mulatta_ssp	NW_021161300.1	NW_021161300.1	0	35753	22	2	2
Macaca_mulatta_ssp	NW_021161301.1	NW_021161301.1	0	3650	22	2	2
Macaca_mulatta_ssp	NW_021161302.1	NW_021161302.1	0	35969	22	2	2
Macaca_mulatta_ssp	NW_021161303.1	NW_021161303.1	0	35997	22	2	2
Macaca_mulatta_ssp	NW_021161304.1	NW_021161304.1	0	36013	22	2	2
Macaca_mulatta_ssp	NW_021161305.1	NW_021161305.1	0	36069	22	2	2
Macaca_mulatta_ssp	NW_021161306.1	NW_021161306.1	0	36367	22	2	2
Macaca_mulatta_ssp	NW_021161307.1	NW_021161307.1	0	26542	22	2	2
Macaca_mulatta_ssp	NW_021161308.1	NW_021161308.1	0	36176	22	2	2
Macaca_mulatta_ssp	NW_021161309.1	NW_021161309.1	0	34402	22	2	2
Macaca_mulatta_ssp	NW_021161310.1	NW_021161310.1	0	44556	22	2	2
Macaca_mulatta_ssp	NW_021161311.1	NW_021161311.1	0	3634	22	2	2
Macaca_mulatta_ssp	NW_021161312.1	NW_021161312.1	0	35760	22	2	2
Macaca_mulatta_ssp	NW_021161313.1	NW_021161313.1	0	35409	22	2	2
Macaca_mulatta_ssp	NW_021161314.1	NW_021161314.1	0	35675	22	2	2
Macaca_mulatta_ssp	NW_021161315.1	NW_021161315.1	0	36526	22	2	2
Macaca_mulatta_ssp	NW_021161316.1	NW_021161316.1	0	36418	22	2	2
Macaca_mulatta_ssp	NW_021161317.1	NW_021161317.1	0	36440	22	2	2
Macaca_mulatta_ssp	NW_021161318.1	NW_021161318.1	0	36579	22	2	2
Macaca_mulatta_ssp	NW_021161319.1	NW_021161319.1	0	3709	22	2	2
Macaca_mulatta_ssp	NW_021161320.1	NW_021161320.1	0	98231	22	2	2
Macaca_mulatta_ssp	NW_021161321.1	NW_021161321.1	0	36597	22	2	2
Macaca_mulatta_ssp	NW_021161322.1	NW_021161322.1	0	37236	22	2	2
Macaca_mulatta_ssp	NW_021161323.1	NW_021161323.1	0	36173	22	2	2
Macaca_mulatta_ssp	NW_021161324.1	NW_021161324.1	0	36316	22	2	2
Macaca_mulatta_ssp	NW_021161325.1	NW_021161325.1	0	37073	22	2	2
Macaca_mulatta_ssp	NW_021161326.1	NW_021161326.1	0	36766	22	2	2
Macaca_mulatta_ssp	NW_021161327.1	NW_021161327.1	0	36362	22	2	2
Macaca_mulatta_ssp	NW_021161328.1	NW_021161328.1	0	36429	22	2	2
Macaca_mulatta_ssp	NW_021161329.1	NW_021161329.1	0	36545	22	2	2
Macaca_mulatta_ssp	NW_021161330.1	NW_021161330.1	0	3692	22	2	2
Macaca_mulatta_ssp	NW_021161331.1	NW_021161331.1	0	36583	22	2	2
Macaca_mulatta_ssp	NW_021161332.1	NW_021161332.1	0	36888	22	2	2
Macaca_mulatta_ssp	NW_021161333.1	NW_021161333.1	0	36950	22	2	2
Macaca_mulatta_ssp	NW_021161334.1	NW_021161334.1	0	35341	22	2	2
Macaca_mulatta_ssp	NW_021161335.1	NW_021161335.1	0	37320	22	2	2
Macaca_mulatta_ssp	NW_021161336.1	NW_021161336.1	0	36865	22	2	2
Macaca_mulatta_ssp	NW_021161337.1	NW_021161337.1	0	37193	22	2	2
Macaca_mulatta_ssp	NW_021161338.1	NW_021161338.1	0	37189	22	2	2
Macaca_mulatta_ssp	NW_021161339.1	NW_021161339.1	0	3805	22	2	2
Macaca_mulatta_ssp	NW_021161340.1	NW_021161340.1	0	36764	22	2	2
Macaca_mulatta_ssp	NW_021161341.1	NW_021161341.1	0	37346	22	2	2
Macaca_mulatta_ssp	NW_021161342.1	NW_021161342.1	0	37230	22	2	2
Macaca_mulatta_ssp	NW_021161343.1	NW_021161343.1	0	36196	22	2	2
Macaca_mulatta_ssp	NW_021161344.1	NW_021161344.1	0	37366	22	2	2
Macaca_mulatta_ssp	NW_021161345.1	NW_021161345.1	0	35631	22	2	2
Macaca_mulatta_ssp	NW_021161346.1	NW_021161346.1	0	47321	22	2	2
Macaca_mulatta_ssp	NW_021161347.1	NW_021161347.1	0	3833	22	2	2
Macaca_mulatta_ssp	NW_021161348.1	NW_021161348.1	0	37440	22	2	2
Macaca_mulatta_ssp	NW_021161349.1	NW_021161349.1	0	37329	22	2	2
Macaca_mulatta_ssp	NW_021161350.1	NW_021161350.1	0	37752	22	2	2
Macaca_mulatta_ssp	NW_021161351.1	NW_021161351.1	0	37806	22	2	2
Macaca_mulatta_ssp	NW_021161352.1	NW_021161352.1	0	38016	22	2	2
Macaca_mulatta_ssp	NW_021161353.1	NW_021161353.1	0	38028	22	2	2
Macaca_mulatta_ssp	NW_021161354.1	NW_021161354.1	0	3873	22	2	2
Macaca_mulatta_ssp	NW_021161355.1	NW_021161355.1	0	38638	22	2	2
Macaca_mulatta_ssp	NW_021161356.1	NW_021161356.1	0	37427	22	2	2
Macaca_mulatta_ssp	NW_021161357.1	NW_021161357.1	0	38191	22	2	2
Macaca_mulatta_ssp	NW_021161358.1	NW_021161358.1	0	37704	22	2	2
Macaca_mulatta_ssp	NW_021161359.1	NW_021161359.1	0	38049	22	2	2
Macaca_mulatta_ssp	NW_021161360.1	NW_021161360.1	0	37458	22	2	2
Macaca_mulatta_ssp	NW_021161361.1	NW_021161361.1	0	38047	22	2	2
Macaca_mulatta_ssp	NW_021161362.1	NW_021161362.1	0	3881	22	2	2
Macaca_mulatta_ssp	NW_021161363.1	NW_021161363.1	0	37735	22	2	2
Macaca_mulatta_ssp	NW_021161364.1	NW_021161364.1	0	38187	22	2	2
Macaca_mulatta_ssp	NW_021161365.1	NW_021161365.1	0	38056	22	2	2
Macaca_mulatta_ssp	NW_021161366.1	NW_021161366.1	0	38306	22	2	2
Macaca_mulatta_ssp	NW_021161367.1	NW_021161367.1	0	37918	22	2	2
Macaca_mulatta_ssp	NW_021161368.1	NW_021161368.1	0	37394	22	2	2
Macaca_mulatta_ssp	NW_021161369.1	NW_021161369.1	0	38662	22	2	2
Macaca_mulatta_ssp	NW_021161370.1	NW_021161370.1	0	38559	22	2	2
Macaca_mulatta_ssp	NW_021161371.1	NW_021161371.1	0	38474	22	2	2
Macaca_mulatta_ssp	NW_021161372.1	NW_021161372.1	0	35154	22	2	2
Macaca_mulatta_ssp	NW_021161373.1	NW_021161373.1	0	3934	22	2	2
Macaca_mulatta_ssp	NW_021161374.1	NW_021161374.1	0	38182	22	2	2
Macaca_mulatta_ssp	NW_021161375.1	NW_021161375.1	0	38884	22	2	2
Macaca_mulatta_ssp	NW_021161376.1	NW_021161376.1	0	38735	22	2	2
Macaca_mulatta_ssp	NW_021161377.1	NW_021161377.1	0	39759	22	2	2
Macaca_mulatta_ssp	NW_021161378.1	NW_021161378.1	0	39073	22	2	2
Macaca_mulatta_ssp	NW_021161379.1	NW_021161379.1	0	38290	22	2	2
Macaca_mulatta_ssp	NW_021161380.1	NW_021161380.1	0	31828	22	2	2
Macaca_mulatta_ssp	NW_021161381.1	NW_021161381.1	0	38782	22	2	2
Macaca_mulatta_ssp	NW_021161382.1	NW_021161382.1	0	3884	22	2	2
Macaca_mulatta_ssp	NW_021161383.1	NW_021161383.1	0	39158	22	2	2
Macaca_mulatta_ssp	NW_021161384.1	NW_021161384.1	0	38903	22	2	2
Macaca_mulatta_ssp	NW_021161385.1	NW_021161385.1	0	38848	22	2	2
Macaca_mulatta_ssp	NW_021161386.1	NW_021161386.1	0	38542	22	2	2
Macaca_mulatta_ssp	NW_021161387.1	NW_021161387.1	0	38548	22	2	2
Macaca_mulatta_ssp	NW_021161388.1	NW_021161388.1	0	38282	22	2	2
Macaca_mulatta_ssp	NW_021161389.1	NW_021161389.1	0	39048	22	2	2
Macaca_mulatta_ssp	NW_021161390.1	NW_021161390.1	0	3875	22	2	2
Macaca_mulatta_ssp	NW_021161391.1	NW_021161391.1	0	39067	22	2	2
Macaca_mulatta_ssp	NW_021161392.1	NW_021161392.1	0	39117	22	2	2
Macaca_mulatta_ssp	NW_021161393.1	NW_021161393.1	0	30983	22	2	2
Macaca_mulatta_ssp	NW_021161394.1	NW_021161394.1	0	38831	22	2	2
Macaca_mulatta_ssp	NW_021161395.1	NW_021161395.1	0	26330	22	2	2
Macaca_mulatta_ssp	NW_021161396.1	NW_021161396.1	0	39087	22	2	2
Macaca_mulatta_ssp	NW_021161397.1	NW_021161397.1	0	39340	22	2	2
Macaca_mulatta_ssp	NW_021161398.1	NW_021161398.1	0	39151	22	2	2
Macaca_mulatta_ssp	NW_021161399.1	NW_021161399.1	0	21923	22	2	2
Macaca_mulatta_ssp	NW_021161400.1	NW_021161400.1	0	39574	22	2	2
Macaca_mulatta_ssp	NW_021161401.1	NW_021161401.1	0	3946	22	2	2
Macaca_mulatta_ssp	NW_021161402.1	NW_021161402.1	0	39385	22	2	2
Macaca_mulatta_ssp	NW_021161403.1	NW_021161403.1	0	39402	22	2	2
Macaca_mulatta_ssp	NW_021161404.1	NW_021161404.1	0	39426	22	2	2
Macaca_mulatta_ssp	NW_021161405.1	NW_021161405.1	0	37001	22	2	2
Macaca_mulatta_ssp	NW_021161406.1	NW_021161406.1	0	38736	22	2	2
Macaca_mulatta_ssp	NW_021161407.1	NW_021161407.1	0	39387	22	2	2
Macaca_mulatta_ssp	NW_021161408.1	NW_021161408.1	0	39210	22	2	2
Macaca_mulatta_ssp	NW_021161409.1	NW_021161409.1	0	39234	22	2	2
Macaca_mulatta_ssp	NW_021161410.1	NW_021161410.1	0	3963	22	2	2
Macaca_mulatta_ssp	NW_021161411.1	NW_021161411.1	0	39932	22	2	2
Macaca_mulatta_ssp	NW_021161412.1	NW_021161412.1	0	40128	22	2	2
Macaca_mulatta_ssp	NW_021161413.1	NW_021161413.1	0	39609	22	2	2
Macaca_mulatta_ssp	NW_021161414.1	NW_021161414.1	0	39873	22	2	2
Macaca_mulatta_ssp	NW_021161415.1	NW_021161415.1	0	40174	22	2	2
Macaca_mulatta_ssp	NW_021161416.1	NW_021161416.1	0	39862	22	2	2
Macaca_mulatta_ssp	NW_021161417.1	NW_021161417.1	0	34563	22	2	2
Macaca_mulatta_ssp	NW_021161418.1	NW_021161418.1	0	38938	22	2	2
Macaca_mulatta_ssp	NW_021161419.1	NW_021161419.1	0	4048	22	2	2
Macaca_mulatta_ssp	NW_021161420.1	NW_021161420.1	0	40061	22	2	2
Macaca_mulatta_ssp	NW_021161421.1	NW_021161421.1	0	39789	22	2	2
Macaca_mulatta_ssp	NW_021161422.1	NW_021161422.1	0	39585	22	2	2
Macaca_mulatta_ssp	NW_021161423.1	NW_021161423.1	0	39520	22	2	2
Macaca_mulatta_ssp	NW_021161424.1	NW_021161424.1	0	40176	22	2	2
Macaca_mulatta_ssp	NW_021161425.1	NW_021161425.1	0	40208	22	2	2
Macaca_mulatta_ssp	NW_021161426.1	NW_021161426.1	0	39940	22	2	2
Macaca_mulatta_ssp	NW_021161427.1	NW_021161427.1	0	40094	22	2	2
Macaca_mulatta_ssp	NW_021161428.1	NW_021161428.1	0	40087	22	2	2
Macaca_mulatta_ssp	NW_021161429.1	NW_021161429.1	0	3883	22	2	2
Macaca_mulatta_ssp	NW_021161430.1	NW_021161430.1	0	40567	22	2	2
Macaca_mulatta_ssp	NW_021161431.1	NW_021161431.1	0	39948	22	2	2
Macaca_mulatta_ssp	NW_021161432.1	NW_021161432.1	0	40518	22	2	2
Macaca_mulatta_ssp	NW_021161433.1	NW_021161433.1	0	40453	22	2	2
Macaca_mulatta_ssp	NW_021161434.1	NW_021161434.1	0	36536	22	2	2
Macaca_mulatta_ssp	NW_021161435.1	NW_021161435.1	0	40658	22	2	2
Macaca_mulatta_ssp	NW_021161436.1	NW_021161436.1	0	40483	22	2	2
Macaca_mulatta_ssp	NW_021161437.1	NW_021161437.1	0	30042	22	2	2
Macaca_mulatta_ssp	NW_021161438.1	NW_021161438.1	0	4139	22	2	2
Macaca_mulatta_ssp	NW_021161439.1	NW_021161439.1	0	33894	22	2	2
Macaca_mulatta_ssp	NW_021161440.1	NW_021161440.1	0	40786	22	2	2
Macaca_mulatta_ssp	NW_021161441.1	NW_021161441.1	0	40543	22	2	2
Macaca_mulatta_ssp	NW_021161442.1	NW_021161442.1	0	40627	22	2	2
Macaca_mulatta_ssp	NW_021161443.1	NW_021161443.1	0	39583	22	2	2
Macaca_mulatta_ssp	NW_021161444.1	NW_021161444.1	0	40692	22	2	2
Macaca_mulatta_ssp	NW_021161445.1	NW_021161445.1	0	26899	22	2	2
Macaca_mulatta_ssp	NW_021161446.1	NW_021161446.1	0	40916	22	2	2
Macaca_mulatta_ssp	NW_021161447.1	NW_021161447.1	0	40298	22	2	2
Macaca_mulatta_ssp	NW_021161448.1	NW_021161448.1	0	4164	22	2	2
Macaca_mulatta_ssp	NW_021161449.1	NW_021161449.1	0	40942	22	2	2
Macaca_mulatta_ssp	NW_021161450.1	NW_021161450.1	0	40479	22	2	2
Macaca_mulatta_ssp	NW_021161451.1	NW_021161451.1	0	41042	22	2	2
Macaca_mulatta_ssp	NW_021161452.1	NW_021161452.1	0	40959	22	2	2
Macaca_mulatta_ssp	NW_021161453.1	NW_021161453.1	0	9741	22	2	2
Macaca_mulatta_ssp	NW_021161454.1	NW_021161454.1	0	41550	22	2	2
Macaca_mulatta_ssp	NW_021161455.1	NW_021161455.1	0	41437	22	2	2
Macaca_mulatta_ssp	NW_021161456.1	NW_021161456.1	0	4243	22	2	2
Macaca_mulatta_ssp	NW_021161457.1	NW_021161457.1	0	41440	22	2	2
Macaca_mulatta_ssp	NW_021161458.1	NW_021161458.1	0	41772	22	2	2
Macaca_mulatta_ssp	NW_021161459.1	NW_021161459.1	0	41493	22	2	2
Macaca_mulatta_ssp	NW_021161460.1	NW_021161460.1	0	41105	22	2	2
Macaca_mulatta_ssp	NW_021161461.1	NW_021161461.1	0	34683	22	2	2
Macaca_mulatta_ssp	NW_021161462.1	NW_021161462.1	0	41848	22	2	2
Macaca_mulatta_ssp	NW_021161463.1	NW_021161463.1	0	41719	22	2	2
Macaca_mulatta_ssp	NW_021161464.1	NW_021161464.1	0	41089	22	2	2
Macaca_mulatta_ssp	NW_021161465.1	NW_021161465.1	0	4202	22	2	2
