REFERENCE_FOLDER	REGION	CONTIG_ID	START	END	BATCH	FEMALE_PLOIDY	MALE_PLOIDY
Trachypithecus_francoisi_ssp	NW_022680761.1	NW_022680761.1	0	74021	2	2	2
Trachypithecus_francoisi_ssp	NW_022680762.1	NW_022680762.1	0	201483	2	2	2
Trachypithecus_francoisi_ssp	NW_022680763.1	NW_022680763.1	0	77150	2	2	2
Trachypithecus_francoisi_ssp	NW_022680764.1	NW_022680764.1	0	75622	2	2	2
Trachypithecus_francoisi_ssp	NW_022680765.1	NW_022680765.1	0	76929	2	2	2
Trachypithecus_francoisi_ssp	NW_022680766.1	NW_022680766.1	0	83901	2	2	2
Trachypithecus_francoisi_ssp	NW_022680767.1	NW_022680767.1	0	76796	2	2	2
Trachypithecus_francoisi_ssp	NW_022680768.1	NW_022680768.1	0	77403	2	2	2
Trachypithecus_francoisi_ssp	NW_022680769.1	NW_022680769.1	0	79880	2	2	2
Trachypithecus_francoisi_ssp	NW_022680770.1	NW_022680770.1	0	76150	2	2	2
Trachypithecus_francoisi_ssp	NW_022680771.1	NW_022680771.1	0	90661	2	2	2
Trachypithecus_francoisi_ssp	NW_022680772.1	NW_022680772.1	0	57789	2	2	2
Trachypithecus_francoisi_ssp	NW_022680773.1	NW_022680773.1	0	75327	2	2	2
Trachypithecus_francoisi_ssp	NW_022680774.1	NW_022680774.1	0	95955	2	2	2
Trachypithecus_francoisi_ssp	NW_022680775.1	NW_022680775.1	0	164538	2	2	2
Trachypithecus_francoisi_ssp	NW_022680776.1	NW_022680776.1	0	74929	2	2	2
Trachypithecus_francoisi_ssp	NW_022680777.1	NW_022680777.1	0	75297	2	2	2
Trachypithecus_francoisi_ssp	NW_022680778.1	NW_022680778.1	0	74887	2	2	2
Trachypithecus_francoisi_ssp	NW_022680779.1	NW_022680779.1	0	58638	2	2	2
Trachypithecus_francoisi_ssp	NW_022680780.1	NW_022680780.1	0	74713	2	2	2
Trachypithecus_francoisi_ssp	NW_022680781.1	NW_022680781.1	0	74405	2	2	2
Trachypithecus_francoisi_ssp	NW_022680782.1	NW_022680782.1	0	74121	2	2	2
Trachypithecus_francoisi_ssp	NW_022680783.1	NW_022680783.1	0	71688	2	2	2
Trachypithecus_francoisi_ssp	NW_022680784.1	NW_022680784.1	0	74153	2	2	2
Trachypithecus_francoisi_ssp	NW_022680785.1	NW_022680785.1	0	95036	2	2	2
Trachypithecus_francoisi_ssp	NW_022680786.1	NW_022680786.1	0	109845	2	2	2
Trachypithecus_francoisi_ssp	NW_022680787.1	NW_022680787.1	0	75638	2	2	2
Trachypithecus_francoisi_ssp	NW_022680788.1	NW_022680788.1	0	74746	2	2	2
Trachypithecus_francoisi_ssp	NW_022680789.1	NW_022680789.1	0	73016	2	2	2
Trachypithecus_francoisi_ssp	NW_022680790.1	NW_022680790.1	0	72938	2	2	2
Trachypithecus_francoisi_ssp	NW_022680791.1	NW_022680791.1	0	89697	2	2	2
Trachypithecus_francoisi_ssp	NW_022680792.1	NW_022680792.1	0	67186	2	2	2
Trachypithecus_francoisi_ssp	NW_022680793.1	NW_022680793.1	0	81376	2	2	2
Trachypithecus_francoisi_ssp	NW_022680794.1	NW_022680794.1	0	72734	2	2	2
Trachypithecus_francoisi_ssp	NW_022680795.1	NW_022680795.1	0	73247	2	2	2
Trachypithecus_francoisi_ssp	NW_022680796.1	NW_022680796.1	0	73016	2	2	2
Trachypithecus_francoisi_ssp	NW_022680797.1	NW_022680797.1	0	72819	2	2	2
Trachypithecus_francoisi_ssp	NW_022680798.1	NW_022680798.1	0	73341	2	2	2
Trachypithecus_francoisi_ssp	NW_022680799.1	NW_022680799.1	0	73082	2	2	2
Trachypithecus_francoisi_ssp	NW_022680800.1	NW_022680800.1	0	72429	2	2	2
Trachypithecus_francoisi_ssp	NW_022680801.1	NW_022680801.1	0	92490	2	2	2
Trachypithecus_francoisi_ssp	NW_022680802.1	NW_022680802.1	0	70972	2	2	2
Trachypithecus_francoisi_ssp	NW_022680803.1	NW_022680803.1	0	71541	2	2	2
Trachypithecus_francoisi_ssp	NW_022680804.1	NW_022680804.1	0	71987	2	2	2
Trachypithecus_francoisi_ssp	NW_022680805.1	NW_022680805.1	0	71200	2	2	2
Trachypithecus_francoisi_ssp	NW_022680806.1	NW_022680806.1	0	71251	2	2	2
Trachypithecus_francoisi_ssp	NW_022680807.1	NW_022680807.1	0	74094	2	2	2
Trachypithecus_francoisi_ssp	NW_022680808.1	NW_022680808.1	0	70997	2	2	2
Trachypithecus_francoisi_ssp	NW_022680809.1	NW_022680809.1	0	70727	2	2	2
Trachypithecus_francoisi_ssp	NW_022680810.1	NW_022680810.1	0	69981	2	2	2
Trachypithecus_francoisi_ssp	NW_022680811.1	NW_022680811.1	0	107770	2	2	2
Trachypithecus_francoisi_ssp	NW_022680812.1	NW_022680812.1	0	70547	2	2	2
Trachypithecus_francoisi_ssp	NW_022680813.1	NW_022680813.1	0	70225	2	2	2
Trachypithecus_francoisi_ssp	NW_022680814.1	NW_022680814.1	0	68163	2	2	2
Trachypithecus_francoisi_ssp	NW_022680815.1	NW_022680815.1	0	87543	2	2	2
Trachypithecus_francoisi_ssp	NW_022680816.1	NW_022680816.1	0	70112	2	2	2
Trachypithecus_francoisi_ssp	NW_022680817.1	NW_022680817.1	0	69802	2	2	2
Trachypithecus_francoisi_ssp	NW_022680818.1	NW_022680818.1	0	69695	2	2	2
Trachypithecus_francoisi_ssp	NW_022680819.1	NW_022680819.1	0	71468	2	2	2
Trachypithecus_francoisi_ssp	NW_022680820.1	NW_022680820.1	0	128255	2	2	2
Trachypithecus_francoisi_ssp	NW_022680821.1	NW_022680821.1	0	68743	2	2	2
Trachypithecus_francoisi_ssp	NW_022680822.1	NW_022680822.1	0	74868	2	2	2
Trachypithecus_francoisi_ssp	NW_022680823.1	NW_022680823.1	0	69007	2	2	2
Trachypithecus_francoisi_ssp	NW_022680824.1	NW_022680824.1	0	75037	2	2	2
Trachypithecus_francoisi_ssp	NW_022680825.1	NW_022680825.1	0	68863	2	2	2
Trachypithecus_francoisi_ssp	NW_022680826.1	NW_022680826.1	0	67895	2	2	2
Trachypithecus_francoisi_ssp	NW_022680827.1	NW_022680827.1	0	67680	2	2	2
Trachypithecus_francoisi_ssp	NW_022680828.1	NW_022680828.1	0	68072	2	2	2
Trachypithecus_francoisi_ssp	NW_022680829.1	NW_022680829.1	0	68341	2	2	2
Trachypithecus_francoisi_ssp	NW_022680830.1	NW_022680830.1	0	67629	2	2	2
Trachypithecus_francoisi_ssp	NW_022680831.1	NW_022680831.1	0	67248	2	2	2
Trachypithecus_francoisi_ssp	NW_022680832.1	NW_022680832.1	0	67462	2	2	2
Trachypithecus_francoisi_ssp	NW_022680833.1	NW_022680833.1	0	67047	2	2	2
Trachypithecus_francoisi_ssp	NW_022680834.1	NW_022680834.1	0	67362	2	2	2
Trachypithecus_francoisi_ssp	NW_022680835.1	NW_022680835.1	0	68708	2	2	2
Trachypithecus_francoisi_ssp	NW_022680836.1	NW_022680836.1	0	66714	2	2	2
Trachypithecus_francoisi_ssp	NW_022680837.1	NW_022680837.1	0	100489	2	2	2
Trachypithecus_francoisi_ssp	NW_022680838.1	NW_022680838.1	0	65983	2	2	2
Trachypithecus_francoisi_ssp	NW_022680839.1	NW_022680839.1	0	66470	2	2	2
Trachypithecus_francoisi_ssp	NW_022680840.1	NW_022680840.1	0	66317	2	2	2
Trachypithecus_francoisi_ssp	NW_022680841.1	NW_022680841.1	0	66842	2	2	2
Trachypithecus_francoisi_ssp	NW_022680842.1	NW_022680842.1	0	66637	2	2	2
Trachypithecus_francoisi_ssp	NW_022680843.1	NW_022680843.1	0	66222	2	2	2
Trachypithecus_francoisi_ssp	NW_022680844.1	NW_022680844.1	0	65236	2	2	2
Trachypithecus_francoisi_ssp	NW_022680845.1	NW_022680845.1	0	68763	2	2	2
Trachypithecus_francoisi_ssp	NW_022680846.1	NW_022680846.1	0	64535	2	2	2
Trachypithecus_francoisi_ssp	NW_022680847.1	NW_022680847.1	0	85679	2	2	2
Trachypithecus_francoisi_ssp	NW_022680848.1	NW_022680848.1	0	65776	2	2	2
Trachypithecus_francoisi_ssp	NW_022680849.1	NW_022680849.1	0	63610	2	2	2
Trachypithecus_francoisi_ssp	NW_022680850.1	NW_022680850.1	0	65441	2	2	2
Trachypithecus_francoisi_ssp	NW_022680851.1	NW_022680851.1	0	67565	2	2	2
Trachypithecus_francoisi_ssp	NW_022680852.1	NW_022680852.1	0	65327	2	2	2
Trachypithecus_francoisi_ssp	NW_022680853.1	NW_022680853.1	0	65236	2	2	2
Trachypithecus_francoisi_ssp	NW_022680854.1	NW_022680854.1	0	65227	2	2	2
Trachypithecus_francoisi_ssp	NW_022680855.1	NW_022680855.1	0	65264	2	2	2
Trachypithecus_francoisi_ssp	NW_022680856.1	NW_022680856.1	0	70061	2	2	2
Trachypithecus_francoisi_ssp	NW_022680857.1	NW_022680857.1	0	64007	2	2	2
Trachypithecus_francoisi_ssp	NW_022680858.1	NW_022680858.1	0	63993	2	2	2
Trachypithecus_francoisi_ssp	NW_022680859.1	NW_022680859.1	0	64440	2	2	2
Trachypithecus_francoisi_ssp	NW_022680860.1	NW_022680860.1	0	64001	2	2	2
Trachypithecus_francoisi_ssp	NW_022680861.1	NW_022680861.1	0	210615	2	2	2
Trachypithecus_francoisi_ssp	NW_022680862.1	NW_022680862.1	0	79816	2	2	2
Trachypithecus_francoisi_ssp	NW_022680863.1	NW_022680863.1	0	62179	2	2	2
Trachypithecus_francoisi_ssp	NW_022680864.1	NW_022680864.1	0	69852	2	2	2
Trachypithecus_francoisi_ssp	NW_022680865.1	NW_022680865.1	0	64048	2	2	2
Trachypithecus_francoisi_ssp	NW_022680866.1	NW_022680866.1	0	67181	2	2	2
Trachypithecus_francoisi_ssp	NW_022680867.1	NW_022680867.1	0	64732	2	2	2
Trachypithecus_francoisi_ssp	NW_022680868.1	NW_022680868.1	0	97567	2	2	2
Trachypithecus_francoisi_ssp	NW_022680869.1	NW_022680869.1	0	63391	2	2	2
Trachypithecus_francoisi_ssp	NW_022680870.1	NW_022680870.1	0	112626	2	2	2
Trachypithecus_francoisi_ssp	NW_022680871.1	NW_022680871.1	0	63374	2	2	2
Trachypithecus_francoisi_ssp	NW_022680872.1	NW_022680872.1	0	72823	2	2	2
Trachypithecus_francoisi_ssp	NW_022680873.1	NW_022680873.1	0	66698	2	2	2
Trachypithecus_francoisi_ssp	NW_022680874.1	NW_022680874.1	0	65082	2	2	2
Trachypithecus_francoisi_ssp	NW_022680875.1	NW_022680875.1	0	85377	2	2	2
Trachypithecus_francoisi_ssp	NW_022680876.1	NW_022680876.1	0	66461	2	2	2
Trachypithecus_francoisi_ssp	NW_022680877.1	NW_022680877.1	0	64031	2	2	2
Trachypithecus_francoisi_ssp	NW_022680878.1	NW_022680878.1	0	62302	2	2	2
Trachypithecus_francoisi_ssp	NW_022680879.1	NW_022680879.1	0	62359	2	2	2
Trachypithecus_francoisi_ssp	NW_022680880.1	NW_022680880.1	0	62238	2	2	2
Trachypithecus_francoisi_ssp	NW_022680881.1	NW_022680881.1	0	61831	2	2	2
Trachypithecus_francoisi_ssp	NW_022680882.1	NW_022680882.1	0	61481	2	2	2
Trachypithecus_francoisi_ssp	NW_022680883.1	NW_022680883.1	0	111937	2	2	2
Trachypithecus_francoisi_ssp	NW_022680884.1	NW_022680884.1	0	67932	2	2	2
Trachypithecus_francoisi_ssp	NW_022680885.1	NW_022680885.1	0	69584	2	2	2
Trachypithecus_francoisi_ssp	NW_022680886.1	NW_022680886.1	0	61733	2	2	2
Trachypithecus_francoisi_ssp	NW_022680887.1	NW_022680887.1	0	61536	2	2	2
Trachypithecus_francoisi_ssp	NW_022680888.1	NW_022680888.1	0	65167	2	2	2
Trachypithecus_francoisi_ssp	NW_022680889.1	NW_022680889.1	0	59703	2	2	2
Trachypithecus_francoisi_ssp	NW_022680890.1	NW_022680890.1	0	62116	2	2	2
Trachypithecus_francoisi_ssp	NW_022680891.1	NW_022680891.1	0	62177	2	2	2
Trachypithecus_francoisi_ssp	NW_022680892.1	NW_022680892.1	0	61365	2	2	2
Trachypithecus_francoisi_ssp	NW_022680893.1	NW_022680893.1	0	56757	2	2	2
Trachypithecus_francoisi_ssp	NW_022680894.1	NW_022680894.1	0	70471	2	2	2
Trachypithecus_francoisi_ssp	NW_022680895.1	NW_022680895.1	0	67105	2	2	2
Trachypithecus_francoisi_ssp	NW_022680896.1	NW_022680896.1	0	59648	2	2	2
Trachypithecus_francoisi_ssp	NW_022680897.1	NW_022680897.1	0	57521	2	2	2
Trachypithecus_francoisi_ssp	NW_022680898.1	NW_022680898.1	0	60332	2	2	2
Trachypithecus_francoisi_ssp	NW_022680899.1	NW_022680899.1	0	136021	2	2	2
Trachypithecus_francoisi_ssp	NW_022680900.1	NW_022680900.1	0	81361	2	2	2
Trachypithecus_francoisi_ssp	NW_022680901.1	NW_022680901.1	0	60714	2	2	2
Trachypithecus_francoisi_ssp	NW_022680902.1	NW_022680902.1	0	60184	2	2	2
Trachypithecus_francoisi_ssp	NW_022680903.1	NW_022680903.1	0	59770	2	2	2
Trachypithecus_francoisi_ssp	NW_022680904.1	NW_022680904.1	0	90799	2	2	2
Trachypithecus_francoisi_ssp	NW_022680905.1	NW_022680905.1	0	59604	2	2	2
Trachypithecus_francoisi_ssp	NW_022680906.1	NW_022680906.1	0	80785	2	2	2
Trachypithecus_francoisi_ssp	NW_022680907.1	NW_022680907.1	0	60317	2	2	2
Trachypithecus_francoisi_ssp	NW_022680908.1	NW_022680908.1	0	74243	2	2	2
Trachypithecus_francoisi_ssp	NW_022680909.1	NW_022680909.1	0	62354	2	2	2
Trachypithecus_francoisi_ssp	NW_022680910.1	NW_022680910.1	0	59329	2	2	2
Trachypithecus_francoisi_ssp	NW_022680911.1	NW_022680911.1	0	58829	2	2	2
Trachypithecus_francoisi_ssp	NW_022680912.1	NW_022680912.1	0	60363	2	2	2
Trachypithecus_francoisi_ssp	NW_022680913.1	NW_022680913.1	0	58786	2	2	2
Trachypithecus_francoisi_ssp	NW_022680914.1	NW_022680914.1	0	71116	2	2	2
Trachypithecus_francoisi_ssp	NW_022680915.1	NW_022680915.1	0	58207	2	2	2
Trachypithecus_francoisi_ssp	NW_022680916.1	NW_022680916.1	0	58460	2	2	2
Trachypithecus_francoisi_ssp	NW_022680917.1	NW_022680917.1	0	93688	2	2	2
Trachypithecus_francoisi_ssp	NW_022680918.1	NW_022680918.1	0	57691	2	2	2
Trachypithecus_francoisi_ssp	NW_022680919.1	NW_022680919.1	0	57116	2	2	2
Trachypithecus_francoisi_ssp	NW_022680920.1	NW_022680920.1	0	57342	2	2	2
Trachypithecus_francoisi_ssp	NW_022680921.1	NW_022680921.1	0	57285	2	2	2
Trachypithecus_francoisi_ssp	NW_022680922.1	NW_022680922.1	0	57301	2	2	2
Trachypithecus_francoisi_ssp	NW_022680923.1	NW_022680923.1	0	69308	2	2	2
Trachypithecus_francoisi_ssp	NW_022680924.1	NW_022680924.1	0	57226	2	2	2
Trachypithecus_francoisi_ssp	NW_022680925.1	NW_022680925.1	0	57136	2	2	2
Trachypithecus_francoisi_ssp	NW_022680926.1	NW_022680926.1	0	57180	2	2	2
Trachypithecus_francoisi_ssp	NW_022680927.1	NW_022680927.1	0	59287	2	2	2
Trachypithecus_francoisi_ssp	NW_022680928.1	NW_022680928.1	0	57064	2	2	2
Trachypithecus_francoisi_ssp	NW_022680929.1	NW_022680929.1	0	56636	2	2	2
Trachypithecus_francoisi_ssp	NW_022680930.1	NW_022680930.1	0	57306	2	2	2
Trachypithecus_francoisi_ssp	NW_022680931.1	NW_022680931.1	0	57079	2	2	2
Trachypithecus_francoisi_ssp	NW_022680932.1	NW_022680932.1	0	59231	2	2	2
Trachypithecus_francoisi_ssp	NW_022680933.1	NW_022680933.1	0	56468	2	2	2
Trachypithecus_francoisi_ssp	NW_022680934.1	NW_022680934.1	0	55923	2	2	2
Trachypithecus_francoisi_ssp	NW_022680935.1	NW_022680935.1	0	56091	2	2	2
Trachypithecus_francoisi_ssp	NW_022680936.1	NW_022680936.1	0	56176	2	2	2
Trachypithecus_francoisi_ssp	NW_022680937.1	NW_022680937.1	0	55995	2	2	2
Trachypithecus_francoisi_ssp	NW_022680938.1	NW_022680938.1	0	58097	2	2	2
Trachypithecus_francoisi_ssp	NW_022680939.1	NW_022680939.1	0	69953	2	2	2
Trachypithecus_francoisi_ssp	NW_022680940.1	NW_022680940.1	0	57778	2	2	2
Trachypithecus_francoisi_ssp	NW_022680941.1	NW_022680941.1	0	55709	2	2	2
Trachypithecus_francoisi_ssp	NW_022680942.1	NW_022680942.1	0	56887	2	2	2
Trachypithecus_francoisi_ssp	NW_022680943.1	NW_022680943.1	0	43373	2	2	2
Trachypithecus_francoisi_ssp	NW_022680944.1	NW_022680944.1	0	55142	2	2	2
Trachypithecus_francoisi_ssp	NW_022680945.1	NW_022680945.1	0	54718	2	2	2
Trachypithecus_francoisi_ssp	NW_022680946.1	NW_022680946.1	0	55905	2	2	2
Trachypithecus_francoisi_ssp	NW_022680947.1	NW_022680947.1	0	54744	2	2	2
Trachypithecus_francoisi_ssp	NW_022680948.1	NW_022680948.1	0	54671	2	2	2
Trachypithecus_francoisi_ssp	NW_022680949.1	NW_022680949.1	0	78907	2	2	2
Trachypithecus_francoisi_ssp	NW_022680950.1	NW_022680950.1	0	54785	2	2	2
Trachypithecus_francoisi_ssp	NW_022680951.1	NW_022680951.1	0	54543	2	2	2
Trachypithecus_francoisi_ssp	NW_022680952.1	NW_022680952.1	0	56634	2	2	2
Trachypithecus_francoisi_ssp	NW_022680953.1	NW_022680953.1	0	59099	2	2	2
Trachypithecus_francoisi_ssp	NW_022680954.1	NW_022680954.1	0	60349	2	2	2
Trachypithecus_francoisi_ssp	NW_022680955.1	NW_022680955.1	0	60618	2	2	2
Trachypithecus_francoisi_ssp	NW_022680956.1	NW_022680956.1	0	55118	2	2	2
Trachypithecus_francoisi_ssp	NW_022680957.1	NW_022680957.1	0	57523	2	2	2
Trachypithecus_francoisi_ssp	NW_022680958.1	NW_022680958.1	0	53094	2	2	2
Trachypithecus_francoisi_ssp	NW_022680959.1	NW_022680959.1	0	52760	2	2	2
Trachypithecus_francoisi_ssp	NW_022680960.1	NW_022680960.1	0	53201	2	2	2
Trachypithecus_francoisi_ssp	NW_022680961.1	NW_022680961.1	0	53531	2	2	2
Trachypithecus_francoisi_ssp	NW_022680962.1	NW_022680962.1	0	53502	2	2	2
Trachypithecus_francoisi_ssp	NW_022680963.1	NW_022680963.1	0	49531	2	2	2
Trachypithecus_francoisi_ssp	NW_022680964.1	NW_022680964.1	0	53354	2	2	2
Trachypithecus_francoisi_ssp	NW_022680965.1	NW_022680965.1	0	53129	2	2	2
Trachypithecus_francoisi_ssp	NW_022680966.1	NW_022680966.1	0	53139	2	2	2
Trachypithecus_francoisi_ssp	NW_022680967.1	NW_022680967.1	0	53479	2	2	2
Trachypithecus_francoisi_ssp	NW_022680968.1	NW_022680968.1	0	53316	2	2	2
Trachypithecus_francoisi_ssp	NW_022680969.1	NW_022680969.1	0	53146	2	2	2
Trachypithecus_francoisi_ssp	NW_022680970.1	NW_022680970.1	0	53751	2	2	2
Trachypithecus_francoisi_ssp	NW_022680971.1	NW_022680971.1	0	52898	2	2	2
Trachypithecus_francoisi_ssp	NW_022680972.1	NW_022680972.1	0	53288	2	2	2
Trachypithecus_francoisi_ssp	NW_022680973.1	NW_022680973.1	0	52754	2	2	2
Trachypithecus_francoisi_ssp	NW_022680974.1	NW_022680974.1	0	53250	2	2	2
Trachypithecus_francoisi_ssp	NW_022680975.1	NW_022680975.1	0	52553	2	2	2
Trachypithecus_francoisi_ssp	NW_022680976.1	NW_022680976.1	0	61608	2	2	2
Trachypithecus_francoisi_ssp	NW_022680977.1	NW_022680977.1	0	52498	2	2	2
Trachypithecus_francoisi_ssp	NW_022680978.1	NW_022680978.1	0	67463	2	2	2
Trachypithecus_francoisi_ssp	NW_022680979.1	NW_022680979.1	0	52120	2	2	2
Trachypithecus_francoisi_ssp	NW_022680980.1	NW_022680980.1	0	51830	2	2	2
Trachypithecus_francoisi_ssp	NW_022680981.1	NW_022680981.1	0	53779	2	2	2
Trachypithecus_francoisi_ssp	NW_022680982.1	NW_022680982.1	0	52016	2	2	2
Trachypithecus_francoisi_ssp	NW_022680983.1	NW_022680983.1	0	52009	2	2	2
Trachypithecus_francoisi_ssp	NW_022680984.1	NW_022680984.1	0	51636	2	2	2
Trachypithecus_francoisi_ssp	NW_022680985.1	NW_022680985.1	0	45194	2	2	2
Trachypithecus_francoisi_ssp	NW_022680986.1	NW_022680986.1	0	51114	2	2	2
Trachypithecus_francoisi_ssp	NW_022680987.1	NW_022680987.1	0	53830	2	2	2
Trachypithecus_francoisi_ssp	NW_022680988.1	NW_022680988.1	0	50887	2	2	2
Trachypithecus_francoisi_ssp	NW_022680989.1	NW_022680989.1	0	50934	2	2	2
Trachypithecus_francoisi_ssp	NW_022680990.1	NW_022680990.1	0	50331	2	2	2
Trachypithecus_francoisi_ssp	NW_022680991.1	NW_022680991.1	0	59377	2	2	2
Trachypithecus_francoisi_ssp	NW_022680992.1	NW_022680992.1	0	50298	2	2	2
Trachypithecus_francoisi_ssp	NW_022680993.1	NW_022680993.1	0	50311	2	2	2
Trachypithecus_francoisi_ssp	NW_022680994.1	NW_022680994.1	0	49863	2	2	2
Trachypithecus_francoisi_ssp	NW_022680995.1	NW_022680995.1	0	49942	2	2	2
Trachypithecus_francoisi_ssp	NW_022680996.1	NW_022680996.1	0	51287	2	2	2
Trachypithecus_francoisi_ssp	NW_022680997.1	NW_022680997.1	0	49391	2	2	2
Trachypithecus_francoisi_ssp	NW_022680998.1	NW_022680998.1	0	49848	2	2	2
Trachypithecus_francoisi_ssp	NW_022680999.1	NW_022680999.1	0	49654	2	2	2
Trachypithecus_francoisi_ssp	NW_022681000.1	NW_022681000.1	0	86277	2	2	2
Trachypithecus_francoisi_ssp	NW_022681001.1	NW_022681001.1	0	54543	2	2	2
Trachypithecus_francoisi_ssp	NW_022681002.1	NW_022681002.1	0	54538	2	2	2
Trachypithecus_francoisi_ssp	NW_022681003.1	NW_022681003.1	0	49520	2	2	2
Trachypithecus_francoisi_ssp	NW_022681004.1	NW_022681004.1	0	65436	2	2	2
Trachypithecus_francoisi_ssp	NW_022681005.1	NW_022681005.1	0	48573	2	2	2
Trachypithecus_francoisi_ssp	NW_022681006.1	NW_022681006.1	0	48684	2	2	2
Trachypithecus_francoisi_ssp	NW_022681007.1	NW_022681007.1	0	48540	2	2	2
Trachypithecus_francoisi_ssp	NW_022681008.1	NW_022681008.1	0	51937	2	2	2
Trachypithecus_francoisi_ssp	NW_022681009.1	NW_022681009.1	0	55475	2	2	2
Trachypithecus_francoisi_ssp	NW_022681010.1	NW_022681010.1	0	48167	2	2	2
Trachypithecus_francoisi_ssp	NW_022681011.1	NW_022681011.1	0	50328	2	2	2
Trachypithecus_francoisi_ssp	NW_022681012.1	NW_022681012.1	0	55458	2	2	2
Trachypithecus_francoisi_ssp	NW_022681013.1	NW_022681013.1	0	48389	2	2	2
Trachypithecus_francoisi_ssp	NW_022681014.1	NW_022681014.1	0	47822	2	2	2
Trachypithecus_francoisi_ssp	NW_022681015.1	NW_022681015.1	0	47584	2	2	2
Trachypithecus_francoisi_ssp	NW_022681016.1	NW_022681016.1	0	47197	2	2	2
Trachypithecus_francoisi_ssp	NW_022681017.1	NW_022681017.1	0	47188	2	2	2
Trachypithecus_francoisi_ssp	NW_022681018.1	NW_022681018.1	0	60809	2	2	2
Trachypithecus_francoisi_ssp	NW_022681019.1	NW_022681019.1	0	48069	2	2	2
Trachypithecus_francoisi_ssp	NW_022681020.1	NW_022681020.1	0	46409	2	2	2
Trachypithecus_francoisi_ssp	NW_022681021.1	NW_022681021.1	0	47155	2	2	2
Trachypithecus_francoisi_ssp	NW_022681022.1	NW_022681022.1	0	46918	2	2	2
Trachypithecus_francoisi_ssp	NW_022681023.1	NW_022681023.1	0	47124	2	2	2
Trachypithecus_francoisi_ssp	NW_022681024.1	NW_022681024.1	0	46904	2	2	2
Trachypithecus_francoisi_ssp	NW_022681025.1	NW_022681025.1	0	46873	2	2	2
Trachypithecus_francoisi_ssp	NW_022681026.1	NW_022681026.1	0	46856	2	2	2
Trachypithecus_francoisi_ssp	NW_022681027.1	NW_022681027.1	0	46736	2	2	2
Trachypithecus_francoisi_ssp	NW_022681028.1	NW_022681028.1	0	56664	2	2	2
Trachypithecus_francoisi_ssp	NW_022681029.1	NW_022681029.1	0	58866	2	2	2
Trachypithecus_francoisi_ssp	NW_022681030.1	NW_022681030.1	0	45743	2	2	2
Trachypithecus_francoisi_ssp	NW_022681031.1	NW_022681031.1	0	45673	2	2	2
Trachypithecus_francoisi_ssp	NW_022681032.1	NW_022681032.1	0	46043	2	2	2
Trachypithecus_francoisi_ssp	NW_022681033.1	NW_022681033.1	0	46905	2	2	2
Trachypithecus_francoisi_ssp	NW_022681034.1	NW_022681034.1	0	27103	2	2	2
Trachypithecus_francoisi_ssp	NW_022681035.1	NW_022681035.1	0	44705	2	2	2
Trachypithecus_francoisi_ssp	NW_022681036.1	NW_022681036.1	0	47150	2	2	2
Trachypithecus_francoisi_ssp	NW_022681037.1	NW_022681037.1	0	44545	2	2	2
Trachypithecus_francoisi_ssp	NW_022681038.1	NW_022681038.1	0	44588	2	2	2
Trachypithecus_francoisi_ssp	NW_022681039.1	NW_022681039.1	0	44393	2	2	2
Trachypithecus_francoisi_ssp	NW_022681040.1	NW_022681040.1	0	44342	2	2	2
Trachypithecus_francoisi_ssp	NW_022681041.1	NW_022681041.1	0	44073	2	2	2
Trachypithecus_francoisi_ssp	NW_022681042.1	NW_022681042.1	0	44325	2	2	2
Trachypithecus_francoisi_ssp	NW_022681043.1	NW_022681043.1	0	38468	2	2	2
Trachypithecus_francoisi_ssp	NW_022681044.1	NW_022681044.1	0	44138	2	2	2
Trachypithecus_francoisi_ssp	NW_022681045.1	NW_022681045.1	0	43876	2	2	2
Trachypithecus_francoisi_ssp	NW_022681046.1	NW_022681046.1	0	43576	2	2	2
Trachypithecus_francoisi_ssp	NW_022681047.1	NW_022681047.1	0	45147	2	2	2
Trachypithecus_francoisi_ssp	NW_022681048.1	NW_022681048.1	0	44737	2	2	2
Trachypithecus_francoisi_ssp	NW_022681049.1	NW_022681049.1	0	43057	2	2	2
Trachypithecus_francoisi_ssp	NW_022681050.1	NW_022681050.1	0	43492	2	2	2
Trachypithecus_francoisi_ssp	NW_022681051.1	NW_022681051.1	0	49681	2	2	2
Trachypithecus_francoisi_ssp	NW_022681052.1	NW_022681052.1	0	43233	2	2	2
Trachypithecus_francoisi_ssp	NW_022681053.1	NW_022681053.1	0	43066	2	2	2
Trachypithecus_francoisi_ssp	NW_022681054.1	NW_022681054.1	0	43013	2	2	2
Trachypithecus_francoisi_ssp	NW_022681055.1	NW_022681055.1	0	43541	2	2	2
Trachypithecus_francoisi_ssp	NW_022681056.1	NW_022681056.1	0	43026	2	2	2
Trachypithecus_francoisi_ssp	NW_022681057.1	NW_022681057.1	0	42939	2	2	2
Trachypithecus_francoisi_ssp	NW_022681058.1	NW_022681058.1	0	42610	2	2	2
Trachypithecus_francoisi_ssp	NW_022681059.1	NW_022681059.1	0	42359	2	2	2
Trachypithecus_francoisi_ssp	NW_022681060.1	NW_022681060.1	0	42343	2	2	2
Trachypithecus_francoisi_ssp	NW_022681061.1	NW_022681061.1	0	41963	2	2	2
Trachypithecus_francoisi_ssp	NW_022681062.1	NW_022681062.1	0	42019	2	2	2
Trachypithecus_francoisi_ssp	NW_022681063.1	NW_022681063.1	0	42535	2	2	2
