REFERENCE_FOLDER	REGION	CONTIG_ID	START	END	BATCH	FEMALE_PLOIDY	MALE_PLOIDY
Saimiri_boliviensis_boliviensis	NW_024101212.1	NW_024101212.1	0	4131	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101213.1	NW_024101213.1	0	4122	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101214.1	NW_024101214.1	0	4082	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101215.1	NW_024101215.1	0	62537	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101216.1	NW_024101216.1	0	4112	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101217.1	NW_024101217.1	0	4113	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101218.1	NW_024101218.1	0	4101	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101219.1	NW_024101219.1	0	4092	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101220.1	NW_024101220.1	0	4091	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101221.1	NW_024101221.1	0	4059	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101222.1	NW_024101222.1	0	4054	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101223.1	NW_024101223.1	0	4051	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101224.1	NW_024101224.1	0	4044	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101225.1	NW_024101225.1	0	4041	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101226.1	NW_024101226.1	0	4028	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101227.1	NW_024101227.1	0	4020	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101228.1	NW_024101228.1	0	4016	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101229.1	NW_024101229.1	0	4011	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101230.1	NW_024101230.1	0	4011	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101231.1	NW_024101231.1	0	4005	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101232.1	NW_024101232.1	0	4004	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101233.1	NW_024101233.1	0	4000	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101234.1	NW_024101234.1	0	3999	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101235.1	NW_024101235.1	0	3994	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101236.1	NW_024101236.1	0	3988	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101237.1	NW_024101237.1	0	3977	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101238.1	NW_024101238.1	0	3976	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101239.1	NW_024101239.1	0	3956	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101240.1	NW_024101240.1	0	3942	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101241.1	NW_024101241.1	0	3939	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101242.1	NW_024101242.1	0	3930	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101243.1	NW_024101243.1	0	3921	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101245.1	NW_024101245.1	0	3888	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101246.1	NW_024101246.1	0	3882	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101247.1	NW_024101247.1	0	3860	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101248.1	NW_024101248.1	0	3862	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101249.1	NW_024101249.1	0	3845	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101250.1	NW_024101250.1	0	3838	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101251.1	NW_024101251.1	0	3837	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101252.1	NW_024101252.1	0	3786	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101253.1	NW_024101253.1	0	3812	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101254.1	NW_024101254.1	0	3775	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101255.1	NW_024101255.1	0	3765	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101256.1	NW_024101256.1	0	3764	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101257.1	NW_024101257.1	0	3757	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101258.1	NW_024101258.1	0	3761	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101259.1	NW_024101259.1	0	3750	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101260.1	NW_024101260.1	0	3756	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101261.1	NW_024101261.1	0	3748	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101262.1	NW_024101262.1	0	3743	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101263.1	NW_024101263.1	0	3738	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101264.1	NW_024101264.1	0	3707	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101265.1	NW_024101265.1	0	3691	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101266.1	NW_024101266.1	0	3682	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101267.1	NW_024101267.1	0	3675	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101268.1	NW_024101268.1	0	3672	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101269.1	NW_024101269.1	0	3669	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101270.1	NW_024101270.1	0	3646	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101271.1	NW_024101271.1	0	3623	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101272.1	NW_024101272.1	0	3614	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101273.1	NW_024101273.1	0	3602	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101274.1	NW_024101274.1	0	3551	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101275.1	NW_024101275.1	0	3573	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101276.1	NW_024101276.1	0	3549	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101277.1	NW_024101277.1	0	3543	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101278.1	NW_024101278.1	0	3513	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101279.1	NW_024101279.1	0	3498	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101280.1	NW_024101280.1	0	3478	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101281.1	NW_024101281.1	0	3476	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101282.1	NW_024101282.1	0	3469	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101283.1	NW_024101283.1	0	3459	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101284.1	NW_024101284.1	0	3447	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101285.1	NW_024101285.1	0	3435	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101286.1	NW_024101286.1	0	3429	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101287.1	NW_024101287.1	0	3428	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101288.1	NW_024101288.1	0	3420	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101289.1	NW_024101289.1	0	3415	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101290.1	NW_024101290.1	0	3408	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101291.1	NW_024101291.1	0	3401	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101292.1	NW_024101292.1	0	3401	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101293.1	NW_024101293.1	0	3400	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101294.1	NW_024101294.1	0	3377	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101295.1	NW_024101295.1	0	3377	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101296.1	NW_024101296.1	0	3373	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101297.1	NW_024101297.1	0	3363	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101298.1	NW_024101298.1	0	3344	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101299.1	NW_024101299.1	0	3326	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101300.1	NW_024101300.1	0	3321	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101301.1	NW_024101301.1	0	3319	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101302.1	NW_024101302.1	0	3315	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101303.1	NW_024101303.1	0	3311	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101304.1	NW_024101304.1	0	3302	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101305.1	NW_024101305.1	0	3304	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101306.1	NW_024101306.1	0	32624	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101307.1	NW_024101307.1	0	3303	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101308.1	NW_024101308.1	0	3285	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101309.1	NW_024101309.1	0	3281	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101310.1	NW_024101310.1	0	3259	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101311.1	NW_024101311.1	0	3217	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101312.1	NW_024101312.1	0	3208	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101313.1	NW_024101313.1	0	3178	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101314.1	NW_024101314.1	0	3173	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101315.1	NW_024101315.1	0	3172	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101316.1	NW_024101316.1	0	3167	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101317.1	NW_024101317.1	0	3163	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101318.1	NW_024101318.1	0	3171	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101319.1	NW_024101319.1	0	3161	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101320.1	NW_024101320.1	0	3158	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101321.1	NW_024101321.1	0	3152	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101322.1	NW_024101322.1	0	3129	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101323.1	NW_024101323.1	0	3126	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101324.1	NW_024101324.1	0	3123	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101325.1	NW_024101325.1	0	3124	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101326.1	NW_024101326.1	0	3108	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101327.1	NW_024101327.1	0	3102	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101328.1	NW_024101328.1	0	3083	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101329.1	NW_024101329.1	0	3082	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101330.1	NW_024101330.1	0	3076	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101331.1	NW_024101331.1	0	3049	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101332.1	NW_024101332.1	0	3049	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101333.1	NW_024101333.1	0	3017	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101334.1	NW_024101334.1	0	3023	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101335.1	NW_024101335.1	0	3018	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101336.1	NW_024101336.1	0	2992	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101337.1	NW_024101337.1	0	2972	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101338.1	NW_024101338.1	0	2968	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101339.1	NW_024101339.1	0	2968	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101340.1	NW_024101340.1	0	2961	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101341.1	NW_024101341.1	0	2959	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101342.1	NW_024101342.1	0	2941	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101343.1	NW_024101343.1	0	2943	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101344.1	NW_024101344.1	0	2930	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101345.1	NW_024101345.1	0	2931	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101346.1	NW_024101346.1	0	2926	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101347.1	NW_024101347.1	0	2924	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101348.1	NW_024101348.1	0	2911	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101349.1	NW_024101349.1	0	2919	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101350.1	NW_024101350.1	0	2907	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101351.1	NW_024101351.1	0	2906	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101352.1	NW_024101352.1	0	2900	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101353.1	NW_024101353.1	0	2881	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101354.1	NW_024101354.1	0	2875	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101355.1	NW_024101355.1	0	2867	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101356.1	NW_024101356.1	0	2845	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101357.1	NW_024101357.1	0	30102	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101358.1	NW_024101358.1	0	2841	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101359.1	NW_024101359.1	0	2828	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101360.1	NW_024101360.1	0	2812	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101361.1	NW_024101361.1	0	2810	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101362.1	NW_024101362.1	0	2809	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101363.1	NW_024101363.1	0	2800	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101364.1	NW_024101364.1	0	2794	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101365.1	NW_024101365.1	0	2793	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101366.1	NW_024101366.1	0	2789	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101367.1	NW_024101367.1	0	2769	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101368.1	NW_024101368.1	0	2765	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101369.1	NW_024101369.1	0	2766	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101370.1	NW_024101370.1	0	2765	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101371.1	NW_024101371.1	0	2757	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101372.1	NW_024101372.1	0	2747	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101373.1	NW_024101373.1	0	2739	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101374.1	NW_024101374.1	0	2738	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101375.1	NW_024101375.1	0	2736	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101376.1	NW_024101376.1	0	2717	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101377.1	NW_024101377.1	0	2713	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101378.1	NW_024101378.1	0	2708	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101379.1	NW_024101379.1	0	2697	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101380.1	NW_024101380.1	0	2679	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101381.1	NW_024101381.1	0	2680	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101382.1	NW_024101382.1	0	2677	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101383.1	NW_024101383.1	0	2671	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101384.1	NW_024101384.1	0	2669	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101385.1	NW_024101385.1	0	2650	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101386.1	NW_024101386.1	0	2651	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101387.1	NW_024101387.1	0	2649	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101388.1	NW_024101388.1	0	2643	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101389.1	NW_024101389.1	0	2644	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101390.1	NW_024101390.1	0	2642	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101391.1	NW_024101391.1	0	2620	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101392.1	NW_024101392.1	0	2618	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101393.1	NW_024101393.1	0	2613	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101394.1	NW_024101394.1	0	2604	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101395.1	NW_024101395.1	0	2559	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101396.1	NW_024101396.1	0	2600	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101397.1	NW_024101397.1	0	2577	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101398.1	NW_024101398.1	0	2559	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101399.1	NW_024101399.1	0	2559	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101400.1	NW_024101400.1	0	2552	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101401.1	NW_024101401.1	0	2548	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101402.1	NW_024101402.1	0	2545	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101403.1	NW_024101403.1	0	2540	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101404.1	NW_024101404.1	0	2533	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101405.1	NW_024101405.1	0	2531	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101406.1	NW_024101406.1	0	2525	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101407.1	NW_024101407.1	0	2512	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101408.1	NW_024101408.1	0	2506	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101409.1	NW_024101409.1	0	2500	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101410.1	NW_024101410.1	0	2501	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101411.1	NW_024101411.1	0	2491	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101412.1	NW_024101412.1	0	2486	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101413.1	NW_024101413.1	0	2472	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101414.1	NW_024101414.1	0	2457	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101415.1	NW_024101415.1	0	2441	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101416.1	NW_024101416.1	0	2440	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101417.1	NW_024101417.1	0	2430	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101418.1	NW_024101418.1	0	2436	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101419.1	NW_024101419.1	0	2431	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101420.1	NW_024101420.1	0	2414	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101421.1	NW_024101421.1	0	2418	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101422.1	NW_024101422.1	0	2406	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101423.1	NW_024101423.1	0	2411	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101424.1	NW_024101424.1	0	2401	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101425.1	NW_024101425.1	0	2394	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101426.1	NW_024101426.1	0	2384	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101427.1	NW_024101427.1	0	2377	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101428.1	NW_024101428.1	0	2370	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101429.1	NW_024101429.1	0	2370	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101430.1	NW_024101430.1	0	2351	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101431.1	NW_024101431.1	0	2350	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101432.1	NW_024101432.1	0	2344	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101433.1	NW_024101433.1	0	2332	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101434.1	NW_024101434.1	0	2326	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101435.1	NW_024101435.1	0	2316	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101436.1	NW_024101436.1	0	1960	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101437.1	NW_024101437.1	0	2290	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101438.1	NW_024101438.1	0	2272	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101439.1	NW_024101439.1	0	2268	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101440.1	NW_024101440.1	0	2267	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101441.1	NW_024101441.1	0	2235	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101442.1	NW_024101442.1	0	2228	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101443.1	NW_024101443.1	0	2225	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101444.1	NW_024101444.1	0	2221	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101445.1	NW_024101445.1	0	2215	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101446.1	NW_024101446.1	0	2210	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101447.1	NW_024101447.1	0	2199	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101448.1	NW_024101448.1	0	2197	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101449.1	NW_024101449.1	0	2188	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101450.1	NW_024101450.1	0	2175	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101451.1	NW_024101451.1	0	2147	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101452.1	NW_024101452.1	0	2125	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101453.1	NW_024101453.1	0	2117	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101454.1	NW_024101454.1	0	2109	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101455.1	NW_024101455.1	0	2108	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101456.1	NW_024101456.1	0	2107	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101457.1	NW_024101457.1	0	2107	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101458.1	NW_024101458.1	0	2080	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101459.1	NW_024101459.1	0	2076	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101460.1	NW_024101460.1	0	2057	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101461.1	NW_024101461.1	0	2055	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101462.1	NW_024101462.1	0	2052	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101463.1	NW_024101463.1	0	2047	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101464.1	NW_024101464.1	0	2049	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101465.1	NW_024101465.1	0	2048	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101466.1	NW_024101466.1	0	2044	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101467.1	NW_024101467.1	0	2038	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101468.1	NW_024101468.1	0	2036	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101469.1	NW_024101469.1	0	2037	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101470.1	NW_024101470.1	0	2011	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101471.1	NW_024101471.1	0	2009	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101472.1	NW_024101472.1	0	2009	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101473.1	NW_024101473.1	0	2004	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101474.1	NW_024101474.1	0	2006	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101475.1	NW_024101475.1	0	2006	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101476.1	NW_024101476.1	0	1996	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101477.1	NW_024101477.1	0	1988	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101478.1	NW_024101478.1	0	1985	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101479.1	NW_024101479.1	0	1984	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101480.1	NW_024101480.1	0	1963	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101481.1	NW_024101481.1	0	1962	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101482.1	NW_024101482.1	0	1960	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101483.1	NW_024101483.1	0	1957	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101484.1	NW_024101484.1	0	1950	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101485.1	NW_024101485.1	0	1922	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101486.1	NW_024101486.1	0	1913	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101487.1	NW_024101487.1	0	1902	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101488.1	NW_024101488.1	0	1891	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101489.1	NW_024101489.1	0	1876	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101490.1	NW_024101490.1	0	1869	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101491.1	NW_024101491.1	0	1872	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101492.1	NW_024101492.1	0	1868	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101493.1	NW_024101493.1	0	1867	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101494.1	NW_024101494.1	0	1854	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101495.1	NW_024101495.1	0	1856	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101496.1	NW_024101496.1	0	1839	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101497.1	NW_024101497.1	0	1837	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101498.1	NW_024101498.1	0	228369	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101499.1	NW_024101499.1	0	1832	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101500.1	NW_024101500.1	0	1832	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101501.1	NW_024101501.1	0	1836	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101502.1	NW_024101502.1	0	1819	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101503.1	NW_024101503.1	0	1814	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101504.1	NW_024101504.1	0	1801	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101505.1	NW_024101505.1	0	1800	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101506.1	NW_024101506.1	0	1799	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101507.1	NW_024101507.1	0	1797	35	2	2
Saimiri_boliviensis_boliviensis	NW_024101508.1	NW_024101508.1	0	1788	35	2	2
