REFERENCE_FOLDER	REGION	CONTIG_ID	START	END	BATCH	FEMALE_PLOIDY	MALE_PLOIDY
Aotus_nancymaae_ssp	NW_026988724.1	NW_026988724.1	0	213958	50	2	2
Aotus_nancymaae_ssp	NW_026988725.1	NW_026988725.1	0	147781	50	2	2
Aotus_nancymaae_ssp	NW_026988726.1	NW_026988726.1	0	166038	50	2	2
Aotus_nancymaae_ssp	NW_026988727.1	NW_026988727.1	0	179254	50	2	2
Aotus_nancymaae_ssp	NW_026988728.1	NW_026988728.1	0	71839	50	2	2
Aotus_nancymaae_ssp	NW_026988729.1	NW_026988729.1	0	222628	50	2	2
Aotus_nancymaae_ssp	NW_026988730.1	NW_026988730.1	0	86078	50	2	2
Aotus_nancymaae_ssp	NW_026988731.1	NW_026988731.1	0	1750657	50	2	2
Aotus_nancymaae_ssp	NW_026988732.1	NW_026988732.1	0	737013	50	2	2
Aotus_nancymaae_ssp	NW_026988733.1	NW_026988733.1	0	70242	50	2	2
Aotus_nancymaae_ssp	NW_026988734.1	NW_026988734.1	0	100140	50	2	2
Aotus_nancymaae_ssp	NW_026988735.1	NW_026988735.1	0	77840	50	2	2
Aotus_nancymaae_ssp	NW_026988736.1	NW_026988736.1	0	543997	50	2	2
Aotus_nancymaae_ssp	NW_026988737.1	NW_026988737.1	0	345679	50	2	2
Aotus_nancymaae_ssp	NW_026988738.1	NW_026988738.1	0	606384	50	2	2
Aotus_nancymaae_ssp	NW_026988739.1	NW_026988739.1	0	691706	50	2	2
Aotus_nancymaae_ssp	NW_026988740.1	NW_026988740.1	0	131470	50	2	2
Aotus_nancymaae_ssp	NW_026988741.1	NW_026988741.1	0	282327	50	2	2
Aotus_nancymaae_ssp	NW_026988742.1	NW_026988742.1	0	297806	50	2	2
Aotus_nancymaae_ssp	NW_026988743.1	NW_026988743.1	0	373856	50	2	2
Aotus_nancymaae_ssp	NW_026988744.1	NW_026988744.1	0	100887	50	2	2
Aotus_nancymaae_ssp	NW_026988745.1	NW_026988745.1	0	191787	50	2	2
Aotus_nancymaae_ssp	NW_026988746.1	NW_026988746.1	0	99075	50	2	2
Aotus_nancymaae_ssp	NW_026988747.1	NW_026988747.1	0	35098	50	2	2
Aotus_nancymaae_ssp	NW_026988748.1	NW_026988748.1	0	100185	50	2	2
Aotus_nancymaae_ssp	NW_026988749.1	NW_026988749.1	0	138766	50	2	2
Aotus_nancymaae_ssp	NW_026988750.1	NW_026988750.1	0	83652	50	2	2
Aotus_nancymaae_ssp	NW_026988751.1	NW_026988751.1	0	69224	50	2	2
Aotus_nancymaae_ssp	NW_026988752.1	NW_026988752.1	0	77528	50	2	2
Aotus_nancymaae_ssp	NW_026988753.1	NW_026988753.1	0	326329	50	2	2
Aotus_nancymaae_ssp	NW_026988754.1	NW_026988754.1	0	149447	50	2	2
Aotus_nancymaae_ssp	NW_026988755.1	NW_026988755.1	0	55292	50	2	2
Aotus_nancymaae_ssp	NW_026988756.1	NW_026988756.1	0	317369	50	2	2
Aotus_nancymaae_ssp	NW_026988757.1	NW_026988757.1	0	64104	51	2	2
Aotus_nancymaae_ssp	NW_026988758.1	NW_026988758.1	0	151016	51	2	2
Aotus_nancymaae_ssp	NW_026988759.1	NW_026988759.1	0	54462	51	2	2
Aotus_nancymaae_ssp	NW_026988760.1	NW_026988760.1	0	318782	51	2	2
Aotus_nancymaae_ssp	NW_026988761.1	NW_026988761.1	0	313889	51	2	2
Aotus_nancymaae_ssp	NW_026988762.1	NW_026988762.1	0	392135	51	2	2
Aotus_nancymaae_ssp	NW_026988763.1	NW_026988763.1	0	902933	51	2	2
Aotus_nancymaae_ssp	NW_026988764.1	NW_026988764.1	0	125501	51	2	2
Aotus_nancymaae_ssp	NW_026988765.1	NW_026988765.1	0	32848	51	2	2
Aotus_nancymaae_ssp	NW_026988766.1	NW_026988766.1	0	385139	51	2	2
Aotus_nancymaae_ssp	NW_026988767.1	NW_026988767.1	0	175284	51	2	2
Aotus_nancymaae_ssp	NW_026988768.1	NW_026988768.1	0	39640	51	2	2
Aotus_nancymaae_ssp	NW_026988769.1	NW_026988769.1	0	1033533	51	2	2
Aotus_nancymaae_ssp	NW_026988770.1	NW_026988770.1	0	67475	51	2	2
Aotus_nancymaae_ssp	NW_026988771.1	NW_026988771.1	0	98879	51	2	2
Aotus_nancymaae_ssp	NW_026988772.1	NW_026988772.1	0	44589	51	2	2
Aotus_nancymaae_ssp	NW_026988773.1	NW_026988773.1	0	255386	51	2	2
Aotus_nancymaae_ssp	NW_026988774.1	NW_026988774.1	0	122101	51	2	2
Aotus_nancymaae_ssp	NW_026988775.1	NW_026988775.1	0	173223	51	2	2
Aotus_nancymaae_ssp	NW_026988776.1	NW_026988776.1	0	185093	51	2	2
Aotus_nancymaae_ssp	NW_026988777.1	NW_026988777.1	0	596064	51	2	2
Aotus_nancymaae_ssp	NW_026988778.1	NW_026988778.1	0	364521	51	2	2
Aotus_nancymaae_ssp	NW_026988779.1	NW_026988779.1	0	104288	51	2	2
Aotus_nancymaae_ssp	NW_026988780.1	NW_026988780.1	0	112540	51	2	2
Aotus_nancymaae_ssp	NW_026988781.1	NW_026988781.1	0	221912	51	2	2
Aotus_nancymaae_ssp	NW_026988782.1	NW_026988782.1	0	129213	51	2	2
Aotus_nancymaae_ssp	NW_026988783.1	NW_026988783.1	0	216179	51	2	2
Aotus_nancymaae_ssp	NW_026988784.1	NW_026988784.1	0	221942	51	2	2
Aotus_nancymaae_ssp	NW_026988785.1	NW_026988785.1	0	106693	51	2	2
Aotus_nancymaae_ssp	NW_026988786.1	NW_026988786.1	0	252407	51	2	2
Aotus_nancymaae_ssp	NW_026988787.1	NW_026988787.1	0	165569	51	2	2
Aotus_nancymaae_ssp	NW_026988788.1	NW_026988788.1	0	36270	51	2	2
Aotus_nancymaae_ssp	NW_026988789.1	NW_026988789.1	0	60245	51	2	2
Aotus_nancymaae_ssp	NW_026988790.1	NW_026988790.1	0	890140	51	2	2
Aotus_nancymaae_ssp	NW_026988791.1	NW_026988791.1	0	113269	51	2	2
Aotus_nancymaae_ssp	NW_026988792.1	NW_026988792.1	0	209944	51	2	2
Aotus_nancymaae_ssp	NW_026988793.1	NW_026988793.1	0	326651	51	2	2
Aotus_nancymaae_ssp	NW_026988794.1	NW_026988794.1	0	397659	51	2	2
Aotus_nancymaae_ssp	NW_026988795.1	NW_026988795.1	0	566482	51	2	2
Aotus_nancymaae_ssp	NW_026988796.1	NW_026988796.1	0	84511	51	2	2
Aotus_nancymaae_ssp	NW_026988797.1	NW_026988797.1	0	291350	51	2	2
Aotus_nancymaae_ssp	NW_026988798.1	NW_026988798.1	0	207877	51	2	2
Aotus_nancymaae_ssp	NW_026988799.1	NW_026988799.1	0	153826	51	2	2
Aotus_nancymaae_ssp	NW_026988800.1	NW_026988800.1	0	153797	51	2	2
Aotus_nancymaae_ssp	NW_026988801.1	NW_026988801.1	0	315567	51	2	2
Aotus_nancymaae_ssp	NW_026988802.1	NW_026988802.1	0	38466	51	2	2
Aotus_nancymaae_ssp	NW_026988803.1	NW_026988803.1	0	338570	51	2	2
Aotus_nancymaae_ssp	NW_026988804.1	NW_026988804.1	0	107800	51	2	2
Aotus_nancymaae_ssp	NW_026988805.1	NW_026988805.1	0	155156	51	2	2
Aotus_nancymaae_ssp	NW_026988806.1	NW_026988806.1	0	119498	51	2	2
Aotus_nancymaae_ssp	NW_026988807.1	NW_026988807.1	0	109986	51	2	2
Aotus_nancymaae_ssp	NW_026988808.1	NW_026988808.1	0	84708	51	2	2
Aotus_nancymaae_ssp	NW_026988809.1	NW_026988809.1	0	124283	51	2	2
Aotus_nancymaae_ssp	NW_026988810.1	NW_026988810.1	0	69063	51	2	2
Aotus_nancymaae_ssp	NW_026988811.1	NW_026988811.1	0	172311	51	2	2
Aotus_nancymaae_ssp	NW_026988812.1	NW_026988812.1	0	78462	51	2	2
Aotus_nancymaae_ssp	NW_026988813.1	NW_026988813.1	0	150277	51	2	2
Aotus_nancymaae_ssp	NW_026988814.1	NW_026988814.1	0	153391	51	2	2
Aotus_nancymaae_ssp	NW_026988815.1	NW_026988815.1	0	166090	51	2	2
Aotus_nancymaae_ssp	NW_026988816.1	NW_026988816.1	0	33244	51	2	2
Aotus_nancymaae_ssp	NW_026988817.1	NW_026988817.1	0	167899	51	2	2
Aotus_nancymaae_ssp	NW_026988818.1	NW_026988818.1	0	772892	51	2	2
Aotus_nancymaae_ssp	NW_026988819.1	NW_026988819.1	0	303641	51	2	2
Aotus_nancymaae_ssp	NW_026988820.1	NW_026988820.1	0	137334	51	2	2
Aotus_nancymaae_ssp	NW_026988821.1	NW_026988821.1	0	359380	51	2	2
Aotus_nancymaae_ssp	NW_026988822.1	NW_026988822.1	0	93642	51	2	2
Aotus_nancymaae_ssp	NW_026988823.1	NW_026988823.1	0	130642	51	2	2
Aotus_nancymaae_ssp	NW_026988824.1	NW_026988824.1	0	99891	51	2	2
Aotus_nancymaae_ssp	NW_026988825.1	NW_026988825.1	0	194339	51	2	2
Aotus_nancymaae_ssp	NW_026988826.1	NW_026988826.1	0	91546	51	2	2
Aotus_nancymaae_ssp	NW_026988827.1	NW_026988827.1	0	3938211	51	2	2
Aotus_nancymaae_ssp	NW_026988828.1	NW_026988828.1	0	561578	51	2	2
Aotus_nancymaae_ssp	NW_026988829.1	NW_026988829.1	0	262801	51	2	2
Aotus_nancymaae_ssp	NW_026988830.1	NW_026988830.1	0	322292	51	2	2
Aotus_nancymaae_ssp	NW_026988831.1	NW_026988831.1	0	322089	51	2	2
Aotus_nancymaae_ssp	NW_026988832.1	NW_026988832.1	0	22117	51	2	2
Aotus_nancymaae_ssp	NW_026988833.1	NW_026988833.1	0	47267	51	2	2
Aotus_nancymaae_ssp	NW_026988834.1	NW_026988834.1	0	171053	51	2	2
Aotus_nancymaae_ssp	NW_026988835.1	NW_026988835.1	0	367138	51	2	2
Aotus_nancymaae_ssp	NW_026988836.1	NW_026988836.1	0	127461	51	2	2
Aotus_nancymaae_ssp	NW_026988837.1	NW_026988837.1	0	611480	51	2	2
Aotus_nancymaae_ssp	NW_026988838.1	NW_026988838.1	0	200435	51	2	2
Aotus_nancymaae_ssp	NW_026988839.1	NW_026988839.1	0	241520	51	2	2
Aotus_nancymaae_ssp	NW_026988840.1	NW_026988840.1	0	111038	51	2	2
Aotus_nancymaae_ssp	NW_026988841.1	NW_026988841.1	0	164042	51	2	2
Aotus_nancymaae_ssp	NW_026988842.1	NW_026988842.1	0	80974	51	2	2
Aotus_nancymaae_ssp	NW_026988843.1	NW_026988843.1	0	281158	51	2	2
Aotus_nancymaae_ssp	NW_026988844.1	NW_026988844.1	0	91420	51	2	2
Aotus_nancymaae_ssp	NW_026988845.1	NW_026988845.1	0	85508	51	2	2
Aotus_nancymaae_ssp	NW_026988846.1	NW_026988846.1	0	71404	51	2	2
Aotus_nancymaae_ssp	NW_026988847.1	NW_026988847.1	0	95136	51	2	2
Aotus_nancymaae_ssp	NW_026988848.1	NW_026988848.1	0	282456	51	2	2
Aotus_nancymaae_ssp	NW_026988849.1	NW_026988849.1	0	104200	51	2	2
Aotus_nancymaae_ssp	NW_026988850.1	NW_026988850.1	0	637894	51	2	2
Aotus_nancymaae_ssp	NW_026988851.1	NW_026988851.1	0	152608	51	2	2
Aotus_nancymaae_ssp	NW_026988852.1	NW_026988852.1	0	99245	51	2	2
Aotus_nancymaae_ssp	NW_026988853.1	NW_026988853.1	0	88101	51	2	2
Aotus_nancymaae_ssp	NW_026988854.1	NW_026988854.1	0	112301	51	2	2
Aotus_nancymaae_ssp	NW_026988855.1	NW_026988855.1	0	146431	51	2	2
Aotus_nancymaae_ssp	NW_026988856.1	NW_026988856.1	0	452185	51	2	2
Aotus_nancymaae_ssp	NW_026988857.1	NW_026988857.1	0	122603	51	2	2
Aotus_nancymaae_ssp	NW_026988858.1	NW_026988858.1	0	128167	51	2	2
Aotus_nancymaae_ssp	NW_026988859.1	NW_026988859.1	0	81897	51	2	2
Aotus_nancymaae_ssp	NW_026988860.1	NW_026988860.1	0	52672	51	2	2
Aotus_nancymaae_ssp	NW_026988861.1	NW_026988861.1	0	27527	51	2	2
Aotus_nancymaae_ssp	NW_026988862.1	NW_026988862.1	0	81741	51	2	2
Aotus_nancymaae_ssp	NW_026988863.1	NW_026988863.1	0	309534	51	2	2
Aotus_nancymaae_ssp	NW_026988864.1	NW_026988864.1	0	56834	51	2	2
Aotus_nancymaae_ssp	NW_026988865.1	NW_026988865.1	0	58119	51	2	2
Aotus_nancymaae_ssp	NW_026988866.1	NW_026988866.1	0	359302	51	2	2
Aotus_nancymaae_ssp	NW_026988867.1	NW_026988867.1	0	171786	51	2	2
Aotus_nancymaae_ssp	NW_026988868.1	NW_026988868.1	0	151480	51	2	2
Aotus_nancymaae_ssp	NW_026988869.1	NW_026988869.1	0	320062	51	2	2
Aotus_nancymaae_ssp	NW_026988870.1	NW_026988870.1	0	229915	51	2	2
Aotus_nancymaae_ssp	NW_026988871.1	NW_026988871.1	0	235411	51	2	2
Aotus_nancymaae_ssp	NW_026988872.1	NW_026988872.1	0	422118	51	2	2
Aotus_nancymaae_ssp	NW_026988873.1	NW_026988873.1	0	103828	51	2	2
Aotus_nancymaae_ssp	NW_026988874.1	NW_026988874.1	0	63766	51	2	2
Aotus_nancymaae_ssp	NW_026988875.1	NW_026988875.1	0	141857	51	2	2
Aotus_nancymaae_ssp	NW_026988876.1	NW_026988876.1	0	209005	51	2	2
Aotus_nancymaae_ssp	NW_026988877.1	NW_026988877.1	0	100882	51	2	2
Aotus_nancymaae_ssp	NW_026988878.1	NW_026988878.1	0	144829	51	2	2
Aotus_nancymaae_ssp	NW_026988879.1	NW_026988879.1	0	134132	51	2	2
Aotus_nancymaae_ssp	NW_026988880.1	NW_026988880.1	0	88358	51	2	2
Aotus_nancymaae_ssp	NW_026988881.1	NW_026988881.1	0	112310	51	2	2
Aotus_nancymaae_ssp	NW_026988882.1	NW_026988882.1	0	104727	51	2	2
Aotus_nancymaae_ssp	NW_026988883.1	NW_026988883.1	0	32494	51	2	2
Aotus_nancymaae_ssp	NW_026988884.1	NW_026988884.1	0	80903	51	2	2
Aotus_nancymaae_ssp	NW_026988885.1	NW_026988885.1	0	67611	51	2	2
Aotus_nancymaae_ssp	NW_026988886.1	NW_026988886.1	0	438967	51	2	2
Aotus_nancymaae_ssp	NW_026988887.1	NW_026988887.1	0	161712	52	2	2
Aotus_nancymaae_ssp	NW_026988888.1	NW_026988888.1	0	104064	52	2	2
Aotus_nancymaae_ssp	NW_026988889.1	NW_026988889.1	0	125957	52	2	2
Aotus_nancymaae_ssp	NW_026988890.1	NW_026988890.1	0	153056	52	2	2
Aotus_nancymaae_ssp	NW_026988891.1	NW_026988891.1	0	152110	52	2	2
Aotus_nancymaae_ssp	NW_026988892.1	NW_026988892.1	0	53671	52	2	2
Aotus_nancymaae_ssp	NW_026988893.1	NW_026988893.1	0	290292	52	2	2
Aotus_nancymaae_ssp	NW_026988894.1	NW_026988894.1	0	159047	52	2	2
Aotus_nancymaae_ssp	NW_026988895.1	NW_026988895.1	0	29752	52	2	2
Aotus_nancymaae_ssp	NW_026988896.1	NW_026988896.1	0	50702	52	2	2
Aotus_nancymaae_ssp	NW_026988897.1	NW_026988897.1	0	43603	52	2	2
Aotus_nancymaae_ssp	NW_026988898.1	NW_026988898.1	0	226529	52	2	2
Aotus_nancymaae_ssp	NW_026988899.1	NW_026988899.1	0	84626	52	2	2
Aotus_nancymaae_ssp	NW_026988900.1	NW_026988900.1	0	106358	52	2	2
Aotus_nancymaae_ssp	NW_026988901.1	NW_026988901.1	0	98209	52	2	2
Aotus_nancymaae_ssp	NW_026988902.1	NW_026988902.1	0	278216	52	2	2
Aotus_nancymaae_ssp	NW_026988903.1	NW_026988903.1	0	305278	52	2	2
Aotus_nancymaae_ssp	NW_026988904.1	NW_026988904.1	0	187315	52	2	2
Aotus_nancymaae_ssp	NW_026988905.1	NW_026988905.1	0	197626	52	2	2
Aotus_nancymaae_ssp	NW_026988906.1	NW_026988906.1	0	93432	52	2	2
Aotus_nancymaae_ssp	NW_026988907.1	NW_026988907.1	0	247075	52	2	2
Aotus_nancymaae_ssp	NW_026988908.1	NW_026988908.1	0	175642	52	2	2
Aotus_nancymaae_ssp	NW_026988909.1	NW_026988909.1	0	82524	52	2	2
Aotus_nancymaae_ssp	NW_026988910.1	NW_026988910.1	0	140291	52	2	2
Aotus_nancymaae_ssp	NW_026988911.1	NW_026988911.1	0	59568	52	2	2
Aotus_nancymaae_ssp	NW_026988912.1	NW_026988912.1	0	133312	52	2	2
Aotus_nancymaae_ssp	NW_026988913.1	NW_026988913.1	0	89606	52	2	2
Aotus_nancymaae_ssp	NW_026988914.1	NW_026988914.1	0	81615	52	2	2
Aotus_nancymaae_ssp	NW_026988915.1	NW_026988915.1	0	68447	52	2	2
Aotus_nancymaae_ssp	NW_026988916.1	NW_026988916.1	0	142479	52	2	2
Aotus_nancymaae_ssp	NW_026988917.1	NW_026988917.1	0	94339	52	2	2
Aotus_nancymaae_ssp	NW_026988918.1	NW_026988918.1	0	61579	52	2	2
Aotus_nancymaae_ssp	NW_026988919.1	NW_026988919.1	0	192610	52	2	2
Aotus_nancymaae_ssp	NW_026988920.1	NW_026988920.1	0	229858	52	2	2
Aotus_nancymaae_ssp	NW_026988921.1	NW_026988921.1	0	16750	52	2	2
Aotus_nancymaae_ssp	NW_026988922.1	NW_026988922.1	0	224865	52	2	2
Aotus_nancymaae_ssp	NW_026988923.1	NW_026988923.1	0	39989	52	2	2
Aotus_nancymaae_ssp	NW_026988924.1	NW_026988924.1	0	40598	52	2	2
Aotus_nancymaae_ssp	NW_026988925.1	NW_026988925.1	0	739061	52	2	2
Aotus_nancymaae_ssp	NW_026988926.1	NW_026988926.1	0	483575	52	2	2
Aotus_nancymaae_ssp	NW_026988927.1	NW_026988927.1	0	124119	52	2	2
Aotus_nancymaae_ssp	NW_026988928.1	NW_026988928.1	0	143352	52	2	2
Aotus_nancymaae_ssp	NW_026988929.1	NW_026988929.1	0	152447	52	2	2
Aotus_nancymaae_ssp	NW_026988930.1	NW_026988930.1	0	109034	52	2	2
Aotus_nancymaae_ssp	NW_026988931.1	NW_026988931.1	0	57887	52	2	2
Aotus_nancymaae_ssp	NW_026988932.1	NW_026988932.1	0	70222	52	2	2
Aotus_nancymaae_ssp	NW_026988933.1	NW_026988933.1	0	135116	52	2	2
Aotus_nancymaae_ssp	NW_026988934.1	NW_026988934.1	0	300092	52	2	2
Aotus_nancymaae_ssp	NW_026988935.1	NW_026988935.1	0	34117	52	2	2
Aotus_nancymaae_ssp	NW_026988936.1	NW_026988936.1	0	80883	52	2	2
Aotus_nancymaae_ssp	NW_026988937.1	NW_026988937.1	0	152150	52	2	2
Aotus_nancymaae_ssp	NW_026988938.1	NW_026988938.1	0	226261	52	2	2
Aotus_nancymaae_ssp	NW_026988939.1	NW_026988939.1	0	199036	52	2	2
Aotus_nancymaae_ssp	NW_026988940.1	NW_026988940.1	0	113831	52	2	2
Aotus_nancymaae_ssp	NW_026988941.1	NW_026988941.1	0	354860	52	2	2
Aotus_nancymaae_ssp	NW_026988942.1	NW_026988942.1	0	120459	52	2	2
Aotus_nancymaae_ssp	NW_026988943.1	NW_026988943.1	0	52867	52	2	2
Aotus_nancymaae_ssp	NW_026988944.1	NW_026988944.1	0	144888	52	2	2
Aotus_nancymaae_ssp	NW_026988945.1	NW_026988945.1	0	155929	52	2	2
Aotus_nancymaae_ssp	NW_026988946.1	NW_026988946.1	0	283151	52	2	2
Aotus_nancymaae_ssp	NW_026988947.1	NW_026988947.1	0	103604	52	2	2
Aotus_nancymaae_ssp	NW_026988948.1	NW_026988948.1	0	137592	52	2	2
Aotus_nancymaae_ssp	NW_026988949.1	NW_026988949.1	0	65310	52	2	2
Aotus_nancymaae_ssp	NW_026988950.1	NW_026988950.1	0	76900	52	2	2
Aotus_nancymaae_ssp	NW_026988951.1	NW_026988951.1	0	282766	52	2	2
Aotus_nancymaae_ssp	NW_026988952.1	NW_026988952.1	0	248237	52	2	2
Aotus_nancymaae_ssp	NW_026988953.1	NW_026988953.1	0	65502	52	2	2
Aotus_nancymaae_ssp	NW_026988954.1	NW_026988954.1	0	233371	52	2	2
Aotus_nancymaae_ssp	NW_026988955.1	NW_026988955.1	0	163861	52	2	2
Aotus_nancymaae_ssp	NW_026988956.1	NW_026988956.1	0	109759	52	2	2
Aotus_nancymaae_ssp	NW_026988957.1	NW_026988957.1	0	45894	52	2	2
Aotus_nancymaae_ssp	NW_026988958.1	NW_026988958.1	0	101343	52	2	2
Aotus_nancymaae_ssp	NW_026988959.1	NW_026988959.1	0	175635	52	2	2
Aotus_nancymaae_ssp	NW_026988960.1	NW_026988960.1	0	178239	52	2	2
Aotus_nancymaae_ssp	NW_026988961.1	NW_026988961.1	0	55098	52	2	2
Aotus_nancymaae_ssp	NW_026988962.1	NW_026988962.1	0	86002	52	2	2
Aotus_nancymaae_ssp	NW_026988963.1	NW_026988963.1	0	219370	52	2	2
Aotus_nancymaae_ssp	NW_026988964.1	NW_026988964.1	0	23707	52	2	2
Aotus_nancymaae_ssp	NW_026988965.1	NW_026988965.1	0	406727	52	2	2
Aotus_nancymaae_ssp	NW_026988966.1	NW_026988966.1	0	100707	52	2	2
Aotus_nancymaae_ssp	NW_026988967.1	NW_026988967.1	0	111007	52	2	2
Aotus_nancymaae_ssp	NW_026988968.1	NW_026988968.1	0	138827	52	2	2
Aotus_nancymaae_ssp	NW_026988969.1	NW_026988969.1	0	165577	52	2	2
Aotus_nancymaae_ssp	NW_026988970.1	NW_026988970.1	0	29155	52	2	2
Aotus_nancymaae_ssp	NW_026988971.1	NW_026988971.1	0	159626	52	2	2
Aotus_nancymaae_ssp	NW_026988972.1	NW_026988972.1	0	93384	52	2	2
Aotus_nancymaae_ssp	NW_026988973.1	NW_026988973.1	0	61535	52	2	2
Aotus_nancymaae_ssp	NW_026988974.1	NW_026988974.1	0	120355	52	2	2
Aotus_nancymaae_ssp	NW_026988975.1	NW_026988975.1	0	232985	52	2	2
Aotus_nancymaae_ssp	NW_026988976.1	NW_026988976.1	0	161241	52	2	2
Aotus_nancymaae_ssp	NW_026988977.1	NW_026988977.1	0	262790	52	2	2
Aotus_nancymaae_ssp	NW_026988978.1	NW_026988978.1	0	218044	52	2	2
Aotus_nancymaae_ssp	NW_026988979.1	NW_026988979.1	0	49800	52	2	2
Aotus_nancymaae_ssp	NW_026988980.1	NW_026988980.1	0	56231	52	2	2
Aotus_nancymaae_ssp	NW_026988981.1	NW_026988981.1	0	181321	52	2	2
Aotus_nancymaae_ssp	NW_026988982.1	NW_026988982.1	0	115035	52	2	2
Aotus_nancymaae_ssp	NW_026988983.1	NW_026988983.1	0	137763	52	2	2
Aotus_nancymaae_ssp	NW_026988984.1	NW_026988984.1	0	23187	52	2	2
Aotus_nancymaae_ssp	NW_026988985.1	NW_026988985.1	0	48633	52	2	2
Aotus_nancymaae_ssp	NW_026988986.1	NW_026988986.1	0	180152	52	2	2
Aotus_nancymaae_ssp	NW_026988987.1	NW_026988987.1	0	128354	52	2	2
Aotus_nancymaae_ssp	NW_026988988.1	NW_026988988.1	0	238019	52	2	2
Aotus_nancymaae_ssp	NW_026988989.1	NW_026988989.1	0	68725	52	2	2
Aotus_nancymaae_ssp	NW_026988990.1	NW_026988990.1	0	292861	52	2	2
Aotus_nancymaae_ssp	NW_026988991.1	NW_026988991.1	0	123353	52	2	2
Aotus_nancymaae_ssp	NW_026988992.1	NW_026988992.1	0	165291	52	2	2
Aotus_nancymaae_ssp	NW_026988993.1	NW_026988993.1	0	41221	52	2	2
Aotus_nancymaae_ssp	NW_026988994.1	NW_026988994.1	0	75256	52	2	2
Aotus_nancymaae_ssp	NW_026988995.1	NW_026988995.1	0	248537	52	2	2
Aotus_nancymaae_ssp	NW_026988996.1	NW_026988996.1	0	130823	52	2	2
Aotus_nancymaae_ssp	NW_026988997.1	NW_026988997.1	0	233989	52	2	2
Aotus_nancymaae_ssp	NW_026988998.1	NW_026988998.1	0	148129	52	2	2
Aotus_nancymaae_ssp	NW_026988999.1	NW_026988999.1	0	53365	52	2	2
Aotus_nancymaae_ssp	NW_026989000.1	NW_026989000.1	0	227196	52	2	2
Aotus_nancymaae_ssp	NW_026989001.1	NW_026989001.1	0	49179	52	2	2
Aotus_nancymaae_ssp	NW_026989002.1	NW_026989002.1	0	92527	52	2	2
Aotus_nancymaae_ssp	NW_026989003.1	NW_026989003.1	0	84780	52	2	2
Aotus_nancymaae_ssp	NW_026989004.1	NW_026989004.1	0	65847	52	2	2
Aotus_nancymaae_ssp	NW_026989005.1	NW_026989005.1	0	71937	52	2	2
Aotus_nancymaae_ssp	NW_026989006.1	NW_026989006.1	0	66759	52	2	2
Aotus_nancymaae_ssp	NW_026989007.1	NW_026989007.1	0	71031	52	2	2
Aotus_nancymaae_ssp	NW_026989008.1	NW_026989008.1	0	99316	52	2	2
Aotus_nancymaae_ssp	NW_026989009.1	NW_026989009.1	0	137830	52	2	2
Aotus_nancymaae_ssp	NW_026989010.1	NW_026989010.1	0	82645	52	2	2
Aotus_nancymaae_ssp	NW_026989011.1	NW_026989011.1	0	64621	52	2	2
Aotus_nancymaae_ssp	NW_026989012.1	NW_026989012.1	0	159724	52	2	2
Aotus_nancymaae_ssp	NW_026989013.1	NW_026989013.1	0	84677	52	2	2
Aotus_nancymaae_ssp	NW_026989014.1	NW_026989014.1	0	192968	52	2	2
Aotus_nancymaae_ssp	NW_026989015.1	NW_026989015.1	0	37969	52	2	2
Aotus_nancymaae_ssp	NW_026989016.1	NW_026989016.1	0	25462	52	2	2
Aotus_nancymaae_ssp	NW_026989017.1	NW_026989017.1	0	210061	52	2	2
Aotus_nancymaae_ssp	NW_026989018.1	NW_026989018.1	0	171460	52	2	2
Aotus_nancymaae_ssp	NW_026989019.1	NW_026989019.1	0	35199	52	2	2
Aotus_nancymaae_ssp	NW_026989020.1	NW_026989020.1	0	254458	52	2	2
Aotus_nancymaae_ssp	NW_026989021.1	NW_026989021.1	0	95788	52	2	2
Aotus_nancymaae_ssp	NW_026989022.1	NW_026989022.1	0	82666	52	2	2
Aotus_nancymaae_ssp	NW_026989023.1	NW_026989023.1	0	73556	52	2	2
Aotus_nancymaae_ssp	NW_026989024.1	NW_026989024.1	0	555996	52	2	2
Aotus_nancymaae_ssp	NW_026989025.1	NW_026989025.1	0	41025	52	2	2
Aotus_nancymaae_ssp	NW_026989026.1	NW_026989026.1	0	70083	52	2	2
Aotus_nancymaae_ssp	NW_026989027.1	NW_026989027.1	0	139845	52	2	2
Aotus_nancymaae_ssp	NW_026989028.1	NW_026989028.1	0	279692	52	2	2
Aotus_nancymaae_ssp	NW_026989029.1	NW_026989029.1	0	184990	52	2	2
Aotus_nancymaae_ssp	NW_026989030.1	NW_026989030.1	0	159303	52	2	2
Aotus_nancymaae_ssp	NW_026989031.1	NW_026989031.1	0	69983	52	2	2
Aotus_nancymaae_ssp	NW_026989032.1	NW_026989032.1	0	284061	52	2	2
Aotus_nancymaae_ssp	NW_026989033.1	NW_026989033.1	0	134204	52	2	2
Aotus_nancymaae_ssp	NW_026989034.1	NW_026989034.1	0	33951	52	2	2
Aotus_nancymaae_ssp	NW_026989035.1	NW_026989035.1	0	41137	52	2	2
Aotus_nancymaae_ssp	NW_026989036.1	NW_026989036.1	0	86005	52	2	2
Aotus_nancymaae_ssp	NW_026989037.1	NW_026989037.1	0	123263	52	2	2
Aotus_nancymaae_ssp	NW_026989038.1	NW_026989038.1	0	65659	52	2	2
Aotus_nancymaae_ssp	NW_026989039.1	NW_026989039.1	0	299765	52	2	2
