REFERENCE_FOLDER	REGION	CONTIG_ID	START	END	BATCH	FEMALE_PLOIDY	MALE_PLOIDY
Varecia_variegata_ssp	JAQIFY010028649.1	JAQIFY010028649.1	0	2673	20	2	2
Varecia_variegata_ssp	JAQIFY010028650.1	JAQIFY010028650.1	0	2673	20	2	2
Varecia_variegata_ssp	JAQIFY010028651.1	JAQIFY010028651.1	0	2673	20	2	2
Varecia_variegata_ssp	JAQIFY010028652.1	JAQIFY010028652.1	0	2673	20	2	2
Varecia_variegata_ssp	JAQIFY010028653.1	JAQIFY010028653.1	0	2673	20	2	2
Varecia_variegata_ssp	JAQIFY010028654.1	JAQIFY010028654.1	0	2672	20	2	2
Varecia_variegata_ssp	JAQIFY010028655.1	JAQIFY010028655.1	0	2672	20	2	2
Varecia_variegata_ssp	JAQIFY010028656.1	JAQIFY010028656.1	0	2672	20	2	2
Varecia_variegata_ssp	JAQIFY010028657.1	JAQIFY010028657.1	0	2672	20	2	2
Varecia_variegata_ssp	JAQIFY010028658.1	JAQIFY010028658.1	0	2672	20	2	2
Varecia_variegata_ssp	JAQIFY010002866.1	JAQIFY010002866.1	0	13003	20	2	2
Varecia_variegata_ssp	JAQIFY010028659.1	JAQIFY010028659.1	0	2672	20	2	2
Varecia_variegata_ssp	JAQIFY010028660.1	JAQIFY010028660.1	0	2672	20	2	2
Varecia_variegata_ssp	JAQIFY010028661.1	JAQIFY010028661.1	0	2672	20	2	2
Varecia_variegata_ssp	JAQIFY010028662.1	JAQIFY010028662.1	0	2672	20	2	2
Varecia_variegata_ssp	JAQIFY010028663.1	JAQIFY010028663.1	0	2671	20	2	2
Varecia_variegata_ssp	JAQIFY010028664.1	JAQIFY010028664.1	0	2671	20	2	2
Varecia_variegata_ssp	JAQIFY010028665.1	JAQIFY010028665.1	0	2671	20	2	2
Varecia_variegata_ssp	JAQIFY010028666.1	JAQIFY010028666.1	0	2671	20	2	2
Varecia_variegata_ssp	JAQIFY010028667.1	JAQIFY010028667.1	0	2671	20	2	2
Varecia_variegata_ssp	JAQIFY010028668.1	JAQIFY010028668.1	0	2671	20	2	2
Varecia_variegata_ssp	JAQIFY010002867.1	JAQIFY010002867.1	0	13003	20	2	2
Varecia_variegata_ssp	JAQIFY010028669.1	JAQIFY010028669.1	0	2671	20	2	2
Varecia_variegata_ssp	JAQIFY010028670.1	JAQIFY010028670.1	0	2671	20	2	2
Varecia_variegata_ssp	JAQIFY010028671.1	JAQIFY010028671.1	0	2671	20	2	2
Varecia_variegata_ssp	JAQIFY010028672.1	JAQIFY010028672.1	0	2670	20	2	2
Varecia_variegata_ssp	JAQIFY010028673.1	JAQIFY010028673.1	0	2670	20	2	2
Varecia_variegata_ssp	JAQIFY010028674.1	JAQIFY010028674.1	0	2670	20	2	2
Varecia_variegata_ssp	JAQIFY010028675.1	JAQIFY010028675.1	0	2670	20	2	2
Varecia_variegata_ssp	JAQIFY010028676.1	JAQIFY010028676.1	0	2670	20	2	2
Varecia_variegata_ssp	JAQIFY010028677.1	JAQIFY010028677.1	0	2670	20	2	2
Varecia_variegata_ssp	JAQIFY010028678.1	JAQIFY010028678.1	0	2670	20	2	2
Varecia_variegata_ssp	JAQIFY010002868.1	JAQIFY010002868.1	0	13002	20	2	2
Varecia_variegata_ssp	JAQIFY010028679.1	JAQIFY010028679.1	0	2669	20	2	2
Varecia_variegata_ssp	JAQIFY010028680.1	JAQIFY010028680.1	0	2669	20	2	2
Varecia_variegata_ssp	JAQIFY010028681.1	JAQIFY010028681.1	0	2669	20	2	2
Varecia_variegata_ssp	JAQIFY010028682.1	JAQIFY010028682.1	0	2669	20	2	2
Varecia_variegata_ssp	JAQIFY010028683.1	JAQIFY010028683.1	0	2669	20	2	2
Varecia_variegata_ssp	JAQIFY010028684.1	JAQIFY010028684.1	0	2669	20	2	2
Varecia_variegata_ssp	JAQIFY010028685.1	JAQIFY010028685.1	0	2669	20	2	2
Varecia_variegata_ssp	JAQIFY010028686.1	JAQIFY010028686.1	0	2669	20	2	2
Varecia_variegata_ssp	JAQIFY010028687.1	JAQIFY010028687.1	0	2668	20	2	2
Varecia_variegata_ssp	JAQIFY010028688.1	JAQIFY010028688.1	0	2668	20	2	2
Varecia_variegata_ssp	JAQIFY010002869.1	JAQIFY010002869.1	0	13002	20	2	2
Varecia_variegata_ssp	JAQIFY010028689.1	JAQIFY010028689.1	0	2667	20	2	2
Varecia_variegata_ssp	JAQIFY010028690.1	JAQIFY010028690.1	0	2667	20	2	2
Varecia_variegata_ssp	JAQIFY010028691.1	JAQIFY010028691.1	0	2667	20	2	2
Varecia_variegata_ssp	JAQIFY010028692.1	JAQIFY010028692.1	0	2667	20	2	2
Varecia_variegata_ssp	JAQIFY010028693.1	JAQIFY010028693.1	0	2666	20	2	2
Varecia_variegata_ssp	JAQIFY010028694.1	JAQIFY010028694.1	0	2666	20	2	2
Varecia_variegata_ssp	JAQIFY010028695.1	JAQIFY010028695.1	0	2666	20	2	2
Varecia_variegata_ssp	JAQIFY010028696.1	JAQIFY010028696.1	0	2666	20	2	2
Varecia_variegata_ssp	JAQIFY010028697.1	JAQIFY010028697.1	0	2666	20	2	2
Varecia_variegata_ssp	JAQIFY010028698.1	JAQIFY010028698.1	0	2666	20	2	2
Varecia_variegata_ssp	JAQIFY010000287.1	JAQIFY010000287.1	0	11465	20	2	2
Varecia_variegata_ssp	JAQIFY010002870.1	JAQIFY010002870.1	0	13001	20	2	2
Varecia_variegata_ssp	JAQIFY010028699.1	JAQIFY010028699.1	0	2666	20	2	2
Varecia_variegata_ssp	JAQIFY010028700.1	JAQIFY010028700.1	0	2665	20	2	2
Varecia_variegata_ssp	JAQIFY010028701.1	JAQIFY010028701.1	0	2665	20	2	2
Varecia_variegata_ssp	JAQIFY010028702.1	JAQIFY010028702.1	0	2665	20	2	2
Varecia_variegata_ssp	JAQIFY010028703.1	JAQIFY010028703.1	0	2665	20	2	2
Varecia_variegata_ssp	JAQIFY010028704.1	JAQIFY010028704.1	0	2665	20	2	2
Varecia_variegata_ssp	JAQIFY010028705.1	JAQIFY010028705.1	0	2665	20	2	2
Varecia_variegata_ssp	JAQIFY010028706.1	JAQIFY010028706.1	0	2664	20	2	2
Varecia_variegata_ssp	JAQIFY010028707.1	JAQIFY010028707.1	0	2664	20	2	2
Varecia_variegata_ssp	JAQIFY010028708.1	JAQIFY010028708.1	0	2664	20	2	2
Varecia_variegata_ssp	JAQIFY010002871.1	JAQIFY010002871.1	0	13000	20	2	2
Varecia_variegata_ssp	JAQIFY010028709.1	JAQIFY010028709.1	0	2664	20	2	2
Varecia_variegata_ssp	JAQIFY010028710.1	JAQIFY010028710.1	0	2663	20	2	2
Varecia_variegata_ssp	JAQIFY010028711.1	JAQIFY010028711.1	0	2663	20	2	2
Varecia_variegata_ssp	JAQIFY010028712.1	JAQIFY010028712.1	0	2663	20	2	2
Varecia_variegata_ssp	JAQIFY010028713.1	JAQIFY010028713.1	0	2663	20	2	2
Varecia_variegata_ssp	JAQIFY010028714.1	JAQIFY010028714.1	0	2663	20	2	2
Varecia_variegata_ssp	JAQIFY010028715.1	JAQIFY010028715.1	0	2663	20	2	2
Varecia_variegata_ssp	JAQIFY010028716.1	JAQIFY010028716.1	0	2663	20	2	2
Varecia_variegata_ssp	JAQIFY010028717.1	JAQIFY010028717.1	0	2663	20	2	2
Varecia_variegata_ssp	JAQIFY010028718.1	JAQIFY010028718.1	0	2662	20	2	2
Varecia_variegata_ssp	JAQIFY010002872.1	JAQIFY010002872.1	0	12999	20	2	2
Varecia_variegata_ssp	JAQIFY010028719.1	JAQIFY010028719.1	0	2662	20	2	2
Varecia_variegata_ssp	JAQIFY010028720.1	JAQIFY010028720.1	0	2662	20	2	2
Varecia_variegata_ssp	JAQIFY010028721.1	JAQIFY010028721.1	0	2662	20	2	2
Varecia_variegata_ssp	JAQIFY010028722.1	JAQIFY010028722.1	0	2662	20	2	2
Varecia_variegata_ssp	JAQIFY010028723.1	JAQIFY010028723.1	0	2662	20	2	2
Varecia_variegata_ssp	JAQIFY010028724.1	JAQIFY010028724.1	0	2662	20	2	2
Varecia_variegata_ssp	JAQIFY010028725.1	JAQIFY010028725.1	0	2662	20	2	2
Varecia_variegata_ssp	JAQIFY010028726.1	JAQIFY010028726.1	0	2662	20	2	2
Varecia_variegata_ssp	JAQIFY010028727.1	JAQIFY010028727.1	0	2661	20	2	2
Varecia_variegata_ssp	JAQIFY010028728.1	JAQIFY010028728.1	0	2661	20	2	2
Varecia_variegata_ssp	JAQIFY010002873.1	JAQIFY010002873.1	0	12998	20	2	2
Varecia_variegata_ssp	JAQIFY010028729.1	JAQIFY010028729.1	0	2661	20	2	2
Varecia_variegata_ssp	JAQIFY010028730.1	JAQIFY010028730.1	0	2661	20	2	2
Varecia_variegata_ssp	JAQIFY010028731.1	JAQIFY010028731.1	0	2661	20	2	2
Varecia_variegata_ssp	JAQIFY010028732.1	JAQIFY010028732.1	0	2661	20	2	2
Varecia_variegata_ssp	JAQIFY010028733.1	JAQIFY010028733.1	0	2661	20	2	2
Varecia_variegata_ssp	JAQIFY010028734.1	JAQIFY010028734.1	0	2660	20	2	2
Varecia_variegata_ssp	JAQIFY010028735.1	JAQIFY010028735.1	0	2660	20	2	2
Varecia_variegata_ssp	JAQIFY010028736.1	JAQIFY010028736.1	0	2660	20	2	2
Varecia_variegata_ssp	JAQIFY010028737.1	JAQIFY010028737.1	0	2660	20	2	2
Varecia_variegata_ssp	JAQIFY010028738.1	JAQIFY010028738.1	0	2660	20	2	2
Varecia_variegata_ssp	JAQIFY010002874.1	JAQIFY010002874.1	0	12996	20	2	2
Varecia_variegata_ssp	JAQIFY010028739.1	JAQIFY010028739.1	0	2659	20	2	2
Varecia_variegata_ssp	JAQIFY010028740.1	JAQIFY010028740.1	0	2659	20	2	2
Varecia_variegata_ssp	JAQIFY010028741.1	JAQIFY010028741.1	0	2659	20	2	2
Varecia_variegata_ssp	JAQIFY010028742.1	JAQIFY010028742.1	0	2659	20	2	2
Varecia_variegata_ssp	JAQIFY010028743.1	JAQIFY010028743.1	0	2659	20	2	2
Varecia_variegata_ssp	JAQIFY010028744.1	JAQIFY010028744.1	0	2659	20	2	2
Varecia_variegata_ssp	JAQIFY010028745.1	JAQIFY010028745.1	0	2659	20	2	2
Varecia_variegata_ssp	JAQIFY010028746.1	JAQIFY010028746.1	0	2659	20	2	2
Varecia_variegata_ssp	JAQIFY010028747.1	JAQIFY010028747.1	0	2658	20	2	2
Varecia_variegata_ssp	JAQIFY010028748.1	JAQIFY010028748.1	0	2658	20	2	2
Varecia_variegata_ssp	JAQIFY010002875.1	JAQIFY010002875.1	0	12995	20	2	2
Varecia_variegata_ssp	JAQIFY010028749.1	JAQIFY010028749.1	0	2658	20	2	2
Varecia_variegata_ssp	JAQIFY010028750.1	JAQIFY010028750.1	0	2658	20	2	2
Varecia_variegata_ssp	JAQIFY010028751.1	JAQIFY010028751.1	0	2658	20	2	2
Varecia_variegata_ssp	JAQIFY010028752.1	JAQIFY010028752.1	0	2658	20	2	2
Varecia_variegata_ssp	JAQIFY010028753.1	JAQIFY010028753.1	0	2657	20	2	2
Varecia_variegata_ssp	JAQIFY010028754.1	JAQIFY010028754.1	0	2657	20	2	2
Varecia_variegata_ssp	JAQIFY010028755.1	JAQIFY010028755.1	0	2657	20	2	2
Varecia_variegata_ssp	JAQIFY010028756.1	JAQIFY010028756.1	0	2657	20	2	2
Varecia_variegata_ssp	JAQIFY010028757.1	JAQIFY010028757.1	0	2657	20	2	2
Varecia_variegata_ssp	JAQIFY010028758.1	JAQIFY010028758.1	0	2657	20	2	2
Varecia_variegata_ssp	JAQIFY010002876.1	JAQIFY010002876.1	0	12995	20	2	2
Varecia_variegata_ssp	JAQIFY010028759.1	JAQIFY010028759.1	0	2656	20	2	2
Varecia_variegata_ssp	JAQIFY010028760.1	JAQIFY010028760.1	0	2656	20	2	2
Varecia_variegata_ssp	JAQIFY010028761.1	JAQIFY010028761.1	0	2656	20	2	2
Varecia_variegata_ssp	JAQIFY010028762.1	JAQIFY010028762.1	0	2656	20	2	2
Varecia_variegata_ssp	JAQIFY010028763.1	JAQIFY010028763.1	0	2656	20	2	2
Varecia_variegata_ssp	JAQIFY010028764.1	JAQIFY010028764.1	0	2655	20	2	2
Varecia_variegata_ssp	JAQIFY010028765.1	JAQIFY010028765.1	0	2655	20	2	2
Varecia_variegata_ssp	JAQIFY010028766.1	JAQIFY010028766.1	0	2655	20	2	2
Varecia_variegata_ssp	JAQIFY010028767.1	JAQIFY010028767.1	0	2655	20	2	2
Varecia_variegata_ssp	JAQIFY010028768.1	JAQIFY010028768.1	0	2655	20	2	2
Varecia_variegata_ssp	JAQIFY010002877.1	JAQIFY010002877.1	0	12994	20	2	2
Varecia_variegata_ssp	JAQIFY010028769.1	JAQIFY010028769.1	0	2655	20	2	2
Varecia_variegata_ssp	JAQIFY010028770.1	JAQIFY010028770.1	0	2655	20	2	2
Varecia_variegata_ssp	JAQIFY010028771.1	JAQIFY010028771.1	0	2655	20	2	2
Varecia_variegata_ssp	JAQIFY010028772.1	JAQIFY010028772.1	0	2654	20	2	2
Varecia_variegata_ssp	JAQIFY010028773.1	JAQIFY010028773.1	0	2654	20	2	2
Varecia_variegata_ssp	JAQIFY010028774.1	JAQIFY010028774.1	0	2654	20	2	2
Varecia_variegata_ssp	JAQIFY010028775.1	JAQIFY010028775.1	0	2654	20	2	2
Varecia_variegata_ssp	JAQIFY010028776.1	JAQIFY010028776.1	0	2654	20	2	2
Varecia_variegata_ssp	JAQIFY010028777.1	JAQIFY010028777.1	0	2654	20	2	2
Varecia_variegata_ssp	JAQIFY010028778.1	JAQIFY010028778.1	0	2654	20	2	2
Varecia_variegata_ssp	JAQIFY010002878.1	JAQIFY010002878.1	0	12994	20	2	2
Varecia_variegata_ssp	JAQIFY010028779.1	JAQIFY010028779.1	0	2654	20	2	2
Varecia_variegata_ssp	JAQIFY010028780.1	JAQIFY010028780.1	0	2654	20	2	2
Varecia_variegata_ssp	JAQIFY010028781.1	JAQIFY010028781.1	0	2654	20	2	2
Varecia_variegata_ssp	JAQIFY010028782.1	JAQIFY010028782.1	0	2653	20	2	2
Varecia_variegata_ssp	JAQIFY010028783.1	JAQIFY010028783.1	0	2653	20	2	2
Varecia_variegata_ssp	JAQIFY010028784.1	JAQIFY010028784.1	0	2653	20	2	2
Varecia_variegata_ssp	JAQIFY010028785.1	JAQIFY010028785.1	0	2653	20	2	2
Varecia_variegata_ssp	JAQIFY010028786.1	JAQIFY010028786.1	0	2653	20	2	2
Varecia_variegata_ssp	JAQIFY010028787.1	JAQIFY010028787.1	0	2653	20	2	2
Varecia_variegata_ssp	JAQIFY010028788.1	JAQIFY010028788.1	0	2653	20	2	2
Varecia_variegata_ssp	JAQIFY010002879.1	JAQIFY010002879.1	0	12994	20	2	2
Varecia_variegata_ssp	JAQIFY010028789.1	JAQIFY010028789.1	0	2653	20	2	2
Varecia_variegata_ssp	JAQIFY010028790.1	JAQIFY010028790.1	0	2653	20	2	2
Varecia_variegata_ssp	JAQIFY010028791.1	JAQIFY010028791.1	0	2653	20	2	2
Varecia_variegata_ssp	JAQIFY010028792.1	JAQIFY010028792.1	0	2653	20	2	2
Varecia_variegata_ssp	JAQIFY010028793.1	JAQIFY010028793.1	0	2653	20	2	2
Varecia_variegata_ssp	JAQIFY010028794.1	JAQIFY010028794.1	0	2653	20	2	2
Varecia_variegata_ssp	JAQIFY010028795.1	JAQIFY010028795.1	0	2653	20	2	2
Varecia_variegata_ssp	JAQIFY010028796.1	JAQIFY010028796.1	0	2652	20	2	2
Varecia_variegata_ssp	JAQIFY010028797.1	JAQIFY010028797.1	0	2652	20	2	2
Varecia_variegata_ssp	JAQIFY010028798.1	JAQIFY010028798.1	0	2652	20	2	2
Varecia_variegata_ssp	JAQIFY010000288.1	JAQIFY010000288.1	0	13091	20	2	2
Varecia_variegata_ssp	JAQIFY010002880.1	JAQIFY010002880.1	0	12993	20	2	2
Varecia_variegata_ssp	JAQIFY010028799.1	JAQIFY010028799.1	0	2652	20	2	2
Varecia_variegata_ssp	JAQIFY010028800.1	JAQIFY010028800.1	0	2652	20	2	2
Varecia_variegata_ssp	JAQIFY010028801.1	JAQIFY010028801.1	0	2652	20	2	2
Varecia_variegata_ssp	JAQIFY010028802.1	JAQIFY010028802.1	0	2652	20	2	2
Varecia_variegata_ssp	JAQIFY010028803.1	JAQIFY010028803.1	0	2651	20	2	2
Varecia_variegata_ssp	JAQIFY010028804.1	JAQIFY010028804.1	0	2651	20	2	2
Varecia_variegata_ssp	JAQIFY010028805.1	JAQIFY010028805.1	0	2651	20	2	2
Varecia_variegata_ssp	JAQIFY010028806.1	JAQIFY010028806.1	0	2651	20	2	2
Varecia_variegata_ssp	JAQIFY010028807.1	JAQIFY010028807.1	0	2651	20	2	2
Varecia_variegata_ssp	JAQIFY010028808.1	JAQIFY010028808.1	0	2651	20	2	2
Varecia_variegata_ssp	JAQIFY010002881.1	JAQIFY010002881.1	0	12993	20	2	2
Varecia_variegata_ssp	JAQIFY010028809.1	JAQIFY010028809.1	0	2651	20	2	2
Varecia_variegata_ssp	JAQIFY010028810.1	JAQIFY010028810.1	0	2651	20	2	2
Varecia_variegata_ssp	JAQIFY010028811.1	JAQIFY010028811.1	0	2651	20	2	2
Varecia_variegata_ssp	JAQIFY010028812.1	JAQIFY010028812.1	0	2650	20	2	2
Varecia_variegata_ssp	JAQIFY010028813.1	JAQIFY010028813.1	0	2650	20	2	2
Varecia_variegata_ssp	JAQIFY010028814.1	JAQIFY010028814.1	0	2650	20	2	2
Varecia_variegata_ssp	JAQIFY010028815.1	JAQIFY010028815.1	0	2650	20	2	2
Varecia_variegata_ssp	JAQIFY010028816.1	JAQIFY010028816.1	0	2650	20	2	2
Varecia_variegata_ssp	JAQIFY010028817.1	JAQIFY010028817.1	0	2650	20	2	2
Varecia_variegata_ssp	JAQIFY010028818.1	JAQIFY010028818.1	0	2650	20	2	2
Varecia_variegata_ssp	JAQIFY010002882.1	JAQIFY010002882.1	0	12992	20	2	2
Varecia_variegata_ssp	JAQIFY010028819.1	JAQIFY010028819.1	0	2650	20	2	2
Varecia_variegata_ssp	JAQIFY010028820.1	JAQIFY010028820.1	0	2650	20	2	2
Varecia_variegata_ssp	JAQIFY010028821.1	JAQIFY010028821.1	0	2650	20	2	2
Varecia_variegata_ssp	JAQIFY010028822.1	JAQIFY010028822.1	0	2650	20	2	2
Varecia_variegata_ssp	JAQIFY010028823.1	JAQIFY010028823.1	0	2649	20	2	2
Varecia_variegata_ssp	JAQIFY010028824.1	JAQIFY010028824.1	0	2649	20	2	2
Varecia_variegata_ssp	JAQIFY010028825.1	JAQIFY010028825.1	0	2649	20	2	2
Varecia_variegata_ssp	JAQIFY010028826.1	JAQIFY010028826.1	0	2649	20	2	2
Varecia_variegata_ssp	JAQIFY010028827.1	JAQIFY010028827.1	0	2649	20	2	2
Varecia_variegata_ssp	JAQIFY010028828.1	JAQIFY010028828.1	0	2649	20	2	2
Varecia_variegata_ssp	JAQIFY010002883.1	JAQIFY010002883.1	0	12992	20	2	2
Varecia_variegata_ssp	JAQIFY010028829.1	JAQIFY010028829.1	0	2649	20	2	2
Varecia_variegata_ssp	JAQIFY010028830.1	JAQIFY010028830.1	0	2648	20	2	2
Varecia_variegata_ssp	JAQIFY010028831.1	JAQIFY010028831.1	0	2648	20	2	2
Varecia_variegata_ssp	JAQIFY010028832.1	JAQIFY010028832.1	0	2648	20	2	2
Varecia_variegata_ssp	JAQIFY010028833.1	JAQIFY010028833.1	0	2648	20	2	2
Varecia_variegata_ssp	JAQIFY010028834.1	JAQIFY010028834.1	0	2648	20	2	2
Varecia_variegata_ssp	JAQIFY010028835.1	JAQIFY010028835.1	0	2648	20	2	2
Varecia_variegata_ssp	JAQIFY010028836.1	JAQIFY010028836.1	0	2647	20	2	2
Varecia_variegata_ssp	JAQIFY010028837.1	JAQIFY010028837.1	0	2647	20	2	2
Varecia_variegata_ssp	JAQIFY010028838.1	JAQIFY010028838.1	0	2647	20	2	2
Varecia_variegata_ssp	JAQIFY010002884.1	JAQIFY010002884.1	0	12991	20	2	2
Varecia_variegata_ssp	JAQIFY010028839.1	JAQIFY010028839.1	0	2647	20	2	2
Varecia_variegata_ssp	JAQIFY010028840.1	JAQIFY010028840.1	0	2647	20	2	2
Varecia_variegata_ssp	JAQIFY010028841.1	JAQIFY010028841.1	0	2647	20	2	2
Varecia_variegata_ssp	JAQIFY010028842.1	JAQIFY010028842.1	0	2647	20	2	2
Varecia_variegata_ssp	JAQIFY010028843.1	JAQIFY010028843.1	0	2647	20	2	2
Varecia_variegata_ssp	JAQIFY010028844.1	JAQIFY010028844.1	0	2646	20	2	2
Varecia_variegata_ssp	JAQIFY010028845.1	JAQIFY010028845.1	0	2646	20	2	2
Varecia_variegata_ssp	JAQIFY010028846.1	JAQIFY010028846.1	0	2646	20	2	2
Varecia_variegata_ssp	JAQIFY010028847.1	JAQIFY010028847.1	0	2646	20	2	2
Varecia_variegata_ssp	JAQIFY010028848.1	JAQIFY010028848.1	0	2646	20	2	2
Varecia_variegata_ssp	JAQIFY010002885.1	JAQIFY010002885.1	0	12987	20	2	2
Varecia_variegata_ssp	JAQIFY010028849.1	JAQIFY010028849.1	0	2646	20	2	2
Varecia_variegata_ssp	JAQIFY010028850.1	JAQIFY010028850.1	0	2646	20	2	2
Varecia_variegata_ssp	JAQIFY010028851.1	JAQIFY010028851.1	0	2646	20	2	2
Varecia_variegata_ssp	JAQIFY010028852.1	JAQIFY010028852.1	0	2646	20	2	2
Varecia_variegata_ssp	JAQIFY010028853.1	JAQIFY010028853.1	0	2645	20	2	2
Varecia_variegata_ssp	JAQIFY010028854.1	JAQIFY010028854.1	0	2645	20	2	2
Varecia_variegata_ssp	JAQIFY010028855.1	JAQIFY010028855.1	0	2645	20	2	2
Varecia_variegata_ssp	JAQIFY010028856.1	JAQIFY010028856.1	0	2645	20	2	2
Varecia_variegata_ssp	JAQIFY010028857.1	JAQIFY010028857.1	0	2645	20	2	2
Varecia_variegata_ssp	JAQIFY010028858.1	JAQIFY010028858.1	0	2645	20	2	2
Varecia_variegata_ssp	JAQIFY010002886.1	JAQIFY010002886.1	0	12986	20	2	2
Varecia_variegata_ssp	JAQIFY010028859.1	JAQIFY010028859.1	0	2645	20	2	2
Varecia_variegata_ssp	JAQIFY010028860.1	JAQIFY010028860.1	0	2645	20	2	2
Varecia_variegata_ssp	JAQIFY010028861.1	JAQIFY010028861.1	0	2645	20	2	2
Varecia_variegata_ssp	JAQIFY010028862.1	JAQIFY010028862.1	0	2645	20	2	2
Varecia_variegata_ssp	JAQIFY010028863.1	JAQIFY010028863.1	0	2644	20	2	2
Varecia_variegata_ssp	JAQIFY010028864.1	JAQIFY010028864.1	0	2644	20	2	2
Varecia_variegata_ssp	JAQIFY010028865.1	JAQIFY010028865.1	0	2644	20	2	2
Varecia_variegata_ssp	JAQIFY010028866.1	JAQIFY010028866.1	0	2644	20	2	2
Varecia_variegata_ssp	JAQIFY010028867.1	JAQIFY010028867.1	0	2644	20	2	2
Varecia_variegata_ssp	JAQIFY010028868.1	JAQIFY010028868.1	0	2644	20	2	2
Varecia_variegata_ssp	JAQIFY010002887.1	JAQIFY010002887.1	0	12985	20	2	2
Varecia_variegata_ssp	JAQIFY010028869.1	JAQIFY010028869.1	0	2644	20	2	2
Varecia_variegata_ssp	JAQIFY010028870.1	JAQIFY010028870.1	0	2644	20	2	2
Varecia_variegata_ssp	JAQIFY010028871.1	JAQIFY010028871.1	0	2644	20	2	2
Varecia_variegata_ssp	JAQIFY010028872.1	JAQIFY010028872.1	0	2644	20	2	2
Varecia_variegata_ssp	JAQIFY010028873.1	JAQIFY010028873.1	0	2644	20	2	2
Varecia_variegata_ssp	JAQIFY010028874.1	JAQIFY010028874.1	0	2644	20	2	2
Varecia_variegata_ssp	JAQIFY010028875.1	JAQIFY010028875.1	0	2644	20	2	2
Varecia_variegata_ssp	JAQIFY010028876.1	JAQIFY010028876.1	0	2644	20	2	2
Varecia_variegata_ssp	JAQIFY010028877.1	JAQIFY010028877.1	0	2643	20	2	2
Varecia_variegata_ssp	JAQIFY010028878.1	JAQIFY010028878.1	0	2643	20	2	2
Varecia_variegata_ssp	JAQIFY010002888.1	JAQIFY010002888.1	0	12985	20	2	2
Varecia_variegata_ssp	JAQIFY010028879.1	JAQIFY010028879.1	0	2643	20	2	2
Varecia_variegata_ssp	JAQIFY010028880.1	JAQIFY010028880.1	0	2643	20	2	2
Varecia_variegata_ssp	JAQIFY010028881.1	JAQIFY010028881.1	0	2643	20	2	2
Varecia_variegata_ssp	JAQIFY010028882.1	JAQIFY010028882.1	0	2642	20	2	2
Varecia_variegata_ssp	JAQIFY010028883.1	JAQIFY010028883.1	0	2642	20	2	2
Varecia_variegata_ssp	JAQIFY010028884.1	JAQIFY010028884.1	0	2642	20	2	2
Varecia_variegata_ssp	JAQIFY010028885.1	JAQIFY010028885.1	0	2642	20	2	2
Varecia_variegata_ssp	JAQIFY010028886.1	JAQIFY010028886.1	0	2642	20	2	2
Varecia_variegata_ssp	JAQIFY010028887.1	JAQIFY010028887.1	0	2642	20	2	2
Varecia_variegata_ssp	JAQIFY010028888.1	JAQIFY010028888.1	0	2642	20	2	2
Varecia_variegata_ssp	JAQIFY010002889.1	JAQIFY010002889.1	0	12985	20	2	2
Varecia_variegata_ssp	JAQIFY010028889.1	JAQIFY010028889.1	0	2642	20	2	2
Varecia_variegata_ssp	JAQIFY010028890.1	JAQIFY010028890.1	0	2642	20	2	2
Varecia_variegata_ssp	JAQIFY010028891.1	JAQIFY010028891.1	0	2642	20	2	2
Varecia_variegata_ssp	JAQIFY010028892.1	JAQIFY010028892.1	0	2641	20	2	2
Varecia_variegata_ssp	JAQIFY010028893.1	JAQIFY010028893.1	0	2641	20	2	2
Varecia_variegata_ssp	JAQIFY010028894.1	JAQIFY010028894.1	0	2641	20	2	2
Varecia_variegata_ssp	JAQIFY010028895.1	JAQIFY010028895.1	0	2641	20	2	2
Varecia_variegata_ssp	JAQIFY010028896.1	JAQIFY010028896.1	0	2641	20	2	2
Varecia_variegata_ssp	JAQIFY010028897.1	JAQIFY010028897.1	0	2641	20	2	2
Varecia_variegata_ssp	JAQIFY010028898.1	JAQIFY010028898.1	0	2641	20	2	2
Varecia_variegata_ssp	JAQIFY010000289.1	JAQIFY010000289.1	0	1094	20	2	2
Varecia_variegata_ssp	JAQIFY010002890.1	JAQIFY010002890.1	0	12981	20	2	2
Varecia_variegata_ssp	JAQIFY010028899.1	JAQIFY010028899.1	0	2640	20	2	2
Varecia_variegata_ssp	JAQIFY010028900.1	JAQIFY010028900.1	0	2640	20	2	2
Varecia_variegata_ssp	JAQIFY010028901.1	JAQIFY010028901.1	0	2640	20	2	2
Varecia_variegata_ssp	JAQIFY010028902.1	JAQIFY010028902.1	0	2640	20	2	2
Varecia_variegata_ssp	JAQIFY010028903.1	JAQIFY010028903.1	0	2640	20	2	2
Varecia_variegata_ssp	JAQIFY010028904.1	JAQIFY010028904.1	0	2640	20	2	2
Varecia_variegata_ssp	JAQIFY010028905.1	JAQIFY010028905.1	0	2640	20	2	2
Varecia_variegata_ssp	JAQIFY010028906.1	JAQIFY010028906.1	0	2640	20	2	2
Varecia_variegata_ssp	JAQIFY010028907.1	JAQIFY010028907.1	0	2640	20	2	2
Varecia_variegata_ssp	JAQIFY010028908.1	JAQIFY010028908.1	0	2640	20	2	2
Varecia_variegata_ssp	JAQIFY010002891.1	JAQIFY010002891.1	0	12981	20	2	2
Varecia_variegata_ssp	JAQIFY010028909.1	JAQIFY010028909.1	0	2640	20	2	2
