REFERENCE_FOLDER	REGION	CONTIG_ID	START	END	BATCH	FEMALE_PLOIDY	MALE_PLOIDY
Saguinus_oedipus_ssp	JASSZA010000293.1	JASSZA010000293.1	0	20971	28	2	2
Saguinus_oedipus_ssp	JASSZA010000294.1	JASSZA010000294.1	0	25131	28	2	2
Saguinus_oedipus_ssp	JASSZA010000295.1	JASSZA010000295.1	0	1810877	28	2	2
Saguinus_oedipus_ssp	JASSZA010000296.1	JASSZA010000296.1	0	1075608	28	2	2
Saguinus_oedipus_ssp	JASSZA010000297.1	JASSZA010000297.1	0	181744	28	2	2
Saguinus_oedipus_ssp	JASSZA010000298.1	JASSZA010000298.1	0	35083	28	2	2
Saguinus_oedipus_ssp	JASSZA010000299.1	JASSZA010000299.1	0	30223	28	2	2
Saguinus_oedipus_ssp	JASSZA010000300.1	JASSZA010000300.1	0	669575	28	2	2
Saguinus_oedipus_ssp	JASSZA010000301.1	JASSZA010000301.1	0	39829	28	2	2
Saguinus_oedipus_ssp	JASSZA010000302.1	JASSZA010000302.1	0	314237	28	2	2
Saguinus_oedipus_ssp	JASSZA010000303.1	JASSZA010000303.1	0	39836	28	2	2
Saguinus_oedipus_ssp	JASSZA010000304.1	JASSZA010000304.1	0	272259	28	2	2
Saguinus_oedipus_ssp	JASSZA010000305.1	JASSZA010000305.1	0	905480	28	2	2
Saguinus_oedipus_ssp	JASSZA010000306.1	JASSZA010000306.1	0	29624	28	2	2
Saguinus_oedipus_ssp	JASSZA010000307.1	JASSZA010000307.1	0	33540	28	2	2
Saguinus_oedipus_ssp	JASSZA010000308.1	JASSZA010000308.1	0	237260	28	2	2
Saguinus_oedipus_ssp	JASSZA010000309.1	JASSZA010000309.1	0	28764	28	2	2
Saguinus_oedipus_ssp	JASSZA010000310.1	JASSZA010000310.1	0	205262	28	2	2
Saguinus_oedipus_ssp	JASSZA010000311.1	JASSZA010000311.1	0	51286	28	2	2
Saguinus_oedipus_ssp	JASSZA010000312.1	JASSZA010000312.1	0	14064	28	2	2
Saguinus_oedipus_ssp	JASSZA010000313.1	JASSZA010000313.1	0	28323	28	2	2
Saguinus_oedipus_ssp	JASSZA010000314.1	JASSZA010000314.1	0	291873	28	2	2
Saguinus_oedipus_ssp	JASSZA010000315.1	JASSZA010000315.1	0	21697	28	2	2
Saguinus_oedipus_ssp	JASSZA010000316.1	JASSZA010000316.1	0	281000	28	2	2
Saguinus_oedipus_ssp	JASSZA010000317.1	JASSZA010000317.1	0	48685	28	2	2
Saguinus_oedipus_ssp	JASSZA010000318.1	JASSZA010000318.1	0	152613	28	2	2
Saguinus_oedipus_ssp	JASSZA010000319.1	JASSZA010000319.1	0	23162	28	2	2
Saguinus_oedipus_ssp	JASSZA010000320.1	JASSZA010000320.1	0	230060	28	2	2
Saguinus_oedipus_ssp	JASSZA010000321.1	JASSZA010000321.1	0	26786	28	2	2
Saguinus_oedipus_ssp	JASSZA010000322.1	JASSZA010000322.1	0	395281	28	2	2
Saguinus_oedipus_ssp	JASSZA010000323.1	JASSZA010000323.1	0	1061235	28	2	2
Saguinus_oedipus_ssp	JASSZA010000324.1	JASSZA010000324.1	0	53813	28	2	2
Saguinus_oedipus_ssp	JASSZA010000325.1	JASSZA010000325.1	0	453371	28	2	2
Saguinus_oedipus_ssp	JASSZA010000326.1	JASSZA010000326.1	0	156506	28	2	2
Saguinus_oedipus_ssp	JASSZA010000327.1	JASSZA010000327.1	0	357702	28	2	2
Saguinus_oedipus_ssp	JASSZA010000328.1	JASSZA010000328.1	0	92331	28	2	2
Saguinus_oedipus_ssp	JASSZA010000329.1	JASSZA010000329.1	0	43944	28	2	2
Saguinus_oedipus_ssp	JASSZA010000330.1	JASSZA010000330.1	0	101694	28	2	2
Saguinus_oedipus_ssp	JASSZA010000331.1	JASSZA010000331.1	0	90653	28	2	2
Saguinus_oedipus_ssp	JASSZA010000332.1	JASSZA010000332.1	0	125964	28	2	2
Saguinus_oedipus_ssp	JASSZA010000333.1	JASSZA010000333.1	0	266853	28	2	2
Saguinus_oedipus_ssp	JASSZA010000334.1	JASSZA010000334.1	0	141182	28	2	2
Saguinus_oedipus_ssp	JASSZA010000335.1	JASSZA010000335.1	0	202086	28	2	2
Saguinus_oedipus_ssp	JASSZA010000336.1	JASSZA010000336.1	0	81008	28	2	2
Saguinus_oedipus_ssp	JASSZA010000337.1	JASSZA010000337.1	0	49660	28	2	2
Saguinus_oedipus_ssp	JASSZA010000338.1	JASSZA010000338.1	0	21874	28	2	2
Saguinus_oedipus_ssp	JASSZA010000339.1	JASSZA010000339.1	0	175269	28	2	2
Saguinus_oedipus_ssp	JASSZA010000340.1	JASSZA010000340.1	0	62829	28	2	2
Saguinus_oedipus_ssp	JASSZA010000341.1	JASSZA010000341.1	0	1266597	28	0	1
Saguinus_oedipus_ssp	JASSZA010000342.1	JASSZA010000342.1	0	711398	28	2	2
Saguinus_oedipus_ssp	JASSZA010000343.1	JASSZA010000343.1	0	26089	28	2	2
Saguinus_oedipus_ssp	JASSZA010000344.1	JASSZA010000344.1	0	393864	28	2	2
Saguinus_oedipus_ssp	JASSZA010000345.1	JASSZA010000345.1	0	174894	28	2	2
Saguinus_oedipus_ssp	JASSZA010000346.1	JASSZA010000346.1	0	27935	28	2	2
Saguinus_oedipus_ssp	JASSZA010000347.1	JASSZA010000347.1	0	19848	28	2	2
Saguinus_oedipus_ssp	JASSZA010000348.1	JASSZA010000348.1	0	35527	28	2	2
Saguinus_oedipus_ssp	JASSZA010000349.1	JASSZA010000349.1	0	32132	28	2	2
Saguinus_oedipus_ssp	JASSZA010000350.1	JASSZA010000350.1	0	79922	28	2	2
Saguinus_oedipus_ssp	JASSZA010000351.1	JASSZA010000351.1	0	69422	28	2	2
Saguinus_oedipus_ssp	JASSZA010000352.1	JASSZA010000352.1	0	210865	28	2	2
Saguinus_oedipus_ssp	JASSZA010000353.1	JASSZA010000353.1	0	28867	28	2	2
Saguinus_oedipus_ssp	JASSZA010000354.1	JASSZA010000354.1	0	175271	28	2	2
Saguinus_oedipus_ssp	JASSZA010000355.1	JASSZA010000355.1	0	142067	28	2	2
Saguinus_oedipus_ssp	JASSZA010000356.1	JASSZA010000356.1	0	23297	28	2	2
Saguinus_oedipus_ssp	JASSZA010000357.1	JASSZA010000357.1	0	40932	28	2	2
Saguinus_oedipus_ssp	JASSZA010000358.1	JASSZA010000358.1	0	105178	28	2	2
Saguinus_oedipus_ssp	JASSZA010000359.1	JASSZA010000359.1	0	4655774	28	2	2
Saguinus_oedipus_ssp	JASSZA010000360.1	JASSZA010000360.1	0	135263	28	2	2
Saguinus_oedipus_ssp	JASSZA010000361.1	JASSZA010000361.1	0	49764	28	2	2
Saguinus_oedipus_ssp	JASSZA010000362.1	JASSZA010000362.1	0	161210	28	2	2
Saguinus_oedipus_ssp	JASSZA010000363.1	JASSZA010000363.1	0	416407	28	2	2
Saguinus_oedipus_ssp	JASSZA010000364.1	JASSZA010000364.1	0	1346221	28	2	2
Saguinus_oedipus_ssp	JASSZA010000365.1	JASSZA010000365.1	0	49108	28	2	2
Saguinus_oedipus_ssp	JASSZA010000366.1	JASSZA010000366.1	0	1293307	28	2	2
Saguinus_oedipus_ssp	JASSZA010000367.1	JASSZA010000367.1	0	131937	28	2	2
Saguinus_oedipus_ssp	JASSZA010000368.1	JASSZA010000368.1	0	259491	28	2	2
Saguinus_oedipus_ssp	JASSZA010000369.1	JASSZA010000369.1	0	1423766	28	2	2
Saguinus_oedipus_ssp	JASSZA010000370.1	JASSZA010000370.1	0	750265	29	2	2
Saguinus_oedipus_ssp	JASSZA010000371.1	JASSZA010000371.1	0	218737	29	2	2
Saguinus_oedipus_ssp	JASSZA010000372.1	JASSZA010000372.1	0	377165	29	2	2
Saguinus_oedipus_ssp	JASSZA010000373.1	JASSZA010000373.1	0	40624	29	2	2
Saguinus_oedipus_ssp	JASSZA010000374.1	JASSZA010000374.1	0	115781	29	2	2
Saguinus_oedipus_ssp	JASSZA010000375.1	JASSZA010000375.1	0	18618	29	2	2
Saguinus_oedipus_ssp	JASSZA010000376.1	JASSZA010000376.1	0	27574	29	2	2
Saguinus_oedipus_ssp	JASSZA010000377.1	JASSZA010000377.1	0	158455	29	2	2
Saguinus_oedipus_ssp	JASSZA010000378.1	JASSZA010000378.1	0	2097141	29	2	2
Saguinus_oedipus_ssp	JASSZA010000379.1	JASSZA010000379.1	0	165050	29	2	2
Saguinus_oedipus_ssp	JASSZA010000380.1	JASSZA010000380.1	0	240289	29	2	2
Saguinus_oedipus_ssp	JASSZA010000381.1	JASSZA010000381.1	0	24379	29	2	2
Saguinus_oedipus_ssp	JASSZA010000382.1	JASSZA010000382.1	0	50074	29	2	2
Saguinus_oedipus_ssp	JASSZA010000383.1	JASSZA010000383.1	0	23767	29	2	2
Saguinus_oedipus_ssp	JASSZA010000384.1	JASSZA010000384.1	0	2315562	29	2	2
Saguinus_oedipus_ssp	JASSZA010000385.1	JASSZA010000385.1	0	109784	29	2	2
Saguinus_oedipus_ssp	JASSZA010000386.1	JASSZA010000386.1	0	249944	29	2	2
Saguinus_oedipus_ssp	JASSZA010000387.1	JASSZA010000387.1	0	18421	29	2	2
Saguinus_oedipus_ssp	JASSZA010000388.1	JASSZA010000388.1	0	175564	29	2	2
Saguinus_oedipus_ssp	JASSZA010000389.1	JASSZA010000389.1	0	47367	29	2	2
Saguinus_oedipus_ssp	JASSZA010000390.1	JASSZA010000390.1	0	35302	29	2	2
Saguinus_oedipus_ssp	JASSZA010000391.1	JASSZA010000391.1	0	44904	29	2	2
Saguinus_oedipus_ssp	JASSZA010000392.1	JASSZA010000392.1	0	145907	29	2	2
Saguinus_oedipus_ssp	JASSZA010000393.1	JASSZA010000393.1	0	542572	29	2	2
Saguinus_oedipus_ssp	JASSZA010000394.1	JASSZA010000394.1	0	31355	29	2	2
Saguinus_oedipus_ssp	JASSZA010000395.1	JASSZA010000395.1	0	167762	29	2	2
Saguinus_oedipus_ssp	JASSZA010000396.1	JASSZA010000396.1	0	97812	29	2	2
Saguinus_oedipus_ssp	JASSZA010000397.1	JASSZA010000397.1	0	1079559	29	2	2
Saguinus_oedipus_ssp	JASSZA010000398.1	JASSZA010000398.1	0	30547	29	2	2
Saguinus_oedipus_ssp	JASSZA010000399.1	JASSZA010000399.1	0	406454	29	2	2
Saguinus_oedipus_ssp	JASSZA010000400.1	JASSZA010000400.1	0	496839	29	2	2
Saguinus_oedipus_ssp	JASSZA010000401.1	JASSZA010000401.1	0	100258	29	2	2
Saguinus_oedipus_ssp	JASSZA010000402.1	JASSZA010000402.1	0	1734753	29	2	2
Saguinus_oedipus_ssp	JASSZA010000403.1	JASSZA010000403.1	0	26278	29	2	2
Saguinus_oedipus_ssp	JASSZA010000404.1	JASSZA010000404.1	0	24637	29	2	2
Saguinus_oedipus_ssp	JASSZA010000405.1	JASSZA010000405.1	0	2468567	29	2	2
Saguinus_oedipus_ssp	JASSZA010000406.1	JASSZA010000406.1	0	26871	29	2	2
Saguinus_oedipus_ssp	JASSZA010000407.1	JASSZA010000407.1	0	481933	29	2	2
Saguinus_oedipus_ssp	JASSZA010000408.1	JASSZA010000408.1	0	8879613	29	2	2
Saguinus_oedipus_ssp	JASSZA010000409.1	JASSZA010000409.1	0	1974306	29	2	2
Saguinus_oedipus_ssp	JASSZA010000410.1	JASSZA010000410.1	0	42966	29	2	2
Saguinus_oedipus_ssp	JASSZA010000411.1	JASSZA010000411.1	0	2450453	29	2	2
Saguinus_oedipus_ssp	JASSZA010000412.1	JASSZA010000412.1	0	137309	29	2	2
Saguinus_oedipus_ssp	JASSZA010000413.1	JASSZA010000413.1	0	21558	29	2	2
Saguinus_oedipus_ssp	JASSZA010000414.1	JASSZA010000414.1	0	87673	29	2	2
Saguinus_oedipus_ssp	JASSZA010000415.1	JASSZA010000415.1	0	32641	29	2	2
Saguinus_oedipus_ssp	JASSZA010000416.1	JASSZA010000416.1	0	214014	29	2	2
Saguinus_oedipus_ssp	JASSZA010000417.1	JASSZA010000417.1	0	29400	29	2	2
Saguinus_oedipus_ssp	JASSZA010000418.1	JASSZA010000418.1	0	217197	29	2	2
Saguinus_oedipus_ssp	JASSZA010000419.1	JASSZA010000419.1	0	161766	29	2	2
Saguinus_oedipus_ssp	JASSZA010000420.1	JASSZA010000420.1	0	215012	29	2	2
Saguinus_oedipus_ssp	JASSZA010000421.1	JASSZA010000421.1	0	44748	29	2	2
Saguinus_oedipus_ssp	JASSZA010000422.1	JASSZA010000422.1	0	37271	29	2	2
Saguinus_oedipus_ssp	JASSZA010000423.1	JASSZA010000423.1	0	19717	29	2	2
Saguinus_oedipus_ssp	JASSZA010000424.1	JASSZA010000424.1	0	1295762	29	2	2
Saguinus_oedipus_ssp	JASSZA010000425.1	JASSZA010000425.1	0	85667	30	2	2
Saguinus_oedipus_ssp	JASSZA010000426.1	JASSZA010000426.1	0	19657	30	2	2
Saguinus_oedipus_ssp	JASSZA010000427.1	JASSZA010000427.1	0	92893	30	2	2
Saguinus_oedipus_ssp	JASSZA010000428.1	JASSZA010000428.1	0	238200	30	2	2
Saguinus_oedipus_ssp	JASSZA010000429.1	JASSZA010000429.1	0	162828	30	2	2
Saguinus_oedipus_ssp	JASSZA010000430.1	JASSZA010000430.1	0	120725	30	2	2
Saguinus_oedipus_ssp	JASSZA010000431.1	JASSZA010000431.1	0	104797	30	2	2
Saguinus_oedipus_ssp	JASSZA010000432.1	JASSZA010000432.1	0	7336903	30	2	2
Saguinus_oedipus_ssp	JASSZA010000433.1	JASSZA010000433.1	0	370306	30	2	2
Saguinus_oedipus_ssp	JASSZA010000434.1	JASSZA010000434.1	0	56574	30	2	2
Saguinus_oedipus_ssp	JASSZA010000435.1	JASSZA010000435.1	0	32589	30	2	2
Saguinus_oedipus_ssp	JASSZA010000436.1	JASSZA010000436.1	0	75510	30	2	2
Saguinus_oedipus_ssp	JASSZA010000437.1	JASSZA010000437.1	0	751061	30	2	2
Saguinus_oedipus_ssp	JASSZA010000438.1	JASSZA010000438.1	0	272517	30	2	2
Saguinus_oedipus_ssp	JASSZA010000439.1	JASSZA010000439.1	0	24054	30	2	2
Saguinus_oedipus_ssp	JASSZA010000440.1	JASSZA010000440.1	0	135585	30	2	2
Saguinus_oedipus_ssp	CM063192.1	CM063192.1	0	16558	30	1	1
