REFERENCE_FOLDER	REGION	CONTIG_ID	START	END	BATCH	FEMALE_PLOIDY	MALE_PLOIDY
Plecturocebus_cupreus_ssp	JBDJOS010001243.1	JBDJOS010001243.1	0	1706	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010001244.1	JBDJOS010001244.1	0	1705	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010001245.1	JBDJOS010001245.1	0	1676	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010001246.1	JBDJOS010001246.1	0	1672	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010001247.1	JBDJOS010001247.1	0	1651	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010001248.1	JBDJOS010001248.1	0	1615	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010001249.1	JBDJOS010001249.1	0	1605	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010001250.1	JBDJOS010001250.1	0	1595	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010001251.1	JBDJOS010001251.1	0	1522	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010001252.1	JBDJOS010001252.1	0	1519	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000146.1	JBDJOS010000146.1	0	101690	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010001253.1	JBDJOS010001253.1	0	1470	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010001254.1	JBDJOS010001254.1	0	1436	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010001255.1	JBDJOS010001255.1	0	1436	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010001256.1	JBDJOS010001256.1	0	1431	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010001257.1	JBDJOS010001257.1	0	1431	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010001258.1	JBDJOS010001258.1	0	1383	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010001259.1	JBDJOS010001259.1	0	1335	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010001260.1	JBDJOS010001260.1	0	1327	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010001261.1	JBDJOS010001261.1	0	1304	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010001262.1	JBDJOS010001262.1	0	1296	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000147.1	JBDJOS010000147.1	0	100870	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010001263.1	JBDJOS010001263.1	0	1275	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010001264.1	JBDJOS010001264.1	0	1268	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010001265.1	JBDJOS010001265.1	0	1267	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010001266.1	JBDJOS010001266.1	0	1249	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010001267.1	JBDJOS010001267.1	0	1228	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010001268.1	JBDJOS010001268.1	0	1227	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010001269.1	JBDJOS010001269.1	0	1214	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010001270.1	JBDJOS010001270.1	0	1200	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010001271.1	JBDJOS010001271.1	0	1197	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010001272.1	JBDJOS010001272.1	0	1184	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000148.1	JBDJOS010000148.1	0	100517	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010001273.1	JBDJOS010001273.1	0	1155	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010001274.1	JBDJOS010001274.1	0	1125	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010001275.1	JBDJOS010001275.1	0	1005	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010001276.1	JBDJOS010001276.1	0	1003	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000149.1	JBDJOS010000149.1	0	100143	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000150.1	JBDJOS010000150.1	0	100005	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000151.1	JBDJOS010000151.1	0	99952	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000152.1	JBDJOS010000152.1	0	99737	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000036.1	JBDJOS010000036.1	0	295777	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000153.1	JBDJOS010000153.1	0	99700	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000154.1	JBDJOS010000154.1	0	99220	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000155.1	JBDJOS010000155.1	0	98972	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000156.1	JBDJOS010000156.1	0	98310	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000157.1	JBDJOS010000157.1	0	97889	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000158.1	JBDJOS010000158.1	0	97719	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000159.1	JBDJOS010000159.1	0	97502	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000160.1	JBDJOS010000160.1	0	97371	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000161.1	JBDJOS010000161.1	0	96678	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000162.1	JBDJOS010000162.1	0	96210	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000037.1	JBDJOS010000037.1	0	290324	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000163.1	JBDJOS010000163.1	0	95961	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000164.1	JBDJOS010000164.1	0	95909	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000165.1	JBDJOS010000165.1	0	95189	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000166.1	JBDJOS010000166.1	0	94883	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000167.1	JBDJOS010000167.1	0	94459	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000168.1	JBDJOS010000168.1	0	94127	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000169.1	JBDJOS010000169.1	0	93920	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000170.1	JBDJOS010000170.1	0	93874	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000171.1	JBDJOS010000171.1	0	93445	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000172.1	JBDJOS010000172.1	0	93030	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000038.1	JBDJOS010000038.1	0	284165	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000173.1	JBDJOS010000173.1	0	92845	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000174.1	JBDJOS010000174.1	0	92506	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000175.1	JBDJOS010000175.1	0	91708	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000176.1	JBDJOS010000176.1	0	91453	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000177.1	JBDJOS010000177.1	0	91099	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000178.1	JBDJOS010000178.1	0	90606	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000179.1	JBDJOS010000179.1	0	90601	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000180.1	JBDJOS010000180.1	0	90458	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000181.1	JBDJOS010000181.1	0	90434	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000182.1	JBDJOS010000182.1	0	90316	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000039.1	JBDJOS010000039.1	0	281415	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000183.1	JBDJOS010000183.1	0	90273	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000184.1	JBDJOS010000184.1	0	90151	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000185.1	JBDJOS010000185.1	0	89790	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000186.1	JBDJOS010000186.1	0	88983	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000187.1	JBDJOS010000187.1	0	88517	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000188.1	JBDJOS010000188.1	0	87273	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000189.1	JBDJOS010000189.1	0	87045	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000190.1	JBDJOS010000190.1	0	86916	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000191.1	JBDJOS010000191.1	0	86775	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000192.1	JBDJOS010000192.1	0	85967	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000040.1	JBDJOS010000040.1	0	280919	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000193.1	JBDJOS010000193.1	0	85764	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000194.1	JBDJOS010000194.1	0	85637	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000195.1	JBDJOS010000195.1	0	85314	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000196.1	JBDJOS010000196.1	0	85221	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000197.1	JBDJOS010000197.1	0	85208	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000198.1	JBDJOS010000198.1	0	83598	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000199.1	JBDJOS010000199.1	0	83235	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000200.1	JBDJOS010000200.1	0	83106	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000201.1	JBDJOS010000201.1	0	82244	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000202.1	JBDJOS010000202.1	0	81942	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000041.1	JBDJOS010000041.1	0	272319	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000203.1	JBDJOS010000203.1	0	81863	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000204.1	JBDJOS010000204.1	0	81687	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000205.1	JBDJOS010000205.1	0	81662	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000206.1	JBDJOS010000206.1	0	81655	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000207.1	JBDJOS010000207.1	0	81552	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000208.1	JBDJOS010000208.1	0	81240	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000209.1	JBDJOS010000209.1	0	81002	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000210.1	JBDJOS010000210.1	0	80867	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000211.1	JBDJOS010000211.1	0	80856	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000212.1	JBDJOS010000212.1	0	80792	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000042.1	JBDJOS010000042.1	0	271239	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000213.1	JBDJOS010000213.1	0	80307	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000214.1	JBDJOS010000214.1	0	80173	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000215.1	JBDJOS010000215.1	0	79993	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000216.1	JBDJOS010000216.1	0	79838	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000217.1	JBDJOS010000217.1	0	79629	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000218.1	JBDJOS010000218.1	0	79504	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000219.1	JBDJOS010000219.1	0	78959	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000220.1	JBDJOS010000220.1	0	78946	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000221.1	JBDJOS010000221.1	0	78811	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000222.1	JBDJOS010000222.1	0	78685	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000025.1	JBDJOS010000025.1	0	601450	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000043.1	JBDJOS010000043.1	0	266342	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000223.1	JBDJOS010000223.1	0	78670	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000224.1	JBDJOS010000224.1	0	78560	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000225.1	JBDJOS010000225.1	0	78558	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000226.1	JBDJOS010000226.1	0	78473	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000227.1	JBDJOS010000227.1	0	76674	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000228.1	JBDJOS010000228.1	0	75910	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000229.1	JBDJOS010000229.1	0	75816	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000230.1	JBDJOS010000230.1	0	75776	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000231.1	JBDJOS010000231.1	0	75741	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000232.1	JBDJOS010000232.1	0	75605	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000044.1	JBDJOS010000044.1	0	251945	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000233.1	JBDJOS010000233.1	0	75480	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000234.1	JBDJOS010000234.1	0	75307	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000235.1	JBDJOS010000235.1	0	75301	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000236.1	JBDJOS010000236.1	0	75284	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000237.1	JBDJOS010000237.1	0	75188	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000238.1	JBDJOS010000238.1	0	75006	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000239.1	JBDJOS010000239.1	0	74683	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000240.1	JBDJOS010000240.1	0	74315	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000241.1	JBDJOS010000241.1	0	74259	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000242.1	JBDJOS010000242.1	0	74199	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000045.1	JBDJOS010000045.1	0	237092	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000243.1	JBDJOS010000243.1	0	73659	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000244.1	JBDJOS010000244.1	0	73645	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000245.1	JBDJOS010000245.1	0	73335	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000246.1	JBDJOS010000246.1	0	72077	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000247.1	JBDJOS010000247.1	0	72055	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000248.1	JBDJOS010000248.1	0	72018	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000249.1	JBDJOS010000249.1	0	71867	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000250.1	JBDJOS010000250.1	0	71776	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000251.1	JBDJOS010000251.1	0	71766	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000252.1	JBDJOS010000252.1	0	71715	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000046.1	JBDJOS010000046.1	0	234095	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000253.1	JBDJOS010000253.1	0	70882	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000254.1	JBDJOS010000254.1	0	70415	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000255.1	JBDJOS010000255.1	0	69910	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000256.1	JBDJOS010000256.1	0	69879	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000257.1	JBDJOS010000257.1	0	69622	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000258.1	JBDJOS010000258.1	0	69551	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000259.1	JBDJOS010000259.1	0	69374	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000260.1	JBDJOS010000260.1	0	69180	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000261.1	JBDJOS010000261.1	0	69170	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000262.1	JBDJOS010000262.1	0	68847	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000047.1	JBDJOS010000047.1	0	222614	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000263.1	JBDJOS010000263.1	0	68712	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000264.1	JBDJOS010000264.1	0	68696	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000265.1	JBDJOS010000265.1	0	68448	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000266.1	JBDJOS010000266.1	0	68382	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000267.1	JBDJOS010000267.1	0	68000	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000268.1	JBDJOS010000268.1	0	67529	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000269.1	JBDJOS010000269.1	0	67464	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000270.1	JBDJOS010000270.1	0	67261	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000271.1	JBDJOS010000271.1	0	67018	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000272.1	JBDJOS010000272.1	0	66632	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000048.1	JBDJOS010000048.1	0	221683	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000273.1	JBDJOS010000273.1	0	66578	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000274.1	JBDJOS010000274.1	0	65921	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000275.1	JBDJOS010000275.1	0	65600	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000276.1	JBDJOS010000276.1	0	65565	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000277.1	JBDJOS010000277.1	0	65486	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000278.1	JBDJOS010000278.1	0	65303	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000279.1	JBDJOS010000279.1	0	65188	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000280.1	JBDJOS010000280.1	0	65062	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000281.1	JBDJOS010000281.1	0	65034	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000282.1	JBDJOS010000282.1	0	64553	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000049.1	JBDJOS010000049.1	0	218637	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000283.1	JBDJOS010000283.1	0	64425	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000284.1	JBDJOS010000284.1	0	64204	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000285.1	JBDJOS010000285.1	0	64187	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000286.1	JBDJOS010000286.1	0	63737	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000287.1	JBDJOS010000287.1	0	63634	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000288.1	JBDJOS010000288.1	0	63372	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000289.1	JBDJOS010000289.1	0	63287	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000290.1	JBDJOS010000290.1	0	62401	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000291.1	JBDJOS010000291.1	0	62306	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000292.1	JBDJOS010000292.1	0	61963	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000050.1	JBDJOS010000050.1	0	212919	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000293.1	JBDJOS010000293.1	0	61825	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000294.1	JBDJOS010000294.1	0	61757	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000295.1	JBDJOS010000295.1	0	61599	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000296.1	JBDJOS010000296.1	0	61460	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000297.1	JBDJOS010000297.1	0	60794	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000298.1	JBDJOS010000298.1	0	60708	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000299.1	JBDJOS010000299.1	0	60667	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000300.1	JBDJOS010000300.1	0	60657	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000301.1	JBDJOS010000301.1	0	60500	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000302.1	JBDJOS010000302.1	0	60290	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000051.1	JBDJOS010000051.1	0	209711	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000303.1	JBDJOS010000303.1	0	59962	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000304.1	JBDJOS010000304.1	0	59848	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000305.1	JBDJOS010000305.1	0	58766	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000306.1	JBDJOS010000306.1	0	57659	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000307.1	JBDJOS010000307.1	0	57621	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000308.1	JBDJOS010000308.1	0	57169	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000309.1	JBDJOS010000309.1	0	56943	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000310.1	JBDJOS010000310.1	0	56909	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000311.1	JBDJOS010000311.1	0	56682	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000312.1	JBDJOS010000312.1	0	56608	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000052.1	JBDJOS010000052.1	0	202118	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000313.1	JBDJOS010000313.1	0	56436	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000314.1	JBDJOS010000314.1	0	56381	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000315.1	JBDJOS010000315.1	0	56367	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000316.1	JBDJOS010000316.1	0	56051	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000317.1	JBDJOS010000317.1	0	56045	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000318.1	JBDJOS010000318.1	0	55905	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000319.1	JBDJOS010000319.1	0	55868	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000320.1	JBDJOS010000320.1	0	55601	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000321.1	JBDJOS010000321.1	0	55425	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000322.1	JBDJOS010000322.1	0	55232	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000026.1	JBDJOS010000026.1	0	526887	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000053.1	JBDJOS010000053.1	0	197574	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000323.1	JBDJOS010000323.1	0	55159	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000324.1	JBDJOS010000324.1	0	55155	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000325.1	JBDJOS010000325.1	0	55021	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000326.1	JBDJOS010000326.1	0	54705	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000327.1	JBDJOS010000327.1	0	54607	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000328.1	JBDJOS010000328.1	0	54085	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000329.1	JBDJOS010000329.1	0	53981	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000330.1	JBDJOS010000330.1	0	53951	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000331.1	JBDJOS010000331.1	0	53924	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000332.1	JBDJOS010000332.1	0	53583	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000054.1	JBDJOS010000054.1	0	189960	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000333.1	JBDJOS010000333.1	0	53276	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000334.1	JBDJOS010000334.1	0	52932	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000335.1	JBDJOS010000335.1	0	52887	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000336.1	JBDJOS010000336.1	0	52238	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000337.1	JBDJOS010000337.1	0	52078	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000338.1	JBDJOS010000338.1	0	51990	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000339.1	JBDJOS010000339.1	0	51964	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000340.1	JBDJOS010000340.1	0	51564	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000341.1	JBDJOS010000341.1	0	51544	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000342.1	JBDJOS010000342.1	0	51519	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000055.1	JBDJOS010000055.1	0	186931	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000343.1	JBDJOS010000343.1	0	51475	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000344.1	JBDJOS010000344.1	0	51422	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000345.1	JBDJOS010000345.1	0	51266	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000346.1	JBDJOS010000346.1	0	51234	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000347.1	JBDJOS010000347.1	0	50880	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000348.1	JBDJOS010000348.1	0	50845	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000349.1	JBDJOS010000349.1	0	50632	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000350.1	JBDJOS010000350.1	0	50353	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000351.1	JBDJOS010000351.1	0	50166	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000352.1	JBDJOS010000352.1	0	49927	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000056.1	JBDJOS010000056.1	0	186607	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000353.1	JBDJOS010000353.1	0	49678	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000354.1	JBDJOS010000354.1	0	49492	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000355.1	JBDJOS010000355.1	0	49340	23	2	2
Plecturocebus_cupreus_ssp	JBDJOS010000356.1	JBDJOS010000356.1	0	48938	23	2	2
