REFERENCE_FOLDER	REGION	CONTIG_ID	START	END	BATCH	FEMALE_PLOIDY	MALE_PLOIDY
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22457	HiC_scaffold_22457	0	3262	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22458	HiC_scaffold_22458	0	3262	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22459	HiC_scaffold_22459	0	3262	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22460	HiC_scaffold_22460	0	3262	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22461	HiC_scaffold_22461	0	3261	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22462	HiC_scaffold_22462	0	3261	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22463	HiC_scaffold_22463	0	3261	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22464	HiC_scaffold_22464	0	3261	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22465	HiC_scaffold_22465	0	3261	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22466	HiC_scaffold_22466	0	3261	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22467	HiC_scaffold_22467	0	3261	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22468	HiC_scaffold_22468	0	3261	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22469	HiC_scaffold_22469	0	3260	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22470	HiC_scaffold_22470	0	3260	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22471	HiC_scaffold_22471	0	3260	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22472	HiC_scaffold_22472	0	3260	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22473	HiC_scaffold_22473	0	3260	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22474	HiC_scaffold_22474	0	3260	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22475	HiC_scaffold_22475	0	3260	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22476	HiC_scaffold_22476	0	3260	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22477	HiC_scaffold_22477	0	3260	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22478	HiC_scaffold_22478	0	3260	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22479	HiC_scaffold_22479	0	3259	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22480	HiC_scaffold_22480	0	3259	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22481	HiC_scaffold_22481	0	3259	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22482	HiC_scaffold_22482	0	3259	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22483	HiC_scaffold_22483	0	3259	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22484	HiC_scaffold_22484	0	3259	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22485	HiC_scaffold_22485	0	3259	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22486	HiC_scaffold_22486	0	3259	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22487	HiC_scaffold_22487	0	3259	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22488	HiC_scaffold_22488	0	3258	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22489	HiC_scaffold_22489	0	3258	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22490	HiC_scaffold_22490	0	3258	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22491	HiC_scaffold_22491	0	3258	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22492	HiC_scaffold_22492	0	3257	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22493	HiC_scaffold_22493	0	3257	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22494	HiC_scaffold_22494	0	3257	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22495	HiC_scaffold_22495	0	3257	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22496	HiC_scaffold_22496	0	3257	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22497	HiC_scaffold_22497	0	3257	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22498	HiC_scaffold_22498	0	3257	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22499	HiC_scaffold_22499	0	3257	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22500	HiC_scaffold_22500	0	3256	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22501	HiC_scaffold_22501	0	3256	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22502	HiC_scaffold_22502	0	3256	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22503	HiC_scaffold_22503	0	3256	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22504	HiC_scaffold_22504	0	3256	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22505	HiC_scaffold_22505	0	3256	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22506	HiC_scaffold_22506	0	3256	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22507	HiC_scaffold_22507	0	3256	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22508	HiC_scaffold_22508	0	3256	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22509	HiC_scaffold_22509	0	3256	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22510	HiC_scaffold_22510	0	3255	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22511	HiC_scaffold_22511	0	3255	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22512	HiC_scaffold_22512	0	3255	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22513	HiC_scaffold_22513	0	3254	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22514	HiC_scaffold_22514	0	3254	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22515	HiC_scaffold_22515	0	3254	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22516	HiC_scaffold_22516	0	3254	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22517	HiC_scaffold_22517	0	3254	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22518	HiC_scaffold_22518	0	3253	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22519	HiC_scaffold_22519	0	3253	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22520	HiC_scaffold_22520	0	3253	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22521	HiC_scaffold_22521	0	3253	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22522	HiC_scaffold_22522	0	3253	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22523	HiC_scaffold_22523	0	3253	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22524	HiC_scaffold_22524	0	3253	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22525	HiC_scaffold_22525	0	3253	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22526	HiC_scaffold_22526	0	3252	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22527	HiC_scaffold_22527	0	3252	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22528	HiC_scaffold_22528	0	3252	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22529	HiC_scaffold_22529	0	3252	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22530	HiC_scaffold_22530	0	3252	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22531	HiC_scaffold_22531	0	3252	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22532	HiC_scaffold_22532	0	3252	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22533	HiC_scaffold_22533	0	3252	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22534	HiC_scaffold_22534	0	3252	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22535	HiC_scaffold_22535	0	3252	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22536	HiC_scaffold_22536	0	3251	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22537	HiC_scaffold_22537	0	3251	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22538	HiC_scaffold_22538	0	3251	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22539	HiC_scaffold_22539	0	3251	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22540	HiC_scaffold_22540	0	3251	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22541	HiC_scaffold_22541	0	3251	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22542	HiC_scaffold_22542	0	3251	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22543	HiC_scaffold_22543	0	3251	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22544	HiC_scaffold_22544	0	3251	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22545	HiC_scaffold_22545	0	3250	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22546	HiC_scaffold_22546	0	3250	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22547	HiC_scaffold_22547	0	3250	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22548	HiC_scaffold_22548	0	3250	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22549	HiC_scaffold_22549	0	3250	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22550	HiC_scaffold_22550	0	3250	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22551	HiC_scaffold_22551	0	3250	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22552	HiC_scaffold_22552	0	3250	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22553	HiC_scaffold_22553	0	3250	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22554	HiC_scaffold_22554	0	3250	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22555	HiC_scaffold_22555	0	3249	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22556	HiC_scaffold_22556	0	3249	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22557	HiC_scaffold_22557	0	3249	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22558	HiC_scaffold_22558	0	3248	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22559	HiC_scaffold_22559	0	3248	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22560	HiC_scaffold_22560	0	3248	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22561	HiC_scaffold_22561	0	3248	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22562	HiC_scaffold_22562	0	3248	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22563	HiC_scaffold_22563	0	3248	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22564	HiC_scaffold_22564	0	3248	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22565	HiC_scaffold_22565	0	3248	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22566	HiC_scaffold_22566	0	3248	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22567	HiC_scaffold_22567	0	3248	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22568	HiC_scaffold_22568	0	3248	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22569	HiC_scaffold_22569	0	3247	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22570	HiC_scaffold_22570	0	3247	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22571	HiC_scaffold_22571	0	3247	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22572	HiC_scaffold_22572	0	3247	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22573	HiC_scaffold_22573	0	3247	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22574	HiC_scaffold_22574	0	3247	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22575	HiC_scaffold_22575	0	3246	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22576	HiC_scaffold_22576	0	3246	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22577	HiC_scaffold_22577	0	3245	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22578	HiC_scaffold_22578	0	3245	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22579	HiC_scaffold_22579	0	3245	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22580	HiC_scaffold_22580	0	3245	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22581	HiC_scaffold_22581	0	3245	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22582	HiC_scaffold_22582	0	3244	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22583	HiC_scaffold_22583	0	3244	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22584	HiC_scaffold_22584	0	3244	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22585	HiC_scaffold_22585	0	3244	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22586	HiC_scaffold_22586	0	3244	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22587	HiC_scaffold_22587	0	3244	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22588	HiC_scaffold_22588	0	3243	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22589	HiC_scaffold_22589	0	3243	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22590	HiC_scaffold_22590	0	3243	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22591	HiC_scaffold_22591	0	3243	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22592	HiC_scaffold_22592	0	3243	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22593	HiC_scaffold_22593	0	3243	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22594	HiC_scaffold_22594	0	3243	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22595	HiC_scaffold_22595	0	3243	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22596	HiC_scaffold_22596	0	3243	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22597	HiC_scaffold_22597	0	3242	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22598	HiC_scaffold_22598	0	3242	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22599	HiC_scaffold_22599	0	3242	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22600	HiC_scaffold_22600	0	3242	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22601	HiC_scaffold_22601	0	3242	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22602	HiC_scaffold_22602	0	3242	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22603	HiC_scaffold_22603	0	3242	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22604	HiC_scaffold_22604	0	3242	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22605	HiC_scaffold_22605	0	3241	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22606	HiC_scaffold_22606	0	3241	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22607	HiC_scaffold_22607	0	3241	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22608	HiC_scaffold_22608	0	3241	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22609	HiC_scaffold_22609	0	3241	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22610	HiC_scaffold_22610	0	3241	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22611	HiC_scaffold_22611	0	3241	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22612	HiC_scaffold_22612	0	3241	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22613	HiC_scaffold_22613	0	3241	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22614	HiC_scaffold_22614	0	3241	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22615	HiC_scaffold_22615	0	3240	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22616	HiC_scaffold_22616	0	3240	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22617	HiC_scaffold_22617	0	3240	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22618	HiC_scaffold_22618	0	3240	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22619	HiC_scaffold_22619	0	3240	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22620	HiC_scaffold_22620	0	3240	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22621	HiC_scaffold_22621	0	3240	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22622	HiC_scaffold_22622	0	3240	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22623	HiC_scaffold_22623	0	3240	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22624	HiC_scaffold_22624	0	3239	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22625	HiC_scaffold_22625	0	3239	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22626	HiC_scaffold_22626	0	3239	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22627	HiC_scaffold_22627	0	3239	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22628	HiC_scaffold_22628	0	3239	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22629	HiC_scaffold_22629	0	3239	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22630	HiC_scaffold_22630	0	3239	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22631	HiC_scaffold_22631	0	3239	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22632	HiC_scaffold_22632	0	3239	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22633	HiC_scaffold_22633	0	3239	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22634	HiC_scaffold_22634	0	3238	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22635	HiC_scaffold_22635	0	3238	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22636	HiC_scaffold_22636	0	3238	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22637	HiC_scaffold_22637	0	3238	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22638	HiC_scaffold_22638	0	3238	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22639	HiC_scaffold_22639	0	3238	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22640	HiC_scaffold_22640	0	3238	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22641	HiC_scaffold_22641	0	3238	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22642	HiC_scaffold_22642	0	3238	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22643	HiC_scaffold_22643	0	3238	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22644	HiC_scaffold_22644	0	3237	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22645	HiC_scaffold_22645	0	3237	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22646	HiC_scaffold_22646	0	3237	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22647	HiC_scaffold_22647	0	3237	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22648	HiC_scaffold_22648	0	3236	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22649	HiC_scaffold_22649	0	3236	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22650	HiC_scaffold_22650	0	3236	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22651	HiC_scaffold_22651	0	3236	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22652	HiC_scaffold_22652	0	3236	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22653	HiC_scaffold_22653	0	3236	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22654	HiC_scaffold_22654	0	3235	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22655	HiC_scaffold_22655	0	3235	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22656	HiC_scaffold_22656	0	3235	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22657	HiC_scaffold_22657	0	3235	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22658	HiC_scaffold_22658	0	3235	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22659	HiC_scaffold_22659	0	3235	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22660	HiC_scaffold_22660	0	3235	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22661	HiC_scaffold_22661	0	3235	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22662	HiC_scaffold_22662	0	3235	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22663	HiC_scaffold_22663	0	3234	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22664	HiC_scaffold_22664	0	3234	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22665	HiC_scaffold_22665	0	3234	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22666	HiC_scaffold_22666	0	3234	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22667	HiC_scaffold_22667	0	3234	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22668	HiC_scaffold_22668	0	3234	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22669	HiC_scaffold_22669	0	3234	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22670	HiC_scaffold_22670	0	3233	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22671	HiC_scaffold_22671	0	3233	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22672	HiC_scaffold_22672	0	3233	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22673	HiC_scaffold_22673	0	3233	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22674	HiC_scaffold_22674	0	3233	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22675	HiC_scaffold_22675	0	3232	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22676	HiC_scaffold_22676	0	3232	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22677	HiC_scaffold_22677	0	3232	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22678	HiC_scaffold_22678	0	3232	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22679	HiC_scaffold_22679	0	3232	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22680	HiC_scaffold_22680	0	3232	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22681	HiC_scaffold_22681	0	3232	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22682	HiC_scaffold_22682	0	3232	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22683	HiC_scaffold_22683	0	3232	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22684	HiC_scaffold_22684	0	3232	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22685	HiC_scaffold_22685	0	3231	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22686	HiC_scaffold_22686	0	3231	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22687	HiC_scaffold_22687	0	3231	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22688	HiC_scaffold_22688	0	3231	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22689	HiC_scaffold_22689	0	3231	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22690	HiC_scaffold_22690	0	3230	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22691	HiC_scaffold_22691	0	3230	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22692	HiC_scaffold_22692	0	3230	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22693	HiC_scaffold_22693	0	3230	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22694	HiC_scaffold_22694	0	3230	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22695	HiC_scaffold_22695	0	3230	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22696	HiC_scaffold_22696	0	3230	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22697	HiC_scaffold_22697	0	3230	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22698	HiC_scaffold_22698	0	3230	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22699	HiC_scaffold_22699	0	3230	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22700	HiC_scaffold_22700	0	3229	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22701	HiC_scaffold_22701	0	3229	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22702	HiC_scaffold_22702	0	3229	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22703	HiC_scaffold_22703	0	3229	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22704	HiC_scaffold_22704	0	3229	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22705	HiC_scaffold_22705	0	3229	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22706	HiC_scaffold_22706	0	3229	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22707	HiC_scaffold_22707	0	3228	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22708	HiC_scaffold_22708	0	3228	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22709	HiC_scaffold_22709	0	3228	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22710	HiC_scaffold_22710	0	3227	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22711	HiC_scaffold_22711	0	3227	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22712	HiC_scaffold_22712	0	3227	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22713	HiC_scaffold_22713	0	3227	28	2	2
Allenopithecus_nigroviridis_ssp	HiC_scaffold_22714	HiC_scaffold_22714	0	3227	28	2	2
