REFERENCE_FOLDER	REGION	CONTIG_ID	START	END	BATCH	FEMALE_PLOIDY	MALE_PLOIDY
Colobus_guereza_ssp	DAKLCV010000587.1	DAKLCV010000587.1	0	11045	22	2	2
Colobus_guereza_ssp	DAKLCV010000588.1	DAKLCV010000588.1	0	11045	22	2	2
Colobus_guereza_ssp	DAKLCV010000589.1	DAKLCV010000589.1	0	11043	22	2	2
Colobus_guereza_ssp	DAKLCV010002544.1	DAKLCV010002544.1	0	15292	22	2	2
Colobus_guereza_ssp	DAKLCV010000590.1	DAKLCV010000590.1	0	11043	22	2	2
Colobus_guereza_ssp	DAKLCV010002545.1	DAKLCV010002545.1	0	11042	22	2	2
Colobus_guereza_ssp	DAKLCV010000591.1	DAKLCV010000591.1	0	11042	22	2	2
Colobus_guereza_ssp	DAKLCV010000592.1	DAKLCV010000592.1	0	11036	22	2	2
Colobus_guereza_ssp	DAKLCV010000593.1	DAKLCV010000593.1	0	11034	22	2	2
Colobus_guereza_ssp	DAKLCV010000594.1	DAKLCV010000594.1	0	11034	22	2	2
Colobus_guereza_ssp	DAKLCV010000595.1	DAKLCV010000595.1	0	11032	22	2	2
Colobus_guereza_ssp	DAKLCV010000596.1	DAKLCV010000596.1	0	11032	22	2	2
Colobus_guereza_ssp	DAKLCV010002546.1	DAKLCV010002546.1	0	11029	22	2	2
Colobus_guereza_ssp	DAKLCV010000597.1	DAKLCV010000597.1	0	11028	22	2	2
Colobus_guereza_ssp	DAKLCV010002547.1	DAKLCV010002547.1	0	15277	22	2	2
Colobus_guereza_ssp	DAKLCV010000598.1	DAKLCV010000598.1	0	11028	22	2	2
Colobus_guereza_ssp	DAKLCV010000599.1	DAKLCV010000599.1	0	11024	22	2	2
Colobus_guereza_ssp	DAKLCV010000600.1	DAKLCV010000600.1	0	11024	22	2	2
Colobus_guereza_ssp	DAKLCV010002548.1	DAKLCV010002548.1	0	11021	22	2	2
Colobus_guereza_ssp	DAKLCV010000601.1	DAKLCV010000601.1	0	11019	22	2	2
Colobus_guereza_ssp	DAKLCV010000602.1	DAKLCV010000602.1	0	11019	22	2	2
Colobus_guereza_ssp	DAKLCV010000603.1	DAKLCV010000603.1	0	11018	22	2	2
Colobus_guereza_ssp	DAKLCV010000604.1	DAKLCV010000604.1	0	11017	22	2	2
Colobus_guereza_ssp	DAKLCV010000605.1	DAKLCV010000605.1	0	11013	22	2	2
Colobus_guereza_ssp	DAKLCV010000606.1	DAKLCV010000606.1	0	11013	22	2	2
Colobus_guereza_ssp	DAKLCV010000607.1	DAKLCV010000607.1	0	15264	22	2	2
Colobus_guereza_ssp	DAKLCV010000608.1	DAKLCV010000608.1	0	11012	22	2	2
Colobus_guereza_ssp	DAKLCV010000609.1	DAKLCV010000609.1	0	11011	22	2	2
Colobus_guereza_ssp	DAKLCV010000610.1	DAKLCV010000610.1	0	11009	22	2	2
Colobus_guereza_ssp	DAKLCV010000611.1	DAKLCV010000611.1	0	11009	22	2	2
Colobus_guereza_ssp	DAKLCV010000612.1	DAKLCV010000612.1	0	11008	22	2	2
Colobus_guereza_ssp	DAKLCV010000613.1	DAKLCV010000613.1	0	11007	22	2	2
Colobus_guereza_ssp	DAKLCV010000614.1	DAKLCV010000614.1	0	11005	22	2	2
Colobus_guereza_ssp	DAKLCV010000615.1	DAKLCV010000615.1	0	11003	22	2	2
Colobus_guereza_ssp	DAKLCV010000616.1	DAKLCV010000616.1	0	11002	22	2	2
Colobus_guereza_ssp	DAKLCV010000617.1	DAKLCV010000617.1	0	11000	22	2	2
Colobus_guereza_ssp	DAKLCV010000618.1	DAKLCV010000618.1	0	15256	22	2	2
Colobus_guereza_ssp	DAKLCV010000619.1	DAKLCV010000619.1	0	10998	22	2	2
Colobus_guereza_ssp	DAKLCV010000620.1	DAKLCV010000620.1	0	10997	22	2	2
Colobus_guereza_ssp	DAKLCV010000621.1	DAKLCV010000621.1	0	10992	22	2	2
Colobus_guereza_ssp	DAKLCV010000622.1	DAKLCV010000622.1	0	10991	22	2	2
Colobus_guereza_ssp	DAKLCV010000623.1	DAKLCV010000623.1	0	10991	22	2	2
Colobus_guereza_ssp	DAKLCV010000624.1	DAKLCV010000624.1	0	10990	22	2	2
Colobus_guereza_ssp	DAKLCV010000625.1	DAKLCV010000625.1	0	10989	22	2	2
Colobus_guereza_ssp	DAKLCV010000626.1	DAKLCV010000626.1	0	10988	22	2	2
Colobus_guereza_ssp	DAKLCV010000627.1	DAKLCV010000627.1	0	10988	22	2	2
Colobus_guereza_ssp	DAKLCV010000628.1	DAKLCV010000628.1	0	10988	22	2	2
Colobus_guereza_ssp	DAKLCV010000630.1	DAKLCV010000630.1	0	15247	22	2	2
Colobus_guereza_ssp	DAKLCV010000631.1	DAKLCV010000631.1	0	10988	22	2	2
Colobus_guereza_ssp	DAKLCV010000632.1	DAKLCV010000632.1	0	10854	22	2	2
Colobus_guereza_ssp	DAKLCV010000633.1	DAKLCV010000633.1	0	10835	22	2	2
Colobus_guereza_ssp	DAKLCV010000634.1	DAKLCV010000634.1	0	10731	22	2	2
Colobus_guereza_ssp	DAKLCV010000635.1	DAKLCV010000635.1	0	10681	22	2	2
Colobus_guereza_ssp	DAKLCV010000636.1	DAKLCV010000636.1	0	10633	22	2	2
Colobus_guereza_ssp	DAKLCV010000637.1	DAKLCV010000637.1	0	10625	22	2	2
Colobus_guereza_ssp	DAKLCV010000638.1	DAKLCV010000638.1	0	10616	22	2	2
Colobus_guereza_ssp	DAKLCV010000639.1	DAKLCV010000639.1	0	10594	22	2	2
Colobus_guereza_ssp	DAKLCV010000640.1	DAKLCV010000640.1	0	10580	22	2	2
Colobus_guereza_ssp	DAKLCV010000641.1	DAKLCV010000641.1	0	15199	22	2	2
Colobus_guereza_ssp	DAKLCV010000642.1	DAKLCV010000642.1	0	10562	22	2	2
Colobus_guereza_ssp	DAKLCV010000643.1	DAKLCV010000643.1	0	10547	22	2	2
Colobus_guereza_ssp	DAKLCV010000644.1	DAKLCV010000644.1	0	10489	22	2	2
Colobus_guereza_ssp	DAKLCV010000645.1	DAKLCV010000645.1	0	10461	22	2	2
Colobus_guereza_ssp	DAKLCV010000646.1	DAKLCV010000646.1	0	10449	22	2	2
Colobus_guereza_ssp	DAKLCV010000647.1	DAKLCV010000647.1	0	10446	22	2	2
Colobus_guereza_ssp	DAKLCV010002549.1	DAKLCV010002549.1	0	10440	22	2	2
Colobus_guereza_ssp	DAKLCV010000648.1	DAKLCV010000648.1	0	10438	22	2	2
Colobus_guereza_ssp	DAKLCV010000649.1	DAKLCV010000649.1	0	10434	22	2	2
Colobus_guereza_ssp	DAKLCV010000650.1	DAKLCV010000650.1	0	10423	22	2	2
Colobus_guereza_ssp	DAKLCV010000651.1	DAKLCV010000651.1	0	15178	22	2	2
Colobus_guereza_ssp	DAKLCV010000652.1	DAKLCV010000652.1	0	10415	22	2	2
Colobus_guereza_ssp	DAKLCV010000653.1	DAKLCV010000653.1	0	10406	22	2	2
Colobus_guereza_ssp	DAKLCV010000654.1	DAKLCV010000654.1	0	10404	22	2	2
Colobus_guereza_ssp	DAKLCV010000655.1	DAKLCV010000655.1	0	10403	22	2	2
Colobus_guereza_ssp	DAKLCV010000656.1	DAKLCV010000656.1	0	10384	22	2	2
Colobus_guereza_ssp	DAKLCV010000657.1	DAKLCV010000657.1	0	10282	22	2	2
Colobus_guereza_ssp	DAKLCV010000658.1	DAKLCV010000658.1	0	10273	22	2	2
Colobus_guereza_ssp	DAKLCV010000659.1	DAKLCV010000659.1	0	10259	22	2	2
Colobus_guereza_ssp	DAKLCV010000660.1	DAKLCV010000660.1	0	10254	22	2	2
Colobus_guereza_ssp	DAKLCV010000661.1	DAKLCV010000661.1	0	10227	22	2	2
Colobus_guereza_ssp	DAKLCV010000662.1	DAKLCV010000662.1	0	15141	22	2	2
Colobus_guereza_ssp	DAKLCV010000663.1	DAKLCV010000663.1	0	10225	22	2	2
Colobus_guereza_ssp	DAKLCV010002550.1	DAKLCV010002550.1	0	10215	22	2	2
Colobus_guereza_ssp	DAKLCV010000664.1	DAKLCV010000664.1	0	10186	22	2	2
Colobus_guereza_ssp	DAKLCV010000665.1	DAKLCV010000665.1	0	10185	22	2	2
Colobus_guereza_ssp	DAKLCV010000666.1	DAKLCV010000666.1	0	10183	22	2	2
Colobus_guereza_ssp	DAKLCV010000667.1	DAKLCV010000667.1	0	10168	22	2	2
Colobus_guereza_ssp	DAKLCV010000668.1	DAKLCV010000668.1	0	10157	22	2	2
Colobus_guereza_ssp	DAKLCV010000669.1	DAKLCV010000669.1	0	10154	22	2	2
Colobus_guereza_ssp	DAKLCV010000670.1	DAKLCV010000670.1	0	10150	22	2	2
Colobus_guereza_ssp	DAKLCV010000671.1	DAKLCV010000671.1	0	10141	22	2	2
Colobus_guereza_ssp	DAKLCV010000672.1	DAKLCV010000672.1	0	15112	22	2	2
Colobus_guereza_ssp	DAKLCV010000673.1	DAKLCV010000673.1	0	10136	22	2	2
Colobus_guereza_ssp	DAKLCV010000674.1	DAKLCV010000674.1	0	10128	22	2	2
Colobus_guereza_ssp	DAKLCV010000675.1	DAKLCV010000675.1	0	10128	22	2	2
Colobus_guereza_ssp	DAKLCV010000676.1	DAKLCV010000676.1	0	10122	22	2	2
Colobus_guereza_ssp	DAKLCV010000677.1	DAKLCV010000677.1	0	10119	22	2	2
Colobus_guereza_ssp	DAKLCV010000678.1	DAKLCV010000678.1	0	10113	22	2	2
Colobus_guereza_ssp	DAKLCV010000679.1	DAKLCV010000679.1	0	10105	22	2	2
Colobus_guereza_ssp	DAKLCV010000680.1	DAKLCV010000680.1	0	10104	22	2	2
Colobus_guereza_ssp	DAKLCV010000681.1	DAKLCV010000681.1	0	10099	22	2	2
Colobus_guereza_ssp	DAKLCV010000682.1	DAKLCV010000682.1	0	10095	22	2	2
Colobus_guereza_ssp	DAKLCV010000683.1	DAKLCV010000683.1	0	15074	22	2	2
Colobus_guereza_ssp	DAKLCV010000684.1	DAKLCV010000684.1	0	10088	22	2	2
Colobus_guereza_ssp	DAKLCV010000685.1	DAKLCV010000685.1	0	10080	22	2	2
Colobus_guereza_ssp	DAKLCV010000686.1	DAKLCV010000686.1	0	10074	22	2	2
Colobus_guereza_ssp	DAKLCV010000687.1	DAKLCV010000687.1	0	10074	22	2	2
Colobus_guereza_ssp	DAKLCV010000688.1	DAKLCV010000688.1	0	10068	22	2	2
Colobus_guereza_ssp	DAKLCV010000689.1	DAKLCV010000689.1	0	10067	22	2	2
Colobus_guereza_ssp	DAKLCV010000690.1	DAKLCV010000690.1	0	10066	22	2	2
Colobus_guereza_ssp	DAKLCV010000691.1	DAKLCV010000691.1	0	10066	22	2	2
Colobus_guereza_ssp	DAKLCV010000692.1	DAKLCV010000692.1	0	10064	22	2	2
Colobus_guereza_ssp	DAKLCV010000693.1	DAKLCV010000693.1	0	10060	22	2	2
Colobus_guereza_ssp	DAKLCV010000694.1	DAKLCV010000694.1	0	15033	22	2	2
Colobus_guereza_ssp	DAKLCV010000695.1	DAKLCV010000695.1	0	10054	22	2	2
Colobus_guereza_ssp	DAKLCV010000696.1	DAKLCV010000696.1	0	10054	22	2	2
Colobus_guereza_ssp	DAKLCV010000697.1	DAKLCV010000697.1	0	10054	22	2	2
Colobus_guereza_ssp	DAKLCV010000698.1	DAKLCV010000698.1	0	10051	22	2	2
Colobus_guereza_ssp	DAKLCV010000699.1	DAKLCV010000699.1	0	10045	22	2	2
Colobus_guereza_ssp	DAKLCV010000700.1	DAKLCV010000700.1	0	10045	22	2	2
Colobus_guereza_ssp	DAKLCV010000701.1	DAKLCV010000701.1	0	10042	22	2	2
Colobus_guereza_ssp	DAKLCV010000702.1	DAKLCV010000702.1	0	10042	22	2	2
Colobus_guereza_ssp	DAKLCV010000703.1	DAKLCV010000703.1	0	10041	22	2	2
Colobus_guereza_ssp	DAKLCV010000704.1	DAKLCV010000704.1	0	10040	22	2	2
Colobus_guereza_ssp	DAKLCV010000705.1	DAKLCV010000705.1	0	15019	22	2	2
Colobus_guereza_ssp	DAKLCV010000706.1	DAKLCV010000706.1	0	10032	22	2	2
Colobus_guereza_ssp	DAKLCV010000707.1	DAKLCV010000707.1	0	10031	22	2	2
Colobus_guereza_ssp	DAKLCV010000708.1	DAKLCV010000708.1	0	10027	22	2	2
Colobus_guereza_ssp	DAKLCV010000709.1	DAKLCV010000709.1	0	10025	22	2	2
Colobus_guereza_ssp	DAKLCV010000710.1	DAKLCV010000710.1	0	10024	22	2	2
Colobus_guereza_ssp	DAKLCV010000711.1	DAKLCV010000711.1	0	10024	22	2	2
Colobus_guereza_ssp	DAKLCV010000712.1	DAKLCV010000712.1	0	10024	22	2	2
Colobus_guereza_ssp	DAKLCV010000713.1	DAKLCV010000713.1	0	10022	22	2	2
Colobus_guereza_ssp	DAKLCV010000714.1	DAKLCV010000714.1	0	10022	22	2	2
Colobus_guereza_ssp	DAKLCV010000715.1	DAKLCV010000715.1	0	10022	22	2	2
Colobus_guereza_ssp	DAKLCV010000716.1	DAKLCV010000716.1	0	15010	22	2	2
Colobus_guereza_ssp	DAKLCV010000717.1	DAKLCV010000717.1	0	10021	22	2	2
Colobus_guereza_ssp	DAKLCV010000718.1	DAKLCV010000718.1	0	10020	22	2	2
Colobus_guereza_ssp	DAKLCV010000719.1	DAKLCV010000719.1	0	10018	22	2	2
Colobus_guereza_ssp	DAKLCV010000720.1	DAKLCV010000720.1	0	10017	22	2	2
Colobus_guereza_ssp	DAKLCV010000721.1	DAKLCV010000721.1	0	10017	22	2	2
Colobus_guereza_ssp	DAKLCV010000722.1	DAKLCV010000722.1	0	10015	22	2	2
Colobus_guereza_ssp	DAKLCV010000723.1	DAKLCV010000723.1	0	10014	22	2	2
Colobus_guereza_ssp	DAKLCV010000724.1	DAKLCV010000724.1	0	10012	22	2	2
Colobus_guereza_ssp	DAKLCV010000725.1	DAKLCV010000725.1	0	10012	22	2	2
Colobus_guereza_ssp	DAKLCV010000726.1	DAKLCV010000726.1	0	10012	22	2	2
Colobus_guereza_ssp	DAKLCV010000727.1	DAKLCV010000727.1	0	1074	22	2	2
Colobus_guereza_ssp	DAKLCV010000728.1	DAKLCV010000728.1	0	10011	22	2	2
Colobus_guereza_ssp	DAKLCV010000729.1	DAKLCV010000729.1	0	10009	22	2	2
Colobus_guereza_ssp	DAKLCV010000730.1	DAKLCV010000730.1	0	10009	22	2	2
Colobus_guereza_ssp	DAKLCV010000731.1	DAKLCV010000731.1	0	10008	22	2	2
Colobus_guereza_ssp	DAKLCV010000732.1	DAKLCV010000732.1	0	10007	22	2	2
Colobus_guereza_ssp	DAKLCV010000733.1	DAKLCV010000733.1	0	10006	22	2	2
Colobus_guereza_ssp	DAKLCV010000734.1	DAKLCV010000734.1	0	10006	22	2	2
Colobus_guereza_ssp	DAKLCV010000735.1	DAKLCV010000735.1	0	10006	22	2	2
Colobus_guereza_ssp	DAKLCV010000736.1	DAKLCV010000736.1	0	10005	22	2	2
Colobus_guereza_ssp	DAKLCV010000737.1	DAKLCV010000737.1	0	10004	22	2	2
Colobus_guereza_ssp	DAKLCV010000739.1	DAKLCV010000739.1	0	1221	22	2	2
Colobus_guereza_ssp	DAKLCV010000740.1	DAKLCV010000740.1	0	10003	22	2	2
Colobus_guereza_ssp	DAKLCV010000741.1	DAKLCV010000741.1	0	10001	22	2	2
Colobus_guereza_ssp	DAKLCV010000742.1	DAKLCV010000742.1	0	10000	22	2	2
Colobus_guereza_ssp	DAKLCV010000743.1	DAKLCV010000743.1	0	10000	22	2	2
Colobus_guereza_ssp	DAKLCV010000744.1	DAKLCV010000744.1	0	9999	22	2	2
Colobus_guereza_ssp	DAKLCV010000745.1	DAKLCV010000745.1	0	9998	22	2	2
Colobus_guereza_ssp	DAKLCV010000746.1	DAKLCV010000746.1	0	9996	22	2	2
Colobus_guereza_ssp	DAKLCV010000747.1	DAKLCV010000747.1	0	9995	22	2	2
Colobus_guereza_ssp	DAKLCV010000748.1	DAKLCV010000748.1	0	9995	22	2	2
Colobus_guereza_ssp	DAKLCV010000749.1	DAKLCV010000749.1	0	9995	22	2	2
Colobus_guereza_ssp	DAKLCV010000750.1	DAKLCV010000750.1	0	2269	22	2	2
Colobus_guereza_ssp	DAKLCV010000751.1	DAKLCV010000751.1	0	9995	22	2	2
Colobus_guereza_ssp	DAKLCV010000752.1	DAKLCV010000752.1	0	9994	22	2	2
Colobus_guereza_ssp	DAKLCV010000753.1	DAKLCV010000753.1	0	9992	22	2	2
Colobus_guereza_ssp	DAKLCV010000754.1	DAKLCV010000754.1	0	9991	22	2	2
Colobus_guereza_ssp	DAKLCV010000755.1	DAKLCV010000755.1	0	9990	22	2	2
Colobus_guereza_ssp	DAKLCV010000756.1	DAKLCV010000756.1	0	9990	22	2	2
Colobus_guereza_ssp	DAKLCV010000757.1	DAKLCV010000757.1	0	9989	22	2	2
Colobus_guereza_ssp	DAKLCV010000758.1	DAKLCV010000758.1	0	9988	22	2	2
Colobus_guereza_ssp	DAKLCV010000759.1	DAKLCV010000759.1	0	9988	22	2	2
Colobus_guereza_ssp	DAKLCV010000760.1	DAKLCV010000760.1	0	9988	22	2	2
Colobus_guereza_ssp	DAKLCV010000761.1	DAKLCV010000761.1	0	56699	22	2	2
Colobus_guereza_ssp	DAKLCV010000762.1	DAKLCV010000762.1	0	9988	22	2	2
Colobus_guereza_ssp	DAKLCV010000763.1	DAKLCV010000763.1	0	9988	22	2	2
Colobus_guereza_ssp	DAKLCV010000764.1	DAKLCV010000764.1	0	9988	22	2	2
Colobus_guereza_ssp	DAKLCV010000765.1	DAKLCV010000765.1	0	9801	22	2	2
Colobus_guereza_ssp	DAKLCV010000766.1	DAKLCV010000766.1	0	9640	22	2	2
Colobus_guereza_ssp	DAKLCV010000767.1	DAKLCV010000767.1	0	9543	22	2	2
Colobus_guereza_ssp	DAKLCV010000768.1	DAKLCV010000768.1	0	9501	22	2	2
Colobus_guereza_ssp	DAKLCV010000769.1	DAKLCV010000769.1	0	9482	22	2	2
Colobus_guereza_ssp	DAKLCV010000770.1	DAKLCV010000770.1	0	9452	22	2	2
Colobus_guereza_ssp	DAKLCV010000771.1	DAKLCV010000771.1	0	9358	22	2	2
Colobus_guereza_ssp	DAKLCV010000772.1	DAKLCV010000772.1	0	3939	22	2	2
Colobus_guereza_ssp	DAKLCV010000773.1	DAKLCV010000773.1	0	9329	22	2	2
Colobus_guereza_ssp	DAKLCV010000774.1	DAKLCV010000774.1	0	9329	22	2	2
Colobus_guereza_ssp	DAKLCV010000775.1	DAKLCV010000775.1	0	9307	22	2	2
Colobus_guereza_ssp	DAKLCV010000776.1	DAKLCV010000776.1	0	9300	22	2	2
Colobus_guereza_ssp	DAKLCV010000777.1	DAKLCV010000777.1	0	9245	22	2	2
Colobus_guereza_ssp	DAKLCV010000778.1	DAKLCV010000778.1	0	9223	22	2	2
Colobus_guereza_ssp	DAKLCV010000779.1	DAKLCV010000779.1	0	9220	22	2	2
Colobus_guereza_ssp	DAKLCV010000780.1	DAKLCV010000780.1	0	9207	22	2	2
Colobus_guereza_ssp	DAKLCV010000781.1	DAKLCV010000781.1	0	9204	22	2	2
Colobus_guereza_ssp	DAKLCV010000782.1	DAKLCV010000782.1	0	9179	22	2	2
Colobus_guereza_ssp	DAKLCV010000783.1	DAKLCV010000783.1	0	1416	22	2	2
Colobus_guereza_ssp	DAKLCV010000784.1	DAKLCV010000784.1	0	9176	22	2	2
Colobus_guereza_ssp	DAKLCV010000785.1	DAKLCV010000785.1	0	9171	22	2	2
Colobus_guereza_ssp	DAKLCV010000786.1	DAKLCV010000786.1	0	9169	22	2	2
Colobus_guereza_ssp	DAKLCV010000787.1	DAKLCV010000787.1	0	9158	22	2	2
Colobus_guereza_ssp	DAKLCV010000788.1	DAKLCV010000788.1	0	9143	22	2	2
Colobus_guereza_ssp	DAKLCV010000789.1	DAKLCV010000789.1	0	9132	22	2	2
Colobus_guereza_ssp	DAKLCV010000790.1	DAKLCV010000790.1	0	9129	22	2	2
Colobus_guereza_ssp	DAKLCV010000791.1	DAKLCV010000791.1	0	9117	22	2	2
Colobus_guereza_ssp	DAKLCV010000792.1	DAKLCV010000792.1	0	9109	22	2	2
Colobus_guereza_ssp	DAKLCV010000793.1	DAKLCV010000793.1	0	9094	22	2	2
Colobus_guereza_ssp	DAKLCV010000794.1	DAKLCV010000794.1	0	1497	22	2	2
Colobus_guereza_ssp	DAKLCV010000795.1	DAKLCV010000795.1	0	9093	22	2	2
Colobus_guereza_ssp	DAKLCV010000796.1	DAKLCV010000796.1	0	9083	22	2	2
Colobus_guereza_ssp	DAKLCV010000797.1	DAKLCV010000797.1	0	9080	22	2	2
Colobus_guereza_ssp	DAKLCV010000798.1	DAKLCV010000798.1	0	9077	22	2	2
Colobus_guereza_ssp	DAKLCV010000799.1	DAKLCV010000799.1	0	9074	22	2	2
Colobus_guereza_ssp	DAKLCV010000800.1	DAKLCV010000800.1	0	9072	22	2	2
Colobus_guereza_ssp	DAKLCV010000801.1	DAKLCV010000801.1	0	9069	22	2	2
Colobus_guereza_ssp	DAKLCV010000802.1	DAKLCV010000802.1	0	9061	22	2	2
Colobus_guereza_ssp	DAKLCV010000803.1	DAKLCV010000803.1	0	9053	22	2	2
Colobus_guereza_ssp	DAKLCV010000804.1	DAKLCV010000804.1	0	9049	22	2	2
Colobus_guereza_ssp	DAKLCV010000805.1	DAKLCV010000805.1	0	11905	22	2	2
Colobus_guereza_ssp	DAKLCV010000806.1	DAKLCV010000806.1	0	9047	22	2	2
Colobus_guereza_ssp	DAKLCV010000807.1	DAKLCV010000807.1	0	9046	22	2	2
Colobus_guereza_ssp	DAKLCV010000808.1	DAKLCV010000808.1	0	9045	22	2	2
Colobus_guereza_ssp	DAKLCV010000809.1	DAKLCV010000809.1	0	9044	22	2	2
Colobus_guereza_ssp	DAKLCV010000810.1	DAKLCV010000810.1	0	9043	22	2	2
Colobus_guereza_ssp	DAKLCV010000811.1	DAKLCV010000811.1	0	9038	22	2	2
Colobus_guereza_ssp	DAKLCV010000812.1	DAKLCV010000812.1	0	9036	22	2	2
Colobus_guereza_ssp	DAKLCV010000813.1	DAKLCV010000813.1	0	9035	22	2	2
Colobus_guereza_ssp	DAKLCV010000814.1	DAKLCV010000814.1	0	9035	22	2	2
Colobus_guereza_ssp	DAKLCV010000815.1	DAKLCV010000815.1	0	9034	22	2	2
Colobus_guereza_ssp	DAKLCV010000816.1	DAKLCV010000816.1	0	25000	22	2	2
Colobus_guereza_ssp	DAKLCV010000817.1	DAKLCV010000817.1	0	9034	22	2	2
Colobus_guereza_ssp	DAKLCV010000818.1	DAKLCV010000818.1	0	9032	22	2	2
Colobus_guereza_ssp	DAKLCV010000819.1	DAKLCV010000819.1	0	9027	22	2	2
Colobus_guereza_ssp	DAKLCV010000820.1	DAKLCV010000820.1	0	9026	22	2	2
Colobus_guereza_ssp	DAKLCV010000821.1	DAKLCV010000821.1	0	9025	22	2	2
Colobus_guereza_ssp	DAKLCV010000822.1	DAKLCV010000822.1	0	9023	22	2	2
Colobus_guereza_ssp	DAKLCV010000823.1	DAKLCV010000823.1	0	9021	22	2	2
Colobus_guereza_ssp	DAKLCV010000824.1	DAKLCV010000824.1	0	9021	22	2	2
Colobus_guereza_ssp	DAKLCV010000825.1	DAKLCV010000825.1	0	9021	22	2	2
Colobus_guereza_ssp	DAKLCV010000826.1	DAKLCV010000826.1	0	9020	22	2	2
Colobus_guereza_ssp	DAKLCV010000827.1	DAKLCV010000827.1	0	1152	22	2	2
Colobus_guereza_ssp	DAKLCV010000828.1	DAKLCV010000828.1	0	9019	22	2	2
Colobus_guereza_ssp	DAKLCV010000829.1	DAKLCV010000829.1	0	9018	22	2	2
Colobus_guereza_ssp	DAKLCV010000830.1	DAKLCV010000830.1	0	9017	22	2	2
Colobus_guereza_ssp	DAKLCV010000831.1	DAKLCV010000831.1	0	9014	22	2	2
Colobus_guereza_ssp	DAKLCV010000832.1	DAKLCV010000832.1	0	9014	22	2	2
Colobus_guereza_ssp	DAKLCV010000833.1	DAKLCV010000833.1	0	9014	22	2	2
Colobus_guereza_ssp	DAKLCV010000834.1	DAKLCV010000834.1	0	9013	22	2	2
Colobus_guereza_ssp	DAKLCV010000835.1	DAKLCV010000835.1	0	9012	22	2	2
Colobus_guereza_ssp	DAKLCV010000836.1	DAKLCV010000836.1	0	9010	22	2	2
Colobus_guereza_ssp	DAKLCV010000837.1	DAKLCV010000837.1	0	9010	22	2	2
Colobus_guereza_ssp	DAKLCV010000838.1	DAKLCV010000838.1	0	50000	22	2	2
Colobus_guereza_ssp	DAKLCV010000839.1	DAKLCV010000839.1	0	9010	22	2	2
Colobus_guereza_ssp	DAKLCV010000840.1	DAKLCV010000840.1	0	9010	22	2	2
Colobus_guereza_ssp	DAKLCV010000841.1	DAKLCV010000841.1	0	9009	22	2	2
Colobus_guereza_ssp	DAKLCV010000842.1	DAKLCV010000842.1	0	9008	22	2	2
Colobus_guereza_ssp	DAKLCV010000843.1	DAKLCV010000843.1	0	9007	22	2	2
Colobus_guereza_ssp	DAKLCV010000844.1	DAKLCV010000844.1	0	9007	22	2	2
Colobus_guereza_ssp	DAKLCV010000845.1	DAKLCV010000845.1	0	9006	22	2	2
Colobus_guereza_ssp	DAKLCV010000846.1	DAKLCV010000846.1	0	9006	22	2	2
Colobus_guereza_ssp	DAKLCV010000847.1	DAKLCV010000847.1	0	9006	22	2	2
Colobus_guereza_ssp	DAKLCV010000848.1	DAKLCV010000848.1	0	9005	22	2	2
Colobus_guereza_ssp	DAKLCV010000850.1	DAKLCV010000850.1	0	9426	22	2	2
Colobus_guereza_ssp	DAKLCV010000851.1	DAKLCV010000851.1	0	9004	22	2	2
Colobus_guereza_ssp	DAKLCV010000852.1	DAKLCV010000852.1	0	9004	22	2	2
Colobus_guereza_ssp	DAKLCV010000853.1	DAKLCV010000853.1	0	9003	22	2	2
Colobus_guereza_ssp	DAKLCV010000854.1	DAKLCV010000854.1	0	9002	22	2	2
Colobus_guereza_ssp	DAKLCV010000855.1	DAKLCV010000855.1	0	9001	22	2	2
Colobus_guereza_ssp	DAKLCV010000856.1	DAKLCV010000856.1	0	9001	22	2	2
Colobus_guereza_ssp	DAKLCV010000857.1	DAKLCV010000857.1	0	9001	22	2	2
Colobus_guereza_ssp	DAKLCV010000858.1	DAKLCV010000858.1	0	9000	22	2	2
Colobus_guereza_ssp	DAKLCV010000859.1	DAKLCV010000859.1	0	8998	22	2	2
Colobus_guereza_ssp	DAKLCV010000860.1	DAKLCV010000860.1	0	8998	22	2	2
Colobus_guereza_ssp	DAKLCV010000861.1	DAKLCV010000861.1	0	1095	22	2	2
Colobus_guereza_ssp	DAKLCV010000862.1	DAKLCV010000862.1	0	8998	22	2	2
Colobus_guereza_ssp	DAKLCV010000863.1	DAKLCV010000863.1	0	8997	22	2	2
Colobus_guereza_ssp	DAKLCV010000864.1	DAKLCV010000864.1	0	8997	22	2	2
Colobus_guereza_ssp	DAKLCV010000865.1	DAKLCV010000865.1	0	8997	22	2	2
Colobus_guereza_ssp	DAKLCV010000866.1	DAKLCV010000866.1	0	8996	22	2	2
Colobus_guereza_ssp	DAKLCV010000867.1	DAKLCV010000867.1	0	8996	22	2	2
Colobus_guereza_ssp	DAKLCV010000868.1	DAKLCV010000868.1	0	8995	22	2	2
Colobus_guereza_ssp	DAKLCV010000869.1	DAKLCV010000869.1	0	8994	22	2	2
Colobus_guereza_ssp	DAKLCV010000870.1	DAKLCV010000870.1	0	8994	22	2	2
Colobus_guereza_ssp	DAKLCV010000871.1	DAKLCV010000871.1	0	8993	22	2	2
Colobus_guereza_ssp	DAKLCV010000872.1	DAKLCV010000872.1	0	1179	22	2	2
