REFERENCE_FOLDER	REGION	CONTIG_ID	START	END	BATCH	FEMALE_PLOIDY	MALE_PLOIDY
Microcebus_murinus_ssp	NW_017964725.1	NW_017964725.1	0	1117	5	2	2
Microcebus_murinus_ssp	NW_017964726.1	NW_017964726.1	0	1048	5	2	2
Microcebus_murinus_ssp	NW_017964727.1	NW_017964727.1	0	1045	5	2	2
Microcebus_murinus_ssp	NC_033665.1	NC_033665.1	0	123392446	5	2	2
Microcebus_murinus_ssp	NC_033666.1	NC_033666.1	0	108171978	6	2	2
Microcebus_murinus_ssp	NW_017964728.1	NW_017964728.1	0	16369	7	2	2
Microcebus_murinus_ssp	NW_017964729.1	NW_017964729.1	0	15256	7	2	2
Microcebus_murinus_ssp	NW_017964730.1	NW_017964730.1	0	13928	7	2	2
Microcebus_murinus_ssp	NW_017964731.1	NW_017964731.1	0	13381	7	2	2
Microcebus_murinus_ssp	NW_017964732.1	NW_017964732.1	0	13305	7	2	2
Microcebus_murinus_ssp	NW_017964733.1	NW_017964733.1	0	12775	7	2	2
Microcebus_murinus_ssp	NW_017964734.1	NW_017964734.1	0	11679	7	2	2
Microcebus_murinus_ssp	NW_017964735.1	NW_017964735.1	0	11775	7	2	2
Microcebus_murinus_ssp	NW_017964736.1	NW_017964736.1	0	11336	7	2	2
Microcebus_murinus_ssp	NW_017964737.1	NW_017964737.1	0	11278	7	2	2
Microcebus_murinus_ssp	NW_017964738.1	NW_017964738.1	0	11202	7	2	2
Microcebus_murinus_ssp	NW_017964739.1	NW_017964739.1	0	10957	7	2	2
Microcebus_murinus_ssp	NW_017964740.1	NW_017964740.1	0	9606	7	2	2
Microcebus_murinus_ssp	NW_017964741.1	NW_017964741.1	0	9218	7	2	2
Microcebus_murinus_ssp	NW_017964742.1	NW_017964742.1	0	9216	7	2	2
Microcebus_murinus_ssp	NW_017964743.1	NW_017964743.1	0	8805	7	2	2
Microcebus_murinus_ssp	NW_017964744.1	NW_017964744.1	0	8409	7	2	2
Microcebus_murinus_ssp	NW_017964745.1	NW_017964745.1	0	8402	7	2	2
Microcebus_murinus_ssp	NW_017964746.1	NW_017964746.1	0	8288	7	2	2
Microcebus_murinus_ssp	NW_017964747.1	NW_017964747.1	0	8212	7	2	2
Microcebus_murinus_ssp	NW_017964748.1	NW_017964748.1	0	8221	7	2	2
Microcebus_murinus_ssp	NW_017964749.1	NW_017964749.1	0	8162	7	2	2
Microcebus_murinus_ssp	NW_017964750.1	NW_017964750.1	0	8091	7	2	2
Microcebus_murinus_ssp	NW_017964751.1	NW_017964751.1	0	8060	7	2	2
Microcebus_murinus_ssp	NW_017964752.1	NW_017964752.1	0	8050	7	2	2
Microcebus_murinus_ssp	NW_017964753.1	NW_017964753.1	0	8019	7	2	2
Microcebus_murinus_ssp	NW_017964754.1	NW_017964754.1	0	8018	7	2	2
Microcebus_murinus_ssp	NW_017964755.1	NW_017964755.1	0	8004	7	2	2
Microcebus_murinus_ssp	NW_017964756.1	NW_017964756.1	0	7951	7	2	2
Microcebus_murinus_ssp	NW_017964757.1	NW_017964757.1	0	7871	7	2	2
Microcebus_murinus_ssp	NW_017964758.1	NW_017964758.1	0	7276	7	2	2
Microcebus_murinus_ssp	NW_017964759.1	NW_017964759.1	0	7199	7	2	2
Microcebus_murinus_ssp	NW_017964760.1	NW_017964760.1	0	7145	7	2	2
Microcebus_murinus_ssp	NW_017964761.1	NW_017964761.1	0	7059	7	2	2
Microcebus_murinus_ssp	NW_017964762.1	NW_017964762.1	0	7054	7	2	2
Microcebus_murinus_ssp	NW_017964763.1	NW_017964763.1	0	7041	7	2	2
Microcebus_murinus_ssp	NW_017964764.1	NW_017964764.1	0	6701	7	2	2
Microcebus_murinus_ssp	NW_017964765.1	NW_017964765.1	0	7014	7	2	2
Microcebus_murinus_ssp	NW_017964766.1	NW_017964766.1	0	6880	7	2	2
Microcebus_murinus_ssp	NW_017964767.1	NW_017964767.1	0	6828	7	2	2
Microcebus_murinus_ssp	NW_017964768.1	NW_017964768.1	0	6758	7	2	2
Microcebus_murinus_ssp	NW_017964769.1	NW_017964769.1	0	6732	7	2	2
Microcebus_murinus_ssp	NW_017964770.1	NW_017964770.1	0	6593	7	2	2
Microcebus_murinus_ssp	NW_017964771.1	NW_017964771.1	0	6439	7	2	2
Microcebus_murinus_ssp	NW_017964772.1	NW_017964772.1	0	6423	7	2	2
Microcebus_murinus_ssp	NW_017964773.1	NW_017964773.1	0	6412	7	2	2
Microcebus_murinus_ssp	NW_017964774.1	NW_017964774.1	0	6401	7	2	2
Microcebus_murinus_ssp	NW_017964775.1	NW_017964775.1	0	6374	7	2	2
Microcebus_murinus_ssp	NW_017964776.1	NW_017964776.1	0	6355	7	2	2
Microcebus_murinus_ssp	NW_017964777.1	NW_017964777.1	0	6349	7	2	2
Microcebus_murinus_ssp	NW_017964778.1	NW_017964778.1	0	6325	7	2	2
Microcebus_murinus_ssp	NW_017964779.1	NW_017964779.1	0	6311	7	2	2
Microcebus_murinus_ssp	NW_017964780.1	NW_017964780.1	0	6076	7	2	2
Microcebus_murinus_ssp	NW_017964781.1	NW_017964781.1	0	6060	7	2	2
Microcebus_murinus_ssp	NW_017964782.1	NW_017964782.1	0	6059	7	2	2
Microcebus_murinus_ssp	NW_017964783.1	NW_017964783.1	0	6023	7	2	2
Microcebus_murinus_ssp	NW_017964784.1	NW_017964784.1	0	5938	7	2	2
Microcebus_murinus_ssp	NW_017964785.1	NW_017964785.1	0	5928	7	2	2
Microcebus_murinus_ssp	NW_017964786.1	NW_017964786.1	0	5906	7	2	2
Microcebus_murinus_ssp	NW_017964787.1	NW_017964787.1	0	5893	7	2	2
Microcebus_murinus_ssp	NW_017964788.1	NW_017964788.1	0	5885	7	2	2
Microcebus_murinus_ssp	NW_017964789.1	NW_017964789.1	0	5799	7	2	2
Microcebus_murinus_ssp	NW_017964790.1	NW_017964790.1	0	5782	7	2	2
Microcebus_murinus_ssp	NW_017964791.1	NW_017964791.1	0	5757	7	2	2
Microcebus_murinus_ssp	NW_017964792.1	NW_017964792.1	0	5754	7	2	2
Microcebus_murinus_ssp	NW_017964793.1	NW_017964793.1	0	5726	7	2	2
Microcebus_murinus_ssp	NW_017964794.1	NW_017964794.1	0	5714	7	2	2
Microcebus_murinus_ssp	NW_017964795.1	NW_017964795.1	0	5476	7	2	2
Microcebus_murinus_ssp	NW_017964796.1	NW_017964796.1	0	5415	7	2	2
Microcebus_murinus_ssp	NW_017964797.1	NW_017964797.1	0	5392	7	2	2
Microcebus_murinus_ssp	NW_017964798.1	NW_017964798.1	0	5368	7	2	2
Microcebus_murinus_ssp	NW_017964799.1	NW_017964799.1	0	5357	7	2	2
Microcebus_murinus_ssp	NW_017964800.1	NW_017964800.1	0	5353	7	2	2
Microcebus_murinus_ssp	NW_017964801.1	NW_017964801.1	0	5348	7	2	2
Microcebus_murinus_ssp	NW_017964802.1	NW_017964802.1	0	5329	7	2	2
Microcebus_murinus_ssp	NW_017964803.1	NW_017964803.1	0	5323	7	2	2
Microcebus_murinus_ssp	NW_017964804.1	NW_017964804.1	0	5158	7	2	2
Microcebus_murinus_ssp	NW_017964805.1	NW_017964805.1	0	5172	7	2	2
Microcebus_murinus_ssp	NW_017964806.1	NW_017964806.1	0	5166	7	2	2
Microcebus_murinus_ssp	NW_017964807.1	NW_017964807.1	0	5121	7	2	2
Microcebus_murinus_ssp	NW_017964808.1	NW_017964808.1	0	5093	7	2	2
Microcebus_murinus_ssp	NW_017964809.1	NW_017964809.1	0	5092	7	2	2
Microcebus_murinus_ssp	NW_017964810.1	NW_017964810.1	0	5045	7	2	2
Microcebus_murinus_ssp	NW_017964811.1	NW_017964811.1	0	5019	7	2	2
Microcebus_murinus_ssp	NW_017964812.1	NW_017964812.1	0	5014	7	2	2
Microcebus_murinus_ssp	NW_017964813.1	NW_017964813.1	0	4980	7	2	2
Microcebus_murinus_ssp	NW_017964814.1	NW_017964814.1	0	4986	7	2	2
Microcebus_murinus_ssp	NW_017964815.1	NW_017964815.1	0	4957	7	2	2
Microcebus_murinus_ssp	NW_017964816.1	NW_017964816.1	0	4925	7	2	2
Microcebus_murinus_ssp	NW_017964817.1	NW_017964817.1	0	4909	7	2	2
Microcebus_murinus_ssp	NW_017964818.1	NW_017964818.1	0	4874	7	2	2
Microcebus_murinus_ssp	NW_017964819.1	NW_017964819.1	0	4983	7	2	2
Microcebus_murinus_ssp	NW_017964820.1	NW_017964820.1	0	4836	7	2	2
Microcebus_murinus_ssp	NW_017964821.1	NW_017964821.1	0	4826	7	2	2
Microcebus_murinus_ssp	NW_017964822.1	NW_017964822.1	0	4513	7	2	2
Microcebus_murinus_ssp	NW_017964823.1	NW_017964823.1	0	4792	7	2	2
Microcebus_murinus_ssp	NW_017964824.1	NW_017964824.1	0	4783	7	2	2
Microcebus_murinus_ssp	NW_017964825.1	NW_017964825.1	0	4753	7	2	2
Microcebus_murinus_ssp	NW_017964826.1	NW_017964826.1	0	4745	7	2	2
Microcebus_murinus_ssp	NW_017964827.1	NW_017964827.1	0	4677	7	2	2
Microcebus_murinus_ssp	NW_017964828.1	NW_017964828.1	0	4671	7	2	2
Microcebus_murinus_ssp	NW_017964829.1	NW_017964829.1	0	4668	7	2	2
Microcebus_murinus_ssp	NW_017964830.1	NW_017964830.1	0	4661	7	2	2
Microcebus_murinus_ssp	NW_017964831.1	NW_017964831.1	0	4636	7	2	2
Microcebus_murinus_ssp	NW_017964832.1	NW_017964832.1	0	4634	7	2	2
Microcebus_murinus_ssp	NW_017964833.1	NW_017964833.1	0	4614	7	2	2
Microcebus_murinus_ssp	NW_017964834.1	NW_017964834.1	0	4600	7	2	2
Microcebus_murinus_ssp	NW_017964835.1	NW_017964835.1	0	4576	7	2	2
Microcebus_murinus_ssp	NW_017964836.1	NW_017964836.1	0	4598	7	2	2
Microcebus_murinus_ssp	NW_017964837.1	NW_017964837.1	0	4564	7	2	2
Microcebus_murinus_ssp	NW_017964838.1	NW_017964838.1	0	4570	7	2	2
Microcebus_murinus_ssp	NW_017964839.1	NW_017964839.1	0	4470	7	2	2
Microcebus_murinus_ssp	NW_017964840.1	NW_017964840.1	0	4402	7	2	2
Microcebus_murinus_ssp	NW_017964841.1	NW_017964841.1	0	4399	7	2	2
Microcebus_murinus_ssp	NW_017964842.1	NW_017964842.1	0	4378	7	2	2
Microcebus_murinus_ssp	NW_017964843.1	NW_017964843.1	0	4316	7	2	2
Microcebus_murinus_ssp	NW_017964844.1	NW_017964844.1	0	4297	7	2	2
Microcebus_murinus_ssp	NW_017964845.1	NW_017964845.1	0	4290	7	2	2
Microcebus_murinus_ssp	NW_017964846.1	NW_017964846.1	0	4269	7	2	2
Microcebus_murinus_ssp	NW_017964847.1	NW_017964847.1	0	4233	7	2	2
Microcebus_murinus_ssp	NW_017964848.1	NW_017964848.1	0	4236	7	2	2
Microcebus_murinus_ssp	NW_017964849.1	NW_017964849.1	0	4215	7	2	2
Microcebus_murinus_ssp	NW_017964850.1	NW_017964850.1	0	4197	7	2	2
Microcebus_murinus_ssp	NW_017964851.1	NW_017964851.1	0	4179	7	2	2
Microcebus_murinus_ssp	NW_017964852.1	NW_017964852.1	0	4115	7	2	2
Microcebus_murinus_ssp	NW_017964853.1	NW_017964853.1	0	4082	7	2	2
Microcebus_murinus_ssp	NW_017964854.1	NW_017964854.1	0	4052	7	2	2
Microcebus_murinus_ssp	NW_017964855.1	NW_017964855.1	0	4021	7	2	2
Microcebus_murinus_ssp	NW_017964856.1	NW_017964856.1	0	3974	7	2	2
Microcebus_murinus_ssp	NW_017964857.1	NW_017964857.1	0	3975	7	2	2
Microcebus_murinus_ssp	NW_017964858.1	NW_017964858.1	0	3940	7	2	2
Microcebus_murinus_ssp	NW_017964859.1	NW_017964859.1	0	3935	7	2	2
Microcebus_murinus_ssp	NW_017964860.1	NW_017964860.1	0	3912	7	2	2
Microcebus_murinus_ssp	NW_017964861.1	NW_017964861.1	0	3901	7	2	2
Microcebus_murinus_ssp	NW_017964862.1	NW_017964862.1	0	3830	7	2	2
Microcebus_murinus_ssp	NW_017964863.1	NW_017964863.1	0	3798	7	2	2
Microcebus_murinus_ssp	NW_017964864.1	NW_017964864.1	0	3790	7	2	2
Microcebus_murinus_ssp	NW_017964865.1	NW_017964865.1	0	3782	7	2	2
Microcebus_murinus_ssp	NW_017964866.1	NW_017964866.1	0	3760	7	2	2
Microcebus_murinus_ssp	NW_017964867.1	NW_017964867.1	0	3753	7	2	2
Microcebus_murinus_ssp	NW_017964868.1	NW_017964868.1	0	3753	7	2	2
Microcebus_murinus_ssp	NW_017964869.1	NW_017964869.1	0	3742	7	2	2
Microcebus_murinus_ssp	NW_017964870.1	NW_017964870.1	0	3754	7	2	2
Microcebus_murinus_ssp	NW_017964871.1	NW_017964871.1	0	3738	7	2	2
Microcebus_murinus_ssp	NW_017964872.1	NW_017964872.1	0	3724	7	2	2
Microcebus_murinus_ssp	NW_017964873.1	NW_017964873.1	0	3652	7	2	2
Microcebus_murinus_ssp	NW_017964874.1	NW_017964874.1	0	2346	7	2	2
Microcebus_murinus_ssp	NW_017964875.1	NW_017964875.1	0	3573	7	2	2
Microcebus_murinus_ssp	NW_017964876.1	NW_017964876.1	0	3494	7	2	2
Microcebus_murinus_ssp	NW_017964877.1	NW_017964877.1	0	3456	7	2	2
Microcebus_murinus_ssp	NW_017964878.1	NW_017964878.1	0	3442	7	2	2
Microcebus_murinus_ssp	NW_017964879.1	NW_017964879.1	0	3429	7	2	2
Microcebus_murinus_ssp	NW_017964880.1	NW_017964880.1	0	3364	7	2	2
Microcebus_murinus_ssp	NW_017964881.1	NW_017964881.1	0	3341	7	2	2
Microcebus_murinus_ssp	NW_017964882.1	NW_017964882.1	0	3337	7	2	2
Microcebus_murinus_ssp	NW_017964883.1	NW_017964883.1	0	3320	7	2	2
Microcebus_murinus_ssp	NW_017964884.1	NW_017964884.1	0	3273	7	2	2
Microcebus_murinus_ssp	NW_017964885.1	NW_017964885.1	0	3268	7	2	2
Microcebus_murinus_ssp	NW_017964886.1	NW_017964886.1	0	3266	7	2	2
Microcebus_murinus_ssp	NW_017964887.1	NW_017964887.1	0	3232	7	2	2
Microcebus_murinus_ssp	NW_017964888.1	NW_017964888.1	0	3232	7	2	2
Microcebus_murinus_ssp	NW_017964889.1	NW_017964889.1	0	3142	7	2	2
Microcebus_murinus_ssp	NW_017964890.1	NW_017964890.1	0	3149	7	2	2
Microcebus_murinus_ssp	NW_017964891.1	NW_017964891.1	0	3087	7	2	2
Microcebus_murinus_ssp	NW_017964892.1	NW_017964892.1	0	3032	7	2	2
Microcebus_murinus_ssp	NW_017964893.1	NW_017964893.1	0	3051	7	2	2
Microcebus_murinus_ssp	NW_017964894.1	NW_017964894.1	0	2983	7	2	2
Microcebus_murinus_ssp	NW_017964895.1	NW_017964895.1	0	2967	7	2	2
Microcebus_murinus_ssp	NW_017964896.1	NW_017964896.1	0	2930	7	2	2
Microcebus_murinus_ssp	NW_017964897.1	NW_017964897.1	0	2914	7	2	2
Microcebus_murinus_ssp	NW_017964898.1	NW_017964898.1	0	2905	7	2	2
Microcebus_murinus_ssp	NW_017964899.1	NW_017964899.1	0	2868	7	2	2
Microcebus_murinus_ssp	NW_017964900.1	NW_017964900.1	0	2861	7	2	2
Microcebus_murinus_ssp	NW_017964901.1	NW_017964901.1	0	2840	7	2	2
Microcebus_murinus_ssp	NW_017964902.1	NW_017964902.1	0	2831	7	2	2
Microcebus_murinus_ssp	NW_017964903.1	NW_017964903.1	0	2818	7	2	2
Microcebus_murinus_ssp	NW_017964904.1	NW_017964904.1	0	2782	7	2	2
Microcebus_murinus_ssp	NW_017964905.1	NW_017964905.1	0	2732	7	2	2
Microcebus_murinus_ssp	NW_017964906.1	NW_017964906.1	0	2714	7	2	2
Microcebus_murinus_ssp	NW_017964907.1	NW_017964907.1	0	2698	7	2	2
Microcebus_murinus_ssp	NW_017964908.1	NW_017964908.1	0	2692	7	2	2
Microcebus_murinus_ssp	NW_017964909.1	NW_017964909.1	0	2667	7	2	2
Microcebus_murinus_ssp	NW_017964910.1	NW_017964910.1	0	2632	7	2	2
Microcebus_murinus_ssp	NW_017964911.1	NW_017964911.1	0	2605	7	2	2
Microcebus_murinus_ssp	NW_017964912.1	NW_017964912.1	0	2587	7	2	2
Microcebus_murinus_ssp	NW_017964913.1	NW_017964913.1	0	2574	7	2	2
Microcebus_murinus_ssp	NW_017964914.1	NW_017964914.1	0	2569	7	2	2
Microcebus_murinus_ssp	NW_017964915.1	NW_017964915.1	0	2686	7	2	2
Microcebus_murinus_ssp	NW_017964916.1	NW_017964916.1	0	2509	7	2	2
Microcebus_murinus_ssp	NW_017964917.1	NW_017964917.1	0	2503	7	2	2
Microcebus_murinus_ssp	NW_017964918.1	NW_017964918.1	0	2491	7	2	2
Microcebus_murinus_ssp	NW_017964919.1	NW_017964919.1	0	2462	7	2	2
Microcebus_murinus_ssp	NW_017964920.1	NW_017964920.1	0	2460	7	2	2
Microcebus_murinus_ssp	NW_017964921.1	NW_017964921.1	0	2455	7	2	2
Microcebus_murinus_ssp	NW_017964922.1	NW_017964922.1	0	2429	7	2	2
Microcebus_murinus_ssp	NW_017964923.1	NW_017964923.1	0	2391	7	2	2
Microcebus_murinus_ssp	NW_017964924.1	NW_017964924.1	0	2363	7	2	2
Microcebus_murinus_ssp	NW_017964925.1	NW_017964925.1	0	2326	7	2	2
Microcebus_murinus_ssp	NW_017964926.1	NW_017964926.1	0	2314	7	2	2
Microcebus_murinus_ssp	NW_017964927.1	NW_017964927.1	0	2298	7	2	2
Microcebus_murinus_ssp	NW_017964928.1	NW_017964928.1	0	2228	7	2	2
Microcebus_murinus_ssp	NW_017964929.1	NW_017964929.1	0	2221	7	2	2
Microcebus_murinus_ssp	NW_017964930.1	NW_017964930.1	0	2208	7	2	2
Microcebus_murinus_ssp	NW_017964931.1	NW_017964931.1	0	2204	7	2	2
Microcebus_murinus_ssp	NW_017964932.1	NW_017964932.1	0	2202	7	2	2
Microcebus_murinus_ssp	NW_017964933.1	NW_017964933.1	0	2202	7	2	2
Microcebus_murinus_ssp	NW_017964934.1	NW_017964934.1	0	2199	7	2	2
Microcebus_murinus_ssp	NW_017964935.1	NW_017964935.1	0	2189	7	2	2
Microcebus_murinus_ssp	NW_017964936.1	NW_017964936.1	0	2190	7	2	2
Microcebus_murinus_ssp	NW_017964937.1	NW_017964937.1	0	2184	7	2	2
Microcebus_murinus_ssp	NW_017964938.1	NW_017964938.1	0	2156	7	2	2
Microcebus_murinus_ssp	NW_017964939.1	NW_017964939.1	0	2118	7	2	2
Microcebus_murinus_ssp	NW_017964940.1	NW_017964940.1	0	2115	7	2	2
Microcebus_murinus_ssp	NW_017964941.1	NW_017964941.1	0	2053	7	2	2
Microcebus_murinus_ssp	NW_017964942.1	NW_017964942.1	0	2032	7	2	2
Microcebus_murinus_ssp	NW_017964943.1	NW_017964943.1	0	2010	7	2	2
Microcebus_murinus_ssp	NW_017964944.1	NW_017964944.1	0	1998	7	2	2
Microcebus_murinus_ssp	NW_017964945.1	NW_017964945.1	0	1992	7	2	2
Microcebus_murinus_ssp	NW_017964946.1	NW_017964946.1	0	1986	7	2	2
Microcebus_murinus_ssp	NW_017964947.1	NW_017964947.1	0	1990	7	2	2
Microcebus_murinus_ssp	NW_017964948.1	NW_017964948.1	0	1975	7	2	2
Microcebus_murinus_ssp	NW_017964949.1	NW_017964949.1	0	1939	7	2	2
Microcebus_murinus_ssp	NW_017964950.1	NW_017964950.1	0	1945	7	2	2
Microcebus_murinus_ssp	NW_017964951.1	NW_017964951.1	0	1944	7	2	2
Microcebus_murinus_ssp	NW_017964952.1	NW_017964952.1	0	1944	7	2	2
Microcebus_murinus_ssp	NW_017964953.1	NW_017964953.1	0	1931	7	2	2
Microcebus_murinus_ssp	NW_017964954.1	NW_017964954.1	0	1897	7	2	2
Microcebus_murinus_ssp	NW_017964955.1	NW_017964955.1	0	1851	7	2	2
Microcebus_murinus_ssp	NW_017964956.1	NW_017964956.1	0	1781	7	2	2
Microcebus_murinus_ssp	NW_017964957.1	NW_017964957.1	0	1776	7	2	2
Microcebus_murinus_ssp	NW_017964958.1	NW_017964958.1	0	1749	7	2	2
Microcebus_murinus_ssp	NW_017964959.1	NW_017964959.1	0	1543	7	2	2
Microcebus_murinus_ssp	NW_017964960.1	NW_017964960.1	0	1743	7	2	2
Microcebus_murinus_ssp	NW_017964961.1	NW_017964961.1	0	1741	7	2	2
Microcebus_murinus_ssp	NW_017964962.1	NW_017964962.1	0	1739	7	2	2
Microcebus_murinus_ssp	NW_017964963.1	NW_017964963.1	0	1744	7	2	2
Microcebus_murinus_ssp	NW_017964964.1	NW_017964964.1	0	1693	7	2	2
Microcebus_murinus_ssp	NW_017964965.1	NW_017964965.1	0	1692	7	2	2
Microcebus_murinus_ssp	NW_017964966.1	NW_017964966.1	0	1670	7	2	2
Microcebus_murinus_ssp	NW_017964967.1	NW_017964967.1	0	1665	7	2	2
Microcebus_murinus_ssp	NW_017964968.1	NW_017964968.1	0	1606	7	2	2
Microcebus_murinus_ssp	NW_017964969.1	NW_017964969.1	0	1600	7	2	2
Microcebus_murinus_ssp	NW_017964970.1	NW_017964970.1	0	1593	7	2	2
Microcebus_murinus_ssp	NW_017964971.1	NW_017964971.1	0	1574	7	2	2
Microcebus_murinus_ssp	NW_017964972.1	NW_017964972.1	0	1504	7	2	2
Microcebus_murinus_ssp	NW_017964973.1	NW_017964973.1	0	1495	7	2	2
Microcebus_murinus_ssp	NW_017964974.1	NW_017964974.1	0	1475	7	2	2
Microcebus_murinus_ssp	NW_017964975.1	NW_017964975.1	0	1440	7	2	2
Microcebus_murinus_ssp	NW_017964976.1	NW_017964976.1	0	1439	7	2	2
Microcebus_murinus_ssp	NW_017964977.1	NW_017964977.1	0	1433	7	2	2
Microcebus_murinus_ssp	NW_017964978.1	NW_017964978.1	0	1423	7	2	2
Microcebus_murinus_ssp	NW_017964979.1	NW_017964979.1	0	1423	7	2	2
Microcebus_murinus_ssp	NW_017964980.1	NW_017964980.1	0	1403	7	2	2
Microcebus_murinus_ssp	NW_017964981.1	NW_017964981.1	0	1385	7	2	2
Microcebus_murinus_ssp	NW_017964982.1	NW_017964982.1	0	1356	7	2	2
Microcebus_murinus_ssp	NW_017964983.1	NW_017964983.1	0	1332	7	2	2
Microcebus_murinus_ssp	NW_017964984.1	NW_017964984.1	0	1334	7	2	2
Microcebus_murinus_ssp	NW_017964985.1	NW_017964985.1	0	1330	7	2	2
Microcebus_murinus_ssp	NW_017964986.1	NW_017964986.1	0	1330	7	2	2
Microcebus_murinus_ssp	NW_017964987.1	NW_017964987.1	0	1311	7	2	2
Microcebus_murinus_ssp	NW_017964988.1	NW_017964988.1	0	1299	7	2	2
Microcebus_murinus_ssp	NW_017964989.1	NW_017964989.1	0	1292	7	2	2
Microcebus_murinus_ssp	NW_017964990.1	NW_017964990.1	0	1276	7	2	2
Microcebus_murinus_ssp	NW_017964991.1	NW_017964991.1	0	1268	7	2	2
Microcebus_murinus_ssp	NW_017964992.1	NW_017964992.1	0	1267	7	2	2
Microcebus_murinus_ssp	NW_017964993.1	NW_017964993.1	0	1264	7	2	2
Microcebus_murinus_ssp	NW_017964994.1	NW_017964994.1	0	1248	7	2	2
Microcebus_murinus_ssp	NW_017964995.1	NW_017964995.1	0	1231	7	2	2
Microcebus_murinus_ssp	NW_017964996.1	NW_017964996.1	0	1220	7	2	2
Microcebus_murinus_ssp	NW_017964997.1	NW_017964997.1	0	1218	7	2	2
Microcebus_murinus_ssp	NW_017964998.1	NW_017964998.1	0	1204	7	2	2
Microcebus_murinus_ssp	NW_017964999.1	NW_017964999.1	0	1199	7	2	2
Microcebus_murinus_ssp	NW_017965000.1	NW_017965000.1	0	1196	7	2	2
Microcebus_murinus_ssp	NW_017965001.1	NW_017965001.1	0	1189	7	2	2
Microcebus_murinus_ssp	NW_017965002.1	NW_017965002.1	0	1160	7	2	2
Microcebus_murinus_ssp	NW_017965003.1	NW_017965003.1	0	1155	7	2	2
Microcebus_murinus_ssp	NW_017965004.1	NW_017965004.1	0	1130	7	2	2
Microcebus_murinus_ssp	NW_017965005.1	NW_017965005.1	0	1083	7	2	2
Microcebus_murinus_ssp	NW_017965006.1	NW_017965006.1	0	1067	7	2	2
Microcebus_murinus_ssp	NW_017965007.1	NW_017965007.1	0	1063	7	2	2
Microcebus_murinus_ssp	NW_017965008.1	NW_017965008.1	0	1028	7	2	2
Microcebus_murinus_ssp	NC_033667.1	NC_033667.1	0	159902609	7	2	2
Microcebus_murinus_ssp	NC_033668.1	NC_033668.1	0	116334831	8	2	2
Microcebus_murinus_ssp	NW_017965010.1	NW_017965010.1	0	15774	9	2	2
Microcebus_murinus_ssp	NW_017965011.1	NW_017965011.1	0	15024	9	2	2
Microcebus_murinus_ssp	NW_017965012.1	NW_017965012.1	0	14295	9	2	2
Microcebus_murinus_ssp	NW_017965013.1	NW_017965013.1	0	12393	9	2	2
Microcebus_murinus_ssp	NW_017965014.1	NW_017965014.1	0	11956	9	2	2
Microcebus_murinus_ssp	NW_017965015.1	NW_017965015.1	0	11718	9	2	2
Microcebus_murinus_ssp	NW_017965016.1	NW_017965016.1	0	11647	9	2	2
Microcebus_murinus_ssp	NW_017965017.1	NW_017965017.1	0	11222	9	2	2
Microcebus_murinus_ssp	NW_017965018.1	NW_017965018.1	0	11183	9	2	2
Microcebus_murinus_ssp	NW_017965019.1	NW_017965019.1	0	10989	9	2	2
Microcebus_murinus_ssp	NW_017965020.1	NW_017965020.1	0	10513	9	2	2
Microcebus_murinus_ssp	NW_017965021.1	NW_017965021.1	0	10694	9	2	2
Microcebus_murinus_ssp	NW_017965022.1	NW_017965022.1	0	10304	9	2	2
Microcebus_murinus_ssp	NW_017965023.1	NW_017965023.1	0	10048	9	2	2
Microcebus_murinus_ssp	NW_017965024.1	NW_017965024.1	0	9777	9	2	2
Microcebus_murinus_ssp	NW_017965025.1	NW_017965025.1	0	9608	9	2	2
Microcebus_murinus_ssp	NW_017965026.1	NW_017965026.1	0	9563	9	2	2
Microcebus_murinus_ssp	NW_017965027.1	NW_017965027.1	0	9523	9	2	2
Microcebus_murinus_ssp	NW_017965028.1	NW_017965028.1	0	9507	9	2	2
Microcebus_murinus_ssp	NW_017965029.1	NW_017965029.1	0	9315	9	2	2
Microcebus_murinus_ssp	NW_017965030.1	NW_017965030.1	0	9158	9	2	2
Microcebus_murinus_ssp	NW_017965031.1	NW_017965031.1	0	9090	9	2	2
Microcebus_murinus_ssp	NW_017965032.1	NW_017965032.1	0	9088	9	2	2
Microcebus_murinus_ssp	NW_017965033.1	NW_017965033.1	0	9066	9	2	2
Microcebus_murinus_ssp	NW_017965034.1	NW_017965034.1	0	8942	9	2	2
Microcebus_murinus_ssp	NW_017965035.1	NW_017965035.1	0	8947	9	2	2
Microcebus_murinus_ssp	NW_017965036.1	NW_017965036.1	0	8360	9	2	2
Microcebus_murinus_ssp	NW_017965037.1	NW_017965037.1	0	8221	9	2	2
Microcebus_murinus_ssp	NW_017965038.1	NW_017965038.1	0	8208	9	2	2
Microcebus_murinus_ssp	NW_017965039.1	NW_017965039.1	0	8132	9	2	2
Microcebus_murinus_ssp	NW_017965040.1	NW_017965040.1	0	7929	9	2	2
Microcebus_murinus_ssp	NW_017965041.1	NW_017965041.1	0	7889	9	2	2
Microcebus_murinus_ssp	NW_017965042.1	NW_017965042.1	0	7758	9	2	2
Microcebus_murinus_ssp	NW_017965043.1	NW_017965043.1	0	7705	9	2	2
Microcebus_murinus_ssp	NW_017965044.1	NW_017965044.1	0	7695	9	2	2
Microcebus_murinus_ssp	NW_017965045.1	NW_017965045.1	0	7671	9	2	2
