REFERENCE_FOLDER	REGION	CONTIG_ID	START	END	BATCH	FEMALE_PLOIDY	MALE_PLOIDY
Nomascus_leucogenys_ssp	NW_022096051.1	NW_022096051.1	0	18787	26	2	2
Nomascus_leucogenys_ssp	NW_022096052.1	NW_022096052.1	0	27363	26	2	2
Nomascus_leucogenys_ssp	NW_022096053.1	NW_022096053.1	0	288368	26	2	2
Nomascus_leucogenys_ssp	NW_022096054.1	NW_022096054.1	0	16515	26	2	2
Nomascus_leucogenys_ssp	NW_022096055.1	NW_022096055.1	0	7161	26	2	2
Nomascus_leucogenys_ssp	NW_022096056.1	NW_022096056.1	0	6489	26	2	2
Nomascus_leucogenys_ssp	NW_022096057.1	NW_022096057.1	0	21002	26	2	2
Nomascus_leucogenys_ssp	NW_022096058.1	NW_022096058.1	0	27974	26	2	2
Nomascus_leucogenys_ssp	NW_022096059.1	NW_022096059.1	0	63954	26	2	2
Nomascus_leucogenys_ssp	NW_022096060.1	NW_022096060.1	0	1543	26	2	2
Nomascus_leucogenys_ssp	NW_022096061.1	NW_022096061.1	0	77329	26	2	2
Nomascus_leucogenys_ssp	NW_022096062.1	NW_022096062.1	0	9208	26	2	2
Nomascus_leucogenys_ssp	NW_022096063.1	NW_022096063.1	0	51598	26	2	2
Nomascus_leucogenys_ssp	NW_022096064.1	NW_022096064.1	0	40893	26	2	2
Nomascus_leucogenys_ssp	NW_022096065.1	NW_022096065.1	0	62992	26	2	2
Nomascus_leucogenys_ssp	NW_022096066.1	NW_022096066.1	0	6942	26	2	2
Nomascus_leucogenys_ssp	NW_022096067.1	NW_022096067.1	0	10580	26	2	2
Nomascus_leucogenys_ssp	NW_022096068.1	NW_022096068.1	0	21109	26	2	2
Nomascus_leucogenys_ssp	NW_022096069.1	NW_022096069.1	0	31559	26	2	2
Nomascus_leucogenys_ssp	NW_022096070.1	NW_022096070.1	0	36066	26	2	2
Nomascus_leucogenys_ssp	NW_022096071.1	NW_022096071.1	0	47638	26	2	2
Nomascus_leucogenys_ssp	NW_022096072.1	NW_022096072.1	0	63053	26	2	2
Nomascus_leucogenys_ssp	NW_022096073.1	NW_022096073.1	0	134520	26	2	2
Nomascus_leucogenys_ssp	NW_022096074.1	NW_022096074.1	0	35235	26	2	2
Nomascus_leucogenys_ssp	NW_022096075.1	NW_022096075.1	0	4598	26	2	2
Nomascus_leucogenys_ssp	NW_022096076.1	NW_022096076.1	0	48355	26	2	2
Nomascus_leucogenys_ssp	NW_022096077.1	NW_022096077.1	0	1616	26	2	2
Nomascus_leucogenys_ssp	NW_022096079.1	NW_022096079.1	0	30560	26	2	2
Nomascus_leucogenys_ssp	NW_022096080.1	NW_022096080.1	0	72989	26	2	2
Nomascus_leucogenys_ssp	NW_022096081.1	NW_022096081.1	0	69094	26	2	2
Nomascus_leucogenys_ssp	NW_022096082.1	NW_022096082.1	0	26557	26	2	2
Nomascus_leucogenys_ssp	NW_022096083.1	NW_022096083.1	0	13840	26	2	2
Nomascus_leucogenys_ssp	NW_022096084.1	NW_022096084.1	0	42026	26	2	2
Nomascus_leucogenys_ssp	NW_022096085.1	NW_022096085.1	0	134538	26	2	2
Nomascus_leucogenys_ssp	NW_022096086.1	NW_022096086.1	0	149335	26	2	2
Nomascus_leucogenys_ssp	NW_022096087.1	NW_022096087.1	0	20352	26	2	2
Nomascus_leucogenys_ssp	NW_022096088.1	NW_022096088.1	0	11592	26	2	2
Nomascus_leucogenys_ssp	NW_022096089.1	NW_022096089.1	0	25234	26	2	2
Nomascus_leucogenys_ssp	NW_022096090.1	NW_022096090.1	0	14360	26	2	2
Nomascus_leucogenys_ssp	NW_022096091.1	NW_022096091.1	0	20531	26	2	2
Nomascus_leucogenys_ssp	NW_022096092.1	NW_022096092.1	0	59099	26	2	2
Nomascus_leucogenys_ssp	NW_022096093.1	NW_022096093.1	0	29257	26	2	2
Nomascus_leucogenys_ssp	NW_022096094.1	NW_022096094.1	0	3763	26	2	2
Nomascus_leucogenys_ssp	NW_022096095.1	NW_022096095.1	0	26798	26	2	2
Nomascus_leucogenys_ssp	NW_022096096.1	NW_022096096.1	0	54897	26	2	2
Nomascus_leucogenys_ssp	NW_022096097.1	NW_022096097.1	0	57124	26	2	2
Nomascus_leucogenys_ssp	NW_022096098.1	NW_022096098.1	0	72097	26	2	2
Nomascus_leucogenys_ssp	NW_022096099.1	NW_022096099.1	0	17441	26	2	2
Nomascus_leucogenys_ssp	NW_022096101.1	NW_022096101.1	0	6169	26	2	2
Nomascus_leucogenys_ssp	NW_022096102.1	NW_022096102.1	0	99411	26	2	2
Nomascus_leucogenys_ssp	NW_022096103.1	NW_022096103.1	0	13162	26	2	2
Nomascus_leucogenys_ssp	NW_022096104.1	NW_022096104.1	0	23542	26	2	2
Nomascus_leucogenys_ssp	NW_022096105.1	NW_022096105.1	0	35066	26	2	2
Nomascus_leucogenys_ssp	NW_022096106.1	NW_022096106.1	0	31280	26	2	2
Nomascus_leucogenys_ssp	NW_022096108.1	NW_022096108.1	0	18254	26	2	2
Nomascus_leucogenys_ssp	NW_022096109.1	NW_022096109.1	0	44383	26	2	2
Nomascus_leucogenys_ssp	NW_022096110.1	NW_022096110.1	0	781636	26	2	2
Nomascus_leucogenys_ssp	NW_022096111.1	NW_022096111.1	0	28444	26	2	2
Nomascus_leucogenys_ssp	NW_022096112.1	NW_022096112.1	0	16357	26	2	2
Nomascus_leucogenys_ssp	NW_022096113.1	NW_022096113.1	0	35267	26	2	2
Nomascus_leucogenys_ssp	NW_022096114.1	NW_022096114.1	0	35131	26	2	2
Nomascus_leucogenys_ssp	NW_022096115.1	NW_022096115.1	0	82835	26	2	2
Nomascus_leucogenys_ssp	NW_022096116.1	NW_022096116.1	0	15906	26	2	2
Nomascus_leucogenys_ssp	NW_022096117.1	NW_022096117.1	0	54255	26	2	2
Nomascus_leucogenys_ssp	NW_022096118.1	NW_022096118.1	0	29316	26	2	2
Nomascus_leucogenys_ssp	NW_022096119.1	NW_022096119.1	0	35620	26	2	2
Nomascus_leucogenys_ssp	NW_022096120.1	NW_022096120.1	0	51350	26	2	2
Nomascus_leucogenys_ssp	NW_022096121.1	NW_022096121.1	0	4553	26	2	2
Nomascus_leucogenys_ssp	NW_022096122.1	NW_022096122.1	0	126870	26	2	2
Nomascus_leucogenys_ssp	NW_022096123.1	NW_022096123.1	0	58946	26	2	2
Nomascus_leucogenys_ssp	NW_022096124.1	NW_022096124.1	0	45349	26	2	2
Nomascus_leucogenys_ssp	NW_022096125.1	NW_022096125.1	0	20824	26	2	2
Nomascus_leucogenys_ssp	NW_022096126.1	NW_022096126.1	0	14919	26	2	2
Nomascus_leucogenys_ssp	NW_022096127.1	NW_022096127.1	0	18960	26	2	2
Nomascus_leucogenys_ssp	NW_022096128.1	NW_022096128.1	0	1164	26	2	2
Nomascus_leucogenys_ssp	NW_022096129.1	NW_022096129.1	0	230381	26	2	2
Nomascus_leucogenys_ssp	NW_022096130.1	NW_022096130.1	0	21967	26	2	2
Nomascus_leucogenys_ssp	NW_022096131.1	NW_022096131.1	0	29925	26	2	2
Nomascus_leucogenys_ssp	NW_022096132.1	NW_022096132.1	0	5238	26	2	2
Nomascus_leucogenys_ssp	NW_022096133.1	NW_022096133.1	0	36942	26	2	2
Nomascus_leucogenys_ssp	NW_022096134.1	NW_022096134.1	0	74945	26	2	2
Nomascus_leucogenys_ssp	NW_022096135.1	NW_022096135.1	0	27756	26	2	2
Nomascus_leucogenys_ssp	NW_022096136.1	NW_022096136.1	0	44020	26	2	2
Nomascus_leucogenys_ssp	NW_022096137.1	NW_022096137.1	0	16986	26	2	2
Nomascus_leucogenys_ssp	NW_022096138.1	NW_022096138.1	0	4832	26	2	2
Nomascus_leucogenys_ssp	NW_022096139.1	NW_022096139.1	0	44261	26	2	2
Nomascus_leucogenys_ssp	NW_022096140.1	NW_022096140.1	0	27413	26	2	2
Nomascus_leucogenys_ssp	NW_022096141.1	NW_022096141.1	0	82813	26	2	2
Nomascus_leucogenys_ssp	NW_022096142.1	NW_022096142.1	0	20827	26	2	2
Nomascus_leucogenys_ssp	NW_022096143.1	NW_022096143.1	0	58093	26	2	2
Nomascus_leucogenys_ssp	NW_022096144.1	NW_022096144.1	0	40126	26	2	2
Nomascus_leucogenys_ssp	NW_022096145.1	NW_022096145.1	0	25681	26	2	2
Nomascus_leucogenys_ssp	NW_022096146.1	NW_022096146.1	0	18290	26	2	2
Nomascus_leucogenys_ssp	NW_022096147.1	NW_022096147.1	0	14102	26	2	2
Nomascus_leucogenys_ssp	NW_022096148.1	NW_022096148.1	0	46615	26	2	2
Nomascus_leucogenys_ssp	NW_022096149.1	NW_022096149.1	0	45077	26	2	2
Nomascus_leucogenys_ssp	NW_022096150.1	NW_022096150.1	0	14532	26	2	2
Nomascus_leucogenys_ssp	NW_022096151.1	NW_022096151.1	0	77785	26	2	2
Nomascus_leucogenys_ssp	NW_022096152.1	NW_022096152.1	0	18505	26	2	2
Nomascus_leucogenys_ssp	NW_022096153.1	NW_022096153.1	0	87026	26	2	2
Nomascus_leucogenys_ssp	NW_022096154.1	NW_022096154.1	0	130156	26	2	2
Nomascus_leucogenys_ssp	NW_022096155.1	NW_022096155.1	0	15985	26	2	2
Nomascus_leucogenys_ssp	NW_022096156.1	NW_022096156.1	0	5149	26	2	2
Nomascus_leucogenys_ssp	NW_022096157.1	NW_022096157.1	0	23233	26	2	2
Nomascus_leucogenys_ssp	NW_022096158.1	NW_022096158.1	0	5292	26	2	2
Nomascus_leucogenys_ssp	NW_022096159.1	NW_022096159.1	0	8793	26	2	2
Nomascus_leucogenys_ssp	NW_022096160.1	NW_022096160.1	0	18983	26	2	2
Nomascus_leucogenys_ssp	NW_022096161.1	NW_022096161.1	0	39842	26	2	2
Nomascus_leucogenys_ssp	NW_022096162.1	NW_022096162.1	0	33941	26	2	2
Nomascus_leucogenys_ssp	NW_022096163.1	NW_022096163.1	0	11140	26	2	2
Nomascus_leucogenys_ssp	NW_022096164.1	NW_022096164.1	0	7580	26	2	2
Nomascus_leucogenys_ssp	NW_022096165.1	NW_022096165.1	0	45439	26	2	2
Nomascus_leucogenys_ssp	NW_022096166.1	NW_022096166.1	0	82524	26	2	2
Nomascus_leucogenys_ssp	NW_022096167.1	NW_022096167.1	0	29291	26	2	2
Nomascus_leucogenys_ssp	NW_022096168.1	NW_022096168.1	0	33294	26	2	2
Nomascus_leucogenys_ssp	NW_022096169.1	NW_022096169.1	0	1452	26	2	2
Nomascus_leucogenys_ssp	NW_022096170.1	NW_022096170.1	0	25982	26	2	2
Nomascus_leucogenys_ssp	NW_022096171.1	NW_022096171.1	0	22459	26	2	2
Nomascus_leucogenys_ssp	NW_022096172.1	NW_022096172.1	0	42226	26	2	2
Nomascus_leucogenys_ssp	NW_022096173.1	NW_022096173.1	0	2108	26	2	2
Nomascus_leucogenys_ssp	NW_022096174.1	NW_022096174.1	0	9725	26	2	2
Nomascus_leucogenys_ssp	NW_022096175.1	NW_022096175.1	0	37907	26	2	2
Nomascus_leucogenys_ssp	NW_022096176.1	NW_022096176.1	0	11351	26	2	2
Nomascus_leucogenys_ssp	NW_022096177.1	NW_022096177.1	0	39908	26	2	2
Nomascus_leucogenys_ssp	NW_022096178.1	NW_022096178.1	0	102355	26	2	2
Nomascus_leucogenys_ssp	NW_022096179.1	NW_022096179.1	0	27265	26	2	2
Nomascus_leucogenys_ssp	NW_022096180.1	NW_022096180.1	0	27824	26	2	2
Nomascus_leucogenys_ssp	NW_022096181.1	NW_022096181.1	0	18734	26	2	2
Nomascus_leucogenys_ssp	NW_022096182.1	NW_022096182.1	0	116854	26	2	2
Nomascus_leucogenys_ssp	NW_022096183.1	NW_022096183.1	0	24618	26	2	2
Nomascus_leucogenys_ssp	NW_022096184.1	NW_022096184.1	0	45246	26	2	2
Nomascus_leucogenys_ssp	NW_022096185.1	NW_022096185.1	0	29392	26	2	2
Nomascus_leucogenys_ssp	NW_022096186.1	NW_022096186.1	0	73816	26	2	2
Nomascus_leucogenys_ssp	NW_022096187.1	NW_022096187.1	0	13211	26	2	2
Nomascus_leucogenys_ssp	NW_022096188.1	NW_022096188.1	0	234895	26	2	2
Nomascus_leucogenys_ssp	NW_022096189.1	NW_022096189.1	0	37309	26	2	2
Nomascus_leucogenys_ssp	NW_022096190.1	NW_022096190.1	0	15742	26	2	2
Nomascus_leucogenys_ssp	NW_022096191.1	NW_022096191.1	0	59038	26	2	2
Nomascus_leucogenys_ssp	NW_022096192.1	NW_022096192.1	0	42491	26	2	2
Nomascus_leucogenys_ssp	NW_022096193.1	NW_022096193.1	0	60921	26	2	2
Nomascus_leucogenys_ssp	NW_022096194.1	NW_022096194.1	0	11047	26	2	2
Nomascus_leucogenys_ssp	NW_022096195.1	NW_022096195.1	0	108484	26	2	2
Nomascus_leucogenys_ssp	NW_022096196.1	NW_022096196.1	0	36663	26	2	2
Nomascus_leucogenys_ssp	NW_022096197.1	NW_022096197.1	0	22938	26	2	2
Nomascus_leucogenys_ssp	NW_022096198.1	NW_022096198.1	0	62116	26	2	2
Nomascus_leucogenys_ssp	NW_022096199.1	NW_022096199.1	0	52307	26	2	2
Nomascus_leucogenys_ssp	NW_022096200.1	NW_022096200.1	0	24259	26	2	2
Nomascus_leucogenys_ssp	NW_022096201.1	NW_022096201.1	0	11965	26	2	2
Nomascus_leucogenys_ssp	NW_022096202.1	NW_022096202.1	0	15636	26	2	2
Nomascus_leucogenys_ssp	NW_022096203.1	NW_022096203.1	0	32615	26	2	2
Nomascus_leucogenys_ssp	NW_022096204.1	NW_022096204.1	0	22839	26	2	2
Nomascus_leucogenys_ssp	NW_022096205.1	NW_022096205.1	0	56972	26	2	2
Nomascus_leucogenys_ssp	NW_022096206.1	NW_022096206.1	0	25000	26	2	2
Nomascus_leucogenys_ssp	NW_022096207.1	NW_022096207.1	0	3669	26	2	2
Nomascus_leucogenys_ssp	NW_022096208.1	NW_022096208.1	0	63341	26	2	2
Nomascus_leucogenys_ssp	NW_022096209.1	NW_022096209.1	0	52365	26	2	2
Nomascus_leucogenys_ssp	NW_022096210.1	NW_022096210.1	0	33155	26	2	2
Nomascus_leucogenys_ssp	NW_022096211.1	NW_022096211.1	0	8350	26	2	2
Nomascus_leucogenys_ssp	NW_022096212.1	NW_022096212.1	0	72766	26	2	2
Nomascus_leucogenys_ssp	NW_022096213.1	NW_022096213.1	0	36612	26	2	2
Nomascus_leucogenys_ssp	NW_022096214.1	NW_022096214.1	0	3452	26	2	2
Nomascus_leucogenys_ssp	NW_022096215.1	NW_022096215.1	0	73010	26	2	2
Nomascus_leucogenys_ssp	NW_022096216.1	NW_022096216.1	0	39415	26	2	2
Nomascus_leucogenys_ssp	NW_022096217.1	NW_022096217.1	0	9210	26	2	2
Nomascus_leucogenys_ssp	NW_022096218.1	NW_022096218.1	0	14675	26	2	2
Nomascus_leucogenys_ssp	NW_022096219.1	NW_022096219.1	0	86681	26	2	2
Nomascus_leucogenys_ssp	NW_022096220.1	NW_022096220.1	0	81029	26	2	2
Nomascus_leucogenys_ssp	NW_022096221.1	NW_022096221.1	0	14609	26	2	2
Nomascus_leucogenys_ssp	NW_022096222.1	NW_022096222.1	0	22539	26	2	2
Nomascus_leucogenys_ssp	NW_022096223.1	NW_022096223.1	0	4226	26	2	2
Nomascus_leucogenys_ssp	NW_022096224.1	NW_022096224.1	0	46946	26	2	2
Nomascus_leucogenys_ssp	NW_022096225.1	NW_022096225.1	0	45709	26	2	2
Nomascus_leucogenys_ssp	NW_022096226.1	NW_022096226.1	0	64555	26	2	2
Nomascus_leucogenys_ssp	NW_022096227.1	NW_022096227.1	0	6662	26	2	2
Nomascus_leucogenys_ssp	NW_022096228.1	NW_022096228.1	0	3793	26	2	2
Nomascus_leucogenys_ssp	NW_022096229.1	NW_022096229.1	0	57936	26	2	2
Nomascus_leucogenys_ssp	NW_022096230.1	NW_022096230.1	0	52642	26	2	2
Nomascus_leucogenys_ssp	NW_022096231.1	NW_022096231.1	0	43085	26	2	2
Nomascus_leucogenys_ssp	NW_022096232.1	NW_022096232.1	0	14930	26	2	2
Nomascus_leucogenys_ssp	NW_022096233.1	NW_022096233.1	0	2864	26	2	2
Nomascus_leucogenys_ssp	NW_022096234.1	NW_022096234.1	0	2794	26	2	2
Nomascus_leucogenys_ssp	NW_022096235.1	NW_022096235.1	0	12557	26	2	2
Nomascus_leucogenys_ssp	NW_022096236.1	NW_022096236.1	0	3724	26	2	2
Nomascus_leucogenys_ssp	NW_022096237.1	NW_022096237.1	0	74827	26	2	2
Nomascus_leucogenys_ssp	NW_022096238.1	NW_022096238.1	0	50608	26	2	2
Nomascus_leucogenys_ssp	NW_022096239.1	NW_022096239.1	0	111273	26	2	2
Nomascus_leucogenys_ssp	NW_022096240.1	NW_022096240.1	0	20105	26	2	2
Nomascus_leucogenys_ssp	NW_022096241.1	NW_022096241.1	0	20791	26	2	2
Nomascus_leucogenys_ssp	NW_022096242.1	NW_022096242.1	0	34392	26	2	2
Nomascus_leucogenys_ssp	NW_022096243.1	NW_022096243.1	0	8291	26	2	2
Nomascus_leucogenys_ssp	NW_022096244.1	NW_022096244.1	0	64570	26	2	2
Nomascus_leucogenys_ssp	NW_022096245.1	NW_022096245.1	0	2005	26	2	2
Nomascus_leucogenys_ssp	NW_022096246.1	NW_022096246.1	0	44656	26	2	2
Nomascus_leucogenys_ssp	NW_022096247.1	NW_022096247.1	0	28588	26	2	2
Nomascus_leucogenys_ssp	NW_022096248.1	NW_022096248.1	0	26899	26	2	2
Nomascus_leucogenys_ssp	NW_022096249.1	NW_022096249.1	0	30104	26	2	2
Nomascus_leucogenys_ssp	NW_022096250.1	NW_022096250.1	0	15499	26	2	2
Nomascus_leucogenys_ssp	NW_022096251.1	NW_022096251.1	0	27165	26	2	2
Nomascus_leucogenys_ssp	NW_022096252.1	NW_022096252.1	0	54160	26	2	2
Nomascus_leucogenys_ssp	NW_022096253.1	NW_022096253.1	0	38139	26	2	2
Nomascus_leucogenys_ssp	NW_022096254.1	NW_022096254.1	0	52933	26	2	2
Nomascus_leucogenys_ssp	NW_022096255.1	NW_022096255.1	0	11705	26	2	2
Nomascus_leucogenys_ssp	NW_022096256.1	NW_022096256.1	0	12162	26	2	2
Nomascus_leucogenys_ssp	NW_022096257.1	NW_022096257.1	0	7420	26	2	2
Nomascus_leucogenys_ssp	NW_022096258.1	NW_022096258.1	0	21405	26	2	2
Nomascus_leucogenys_ssp	NW_022096259.1	NW_022096259.1	0	53386	26	2	2
Nomascus_leucogenys_ssp	NW_022096260.1	NW_022096260.1	0	31444	26	2	2
Nomascus_leucogenys_ssp	NW_022096261.1	NW_022096261.1	0	7266	26	2	2
Nomascus_leucogenys_ssp	NW_022096262.1	NW_022096262.1	0	12617	26	2	2
Nomascus_leucogenys_ssp	NW_022096263.1	NW_022096263.1	0	67308	26	2	2
Nomascus_leucogenys_ssp	NW_022096264.1	NW_022096264.1	0	183483	26	2	2
Nomascus_leucogenys_ssp	NW_022096265.1	NW_022096265.1	0	6167	26	2	2
Nomascus_leucogenys_ssp	NW_022096266.1	NW_022096266.1	0	523326	26	2	2
Nomascus_leucogenys_ssp	NW_022096267.1	NW_022096267.1	0	42780	26	2	2
Nomascus_leucogenys_ssp	NW_022096268.1	NW_022096268.1	0	85107	26	2	2
Nomascus_leucogenys_ssp	NW_022096269.1	NW_022096269.1	0	125782	26	2	2
Nomascus_leucogenys_ssp	NW_022096270.1	NW_022096270.1	0	4600	26	2	2
Nomascus_leucogenys_ssp	NW_022096271.1	NW_022096271.1	0	26751	26	2	2
Nomascus_leucogenys_ssp	NW_022096272.1	NW_022096272.1	0	21884	26	2	2
Nomascus_leucogenys_ssp	NW_022096273.1	NW_022096273.1	0	5411	26	2	2
Nomascus_leucogenys_ssp	NW_022096274.1	NW_022096274.1	0	13388	26	2	2
Nomascus_leucogenys_ssp	NW_022096275.1	NW_022096275.1	0	13454	26	2	2
Nomascus_leucogenys_ssp	NW_022096276.1	NW_022096276.1	0	37171	26	2	2
Nomascus_leucogenys_ssp	NW_022096277.1	NW_022096277.1	0	2136	26	2	2
Nomascus_leucogenys_ssp	NW_022096278.1	NW_022096278.1	0	48063	26	2	2
Nomascus_leucogenys_ssp	NW_022096279.1	NW_022096279.1	0	10739	26	2	2
Nomascus_leucogenys_ssp	NW_022096280.1	NW_022096280.1	0	23759	26	2	2
Nomascus_leucogenys_ssp	NW_022096281.1	NW_022096281.1	0	7120	26	2	2
Nomascus_leucogenys_ssp	NW_022096282.1	NW_022096282.1	0	51321	26	2	2
Nomascus_leucogenys_ssp	NW_022096283.1	NW_022096283.1	0	35401	26	2	2
Nomascus_leucogenys_ssp	NW_022096284.1	NW_022096284.1	0	26334	26	2	2
Nomascus_leucogenys_ssp	NW_022096285.1	NW_022096285.1	0	325924	26	2	2
Nomascus_leucogenys_ssp	NW_022096286.1	NW_022096286.1	0	54576	26	2	2
Nomascus_leucogenys_ssp	NW_022096287.1	NW_022096287.1	0	61541	26	2	2
Nomascus_leucogenys_ssp	NW_022096288.1	NW_022096288.1	0	13264	26	2	2
Nomascus_leucogenys_ssp	NW_022096289.1	NW_022096289.1	0	83394	26	2	2
Nomascus_leucogenys_ssp	NW_022096290.1	NW_022096290.1	0	47653	26	2	2
Nomascus_leucogenys_ssp	NW_022096291.1	NW_022096291.1	0	16711	26	2	2
Nomascus_leucogenys_ssp	NW_022096292.1	NW_022096292.1	0	160630	26	2	2
Nomascus_leucogenys_ssp	NW_022096293.1	NW_022096293.1	0	101878	26	2	2
Nomascus_leucogenys_ssp	NW_022096294.1	NW_022096294.1	0	10694	26	2	2
Nomascus_leucogenys_ssp	NW_022096295.1	NW_022096295.1	0	4039	26	2	2
Nomascus_leucogenys_ssp	NW_022096296.1	NW_022096296.1	0	10171	26	2	2
Nomascus_leucogenys_ssp	NW_022096297.1	NW_022096297.1	0	27870	26	2	2
Nomascus_leucogenys_ssp	NW_022096298.1	NW_022096298.1	0	6896	26	2	2
Nomascus_leucogenys_ssp	NW_022096299.1	NW_022096299.1	0	57584	26	2	2
Nomascus_leucogenys_ssp	NW_022096300.1	NW_022096300.1	0	3045	26	2	2
Nomascus_leucogenys_ssp	NW_022096301.1	NW_022096301.1	0	17004	26	2	2
Nomascus_leucogenys_ssp	NW_022096302.1	NW_022096302.1	0	20914	26	2	2
Nomascus_leucogenys_ssp	NW_022096303.1	NW_022096303.1	0	203534	26	2	2
Nomascus_leucogenys_ssp	NW_022096304.1	NW_022096304.1	0	16475	26	2	2
Nomascus_leucogenys_ssp	NW_022096305.1	NW_022096305.1	0	21452	26	2	2
Nomascus_leucogenys_ssp	NW_022096306.1	NW_022096306.1	0	76096	26	2	2
Nomascus_leucogenys_ssp	NW_022096307.1	NW_022096307.1	0	51647	26	2	2
Nomascus_leucogenys_ssp	NW_022096308.1	NW_022096308.1	0	16228	26	2	2
Nomascus_leucogenys_ssp	NW_022096309.1	NW_022096309.1	0	136001	26	2	2
Nomascus_leucogenys_ssp	NW_022096310.1	NW_022096310.1	0	15714	26	2	2
Nomascus_leucogenys_ssp	NW_022096311.1	NW_022096311.1	0	9732	26	2	2
Nomascus_leucogenys_ssp	NW_022096312.1	NW_022096312.1	0	39860	26	2	2
Nomascus_leucogenys_ssp	NW_022096313.1	NW_022096313.1	0	54091	26	2	2
Nomascus_leucogenys_ssp	NW_022096314.1	NW_022096314.1	0	56230	26	2	2
Nomascus_leucogenys_ssp	NW_022096315.1	NW_022096315.1	0	22049	26	2	2
Nomascus_leucogenys_ssp	NW_022096316.1	NW_022096316.1	0	6214	26	2	2
Nomascus_leucogenys_ssp	NW_022096317.1	NW_022096317.1	0	5449	26	2	2
Nomascus_leucogenys_ssp	NW_022096318.1	NW_022096318.1	0	29013	26	2	2
Nomascus_leucogenys_ssp	NW_022096319.1	NW_022096319.1	0	81883	26	2	2
Nomascus_leucogenys_ssp	NW_022096320.1	NW_022096320.1	0	29019	26	2	2
Nomascus_leucogenys_ssp	NW_022096321.1	NW_022096321.1	0	78259	26	2	2
Nomascus_leucogenys_ssp	NW_022096322.1	NW_022096322.1	0	8758	26	2	2
Nomascus_leucogenys_ssp	NW_022096323.1	NW_022096323.1	0	38122	26	2	2
Nomascus_leucogenys_ssp	NW_022096324.1	NW_022096324.1	0	35078	26	2	2
Nomascus_leucogenys_ssp	NW_022096325.1	NW_022096325.1	0	217004	26	2	2
Nomascus_leucogenys_ssp	NW_022096326.1	NW_022096326.1	0	30830	26	2	2
Nomascus_leucogenys_ssp	NW_022096327.1	NW_022096327.1	0	12259	26	2	2
Nomascus_leucogenys_ssp	NW_022096328.1	NW_022096328.1	0	24122	26	2	2
Nomascus_leucogenys_ssp	NW_022096329.1	NW_022096329.1	0	197063	26	2	2
Nomascus_leucogenys_ssp	NW_022096330.1	NW_022096330.1	0	4770	26	2	2
Nomascus_leucogenys_ssp	NW_022096331.1	NW_022096331.1	0	45270	26	2	2
Nomascus_leucogenys_ssp	NW_022096332.1	NW_022096332.1	0	81250	26	2	2
Nomascus_leucogenys_ssp	NW_022096333.1	NW_022096333.1	0	27788	26	2	2
Nomascus_leucogenys_ssp	NW_022096334.1	NW_022096334.1	0	10336	26	2	2
Nomascus_leucogenys_ssp	NW_022096335.1	NW_022096335.1	0	21574	26	2	2
Nomascus_leucogenys_ssp	NW_022096336.1	NW_022096336.1	0	45869	26	2	2
Nomascus_leucogenys_ssp	NW_022096337.1	NW_022096337.1	0	43882	26	2	2
Nomascus_leucogenys_ssp	NW_022096338.1	NW_022096338.1	0	31386	26	2	2
Nomascus_leucogenys_ssp	NW_022096339.1	NW_022096339.1	0	13622	26	2	2
Nomascus_leucogenys_ssp	NW_022096340.1	NW_022096340.1	0	43457	26	2	2
Nomascus_leucogenys_ssp	NW_022096341.1	NW_022096341.1	0	13952	26	2	2
Nomascus_leucogenys_ssp	NW_022096342.1	NW_022096342.1	0	28937	26	2	2
Nomascus_leucogenys_ssp	NW_022096343.1	NW_022096343.1	0	65297	26	2	2
Nomascus_leucogenys_ssp	NW_022096344.1	NW_022096344.1	0	120329	26	2	2
Nomascus_leucogenys_ssp	NW_022096345.1	NW_022096345.1	0	48466	26	2	2
Nomascus_leucogenys_ssp	NW_022096346.1	NW_022096346.1	0	11993	26	2	2
Nomascus_leucogenys_ssp	NW_022096347.1	NW_022096347.1	0	33925	26	2	2
Nomascus_leucogenys_ssp	NW_022096348.1	NW_022096348.1	0	69731	26	2	2
Nomascus_leucogenys_ssp	NW_022096349.1	NW_022096349.1	0	14194	26	2	2
Nomascus_leucogenys_ssp	NW_022096350.1	NW_022096350.1	0	41751	26	2	2
Nomascus_leucogenys_ssp	NW_022096351.1	NW_022096351.1	0	73041	26	2	2
Nomascus_leucogenys_ssp	NW_022096352.1	NW_022096352.1	0	55013	26	2	2
Nomascus_leucogenys_ssp	NW_022096353.1	NW_022096353.1	0	43298	26	2	2
Nomascus_leucogenys_ssp	NW_022096354.1	NW_022096354.1	0	1059	26	2	2
Nomascus_leucogenys_ssp	NW_022096355.1	NW_022096355.1	0	24349	26	2	2
Nomascus_leucogenys_ssp	NW_022096356.1	NW_022096356.1	0	33211	26	2	2
Nomascus_leucogenys_ssp	NW_022096358.1	NW_022096358.1	0	52537	26	2	2
Nomascus_leucogenys_ssp	NW_022096359.1	NW_022096359.1	0	21676	26	2	2
Nomascus_leucogenys_ssp	NW_022096360.1	NW_022096360.1	0	99181	26	2	2
Nomascus_leucogenys_ssp	NW_022096361.1	NW_022096361.1	0	25325	26	2	2
Nomascus_leucogenys_ssp	NW_022096362.1	NW_022096362.1	0	37269	26	2	2
Nomascus_leucogenys_ssp	NW_022096363.1	NW_022096363.1	0	18695	26	2	2
