REFERENCE_FOLDER	REGION	CONTIG_ID	START	END	BATCH	FEMALE_PLOIDY	MALE_PLOIDY
Miopithecus_talapoin_ssp	JAPYXX010006160.1	JAPYXX010006160.1	0	7101	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006161.1	JAPYXX010006161.1	0	7099	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006162.1	JAPYXX010006162.1	0	7098	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006163.1	JAPYXX010006163.1	0	7097	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006164.1	JAPYXX010006164.1	0	7097	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006165.1	JAPYXX010006165.1	0	7097	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006166.1	JAPYXX010006166.1	0	7094	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006167.1	JAPYXX010006167.1	0	7093	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006168.1	JAPYXX010006168.1	0	7093	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006169.1	JAPYXX010006169.1	0	7093	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006170.1	JAPYXX010006170.1	0	7093	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006171.1	JAPYXX010006171.1	0	7091	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006172.1	JAPYXX010006172.1	0	7091	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006173.1	JAPYXX010006173.1	0	7091	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006174.1	JAPYXX010006174.1	0	7091	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006175.1	JAPYXX010006175.1	0	7090	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006176.1	JAPYXX010006176.1	0	7088	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006177.1	JAPYXX010006177.1	0	7088	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006178.1	JAPYXX010006178.1	0	7087	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006179.1	JAPYXX010006179.1	0	7087	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006180.1	JAPYXX010006180.1	0	7086	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006181.1	JAPYXX010006181.1	0	7084	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006182.1	JAPYXX010006182.1	0	7083	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006183.1	JAPYXX010006183.1	0	7082	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006184.1	JAPYXX010006184.1	0	7080	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006185.1	JAPYXX010006185.1	0	7080	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006186.1	JAPYXX010006186.1	0	7080	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006187.1	JAPYXX010006187.1	0	7079	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006188.1	JAPYXX010006188.1	0	7077	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006189.1	JAPYXX010006189.1	0	7077	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006190.1	JAPYXX010006190.1	0	7074	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006191.1	JAPYXX010006191.1	0	7073	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006192.1	JAPYXX010006192.1	0	7073	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006193.1	JAPYXX010006193.1	0	7072	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006194.1	JAPYXX010006194.1	0	7071	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006195.1	JAPYXX010006195.1	0	7070	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006196.1	JAPYXX010006196.1	0	7069	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006197.1	JAPYXX010006197.1	0	7069	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006198.1	JAPYXX010006198.1	0	7069	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006199.1	JAPYXX010006199.1	0	7068	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006200.1	JAPYXX010006200.1	0	7067	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006201.1	JAPYXX010006201.1	0	7066	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006202.1	JAPYXX010006202.1	0	7063	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006203.1	JAPYXX010006203.1	0	7063	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006204.1	JAPYXX010006204.1	0	7063	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006205.1	JAPYXX010006205.1	0	7061	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006206.1	JAPYXX010006206.1	0	7060	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006207.1	JAPYXX010006207.1	0	7058	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006208.1	JAPYXX010006208.1	0	7056	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006209.1	JAPYXX010006209.1	0	7056	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006210.1	JAPYXX010006210.1	0	7056	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006211.1	JAPYXX010006211.1	0	7054	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006212.1	JAPYXX010006212.1	0	7053	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006213.1	JAPYXX010006213.1	0	7052	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006214.1	JAPYXX010006214.1	0	7052	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006215.1	JAPYXX010006215.1	0	7051	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006216.1	JAPYXX010006216.1	0	7051	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006217.1	JAPYXX010006217.1	0	7050	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006218.1	JAPYXX010006218.1	0	7050	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006219.1	JAPYXX010006219.1	0	7045	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006220.1	JAPYXX010006220.1	0	7043	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006221.1	JAPYXX010006221.1	0	7043	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006222.1	JAPYXX010006222.1	0	7042	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006223.1	JAPYXX010006223.1	0	7041	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006224.1	JAPYXX010006224.1	0	7040	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006225.1	JAPYXX010006225.1	0	7039	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006226.1	JAPYXX010006226.1	0	7038	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006227.1	JAPYXX010006227.1	0	7037	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006228.1	JAPYXX010006228.1	0	7036	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006229.1	JAPYXX010006229.1	0	7036	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006230.1	JAPYXX010006230.1	0	7035	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006231.1	JAPYXX010006231.1	0	7035	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006232.1	JAPYXX010006232.1	0	7034	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006233.1	JAPYXX010006233.1	0	7033	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006234.1	JAPYXX010006234.1	0	7033	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006235.1	JAPYXX010006235.1	0	7032	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006236.1	JAPYXX010006236.1	0	7031	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006237.1	JAPYXX010006237.1	0	7031	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006238.1	JAPYXX010006238.1	0	7031	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006239.1	JAPYXX010006239.1	0	7031	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006240.1	JAPYXX010006240.1	0	7031	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006241.1	JAPYXX010006241.1	0	7031	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006242.1	JAPYXX010006242.1	0	7030	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006243.1	JAPYXX010006243.1	0	7030	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006244.1	JAPYXX010006244.1	0	7028	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006245.1	JAPYXX010006245.1	0	7027	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006246.1	JAPYXX010006246.1	0	7027	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006247.1	JAPYXX010006247.1	0	7026	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006248.1	JAPYXX010006248.1	0	7025	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006249.1	JAPYXX010006249.1	0	7024	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006250.1	JAPYXX010006250.1	0	7023	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006251.1	JAPYXX010006251.1	0	7023	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006252.1	JAPYXX010006252.1	0	7022	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006253.1	JAPYXX010006253.1	0	7021	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006254.1	JAPYXX010006254.1	0	7021	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006255.1	JAPYXX010006255.1	0	7020	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006256.1	JAPYXX010006256.1	0	7020	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006257.1	JAPYXX010006257.1	0	7019	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006258.1	JAPYXX010006258.1	0	7019	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006259.1	JAPYXX010006259.1	0	7018	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006260.1	JAPYXX010006260.1	0	7018	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006261.1	JAPYXX010006261.1	0	7018	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006262.1	JAPYXX010006262.1	0	7018	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006263.1	JAPYXX010006263.1	0	7017	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006264.1	JAPYXX010006264.1	0	7016	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006265.1	JAPYXX010006265.1	0	7011	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006266.1	JAPYXX010006266.1	0	7011	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006267.1	JAPYXX010006267.1	0	7011	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006268.1	JAPYXX010006268.1	0	7010	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006269.1	JAPYXX010006269.1	0	7010	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006270.1	JAPYXX010006270.1	0	7009	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006271.1	JAPYXX010006271.1	0	7009	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006272.1	JAPYXX010006272.1	0	7009	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006273.1	JAPYXX010006273.1	0	7007	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006274.1	JAPYXX010006274.1	0	7006	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006275.1	JAPYXX010006275.1	0	7005	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006276.1	JAPYXX010006276.1	0	7002	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006277.1	JAPYXX010006277.1	0	7002	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006278.1	JAPYXX010006278.1	0	6998	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006279.1	JAPYXX010006279.1	0	6996	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006280.1	JAPYXX010006280.1	0	6995	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006281.1	JAPYXX010006281.1	0	6995	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006282.1	JAPYXX010006282.1	0	6994	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006283.1	JAPYXX010006283.1	0	6992	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006284.1	JAPYXX010006284.1	0	6991	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006285.1	JAPYXX010006285.1	0	6991	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006286.1	JAPYXX010006286.1	0	6991	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006287.1	JAPYXX010006287.1	0	6990	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006288.1	JAPYXX010006288.1	0	6990	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006289.1	JAPYXX010006289.1	0	6989	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006290.1	JAPYXX010006290.1	0	6987	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006291.1	JAPYXX010006291.1	0	6987	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006292.1	JAPYXX010006292.1	0	6987	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006293.1	JAPYXX010006293.1	0	6986	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006294.1	JAPYXX010006294.1	0	6986	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006295.1	JAPYXX010006295.1	0	6984	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006296.1	JAPYXX010006296.1	0	6984	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006297.1	JAPYXX010006297.1	0	6982	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006298.1	JAPYXX010006298.1	0	6982	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006299.1	JAPYXX010006299.1	0	6982	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006300.1	JAPYXX010006300.1	0	6981	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006301.1	JAPYXX010006301.1	0	6979	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006302.1	JAPYXX010006302.1	0	6977	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006303.1	JAPYXX010006303.1	0	6975	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006304.1	JAPYXX010006304.1	0	6975	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006305.1	JAPYXX010006305.1	0	6972	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006306.1	JAPYXX010006306.1	0	6971	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006307.1	JAPYXX010006307.1	0	6971	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006308.1	JAPYXX010006308.1	0	6969	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006309.1	JAPYXX010006309.1	0	6968	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006310.1	JAPYXX010006310.1	0	6968	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006311.1	JAPYXX010006311.1	0	6968	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006312.1	JAPYXX010006312.1	0	6966	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006313.1	JAPYXX010006313.1	0	6965	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006314.1	JAPYXX010006314.1	0	6965	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006315.1	JAPYXX010006315.1	0	6965	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006316.1	JAPYXX010006316.1	0	6964	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006317.1	JAPYXX010006317.1	0	6961	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006318.1	JAPYXX010006318.1	0	6960	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006319.1	JAPYXX010006319.1	0	6959	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006320.1	JAPYXX010006320.1	0	6959	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006321.1	JAPYXX010006321.1	0	6956	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006322.1	JAPYXX010006322.1	0	6955	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006323.1	JAPYXX010006323.1	0	6953	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006324.1	JAPYXX010006324.1	0	6951	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006325.1	JAPYXX010006325.1	0	6950	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006326.1	JAPYXX010006326.1	0	6950	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006327.1	JAPYXX010006327.1	0	6949	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006328.1	JAPYXX010006328.1	0	6948	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006329.1	JAPYXX010006329.1	0	6948	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006330.1	JAPYXX010006330.1	0	6948	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006331.1	JAPYXX010006331.1	0	6948	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006332.1	JAPYXX010006332.1	0	6946	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006333.1	JAPYXX010006333.1	0	6943	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006334.1	JAPYXX010006334.1	0	6942	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006335.1	JAPYXX010006335.1	0	6941	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006336.1	JAPYXX010006336.1	0	6941	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006337.1	JAPYXX010006337.1	0	6940	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006338.1	JAPYXX010006338.1	0	6939	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006339.1	JAPYXX010006339.1	0	6938	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006340.1	JAPYXX010006340.1	0	6938	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006341.1	JAPYXX010006341.1	0	6938	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006342.1	JAPYXX010006342.1	0	6937	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006343.1	JAPYXX010006343.1	0	6936	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006344.1	JAPYXX010006344.1	0	6936	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006345.1	JAPYXX010006345.1	0	6936	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006346.1	JAPYXX010006346.1	0	6936	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006347.1	JAPYXX010006347.1	0	6934	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006348.1	JAPYXX010006348.1	0	6933	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006349.1	JAPYXX010006349.1	0	6933	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006350.1	JAPYXX010006350.1	0	6931	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006351.1	JAPYXX010006351.1	0	6931	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006352.1	JAPYXX010006352.1	0	6930	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006353.1	JAPYXX010006353.1	0	6930	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006354.1	JAPYXX010006354.1	0	6928	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006355.1	JAPYXX010006355.1	0	6928	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006356.1	JAPYXX010006356.1	0	6926	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006357.1	JAPYXX010006357.1	0	6925	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006358.1	JAPYXX010006358.1	0	6922	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006359.1	JAPYXX010006359.1	0	6922	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006360.1	JAPYXX010006360.1	0	6922	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006361.1	JAPYXX010006361.1	0	6921	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006362.1	JAPYXX010006362.1	0	6921	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006363.1	JAPYXX010006363.1	0	6920	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006364.1	JAPYXX010006364.1	0	6913	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006365.1	JAPYXX010006365.1	0	6913	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006366.1	JAPYXX010006366.1	0	6913	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006367.1	JAPYXX010006367.1	0	6911	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006368.1	JAPYXX010006368.1	0	6911	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006369.1	JAPYXX010006369.1	0	6911	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006370.1	JAPYXX010006370.1	0	6911	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006371.1	JAPYXX010006371.1	0	6910	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006372.1	JAPYXX010006372.1	0	6909	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006373.1	JAPYXX010006373.1	0	6908	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006374.1	JAPYXX010006374.1	0	6908	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006375.1	JAPYXX010006375.1	0	6908	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006376.1	JAPYXX010006376.1	0	6908	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006377.1	JAPYXX010006377.1	0	6906	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006378.1	JAPYXX010006378.1	0	6906	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006379.1	JAPYXX010006379.1	0	6905	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006380.1	JAPYXX010006380.1	0	6905	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006381.1	JAPYXX010006381.1	0	6903	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006382.1	JAPYXX010006382.1	0	6902	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006383.1	JAPYXX010006383.1	0	6902	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006384.1	JAPYXX010006384.1	0	6901	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006385.1	JAPYXX010006385.1	0	6901	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006386.1	JAPYXX010006386.1	0	6901	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006387.1	JAPYXX010006387.1	0	6900	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006388.1	JAPYXX010006388.1	0	6899	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006389.1	JAPYXX010006389.1	0	6898	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006390.1	JAPYXX010006390.1	0	6898	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006391.1	JAPYXX010006391.1	0	6897	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006392.1	JAPYXX010006392.1	0	6897	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006393.1	JAPYXX010006393.1	0	6897	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006394.1	JAPYXX010006394.1	0	6897	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006395.1	JAPYXX010006395.1	0	6895	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006396.1	JAPYXX010006396.1	0	6894	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006397.1	JAPYXX010006397.1	0	6894	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006398.1	JAPYXX010006398.1	0	6891	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006399.1	JAPYXX010006399.1	0	6890	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006400.1	JAPYXX010006400.1	0	6888	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006401.1	JAPYXX010006401.1	0	6887	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006402.1	JAPYXX010006402.1	0	6886	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006403.1	JAPYXX010006403.1	0	6886	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006404.1	JAPYXX010006404.1	0	6884	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006405.1	JAPYXX010006405.1	0	6883	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006406.1	JAPYXX010006406.1	0	6883	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006407.1	JAPYXX010006407.1	0	6882	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006408.1	JAPYXX010006408.1	0	6882	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006409.1	JAPYXX010006409.1	0	6879	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006410.1	JAPYXX010006410.1	0	6879	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006411.1	JAPYXX010006411.1	0	6879	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006412.1	JAPYXX010006412.1	0	6877	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006413.1	JAPYXX010006413.1	0	6877	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006414.1	JAPYXX010006414.1	0	6877	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006415.1	JAPYXX010006415.1	0	6877	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006416.1	JAPYXX010006416.1	0	6875	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006417.1	JAPYXX010006417.1	0	6875	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006418.1	JAPYXX010006418.1	0	6872	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006419.1	JAPYXX010006419.1	0	6870	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006420.1	JAPYXX010006420.1	0	6870	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006421.1	JAPYXX010006421.1	0	6869	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006422.1	JAPYXX010006422.1	0	6865	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006423.1	JAPYXX010006423.1	0	6865	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006424.1	JAPYXX010006424.1	0	6865	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006425.1	JAPYXX010006425.1	0	6865	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006426.1	JAPYXX010006426.1	0	6864	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006427.1	JAPYXX010006427.1	0	6862	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006428.1	JAPYXX010006428.1	0	6860	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006429.1	JAPYXX010006429.1	0	6860	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006430.1	JAPYXX010006430.1	0	6860	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006431.1	JAPYXX010006431.1	0	6859	29	2	2
Miopithecus_talapoin_ssp	JAPYXX010006432.1	JAPYXX010006432.1	0	6858	29	2	2
