REFERENCE_FOLDER	REGION	CONTIG_ID	START	END	BATCH	FEMALE_PLOIDY	MALE_PLOIDY
Leontopithecus_rosalia_ssp	HiC_scaffold_5145	HiC_scaffold_5145	0	11080	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5146	HiC_scaffold_5146	0	11080	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5147	HiC_scaffold_5147	0	11079	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5148	HiC_scaffold_5148	0	11079	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5149	HiC_scaffold_5149	0	11079	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5150	HiC_scaffold_5150	0	11077	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5151	HiC_scaffold_5151	0	11076	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5152	HiC_scaffold_5152	0	11076	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5153	HiC_scaffold_5153	0	11073	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5154	HiC_scaffold_5154	0	11072	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5155	HiC_scaffold_5155	0	11069	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5156	HiC_scaffold_5156	0	11069	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5157	HiC_scaffold_5157	0	11068	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5158	HiC_scaffold_5158	0	11067	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5159	HiC_scaffold_5159	0	11065	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5160	HiC_scaffold_5160	0	11064	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5161	HiC_scaffold_5161	0	11063	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5162	HiC_scaffold_5162	0	11060	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5163	HiC_scaffold_5163	0	11059	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5164	HiC_scaffold_5164	0	11056	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5165	HiC_scaffold_5165	0	11056	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5166	HiC_scaffold_5166	0	11056	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5167	HiC_scaffold_5167	0	11056	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5168	HiC_scaffold_5168	0	11055	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5169	HiC_scaffold_5169	0	11052	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5170	HiC_scaffold_5170	0	11051	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5171	HiC_scaffold_5171	0	11051	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5172	HiC_scaffold_5172	0	11051	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5173	HiC_scaffold_5173	0	11050	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5174	HiC_scaffold_5174	0	11047	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5175	HiC_scaffold_5175	0	11041	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5176	HiC_scaffold_5176	0	11040	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5177	HiC_scaffold_5177	0	11040	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5178	HiC_scaffold_5178	0	11040	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5179	HiC_scaffold_5179	0	11039	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5180	HiC_scaffold_5180	0	11039	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5181	HiC_scaffold_5181	0	11037	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5182	HiC_scaffold_5182	0	11034	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5183	HiC_scaffold_5183	0	11032	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5184	HiC_scaffold_5184	0	11031	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5185	HiC_scaffold_5185	0	11031	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5186	HiC_scaffold_5186	0	11030	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5187	HiC_scaffold_5187	0	11028	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5188	HiC_scaffold_5188	0	11028	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5189	HiC_scaffold_5189	0	11027	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5190	HiC_scaffold_5190	0	11026	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5191	HiC_scaffold_5191	0	11026	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5192	HiC_scaffold_5192	0	11026	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5193	HiC_scaffold_5193	0	11024	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5194	HiC_scaffold_5194	0	11024	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5195	HiC_scaffold_5195	0	11023	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5196	HiC_scaffold_5196	0	11023	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5197	HiC_scaffold_5197	0	11021	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5198	HiC_scaffold_5198	0	11020	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5199	HiC_scaffold_5199	0	11015	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5200	HiC_scaffold_5200	0	11015	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5201	HiC_scaffold_5201	0	11015	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5202	HiC_scaffold_5202	0	11014	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5203	HiC_scaffold_5203	0	11012	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5204	HiC_scaffold_5204	0	11012	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5205	HiC_scaffold_5205	0	11011	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5206	HiC_scaffold_5206	0	11010	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5207	HiC_scaffold_5207	0	11010	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5208	HiC_scaffold_5208	0	11008	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5209	HiC_scaffold_5209	0	11008	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5210	HiC_scaffold_5210	0	11007	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5211	HiC_scaffold_5211	0	11007	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5212	HiC_scaffold_5212	0	11006	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5213	HiC_scaffold_5213	0	11006	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5214	HiC_scaffold_5214	0	11006	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5215	HiC_scaffold_5215	0	11005	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5216	HiC_scaffold_5216	0	11002	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5217	HiC_scaffold_5217	0	11002	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5218	HiC_scaffold_5218	0	11001	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5219	HiC_scaffold_5219	0	11001	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5220	HiC_scaffold_5220	0	11001	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5221	HiC_scaffold_5221	0	11000	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5222	HiC_scaffold_5222	0	11000	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5223	HiC_scaffold_5223	0	10996	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5224	HiC_scaffold_5224	0	10995	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5225	HiC_scaffold_5225	0	10995	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5226	HiC_scaffold_5226	0	10991	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5227	HiC_scaffold_5227	0	10991	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5228	HiC_scaffold_5228	0	10991	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5229	HiC_scaffold_5229	0	10990	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5230	HiC_scaffold_5230	0	10989	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5231	HiC_scaffold_5231	0	10988	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5232	HiC_scaffold_5232	0	10988	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5233	HiC_scaffold_5233	0	10987	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5234	HiC_scaffold_5234	0	10987	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5235	HiC_scaffold_5235	0	10986	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5236	HiC_scaffold_5236	0	10985	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5237	HiC_scaffold_5237	0	10980	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5238	HiC_scaffold_5238	0	10978	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5239	HiC_scaffold_5239	0	10977	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5240	HiC_scaffold_5240	0	10972	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5241	HiC_scaffold_5241	0	10972	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5242	HiC_scaffold_5242	0	10971	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5243	HiC_scaffold_5243	0	10969	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5244	HiC_scaffold_5244	0	10969	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5245	HiC_scaffold_5245	0	10966	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5246	HiC_scaffold_5246	0	10966	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5247	HiC_scaffold_5247	0	10965	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5248	HiC_scaffold_5248	0	10964	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5249	HiC_scaffold_5249	0	10964	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5250	HiC_scaffold_5250	0	10964	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5251	HiC_scaffold_5251	0	10963	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5252	HiC_scaffold_5252	0	10962	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5253	HiC_scaffold_5253	0	10961	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5254	HiC_scaffold_5254	0	10961	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5255	HiC_scaffold_5255	0	10959	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5256	HiC_scaffold_5256	0	10959	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5257	HiC_scaffold_5257	0	10958	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5258	HiC_scaffold_5258	0	10958	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5259	HiC_scaffold_5259	0	10957	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5260	HiC_scaffold_5260	0	10956	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5261	HiC_scaffold_5261	0	10954	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5262	HiC_scaffold_5262	0	10953	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5263	HiC_scaffold_5263	0	10953	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5264	HiC_scaffold_5264	0	10951	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5265	HiC_scaffold_5265	0	10949	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5266	HiC_scaffold_5266	0	10945	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5267	HiC_scaffold_5267	0	10942	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5268	HiC_scaffold_5268	0	10940	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5269	HiC_scaffold_5269	0	10940	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5270	HiC_scaffold_5270	0	10939	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5271	HiC_scaffold_5271	0	10939	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5272	HiC_scaffold_5272	0	10938	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5273	HiC_scaffold_5273	0	10938	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5274	HiC_scaffold_5274	0	10938	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5275	HiC_scaffold_5275	0	10934	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5276	HiC_scaffold_5276	0	10933	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5277	HiC_scaffold_5277	0	10932	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5278	HiC_scaffold_5278	0	10931	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5279	HiC_scaffold_5279	0	10931	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5280	HiC_scaffold_5280	0	10930	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5281	HiC_scaffold_5281	0	10930	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5282	HiC_scaffold_5282	0	10928	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5283	HiC_scaffold_5283	0	10928	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5284	HiC_scaffold_5284	0	10927	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5285	HiC_scaffold_5285	0	10926	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5286	HiC_scaffold_5286	0	10926	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5287	HiC_scaffold_5287	0	10925	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5288	HiC_scaffold_5288	0	10925	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5289	HiC_scaffold_5289	0	10924	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5290	HiC_scaffold_5290	0	10922	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5291	HiC_scaffold_5291	0	10921	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5292	HiC_scaffold_5292	0	10917	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5293	HiC_scaffold_5293	0	10916	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5294	HiC_scaffold_5294	0	10914	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5295	HiC_scaffold_5295	0	10913	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5296	HiC_scaffold_5296	0	10912	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5297	HiC_scaffold_5297	0	10912	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5298	HiC_scaffold_5298	0	10912	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5299	HiC_scaffold_5299	0	10912	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5300	HiC_scaffold_5300	0	10911	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5301	HiC_scaffold_5301	0	10911	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5302	HiC_scaffold_5302	0	10911	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5303	HiC_scaffold_5303	0	10910	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5304	HiC_scaffold_5304	0	10908	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5305	HiC_scaffold_5305	0	10908	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5306	HiC_scaffold_5306	0	10908	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5307	HiC_scaffold_5307	0	10908	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5308	HiC_scaffold_5308	0	10908	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5309	HiC_scaffold_5309	0	10907	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5310	HiC_scaffold_5310	0	10907	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5311	HiC_scaffold_5311	0	10907	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5312	HiC_scaffold_5312	0	10903	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5313	HiC_scaffold_5313	0	10902	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5314	HiC_scaffold_5314	0	10900	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5315	HiC_scaffold_5315	0	10899	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5316	HiC_scaffold_5316	0	10898	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5317	HiC_scaffold_5317	0	10898	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5318	HiC_scaffold_5318	0	10896	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5319	HiC_scaffold_5319	0	10895	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5320	HiC_scaffold_5320	0	10894	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5321	HiC_scaffold_5321	0	10893	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5322	HiC_scaffold_5322	0	10892	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5323	HiC_scaffold_5323	0	10892	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5324	HiC_scaffold_5324	0	10891	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5325	HiC_scaffold_5325	0	10889	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5326	HiC_scaffold_5326	0	10889	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5327	HiC_scaffold_5327	0	10889	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5328	HiC_scaffold_5328	0	10887	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5329	HiC_scaffold_5329	0	10886	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5330	HiC_scaffold_5330	0	10886	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5331	HiC_scaffold_5331	0	10885	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5332	HiC_scaffold_5332	0	10885	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5333	HiC_scaffold_5333	0	10883	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5334	HiC_scaffold_5334	0	10882	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5335	HiC_scaffold_5335	0	10882	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5336	HiC_scaffold_5336	0	10881	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5337	HiC_scaffold_5337	0	10881	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5338	HiC_scaffold_5338	0	10881	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5339	HiC_scaffold_5339	0	10880	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5340	HiC_scaffold_5340	0	10879	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5341	HiC_scaffold_5341	0	10879	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5342	HiC_scaffold_5342	0	10878	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5343	HiC_scaffold_5343	0	10876	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5344	HiC_scaffold_5344	0	10876	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5345	HiC_scaffold_5345	0	10876	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5346	HiC_scaffold_5346	0	10875	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5347	HiC_scaffold_5347	0	10875	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5348	HiC_scaffold_5348	0	10875	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5349	HiC_scaffold_5349	0	10874	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5350	HiC_scaffold_5350	0	10872	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5351	HiC_scaffold_5351	0	10871	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5352	HiC_scaffold_5352	0	10871	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5353	HiC_scaffold_5353	0	10870	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5354	HiC_scaffold_5354	0	10870	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5355	HiC_scaffold_5355	0	10870	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5356	HiC_scaffold_5356	0	10867	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5357	HiC_scaffold_5357	0	10867	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5358	HiC_scaffold_5358	0	10866	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5359	HiC_scaffold_5359	0	10866	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5360	HiC_scaffold_5360	0	10866	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5361	HiC_scaffold_5361	0	10866	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5362	HiC_scaffold_5362	0	10865	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5363	HiC_scaffold_5363	0	10864	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5364	HiC_scaffold_5364	0	10864	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5365	HiC_scaffold_5365	0	10863	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5366	HiC_scaffold_5366	0	10863	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5367	HiC_scaffold_5367	0	10862	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5368	HiC_scaffold_5368	0	10859	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5369	HiC_scaffold_5369	0	10857	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5370	HiC_scaffold_5370	0	10856	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5371	HiC_scaffold_5371	0	10855	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5372	HiC_scaffold_5372	0	10855	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5373	HiC_scaffold_5373	0	10854	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5374	HiC_scaffold_5374	0	10853	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5375	HiC_scaffold_5375	0	10851	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5376	HiC_scaffold_5376	0	10850	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5377	HiC_scaffold_5377	0	10848	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5378	HiC_scaffold_5378	0	10847	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5379	HiC_scaffold_5379	0	10847	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5380	HiC_scaffold_5380	0	10847	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5381	HiC_scaffold_5381	0	10842	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5382	HiC_scaffold_5382	0	10841	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5383	HiC_scaffold_5383	0	10840	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5384	HiC_scaffold_5384	0	10836	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5385	HiC_scaffold_5385	0	10832	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5386	HiC_scaffold_5386	0	10832	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5387	HiC_scaffold_5387	0	10830	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5388	HiC_scaffold_5388	0	10824	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5389	HiC_scaffold_5389	0	10823	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5390	HiC_scaffold_5390	0	10823	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5391	HiC_scaffold_5391	0	10822	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5392	HiC_scaffold_5392	0	10822	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5393	HiC_scaffold_5393	0	10822	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5394	HiC_scaffold_5394	0	10821	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5395	HiC_scaffold_5395	0	10821	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5396	HiC_scaffold_5396	0	10821	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5397	HiC_scaffold_5397	0	10820	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5398	HiC_scaffold_5398	0	10819	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5399	HiC_scaffold_5399	0	10818	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5400	HiC_scaffold_5400	0	10817	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5401	HiC_scaffold_5401	0	10816	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5402	HiC_scaffold_5402	0	10815	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5403	HiC_scaffold_5403	0	10813	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5404	HiC_scaffold_5404	0	10813	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5405	HiC_scaffold_5405	0	10812	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5406	HiC_scaffold_5406	0	10811	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5407	HiC_scaffold_5407	0	10810	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5408	HiC_scaffold_5408	0	10809	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5409	HiC_scaffold_5409	0	10808	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5410	HiC_scaffold_5410	0	10807	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5411	HiC_scaffold_5411	0	10806	25	2	2
Leontopithecus_rosalia_ssp	HiC_scaffold_5412	HiC_scaffold_5412	0	10805	25	2	2
